riga;nome attributo;valore da imputare;valore imputato
1911;Region;East;East
2099;Sales;125.76;209.6
2661;Product_ID;FUR-TA-10004086;FUR-CH-10001190
2715;Region;West;South
3225;Product_Name;Wilson Jones Clip & Carry Folder Binder Tool for Ring Binders Clear;?
3215;Sub-Category;Tables;Tables
3707;Segment;Home Office;Home Office
582;Customer_ID;IM-15070;LC-17140
1518;Ship_Mode;Standard Class;?
4300;City;Philadelphia;?
284;City;Philadelphia;?
2583;Customer_ID;ES-14020;ES-14080
4226;Sub-Category;Tables;Tables
4304;City;New York City;?
4347;Sub-Category;Phones;?
1391;Ship_Mode;First Class;?
3862;Customer_ID;NH-18610;AS-10090
3356;Sub-Category;Phones;Phones
2447;Customer_Name;Susan Vittorini;?
184;Product_ID;OFF-LA-10000134;TEC-PH-10002597
2535;City;Los Angeles;?
500;State;Texas;?
2393;Sub-Category;Chairs;Appliances
2958;Sub-Category;Art;Supplies
1619;City;Longview;?
3130;Segment;Consumer;?
4404;City;San Francisco;?
3221;Sub-Category;Storage;Supplies
631;Customer_ID;SC-20770;SC-20770
3705;Customer_Name;James Galang;?
2576;Sales;23.85;?
861;Product_Name;Eureka The Boss Plus 12-Amp Hard Box Upright Vacuum Red;Eureka The Boss Plus 12-Amp Hard Box Upright Vacuum Red
2503;State;Mississippi;?
1626;City;Clarksville;?
137;Product_Name;Colored Envelopes;Colored Envelopes
2817;Product_ID;OFF-ST-10001490;?
1287;State;Pennsylvania;Pennsylvania
2731;Product_ID;OFF-ST-10003123;OFF-AR-10003251
2116;Product_Name;Newell 349;?
1835;Product_Name;O'Sullivan Cherrywood Estates Traditional Bookcase;?
3823;Product_Name;Sterilite Officeware Hinged File Box;?
4398;Ship_Mode;Standard Class;?
1876;Product_ID;OFF-BI-10003712;OFF-BI-10000632
3329;Customer_Name;Maribeth Yedwab;?
4385;Customer_Name;Monica Federle;?
293;City;Miami;?
2315;Segment;Consumer;?
4219;Sales;143.13;644.08
1036;Segment;Consumer;?
3990;Product_Name;Adtran 1202752G1;Adtran 1202752G1
2151;City;Denver;?
1215;Region;West;West
352;Ship_Mode;Standard Class;?
4079;Sub-Category;Copiers;?
2577;Region;West;?
612;Customer_ID;GG-14650;GG-14650
685;Ship_Mode;Standard Class;?
4130;Product_Name;Permanent Self-Adhesive File Folder Labels for Typewriters 1 1/8 x 3 1/2 White;Permanent Self-Adhesive File Folder Labels for Typewriters 1 1/8 x 3 1/2 White
173;Product_Name;Avery 511;?
1081;Product_Name;PowerGen Dual USB Car Charger;PowerGen Dual USB Car Charger
1763;Product_ID;OFF-BI-10002827;FUR-FU-10004018
974;State;Illinois;?
713;City;Jacksonville;?
1448;Customer_ID;KM-16660;KM-16660
184;State;Minnesota;South Dakota
2683;Region;South;West
2170;State;California;?
4498;Customer_ID;PB-19150;BP-11050
4122;Product_ID;FUR-FU-10002030;OFF-BI-10003981
439;Region;East;East
1991;Sales;220.96;?
2059;Region;East;East
542;City;Atlanta;?
179;Customer_ID;TH-21235;HG-14845
3339;Product_Name;Sony Micro Vault Click 16 GB USB 2.0 Flash Drive;Sony Micro Vault Click 16 GB USB 2.0 Flash Drive
2830;Ship_Mode;Standard Class;?
3632;Sales;6.48;?
2566;Sub-Category;Storage;?
1601;Product_Name;Xerox 1881;?
906;Sub-Category;Labels;Envelopes
2586;State;Washington;Washington
3557;State;New Mexico;?
4393;State;California;?
1544;Customer_ID;CS-12175;CS-12175
1280;Region;West;West
2147;State;Delaware;?
671;Product_ID;TEC-AC-10001767;?
3785;Region;West;South
2923;Sales;3059.98;?
3158;Sales;52.27;?
3416;Sub-Category;Paper;?
1685;Region;Central;Central
1932;City;Edmonds;?
2473;Segment;Consumer;Corporate
4177;Ship_Mode;Second Class;?
2631;Sub-Category;Phones;Phones
1635;Customer_ID;CA-12055;?
2869;Sales;14.35;?
1052;Product_ID;OFF-PA-10003177;OFF-PA-10001166
217;Ship_Mode;First Class;?
1957;Sub-Category;Storage;Storage
3224;Segment;Home Office;Consumer
2097;City;Los Angeles;?
4156;Product_ID;TEC-AC-10004510;OFF-AP-10001469
2338;State;Massachusetts;?
4231;Product_Name;Performers Binder/Pad Holder Black;Performers Binder/Pad Holder Black
3829;Sales;187.98;281.97
3015;Product_ID;OFF-ST-10003455;OFF-AR-10004757
1218;Segment;Home Office;?
3754;City;Seattle;?
746;State;South Carolina;?
4190;Segment;Corporate;Corporate
1494;Region;East;East
1282;Sub-Category;Art;Labels
3032;Customer_ID;LR-17035;LR-17035
4418;Segment;Corporate;Corporate
1916;Region;West;Central
4355;Product_Name;Newell 319;Acco Four Pocket Poly Ring Binder with Label Holder Smoke 1
817;Customer_Name;Joy Smith;?
4112;Segment;Corporate;?
982;Segment;Consumer;?
2732;Sales;183.97;2939.93
3666;Segment;Home Office;?
2797;Customer_Name;Kean Thornton;?
4490;State;Texas;?
1174;State;California;?
308;City;Columbus;?
735;Customer_ID;JF-15355;JF-15355
4346;City;Midland;?
2872;Region;East;?
3919;City;New York City;?
2852;Product_ID;FUR-FU-10003577;TEC-PH-10003012
2156;City;Dallas;?
2331;Customer_Name;Ben Wallace;?
3282;Region;East;South
3198;Sub-Category;Binders;?
1051;Product_Name;Hon 4070 Series Pagoda Armless Upholstered Stacking Chairs;?
3483;City;Lakewood;?
2574;Sub-Category;Phones;?
616;Ship_Mode;Standard Class;?
1373;Region;South;South
3774;Customer_Name;Tom Boeckenhauer;?
1908;Product_ID;OFF-PA-10002689;OFF-PA-10004675
945;Product_ID;OFF-AR-10003582;OFF-AR-10002240
1333;Product_Name;Tenex Chairmats For Use With Carpeted Floors;Tenex Chairmats For Use With Carpeted Floors
3641;Region;East;South
2977;Customer_ID;AI-10855;AI-10855
1039;Customer_ID;AB-10165;AB-10165
934;City;New York City;?
3290;Customer_Name;Tracy Blumstein;?
3795;Region;East;Central
2123;Product_ID;OFF-PA-10002870;OFF-EN-10001099
1343;State;California;?
4048;Customer_Name;Mark Haberlin;?
102;Sales;1537.07;1317.49
4028;Product_Name;Fellowes PB200 Plastic Comb Binding Machine;Fellowes PB200 Plastic Comb Binding Machine
3319;Region;South;South
957;Sales;139.8;?
2705;Ship_Mode;Standard Class;?
2527;Product_Name;Xerox 1891;?
1709;Segment;Home Office;?
2793;Product_ID;OFF-EN-10002504;FUR-FU-10002508
646;Sales;301.96;241.57
767;Product_ID;FUR-CH-10000785;?
3552;City;New York City;?
1574;Sub-Category;Accessories;?
4195;Customer_Name;Kelly Lampkin;?
2333;Product_ID;TEC-AC-10001284;OFF-FA-10004854
2707;Customer_Name;Paul Prost;?
15;Sub-Category;Tables;Phones
1850;Ship_Mode;First Class;?
3272;State;South Carolina;Alabama
4094;City;Franklin;?
4250;Product_ID;OFF-PA-10001804;OFF-BI-10004967
1573;Customer_Name;Lindsay Shagiari;?
3002;City;Atlanta;?
2987;Customer_ID;SV-20365;?
2073;Product_Name;Avanti 1.7 Cu. Ft. Refrigerator;?
884;State;Virginia;?
639;Sub-Category;Furnishings;?
3866;Region;East;?
4252;Customer_ID;BW-11110;BW-11110
3683;Customer_Name;Jessica Myrick;?
1645;State;Colorado;?
911;Ship_Mode;Standard Class;?
2545;Ship_Mode;Standard Class;?
889;Region;Central;South
1525;Product_ID;OFF-PA-10000029;OFF-LA-10000081
2385;Customer_Name;Tamara Willingham;?
255;Region;Central;East
2115;Segment;Home Office;?
2888;Sales;26.96;?
861;City;Columbus;?
1913;Customer_ID;SV-20785;CK-12205
2369;Product_ID;OFF-BI-10001524;OFF-BI-10001524
2202;Segment;Corporate;?
1290;Sub-Category;Binders;?
3349;Segment;Corporate;Corporate
2792;Customer_Name;Muhammed MacIntyre;?
4062;Customer_ID;DB-13360;?
1224;Sales;623.46;?
2246;Region;West;South
3009;Ship_Mode;Second Class;?
3287;State;California;?
3939;Ship_Mode;Second Class;?
1293;Segment;Consumer;?
2830;City;Plainfield;?
3080;State;Texas;?
1873;Region;Central;East
4357;Product_ID;FUR-FU-10004748;OFF-AR-10003087
1585;Sales;58.25;?
2954;Region;Central;Central
791;Sales;45.7;22.85
1767;Customer_Name;Dean Katz;?
1329;Customer_Name;Rob Williams;Rob Williams
2012;Sales;244.55;?
4202;Segment;Corporate;?
1895;Region;Central;Central
1143;State;New York;New York
3291;State;Delaware;?
1713;Product_ID;OFF-AR-10002240;OFF-ST-10001963
1518;Product_ID;OFF-PA-10000675;FUR-FU-10001867
773;Region;West;Central
1766;Customer_Name;Steven Cartwright;?
1260;Region;East;East
4463;Sub-Category;Storage;Storage
1497;Product_Name;Ibico Plastic Spiral Binding Combs;Aluminum Screw Posts
1981;Product_ID;FUR-FU-10003142;OFF-EN-10001099
1770;Customer_Name;Matt Connell;?
1466;Segment;Home Office;Corporate
603;Sub-Category;Storage;?
1480;Product_ID;OFF-FA-10003485;FUR-CH-10004997
3255;Sales;271.76;?
1206;Ship_Mode;Standard Class;?
2486;Sub-Category;Envelopes;?
4014;State;Indiana;?
2590;Sub-Category;Paper;?
1515;Sales;122.94;?
4153;Ship_Mode;Standard Class;?
661;Sales;40.2;143.86
1354;Product_Name;Geemarc AmpliPOWER60;Geemarc AmpliPOWER60
2734;Region;East;East
4390;Ship_Mode;First Class;?
2524;Customer_ID;HR-14830;JB-16000
1076;City;Philadelphia;?
1672;Product_ID;FUR-CH-10002024;TEC-AC-10004901
3295;Sub-Category;Envelopes;Envelopes
249;State;Pennsylvania;Pennsylvania
2122;Region;South;South
2109;Product_ID;OFF-FA-10004248;?
722;Product_ID;OFF-LA-10001613;OFF-ST-10000060
1378;Product_ID;TEC-PH-10000984;TEC-PH-10000526
1770;Sub-Category;Binders;?
3762;Product_Name;Insertable Tab Post Binder Dividers;Insertable Tab Post Binder Dividers
1295;Customer_Name;Raymond Buch;?
3457;Sales;602.65;245.98
1825;Customer_ID;SW-20275;SW-20275
2222;Segment;Consumer;?
1861;Ship_Mode;Standard Class;?
2367;Ship_Mode;Standard Class;Second Class
3452;Sales;21.94;?
2833;Product_ID;OFF-BI-10003925;TEC-AC-10004171
2946;State;Texas;?
371;State;Texas;?
2500;City;Columbus;?
4232;Sales;67.54;56.7
3342;Sales;29.7;?
1886;Product_ID;OFF-PA-10003022;TEC-PH-10002597
2398;Sales;1447.65;1737.18
1764;State;California;?
3924;Region;West;South
2797;City;Buffalo;?
1230;Segment;Consumer;Consumer
1889;Customer_ID;SG-20890;SG-20890
295;Product_ID;OFF-LA-10002945;OFF-LA-10003537
3230;State;Alabama;?
266;Sales;10.95;?
3437;Region;East;South
252;Sub-Category;Accessories;Accessories
3385;Ship_Mode;First Class;?
928;Customer_ID;BS-11380;BS-11380
1831;Sub-Category;Phones;?
4167;Product_Name;Eldon Expressions Wood and Plastic Desk Accessories Cherry Wood;?
3473;Segment;Corporate;Home Office
4255;Ship_Mode;Standard Class;?
2625;Sales;390.27;243.92
3721;Region;East;East
3423;Sub-Category;Appliances;?
904;State;Virginia;?
2535;Sub-Category;Furnishings;?
1123;Sub-Category;Furnishings;?
3822;Product_ID;FUR-CH-10002331;OFF-AR-10003560
702;Customer_Name;Lena Hernandez;?
1399;City;Baytown;?
705;Product_ID;TEC-AC-10002637;OFF-BI-10000666
3433;Product_ID;OFF-AP-10004532;?
2221;Region;Central;East
1517;Customer_Name;Duane Benoit;?
3632;State;New Jersey;?
4231;State;California;?
685;Product_ID;FUR-CH-10002647;TEC-AC-10002647
2295;City;New York City;?
576;State;California;?
4309;Product_Name;Xerox 1909;?
2306;Product_ID;OFF-BI-10002432;FUR-CH-10003298
3127;Product_ID;OFF-AR-10004757;OFF-BI-10001553
331;Product_Name;Office Star - Contemporary Task Swivel Chair;?
1432;Region;East;Central
3515;Segment;Consumer;Consumer
3324;State;Pennsylvania;?
2052;City;Rochester;?
2713;Sales;1007.23;?
1998;Sales;79.38;396.92
1230;Ship_Mode;Standard Class;?
2909;State;Illinois;?
2621;Sales;9.73;?
3158;Customer_ID;CC-12610;CC-12610
888;Customer_ID;SH-19975;SH-19975
3510;State;New York;?
2908;City;Odessa;?
750;Region;Central;Central
3212;Sales;368.91;?
121;Product_ID;OFF-PA-10002606;OFF-FA-10002975
22;Region;West;West
2587;Customer_Name;Rick Bensley;?
940;Region;South;South
2656;Customer_Name;Jamie Kunitz;?
2313;Sub-Category;Furnishings;?
2824;Sub-Category;Tables;?
1302;Customer_Name;Barry Franzsisch;?
581;Customer_Name;Jonathan Doherty;?
2358;Segment;Corporate;Consumer
3801;Product_Name;GE 48 Fluorescent Tube Cool White Energy Saver 34 Watts 30/Box;?
1387;Segment;Corporate;Corporate
1665;Ship_Mode;Second Class;?
2850;Sub-Category;Chairs;?
3593;Ship_Mode;Second Class;?
4440;Product_Name;Fellowes Binding Cases;Fellowes Binding Cases
1520;Sub-Category;Paper;Paper
2811;City;Chicago;?
4027;Product_ID;OFF-BI-10001900;?
2011;Product_Name;Fluorescent Highlighters by Dixon;?
4052;Customer_ID;CS-11950;CS-11950
2791;Product_ID;OFF-AP-10004540;?
2565;Sub-Category;Art;Art
4267;Product_Name;Recycled Steel Personal File for Hanging File Folders;Balt Split Level Computer Training Table
2697;Region;Central;Central
1315;Product_Name;Strathmore Photo Mount Cards;Office Star - Professional Matrix Back Chair with 2-to-1 Synchro Tilt and Mesh Fabric Seat
3978;Segment;Consumer;Consumer
2053;State;Missouri;?
740;State;Texas;?
1440;Sales;849.95;643.14
651;Segment;Corporate;?
2552;Segment;Consumer;?
1945;Customer_ID;JM-15265;MS-17365
98;City;Philadelphia;?
3429;Product_Name;Bevis Round Bullnose 29 High Table Top;?
4002;Product_ID;FUR-CH-10003968;OFF-AR-10001683
4484;Product_ID;OFF-BI-10003527;OFF-AP-10003779
1937;City;Los Angeles;?
4187;Segment;Corporate;?
2151;State;Colorado;?
2002;State;Florida;North Carolina
1198;Sales;15.55;503.96
784;Product_Name;DAX Two-Tone Silver Metal Document Frame;DAX Two-Tone Silver Metal Document Frame
294;Customer_ID;EH-13945;MD-17350
719;Customer_ID;KM-16225;KM-16225
3771;Ship_Mode;Standard Class;?
74;Segment;Consumer;Consumer
1238;City;Paterson;?
3061;Product_Name;Griffin GC17055 Auxiliary Audio Cable;Griffin GC17055 Auxiliary Audio Cable
3789;Sub-Category;Furnishings;?
1018;Customer_ID;JH-15910;JH-15910
2296;Customer_ID;MH-17440;MH-17440
590;Region;West;West
672;City;Columbus;?
1096;Segment;Home Office;Home Office
3713;Sales;47.18;?
1040;Product_ID;OFF-BI-10004632;OFF-BI-10001249
16;City;Camarillo;?
1691;Sub-Category;Paper;Accessories
42;City;San Luis Obispo;?
2933;Sub-Category;Labels;?
3549;Sub-Category;Copiers;?
1988;Segment;Consumer;Consumer
565;Sub-Category;Storage;Storage
3433;Sub-Category;Appliances;?
1752;Ship_Mode;First Class;?
2090;Segment;Consumer;?
143;Ship_Mode;Second Class;?
2189;Region;West;Central
3317;Ship_Mode;Standard Class;?
1599;State;Washington;?
2914;Sub-Category;Labels;?
3794;Product_ID;TEC-PH-10002310;OFF-PA-10003072
4087;Sub-Category;Binders;?
3843;Ship_Mode;Second Class;?
1673;Sales;335.94;?
4335;Customer_Name;Darrin Martin;?
3693;City;Lakewood;?
1512;Region;South;South
804;Product_Name;VariCap6 Expandable Binder;Avery Binding System Hidden Tab Executive Style Index Sets
2239;Sub-Category;Furnishings;?
3470;Customer_ID;KD-16345;DB-13210
914;Segment;Consumer;Consumer
1790;Customer_Name;Julia West;?
4317;Sub-Category;Furnishings;?
3469;Product_Name;Newell 328;Eldon Advantage Chair Mats for Low to Medium Pile Carpets
1134;Customer_Name;Frank Atkinson;?
8;Customer_Name;Sung Shariari;?
4244;Region;Central;?
3214;Customer_ID;LW-17215;LW-17215
263;Region;East;East
1778;City;Lancaster;?
442;Sales;6.32;221.06
3569;Product_ID;FUR-FU-10001095;OFF-PA-10000232
3892;Product_Name;Acco Pressboard Covers with Storage Hooks 14 7/8 x 11 Executive Red;?
4052;Ship_Mode;Standard Class;?
2860;City;Baltimore;?
1419;Customer_Name;Jennifer Halladay;?
1583;Product_ID;TEC-PH-10000376;OFF-ST-10001780
1375;Product_Name;Eldon ProFile File 'N Store Portable File Tub Letter/Legal Size Black;Eldon ProFile File 'N Store Portable File Tub Letter/Legal Size Black
200;State;Washington;?
4372;Sales;11.94;?
3552;Ship_Mode;Standard Class;?
4019;Ship_Mode;Second Class;?
3250;State;Maryland;?
3841;Customer_ID;AS-10240;AS-10240
3285;Customer_ID;SS-20875;PK-19075
1405;State;California;?
2202;Customer_Name;Maribeth Yedwab;?
1538;Product_Name;Microsoft Natural Keyboard Elite;Microsoft Natural Keyboard Elite
1925;Customer_ID;SC-20020;KF-16285
3719;Sales;1408.1;?
3562;Product_Name;Memorex Micro Travel Drive 4 GB;?
3332;Region;East;Central
4257;Sales;37.9;?
2491;Customer_Name;Tony Sayre;?
3412;Product_ID;OFF-BI-10001359;OFF-BI-10004593
2654;City;Houston;?
1038;Product_Name;Steel Personal Filing/Posting Tote;?
2383;Sub-Category;Paper;?
1730;Product_ID;OFF-PA-10001289;OFF-ST-10004804
3794;Region;Central;Central
377;Ship_Mode;Same Day;?
2712;Segment;Corporate;Corporate
220;Product_Name;Computer Printout Paper with Letter-Trim Perforations;Computer Printout Paper with Letter-Trim Perforations
2757;Customer_ID;MF-18250;MF-18250
1380;State;California;?
478;Sub-Category;Accessories;?
2801;Sales;1687.8;?
4236;Segment;Corporate;?
586;Sub-Category;Envelopes;Envelopes
3310;Region;East;East
3050;Segment;Home Office;?
1573;Customer_ID;LS-16975;RB-19795
2492;Product_ID;OFF-PA-10003424;OFF-AR-10004752
1231;Product_Name;Southworth Parchment Paper & Envelopes;Southworth Parchment Paper & Envelopes
2893;Ship_Mode;Standard Class;?
1715;Segment;Consumer;Home Office
3764;Sub-Category;Furnishings;?
41;Sales;29.99;1115.91
4220;Sub-Category;Accessories;?
816;City;Burlington;?
2811;Segment;Home Office;?
1331;Sub-Category;Storage;?
3586;Sub-Category;Labels;?
3052;Product_ID;OFF-BI-10001617;OFF-ST-10001511
3598;Region;West;West
4362;Sales;10.43;?
1306;Sub-Category;Paper;Appliances
2184;Sub-Category;Furnishings;?
3674;Product_Name;DAX Copper Panel Document Frame 5 x 7 Size;DAX Copper Panel Document Frame 5 x 7 Size
2853;Region;East;Central
3979;Segment;Corporate;Home Office
2804;Segment;Consumer;?
122;Customer_ID;AG-10270;AG-10270
3204;Product_ID;OFF-SU-10001225;TEC-AC-10003033
4265;Segment;Corporate;?
2107;Segment;Consumer;Consumer
3790;Ship_Mode;Standard Class;?
985;Product_Name;BPI Conference Tables;?
721;State;California;?
1170;Sales;311.15;?
3152;Customer_Name;Greg Guthrie;?
4306;Segment;Consumer;Home Office
2040;Sub-Category;Paper;?
697;Sales;72.74;?
1238;Ship_Mode;Standard Class;Second Class
1817;State;Michigan;?
2458;City;San Antonio;?
299;Customer_Name;Michelle Lonsdale;?
4153;Product_Name;Tennsco Lockers Gray;?
4315;Region;West;South
2387;Segment;Corporate;Corporate
1144;Segment;Consumer;Consumer
2947;Customer_ID;EB-13870;EB-13870
3036;Product_Name;Novimex High-Tech Fabric Mesh Task Chair;?
1323;Product_ID;OFF-AP-10002350;OFF-ST-10000419
3969;City;Eau Claire;?
3034;Sales;595.38;238.15
2485;Product_ID;OFF-BI-10004876;?
903;Customer_ID;RB-19645;AG-10525
3857;Customer_Name;Dennis Bolton;?
344;Customer_Name;Justin MacKendrick;?
1697;Sub-Category;Copiers;?
1095;City;San Francisco;?
656;Sub-Category;Paper;?
3619;City;Harlingen;?
3548;Product_Name;Fellowes Super Stor/Drawer Files;Iceberg Nesting Folding Chair 19w x 6d x 43h
3596;Customer_ID;PB-18805;PB-18805
2189;Ship_Mode;Second Class;?
382;Product_Name;Fellowes Staxonsteel Drawer Files;?
1597;Sales;68.16;?
1779;City;Glendale;?
393;Region;East;East
3346;Region;Central;?
1967;Customer_ID;LC-16870;TZ-21580
4337;State;Illinois;?
1797;Region;East;Central
4286;Product_ID;OFF-PA-10001019;OFF-PA-10002254
3778;Customer_ID;JF-15490;JF-15490
2680;Region;Central;Central
3914;State;New York;?
206;State;Texas;Texas
1816;Sales;555.96;222.38
2209;Segment;Consumer;Consumer
4436;Sales;14.67;?
4464;Product_Name;Acco Perma 4000 Stacking Storage Drawers;Acco Perma 4000 Stacking Storage Drawers
3498;City;Sandy Springs;?
837;Ship_Mode;Standard Class;Standard Class
4005;Customer_Name;Steven Ward;?
2730;Customer_ID;BT-11485;EM-14140
3853;Customer_ID;TA-21385;TA-21385
1843;Customer_Name;Sarah Foster;?
674;Sub-Category;Fasteners;Machines
3572;City;Los Angeles;?
819;Product_Name;Wilson Jones Impact Binders;?
2339;State;Pennsylvania;?
3302;Sub-Category;Furnishings;Furnishings
1245;Sub-Category;Binders;?
3576;Customer_Name;Joy Smith;?
2459;Sub-Category;Art;?
2160;Product_ID;OFF-AP-10002867;OFF-LA-10003121
1456;Segment;Home Office;Home Office
4218;Sub-Category;Paper;?
2005;City;Renton;?
1323;Ship_Mode;Standard Class;?
3623;City;Los Angeles;?
4178;Region;East;?
2692;State;Kentucky;Kentucky
307;State;Arizona;Arizona
3194;Segment;Home Office;?
2103;City;Marietta;?
440;Sales;221.92;184.66
1890;Product_Name;Adams Telephone Message Book W/Dividers/Space For Phone Numbers 5 1/4X8 1/2 300/Messages;?
2220;Product_ID;OFF-ST-10004946;OFF-LA-10000305
1387;Sales;9.41;?
3338;Segment;Corporate;?
1995;Customer_ID;JL-15505;JL-15505
3562;Sales;50.88;?
3228;State;California;?
3435;City;El Paso;?
1336;Region;West;West
11;Customer_ID;SJ-20215;DB-13405
1396;Segment;Consumer;?
4035;Customer_Name;Matt Collister;?
3699;Customer_Name;Dean Katz;?
1025;Sub-Category;Storage;Storage
237;Ship_Mode;Second Class;?
2602;Customer_Name;Edward Hooks;?
3345;Sales;7.06;?
2814;Ship_Mode;Standard Class;?
4007;Customer_ID;LW-16825;?
2743;Product_ID;OFF-SU-10001574;OFF-SU-10001165
3927;Sub-Category;Art;?
2634;Region;East;Central
1983;Customer_ID;NB-18655;NB-18655
394;Ship_Mode;First Class;?
59;Sales;8.86;?
2842;City;Utica;?
4385;Sales;62.04;?
1728;Sales;64.96;?
2452;Product_ID;TEC-AC-10003832;FUR-FU-10004017
595;State;Massachusetts;Massachusetts
2525;Customer_Name;Caroline Jumper;?
914;Product_ID;OFF-ST-10002352;FUR-FU-10001095
4492;Region;Central;?
2271;City;Dublin;?
1180;Segment;Consumer;?
438;Ship_Mode;Standard Class;?
2985;State;New Jersey;?
817;Segment;Consumer;Consumer
2272;Sub-Category;Furnishings;Furnishings
2847;Sales;7.18;?
1409;Customer_ID;DM-13015;ZD-21925
418;Ship_Mode;Standard Class;?
861;Segment;Home Office;Home Office
586;Sales;27.31;?
3042;Region;East;South
2907;Product_ID;FUR-FU-10002960;?
2330;Sub-Category;Binders;Paper
336;Sales;10.27;?
3442;City;Chicago;?
2774;Region;Central;Central
2686;Product_ID;FUR-CH-10003981;?
2499;Customer_ID;KH-16510;KH-16510
3345;Customer_Name;Sue Ann Reed;?
2368;Sales;383.44;131.14
2082;City;New York City;?
3366;Customer_ID;CS-12355;RF-19345
2237;Ship_Mode;Second Class;?
1384;Customer_ID;HL-15040;JA-15970
4164;Sales;13.36;?
971;Segment;Consumer;Consumer
915;Sales;10.92;?
2631;Product_Name;Polycom VoiceStation 500 Conference phone;Polycom VoiceStation 500 Conference phone
2786;State;Washington;?
3317;Product_Name;Harmony HEPA Quiet Air Purifiers;?
3126;Customer_Name;Sibella Parks;?
4429;Customer_Name;Guy Armstrong;?
1017;Product_ID;OFF-AR-10004260;OFF-LA-10004484
1308;Sales;128.85;?
1800;Customer_ID;LS-16975;SH-19975
118;Segment;Home Office;Home Office
673;Region;South;South
829;Product_ID;OFF-AR-10001860;TEC-PH-10002185
2510;Ship_Mode;First Class;?
254;Segment;Consumer;Consumer
2265;Sub-Category;Appliances;?
1122;Product_Name;Xerox 1959;?
4234;Product_ID;TEC-PH-10001336;FUR-FU-10003724
3360;Sales;8.72;?
1458;Sub-Category;Art;Art
976;Sales;242.48;?
3868;City;Oceanside;?
4252;Ship_Mode;Standard Class;?
849;Sub-Category;Art;?
1666;Customer_ID;CS-11845;?
488;Customer_ID;DK-12835;DK-12835
445;Sales;19.4;167.86
3956;Region;East;Central
2012;Product_Name;Tops White Computer Printout Paper;?
694;State;California;?
90;State;New Jersey;?
2498;State;Illinois;?
2310;Region;South;South
2941;Segment;Corporate;Corporate
866;Region;East;East
923;Region;West;West
1418;City;San Francisco;?
3245;Product_Name;Atlantic Metals Mobile 3-Shelf Bookcases Custom Colors;?
1677;Customer_ID;SR-20740;SR-20740
710;Ship_Mode;Standard Class;?
2329;Segment;Corporate;?
1197;Sales;646.78;428.68
1954;Region;Central;?
2541;Product_ID;FUR-TA-10003837;?
1442;Sub-Category;Fasteners;?
3225;Region;West;West
2572;Ship_Mode;Second Class;?
3884;Ship_Mode;Standard Class;?
4179;Product_Name;Xerox 1944;?
3104;Product_ID;TEC-AC-10002167;OFF-AR-10001868
3007;Sub-Category;Accessories;?
1486;Segment;Consumer;?
610;City;Chapel Hill;?
605;Ship_Mode;Standard Class;?
3163;Customer_Name;Dean percer;?
870;Region;Central;Central
1832;Sales;301.47;512.5
4171;Product_Name;Xerox 226;?
277;Product_Name;GBC DocuBind 300 Electric Binding Machine;?
4491;Product_Name;Avery Hi-Liter EverBold Pen Style Fluorescent Highlighters 4/Pack;Verbatim Slim CD and DVD Storage Cases 50/Pack
3631;Ship_Mode;Second Class;?
2322;Customer_ID;EH-13945;EH-13945
530;Product_ID;OFF-AR-10003772;OFF-PA-10000019
2845;City;Jamestown;?
269;Sales;80.96;48.58
3525;Ship_Mode;Standard Class;?
1364;Segment;Consumer;Consumer
4254;Segment;Consumer;?
2756;Customer_ID;EB-13870;EB-13870
3848;Product_ID;TEC-PH-10000895;?
3732;Customer_Name;Sue Ann Reed;?
1900;Sub-Category;Binders;Tables
3723;Segment;Consumer;?
3436;Sub-Category;Paper;?
813;City;Columbia;?
1661;Sales;104.85;209.7
1464;Customer_Name;Linda Southworth;?
2519;Customer_Name;Linda Southworth;?
1256;Ship_Mode;Standard Class;?
2468;Sales;122.14;?
2562;City;New York City;?
2341;Sales;213.14;?
2210;Segment;Consumer;Consumer
852;Customer_Name;Toby Gnade;?
4209;Product_ID;OFF-EN-10001535;FUR-TA-10001676
2616;Ship_Mode;Standard Class;?
2093;Segment;Corporate;Corporate
2224;Segment;Consumer;?
817;Sub-Category;Appliances;?
2356;State;New York;?
1845;Ship_Mode;Second Class;?
4075;Region;Central;South
2006;Ship_Mode;Second Class;?
177;State;Georgia;Tennessee
3801;Segment;Consumer;?
3710;Segment;Corporate;?
2977;Region;East;East
3033;City;Philadelphia;?
3798;Segment;Home Office;Home Office
1709;Region;East;East
2411;City;Lakeland;?
4095;State;California;?
1740;Sub-Category;Art;Art
517;Ship_Mode;First Class;First Class
4444;Sub-Category;Furnishings;?
1890;Sales;11.76;?
2645;Customer_Name;Katherine Hughes;?
3280;State;Texas;?
2119;Segment;Consumer;?
2422;Customer_Name;Brosina Hoffman;Brosina Hoffman
740;Product_Name;Staple envelope;?
1307;Sales;33.75;2.81
188;State;Arizona;?
2117;Region;East;Central
1769;Ship_Mode;Standard Class;?
2487;State;New Hampshire;?
3547;Segment;Home Office;?
3195;Segment;Consumer;Consumer
2910;State;California;?
3912;Region;Central;Central
259;City;Columbus;?
1784;Product_Name;Microsoft Arc Touch Mouse;?
4203;State;California;?
1046;Segment;Corporate;Corporate
1975;Product_ID;OFF-PA-10001307;TEC-AC-10004571
2361;Customer_ID;DM-13525;DM-13525
