riga;nome attributo;valore da imputare;valore imputato
2119;City;Jackson;?
1189;Sub-Category;Tables;?
3018;State;New York;?
3981;City;Arlington;?
1475;Region;West;?
1971;Region;West;?
725;State;Tennessee;?
4411;State;California;?
3947;Product_ID;FUR-BO-10003546;OFF-ST-10000736
3477;Ship_Mode;First Class;Second Class
757;Sales;247.19;?
262;Customer_Name;Philip Brown;?
2154;Region;West;?
4031;Segment;Consumer;?
229;Sales;26.4;?
2608;City;Lowell;?
3981;Ship_Mode;First Class;Second Class
1341;Product_Name;Luxo Professional Combination Clamp-On Lamps;?
1591;Product_ID;OFF-AR-10003732;OFF-ST-10000736
261;State;Pennsylvania;?
1073;Product_ID;OFF-PA-10003656;TEC-PH-10001809
4020;City;Fresno;?
1812;Ship_Mode;Second Class;Second Class
1062;Sub-Category;Labels;?
704;Ship_Mode;Second Class;Second Class
3955;State;Virginia;?
134;City;Ormond Beach;North Miami
4138;Product_ID;OFF-LA-10003148;OFF-ST-10000736
2706;Ship_Mode;Second Class;Second Class
2231;Customer_Name;Bruce Stewart;?
3308;Ship_Mode;Standard Class;Second Class
1015;Sub-Category;Paper;?
3662;Customer_Name;Christina DeMoss;?
1271;Sales;487.98;?
553;Product_Name;Hot File 7-Pocket Floor Stand;?
3070;State;Illinois;?
3687;City;Fort Lauderdale;?
1157;Segment;Home Office;?
1389;Region;Central;?
3369;State;Washington;?
4239;Customer_ID;RF-19345;CA-12775
3283;City;Columbia;?
3328;City;Springfield;?
3221;Segment;Consumer;?
902;Segment;Consumer;?
1297;Product_ID;OFF-PA-10004971;OFF-ST-10000736
2410;Sub-Category;Storage;?
3004;Customer_Name;Aaron Hawkins;?
570;Customer_Name;Michael Kennedy;?
4350;State;Massachusetts;?
20;Customer_Name;Katharine Harms;Luke Foster
453;Sub-Category;Paper;?
4127;Customer_ID;TS-21370;TP-21415
3618;Ship_Mode;Standard Class;Second Class
1212;Customer_ID;FH-14365;TP-21415
4473;Sales;284.36;?
1997;Customer_ID;PG-18820;TP-21415
1414;Ship_Mode;Standard Class;Same Day
748;Ship_Mode;Standard Class;Second Class
4384;Customer_Name;Berenike Kampe;?
2992;Sub-Category;Paper;?
207;Sub-Category;Paper;?
3836;Product_Name;Master Caster Door Stop Brown;?
3677;Product_ID;FUR-FU-10003976;TEC-PH-10001809
3346;Sales;272.4;?
1809;Product_Name;Avery Poly Binder Pockets;?
258;State;California;?
1069;Sales;6.56;?
3372;Segment;Consumer;?
3061;Segment;Consumer;?
1295;Region;West;?
1193;Product_ID;TEC-PH-10001795;OFF-ST-10000736
4007;State;California;?
270;Customer_Name;Emily Phan;?
2149;Sub-Category;Bookcases;?
3071;Sales;9.76;?
3072;Customer_Name;Christine Phan;?
2784;Product_Name;Apple iPhone 5C;?
3285;Region;West;?
720;Ship_Mode;Standard Class;Second Class
3718;State;Arkansas;?
3711;Sub-Category;Phones;?
581;Sales;43.12;?
716;Customer_ID;GT-14755;CH-12070
1693;Product_Name;Sauder Barrister Bookcases;?
3214;Segment;Consumer;?
4135;Customer_Name;Toby Carlisle;?
552;Ship_Mode;Standard Class;Second Class
88;Ship_Mode;First Class;Second Class
1857;Product_Name;Electrix Incandescent Magnifying Lamp Black;?
2301;Customer_Name;Cynthia Delaney;?
7;State;California;?
2396;Sales;148.32;?
4254;State;California;?
3798;Segment;Home Office;?
1111;City;Dallas;?
4100;Product_ID;FUR-TA-10001857;TEC-PH-10001809
1616;Segment;Home Office;?
190;Customer_ID;CS-12130;TP-21415
2249;Segment;Corporate;?
3657;Sub-Category;Copiers;?
3963;Region;Central;?
4059;Product_Name;Xerox 223;?
3996;Segment;Corporate;?
4187;Ship_Mode;Standard Class;Second Class
2666;Sub-Category;Tables;?
2996;Product_Name;GE 48 Fluorescent Tube Cool White Energy Saver 34 Watts 30/Box;?
3569;State;California;?
2832;Customer_Name;Noel Staavos;?
3173;Segment;Consumer;?
2246;Product_Name;WD My Passport Ultra 2TB Portable External Hard Drive;?
3660;Sub-Category;Appliances;?
4121;City;New York City;?
1460;Customer_Name;David Smith;?
3590;Segment;Corporate;?
3448;Sales;2.94;?
942;Sub-Category;Accessories;?
3233;Customer_ID;FP-14320;TS-21505
4493;Region;West;?
2102;Segment;Home Office;?
2961;Customer_Name;Frank Hawley;?
645;Sales;426.79;?
90;City;Paterson;Lewiston
4112;Product_Name;Xerox 1917;PowerGen Dual USB Car Charger
3480;Sub-Category;Paper;?
2666;Region;West;?
562;Product_ID;TEC-PH-10004100;TEC-PH-10001809
2010;Customer_Name;Alejandro Grove;?
2119;Ship_Mode;Second Class;Same Day
2087;Sales;18.84;?
4071;Product_ID;FUR-TA-10001932;FUR-FU-10004188
2179;Customer_Name;Troy Staebel;?
4279;Sub-Category;Phones;?
396;Product_Name;GBC Prepunched Paper 19-Hole for Binding Systems 24-lb;?
4006;Customer_ID;BP-11095;TP-21415
4329;Sales;239.67;?
3284;Product_ID;TEC-PH-10002103;FUR-FU-10004188
2351;Sales;45.98;?
90;State;New Jersey;Idaho
2999;Segment;Consumer;?
2320;Sub-Category;Accessories;?
2131;Product_ID;OFF-BI-10003707;OFF-ST-10000736
2081;Product_Name;GBC DocuBind TL300 Electric Binding System;?
3708;City;Providence;?
3135;Region;Central;?
227;Product_Name;Deflect-o RollaMat Studded Beveled Mat for Medium Pile Carpeting;Belkin 325VA UPS Surge Protector 6'
1500;Segment;Corporate;?
2128;Customer_ID;BC-11125;CH-12070
1083;State;Pennsylvania;?
1669;Product_Name;Chromcraft Bull-Nose Wood 48 x 96 Rectangular Conference Tables;?
1412;Segment;Consumer;?
4391;Sales;218.35;?
1758;State;Illinois;?
949;Region;West;?
2453;Ship_Mode;Standard Class;Second Class
4201;State;Maryland;?
2296;Sales;32.67;?
191;Region;East;?
2645;Region;South;?
708;Ship_Mode;Standard Class;Standard Class
2260;Region;South;?
3820;Ship_Mode;First Class;Second Class
4300;Product_Name;Canon PC940 Copier;?
2849;Ship_Mode;Standard Class;Second Class
2283;Product_Name;Magnifier Swing Arm Lamp;?
1899;City;Fayetteville;?
1855;Ship_Mode;Standard Class;Second Class
3580;Product_Name;Fellowes Stor/Drawer Steel Plus Storage Drawers;?
4485;State;California;?
5;Product_Name;Luxo Professional Combination Clamp-On Lamps;Polycom CX300 Desktop Phone USB VoIP phone
2612;Customer_ID;FH-14365;TP-21415
1017;State;Michigan;?
200;Sub-Category;Supplies;?
850;Sub-Category;Fasteners;?
4356;Product_ID;OFF-EN-10000461;TEC-PH-10001809
911;Segment;Consumer;?
1458;Customer_ID;SS-20590;TP-21415
4038;Sub-Category;Art;?
3844;Sub-Category;Chairs;?
824;Sub-Category;Paper;?
3815;Region;West;?
1513;Product_ID;OFF-AR-10003183;TEC-PH-10001809
1537;City;Odessa;?
442;Region;Central;?
1182;Product_Name;Clear Mylar Reinforcing Strips;?
1441;Product_ID;TEC-PH-10004071;FUR-FU-10004188
3570;State;Oregon;?
561;Segment;Consumer;?
656;Region;South;?
889;Region;Central;?
453;Customer_Name;Pamela Stobb;Annie Zypern
2746;Sales;104.58;?
650;Segment;Home Office;?
452;Ship_Mode;Second Class;Standard Class
1329;Customer_Name;Rob Williams;?
3002;Segment;Consumer;?
1722;Sales;49.57;?
4114;Region;South;?
1334;Product_Name;Polycom SoundPoint IP 450 VoIP phone;?
4103;Sub-Category;Art;?
841;State;Kentucky;?
1570;Sub-Category;Binders;?
3061;Ship_Mode;Standard Class;Same Day
291;Product_Name;Global Ergonomic Managers Chair;?
1228;Sub-Category;Paper;?
3814;Segment;Corporate;?
3104;Product_Name;Imation 8gb Micro Traveldrive Usb 2.0 Flash Drive;?
3736;State;California;?
879;Sub-Category;Art;?
196;City;Orem;?
3166;Product_Name;Cardinal HOLDit! Binder Insert StripsExtra Strips;?
4273;Sub-Category;Labels;?
3841;Customer_Name;Alan Shonely;?
1196;Region;Central;?
3780;Customer_ID;RD-19720;TS-21505
2817;Sales;713.88;?
3200;Sales;19.04;?
917;Segment;Consumer;?
2729;Sales;18.24;?
3876;Sales;29.72;?
468;Product_ID;FUR-FU-10000719;OFF-ST-10000736
3977;Segment;Consumer;?
1704;State;Texas;?
1576;Segment;Corporate;?
3751;Customer_Name;Deirdre Greer;?
1472;Sales;16.06;?
4024;Customer_Name;Greg Matthias;?
4433;Ship_Mode;Standard Class;Second Class
3220;Customer_ID;JD-15895;TP-21415
2722;Region;Central;?
4112;State;Washington;?
1084;State;New York;?
2881;Sales;41.22;?
1258;Product_Name;Hypercom P1300 Pinpad;?
775;State;Mississippi;?
843;Ship_Mode;Standard Class;Second Class
2388;Sub-Category;Chairs;?
229;Customer_ID;NM-18520;TP-21415
3729;Product_Name;Eldon Base for stackable storage shelf platinum;?
1613;Product_Name;Staple remover;?
2866;State;New York;?
1251;Region;East;?
2080;Customer_ID;TS-21340;TP-21415
2045;State;New York;?
265;Ship_Mode;Standard Class;Second Class
4462;Product_Name;DAX Solid Wood Frames;?
3666;Customer_ID;NM-18445;RR-19525
1536;Ship_Mode;Standard Class;Second Class
1271;Product_ID;OFF-BI-10004632;FUR-FU-10004188
2573;Product_Name;Deflect-o EconoMat Studded No Bevel Mat for Low Pile Carpeting;?
560;Customer_ID;DB-12970;TP-21415
123;Ship_Mode;Standard Class;Second Class
3903;Segment;Corporate;?
3011;Sub-Category;Storage;?
2824;Product_ID;FUR-TA-10000577;TEC-PH-10001809
2727;Product_Name;Memorex Micro Travel Drive 8 GB;?
1660;Product_ID;OFF-PA-10000019;OFF-ST-10000736
2297;State;Colorado;?
3264;Segment;Corporate;?
1640;State;New York;?
3825;Customer_ID;ML-17410;JM-16195
994;Ship_Mode;Second Class;Same Day
3916;Product_Name;Cardinal Slant-D Ring Binder Heavy Gauge Vinyl;?
4130;Segment;Corporate;?
2133;Region;West;?
1369;Ship_Mode;First Class;Second Class
3786;Sales;275.24;?
3068;Sub-Category;Appliances;?
1654;Customer_Name;Amy Hunt;?
568;Customer_Name;Dianna Vittorini;Dorris liebe
1905;Segment;Consumer;?
848;City;Hillsboro;?
2853;Region;East;?
3517;Sub-Category;Furnishings;?
2086;Product_Name;AT&T CL83451 4-Handset Telephone;?
194;Sub-Category;Paper;?
357;Customer_Name;Adrian Barton;?
2363;Sub-Category;Accessories;?
647;Customer_ID;YS-21880;LD-17005
1548;Product_ID;TEC-PH-10002170;TEC-PH-10001809
3481;Sales;104.28;?
907;Customer_Name;Scott Cohen;?
1796;Product_ID;OFF-BI-10003355;OFF-ST-10000736
481;Sub-Category;Phones;?
3778;Customer_Name;Jeremy Farry;?
2521;Sales;31.08;?
1636;Customer_Name;Laurel Elliston;?
2561;Customer_Name;Neola Schneider;?
562;Customer_Name;Ivan Liston;Cindy Chapman
563;State;North Carolina;?
3877;Product_Name;GBC Prestige Therm-A-Bind Covers;?
3223;City;San Francisco;?
1965;State;New York;?
3154;City;Owensboro;?
3308;State;Maryland;?
2747;Customer_Name;Joy Daniels;?
344;City;Los Angeles;Aurora
372;Customer_Name;Stewart Carmichael;?
3262;Region;East;?
143;Customer_Name;Alyssa Tate;Jeremy Lonsdale
1774;Product_Name;Avery Durable Poly Binders;?
2996;Ship_Mode;Standard Class;Second Class
226;Region;South;?
3052;Sales;41.36;?
3894;Customer_ID;DC-13285;TS-21505
1397;Customer_Name;Cari Schnelling;?
636;Sub-Category;Paper;?
780;City;Sacramento;?
2459;Product_ID;OFF-AR-10000390;OFF-ST-10000736
365;Sub-Category;Binders;?
3553;Customer_ID;MP-18175;CH-12070
1222;Ship_Mode;Standard Class;Second Class
373;Customer_ID;RM-19675;TP-21415
4145;Ship_Mode;Standard Class;Second Class
2147;State;Delaware;?
1681;Region;East;?
2633;Region;West;?
1191;Customer_Name;Deborah Brumfield;?
1184;Product_ID;OFF-BI-10001575;TEC-PH-10001809
3742;Segment;Corporate;?
2031;Sub-Category;Tables;?
3985;Customer_ID;RD-19930;CH-12070
1394;Segment;Corporate;?
1019;State;California;?
1918;Ship_Mode;First Class;Same Day
1914;Region;East;?
1814;State;Maryland;?
3690;Ship_Mode;Standard Class;Second Class
2018;Ship_Mode;Standard Class;Same Day
3421;City;Philadelphia;?
2667;State;Texas;?
985;Product_ID;FUR-TA-10002533;FUR-FU-10004188
752;Product_Name;Avery 505;?
559;City;Houston;?
2925;Sub-Category;Paper;?
1562;Sales;1633.19;?
933;Customer_Name;Jennifer Braxton;?
2944;State;Indiana;?
2765;Sales;83.98;?
2665;City;Columbus;?
966;State;California;?
3547;Ship_Mode;Same Day;Standard Class
254;Product_Name;Hon 94000 Series Round Tables;?
3425;State;Washington;?
2207;State;Washington;?
2736;Sub-Category;Furnishings;?
923;City;San Francisco;?
548;Sales;71.98;?
3497;Product_Name;Staples in misc. colors;?
3606;Sales;59.76;?
4242;Sales;50.12;?
191;Product_Name;Eldon Delta Triangular Chair Mat 52 x 58 Clear;Plantronics Audio 478 Stereo USB Headset
141;Sales;2249.91;?
2030;Sub-Category;Art;?
1333;Customer_ID;LB-16795;CH-12070
951;City;Troy;?
1028;Region;South;?
24;Product_ID;OFF-BI-10000404;TEC-PH-10001809
1160;Customer_ID;JA-15970;TP-21415
2993;Region;Central;?
3351;Ship_Mode;Standard Class;Second Class
33;Sub-Category;Art;?
917;Customer_Name;Zuschuss Carroll;Steven Ward
579;Customer_ID;JM-15865;CR-12625
4035;Customer_Name;Matt Collister;Paul Van Hugh
351;Ship_Mode;Second Class;Same Day
3677;Sub-Category;Furnishings;?
396;Segment;Corporate;?
210;City;San Antonio;Waco
330;Customer_ID;ME-17320;TP-21415
324;Segment;Consumer;?
1819;Sub-Category;Appliances;?
4291;Sales;42.41;?
1027;State;Texas;?
2583;Customer_Name;Erica Smith;?
3533;City;Dallas;?
433;Region;Central;?
1652;Product_Name;Fellowes PB200 Plastic Comb Binding Machine;?
1856;Sub-Category;Binders;?
130;State;Massachusetts;?
3354;Segment;Home Office;?
984;Customer_Name;Thomas Boland;?
3048;Product_ID;TEC-MA-10002178;TEC-PH-10001809
4002;Product_ID;FUR-CH-10003968;OFF-ST-10000736
3664;City;Suffolk;?
2905;Customer_Name;Keith Dawkins;?
4035;City;Arlington;?
3230;Segment;Home Office;?
1801;Sub-Category;Storage;?
3709;State;Pennsylvania;?
2200;City;San Diego;?
3058;Segment;Corporate;?
454;State;California;?
4218;Region;West;?
4039;Sub-Category;Chairs;?
408;Customer_Name;Matt Collins;?
1229;Region;Central;?
3351;Product_Name;Angle-D Binders with Locking Rings Label Holders;?
1603;Region;East;?
1880;Product_ID;OFF-BI-10000343;OFF-PA-10004971
2003;Product_Name;Dot Matrix Printer Tape Reel Labels White 5000/Box;?
3278;Ship_Mode;First Class;Same Day
1445;Customer_Name;Sarah Bern;?
1256;Sub-Category;Machines;?
1812;Customer_Name;Nick Crebassa;?
4494;Product_ID;OFF-AP-10002495;OFF-ST-10000736
2676;City;New York City;?
1258;Customer_Name;Emily Ducich;?
3072;City;Jacksonville;?
3764;Sub-Category;Furnishings;?
2564;Customer_Name;Tamara Dahlen;?
4266;Sub-Category;Binders;?
1047;Ship_Mode;Standard Class;Second Class
2935;State;Illinois;?
2130;Product_ID;OFF-BI-10000050;TEC-PH-10001809
613;State;Texas;?
1591;Segment;Home Office;?
3649;Segment;Corporate;?
3072;Region;South;?
3016;Sales;128.85;?
2607;Customer_ID;VW-21775;TP-21415
574;Segment;Corporate;?
4145;Region;East;?
495;Product_Name;Wi-Ex zBoost YX540 Cellular Phone Signal Booster;?
1185;Customer_ID;DJ-13630;TP-21415
2443;State;Maryland;?
3485;Segment;Home Office;?
601;Sub-Category;Binders;?
56;Sub-Category;Bookcases;?
1597;Region;East;?
538;Product_ID;TEC-PH-10004667;OFF-ST-10000736
249;Product_ID;TEC-AC-10003832;OFF-ST-10000736
1222;Product_ID;OFF-SU-10000157;OFF-ST-10000736
2395;Product_Name;Aastra 6757i CT Wireless VoIP phone;?
2706;Segment;Corporate;?
1172;Ship_Mode;Standard Class;Second Class
3398;Sub-Category;Paper;?
2770;City;Cincinnati;?
4047;Customer_Name;Greg Maxwell;?
2391;Segment;Consumer;?
3163;Region;East;?
20;Customer_ID;KH-16330;TP-21415
2807;Segment;Consumer;?
4234;State;Connecticut;?
524;Product_ID;FUR-BO-10003272;OFF-ST-10000736
2491;Segment;Consumer;?
786;Ship_Mode;Standard Class;Second Class
360;Customer_Name;Alejandro Grove;Duane Noonan
1200;State;New York;?
456;Customer_Name;Christine Phan;Xylona Preis
2344;Product_Name;Xerox 202;?
3162;Customer_ID;JJ-15445;TP-21415
3036;State;California;?
836;Product_ID;OFF-AR-10001953;FUR-FU-10000820
206;Customer_ID;AG-10675;CH-12070
3282;Region;East;?
184;Customer_Name;Paul Gonzalez;Cindy Chapman
2535;Customer_Name;Deanra Eno;?
2860;Product_Name;Eldon Image Series Desk Accessories Burgundy;?
3958;Region;Central;?
4025;Region;East;?
1565;Segment;Consumer;?
2237;Segment;Consumer;?
3953;Sales;204.85;?
3373;Ship_Mode;Second Class;Second Class
2498;Region;Central;?
3282;Product_Name;GBC Standard Therm-A-Bind Covers;?
1433;Customer_ID;KM-16660;TS-21505
482;Sub-Category;Paper;?
1912;Segment;Corporate;?
2623;Region;South;?
153;Product_ID;TEC-PH-10002549;OFF-ST-10000736
2130;Customer_ID;TP-21415;CH-12070
1090;City;Maple Grove;Bryan
2742;Customer_Name;Muhammed Yedwab;?
3999;Customer_Name;Tom Boeckenhauer;?
1894;State;California;?
3053;Sub-Category;Bookcases;?
4236;City;Miramar;?
2365;Ship_Mode;Same Day;Second Class
3678;Ship_Mode;First Class;Second Class
251;State;New York;?
3347;Ship_Mode;Standard Class;Same Day
490;Region;South;?
3598;Ship_Mode;Standard Class;Second Class
4205;State;California;?
1049;Product_ID;OFF-PA-10001289;FUR-FU-10004188
2938;Segment;Consumer;?
2672;Sub-Category;Envelopes;?
1628;Segment;Corporate;?
2828;State;California;?
2219;State;California;?
3727;City;East Orange;?
4186;Product_Name;Anker Ultrathin Bluetooth Wireless Keyboard Aluminum Cover with Stand;?
2355;Region;East;?
4259;Product_ID;FUR-FU-10001876;OFF-ST-10000736
1099;Customer_Name;Darrin Martin;?
4351;Product_ID;OFF-AP-10002765;TEC-PH-10001809
2306;Sub-Category;Binders;?
1204;Customer_Name;Tamara Manning;?
1735;City;Salem;?
4308;Sales;222.35;?
244;Sales;122.91;?
3928;Segment;Consumer;?
861;Segment;Home Office;?
2200;Product_Name;Newell 345;?
1815;Ship_Mode;Second Class;Second Class
679;Customer_ID;SZ-20035;TP-21415
1474;Product_ID;OFF-PA-10002160;OFF-ST-10000736
3243;Product_Name;Staples;?
1984;Product_Name;Xblue XB-1670-86 X16 Small Office Telephone - Titanium;?
2668;Sub-Category;Storage;?
4164;State;Virginia;?
1396;Sub-Category;Storage;?
423;Product_ID;OFF-ST-10003716;OFF-ST-10000736
3472;Ship_Mode;Second Class;Second Class
3706;Sales;10.56;?
1987;Customer_ID;MS-17710;TP-21415
2737;Sub-Category;Storage;?
1935;Segment;Consumer;?
1009;Region;South;?
189;Customer_ID;AH-10075;TP-21415
284;Sub-Category;Storage;?
1059;Product_Name;GBC Poly Designer Binding Covers;?
1601;Ship_Mode;Standard Class;Second Class
1159;State;Michigan;?
2516;Customer_ID;RP-19855;CH-12070
97;City;Pasadena;?
3984;Sales;23.99;?
1189;Product_Name;Lesro Sheffield Collection Coffee Table End Table Center Table Corner Table;?
1566;Product_Name;GBC VeloBinder Strips;?
190;Customer_Name;Chad Sievert;Yana Sorensen
2086;Customer_Name;Tom Boeckenhauer;?
2452;Customer_Name;Christopher Schild;?
2024;Ship_Mode;Second Class;Second Class
2120;Customer_Name;George Bell;?
686;City;Smyrna;?
2547;Sub-Category;Paper;?
203;Sales;14.88;?
3615;State;Texas;?
1869;Region;South;?
3885;Product_ID;OFF-PA-10002464;OFF-ST-10000736
331;Sales;155.37;?
4469;Customer_Name;Lauren Leatherbury;?
3727;Segment;Consumer;?
699;Ship_Mode;Standard Class;Same Day
4246;Segment;Consumer;?
3224;Product_ID;OFF-BI-10002353;TEC-PH-10001809
3897;Product_ID;TEC-PH-10002447;OFF-ST-10000736
2649;Product_ID;TEC-AC-10000387;OFF-ST-10000736
3098;Customer_Name;Anna Gayman;?
3745;Region;West;?
3623;Product_ID;FUR-FU-10004093;OFF-ST-10000736
212;City;El Cajon;?
4169;Ship_Mode;Standard Class;Second Class
388;Segment;Consumer;?
4175;Region;West;?
2636;Ship_Mode;Standard Class;Second Class
2573;State;Ohio;?
2955;State;California;?
3840;Customer_Name;Rick Bensley;?
583;Segment;Consumer;?
1423;Ship_Mode;Standard Class;Same Day
4466;Customer_ID;JE-15745;TP-21415
3425;Customer_ID;SG-20080;TP-21415
3475;Region;East;?
3556;Customer_ID;VM-21685;CH-12070
688;Sales;523.92;?
375;Region;Central;?
602;State;California;?
1127;Product_ID;OFF-PA-10000176;OFF-ST-10000736
2266;Customer_Name;Eva Jacobs;?
2472;Region;South;?
3512;Sales;11.36;?
764;State;California;?
3288;Customer_Name;Andrew Roberts;?
3260;State;Illinois;?
102;Customer_ID;SP-20920;CR-12625
1151;Customer_Name;Kelly Lampkin;?
3312;Customer_Name;Greg Tran;?
872;State;Connecticut;?
4317;Customer_ID;DK-13375;TP-21415
377;City;Coral Springs;?
1828;Product_ID;OFF-EN-10004773;OFF-ST-10000736
1808;City;Sandy Springs;?
729;Customer_Name;Logan Haushalter;?
2709;Segment;Corporate;?
2913;State;Washington;?
2223;Sales;19.3;?
2838;Sales;67.88;?
3128;Sub-Category;Phones;?
960;Customer_ID;JF-15190;TP-21415
2251;Product_ID;OFF-FA-10000611;TEC-PH-10001809
2178;Region;East;?
3505;Product_Name;4009 Highlighters by Sanford;?
1896;Sub-Category;Phones;?
29;Customer_Name;Erin Ashbrook;Andrew Gjertsen
2218;Segment;Home Office;?
2439;Customer_Name;Dorothy Badders;?
716;Product_Name;Xerox 1930;?
1582;Sales;314.55;?
741;Customer_ID;DM-12955;TP-21415
407;Customer_ID;EA-14035;TP-21415
3284;Sub-Category;Phones;?
673;Segment;Consumer;?
3510;Segment;Consumer;?
2647;Region;East;?
1533;Sales;2.33;?
4008;Product_ID;OFF-PA-10001878;TEC-PH-10001809
3190;City;Houston;?
2754;Sales;118.25;?
2276;State;California;?
3692;Product_Name;Premier Elliptical Ring Binder Black;?
896;Customer_Name;Darren Powers;?
889;Product_ID;TEC-AC-10001314;OFF-ST-10000736
1381;Sub-Category;Furnishings;?
4279;Sales;4.95;?
4447;Product_Name;Fellowes Premier Superior Surge Suppressor 10-Outlet With Phone and Remote;?
1524;Segment;Corporate;?
1157;Sales;15.42;?
3309;Customer_Name;Anthony Witt;Neil Ducich
3701;Region;East;?
1164;Customer_ID;DB-13120;TP-21415
1230;Product_ID;OFF-PA-10001509;OFF-ST-10000736
200;Region;West;?
132;State;Pennsylvania;?
3337;Sub-Category;Accessories;?
4025;Product_Name;GBC Instant Report Kit;?
2328;City;Philadelphia;?
4165;Ship_Mode;Standard Class;Second Class
3991;Customer_Name;Laurel Workman;?
3931;Customer_Name;Darrin Martin;?
3033;Customer_ID;AG-10270;TP-21415
2445;Region;Central;?
482;Customer_ID;PO-19180;TP-21415
2329;Sales;283.56;?
1322;Segment;Consumer;?
1056;Region;West;?
3761;State;Georgia;?
4367;State;Colorado;?
3969;Customer_ID;DP-13105;CH-12070
544;Product_ID;OFF-BI-10002954;OFF-EN-10003845
2745;Ship_Mode;Standard Class;Same Day
789;City;Philadelphia;?
309;Customer_Name;Giulietta Dortch;?
3425;Product_ID;OFF-PA-10004948;OFF-ST-10000736
64;Ship_Mode;Standard Class;Second Class
2474;Ship_Mode;Standard Class;Standard Class
2069;Customer_ID;MH-18025;TS-21505
3498;Customer_Name;Todd Boyes;?
3013;City;Los Angeles;?
3366;State;Washington;?
244;Region;West;?
2511;City;Lawrence;Ontario
988;Ship_Mode;Same Day;Second Class
3319;Ship_Mode;Standard Class;Second Class
4410;Customer_ID;CK-12205;TP-21415
3316;City;Tempe;?
4019;Customer_Name;Jason Klamczynski;?
3710;City;San Antonio;?
1302;Sub-Category;Phones;?
316;Region;East;?
3956;Segment;Home Office;?
1864;State;Kentucky;?
3606;Sub-Category;Storage;?
3782;Segment;Consumer;?
199;State;California;?
199;Ship_Mode;Second Class;Second Class
2248;Segment;Consumer;?
182;Sub-Category;Paper;?
2073;Customer_ID;FC-14245;TP-21415
3504;Region;East;?
830;Sales;9.65;?
2683;Sales;110.4;?
2933;Product_ID;OFF-LA-10004272;OFF-ST-10000736
1638;Product_ID;OFF-PA-10002195;OFF-ST-10000736
1614;Customer_ID;AP-10915;TS-21505
3405;Sales;514.16;?
4438;Segment;Corporate;?
3974;Region;Central;?
3084;Customer_ID;LR-16915;Dp-13240
2940;Segment;Corporate;?
2563;Sub-Category;Labels;?
1830;Region;West;?
2655;Product_ID;OFF-LA-10004677;OFF-ST-10000736
80;Sales;356.85;?
2757;Product_Name;Xerox 1957;?
1539;Customer_Name;Roland Schwarz;?
3510;Sales;579.53;?
3036;Segment;Consumer;?
30;State;New Jersey;?
483;Sales;16.78;?
1516;Sub-Category;Labels;?
3182;State;Ohio;?
1566;Region;Central;?
4260;Ship_Mode;Standard Class;Second Class
835;Region;West;?
3278;Product_ID;OFF-AP-10004708;FUR-TA-10003008
918;City;Houston;?
3320;Ship_Mode;Standard Class;Second Class
2012;Ship_Mode;Standard Class;Second Class
878;City;Los Angeles;?
3029;Customer_ID;RD-19480;TP-21415
2584;City;Lawrence;?
434;Sales;305.01;?
2399;Customer_ID;RF-19840;TB-21280
1427;Sales;387.14;?
2214;City;Tucson;?
3204;City;Austin;?
1297;Customer_ID;JF-15355;TP-21415
1585;Customer_ID;DB-13210;TP-21415
4178;Segment;Consumer;?
4418;Sales;75.0;?
3387;Customer_ID;LC-16885;TP-21415
2617;Customer_Name;Cari Sayre;?
1081;Region;East;?
1624;Sales;28.44;?
324;State;Texas;?
2065;Customer_Name;Fred Chung;?
139;Region;South;?
2305;Sub-Category;Paper;?
1722;Segment;Corporate;?
213;Sales;57.36;?
1272;Product_Name;Xerox 1988;?
625;Product_Name;Avery 515;?
1089;Customer_Name;Jennifer Ferguson;?
1687;Sub-Category;Furnishings;?
3784;City;Oxnard;?
1866;Ship_Mode;Standard Class;Second Class
4202;Product_Name;Large Capacity Hanging Post Binders;?
4222;Customer_ID;AP-10915;TP-21415
2785;Product_Name;Fellowes PB300 Plastic Comb Binding Machine;?
3371;City;San Diego;?
3245;City;New York City;?
1488;Segment;Corporate;?
1729;Product_Name;Avery 509;?
1067;Segment;Consumer;?
3249;Segment;Home Office;?
3649;Product_ID;FUR-FU-10002379;OFF-ST-10000736
1803;Product_Name;Griffin GC17055 Auxiliary Audio Cable;?
184;Product_Name;Avery 511;?
3575;State;Pennsylvania;?
3711;Segment;Consumer;?
325;Customer_Name;Christopher Conant;Bryan Spruell
4418;Sub-Category;Accessories;?
2392;City;Clinton;?
1906;City;Colorado Springs;?
4266;Region;West;?
2104;Customer_Name;Kunst Miller;?
4416;Sub-Category;Phones;?
4187;Customer_Name;Ann Chong;?
4263;Segment;Consumer;?
2638;State;California;?
2103;Product_ID;TEC-AC-10003441;OFF-ST-10000736
893;Sub-Category;Bookcases;?
2509;Sub-Category;Furnishings;?
1689;City;New York City;?
3715;Sub-Category;Binders;?
606;Segment;Corporate;?
1427;Region;South;?
2076;Ship_Mode;Second Class;Second Class
745;State;Mississippi;?
2709;Product_ID;OFF-BI-10000145;OFF-ST-10000736
2838;Product_ID;FUR-CH-10000553;FUR-FU-10004188
4050;State;New York;?
739;State;Pennsylvania;?
566;State;Virginia;?
2924;Sales;332.03;?
1625;Customer_ID;RS-19870;TS-21505
2621;Ship_Mode;Second Class;Second Class
