riga;nome attributo;valore da imputare;valore imputato
2670;Customer_Name;Steve Nguyen;Steve Nguyen
4392;State;Illinois;?
458;Customer_ID;BB-11545;BB-11545
900;Segment;Corporate;Corporate
15;Sales;154.76;?
1811;State;Pennsylvania;Pennsylvania
503;Segment;Consumer;Consumer
866;Ship_Mode;First Class;?
4273;Sub-Category;Labels;Labels
1974;Product_Name;Office Star - Contemporary Task Swivel chair with 2-way adjustable arms Plum;?
1459;Product_ID;TEC-PH-10001299;?
2184;Product_ID;FUR-FU-10001475;?
1202;Product_Name;DAX Wood Document Frame;Eldon Executive Woodline II Desk Accessories Mahogany
3356;Sales;494.38;?
3475;Region;East;East
1348;Segment;Consumer;Consumer
625;State;Wisconsin;Wisconsin
708;Product_ID;OFF-PA-10002195;?
245;Segment;Consumer;Consumer
3641;Sales;117.88;?
1093;Customer_ID;CS-12130;CS-12130
3801;State;Ohio;?
3284;Region;Central;Central
1538;Segment;Consumer;Consumer
3882;State;New York;New York
4044;Segment;Home Office;Home Office
2452;Sales;617.98;?
2389;Segment;Consumer;Consumer
3958;Sales;15.98;?
1158;Segment;Corporate;Corporate
2407;Product_ID;OFF-AR-10003876;?
4308;Product_ID;OFF-BI-10001721;?
3732;Segment;Consumer;Consumer
111;Product_ID;TEC-AC-10003033;?
944;Customer_Name;Kelly Williams;?
166;Sub-Category;Bookcases;?
3621;Product_ID;OFF-BI-10004236;?
2363;Sub-Category;Accessories;Accessories
3014;Customer_ID;PB-18805;PB-18805
2590;Sales;32.4;?
1945;City;Los Angeles;?
3100;Region;South;South
4326;Customer_ID;JD-16015;JD-16015
3364;Product_ID;OFF-PA-10003823;?
1650;Customer_ID;LD-17005;LD-17005
3816;City;Houston;?
1773;State;Texas;?
4166;Segment;Consumer;?
1496;Sub-Category;Supplies;Supplies
1004;Product_ID;OFF-ST-10002743;?
1187;Customer_Name;John Lee;John Lee
3008;Ship_Mode;Standard Class;?
1451;Sales;39.92;?
494;Region;South;South
969;Segment;Corporate;Corporate
3398;Product_Name;Xerox 1952;?
124;Customer_ID;BG-11740;?
907;Product_Name;Acme Value Line Scissors;?
3468;Customer_Name;Brian Thompson;Brian Thompson
1830;Segment;Consumer;Consumer
3958;State;Illinois;Illinois
4023;Sub-Category;Accessories;Accessories
711;Segment;Consumer;Consumer
2268;Customer_ID;HM-14860;HM-14860
4163;Sales;273.96;?
2544;Product_ID;FUR-FU-10001025;?
632;Product_Name;Xerox 189;?
296;Region;South;South
385;State;North Carolina;?
1443;Ship_Mode;Same Day;?
4291;Customer_ID;CV-12805;CV-12805
953;City;Provo;?
3745;Customer_ID;MS-17770;MS-17770
1985;State;Ohio;Ohio
2088;City;Houston;?
2440;Customer_ID;GM-14680;GM-14680
1756;Sub-Category;Storage;Storage
3662;Product_ID;OFF-PA-10001870;?
1202;Customer_ID;JM-16195;JM-16195
4204;Region;East;East
3628;State;California;?
3253;Customer_ID;LT-17110;LT-17110
1465;Product_ID;FUR-FU-10001935;?
646;Ship_Mode;Standard Class;?
3875;Sales;13.98;?
2152;Product_ID;OFF-PA-10002870;?
3457;Product_ID;FUR-CH-10002880;?
790;Sub-Category;Phones;Phones
3621;Segment;Consumer;Consumer
501;Sales;41.91;?
1376;Sub-Category;Fasteners;Fasteners
2360;Region;Central;Central
3989;Region;West;West
3371;Sales;240.78;?
1064;Product_Name;Personal File Boxes with Fold-Down Carry Handle;?
3013;City;Los Angeles;?
2718;Product_ID;FUR-FU-10002671;?
660;Segment;Home Office;Home Office
1702;Region;West;?
3843;Customer_ID;RS-19765;?
3179;Product_ID;OFF-BI-10001628;?
3114;Product_Name;Bretford Rectangular Conference Table Tops;?
3489;Product_Name;Fellowes Mighty 8 Compact Surge Protector;Fellowes Mighty 8 Compact Surge Protector
742;Sub-Category;Storage;Storage
1331;Customer_Name;Helen Abelman;Helen Abelman
186;City;New York City;?
9;Ship_Mode;Standard Class;Standard Class
3523;Product_ID;OFF-PA-10000520;?
2087;Region;South;South
2148;Product_ID;OFF-AR-10000246;?
1049;Customer_ID;KA-16525;KA-16525
3654;State;Ohio;?
3702;City;Delray Beach;?
2855;Product_Name;Avery Flip-Chart Easel Binder Black;?
782;State;Maryland;?
2124;Product_Name;Acco PRESSTEX Data Binder with Storage Hooks Dark Blue 14 7/8 X 11;?
1195;Region;West;West
4329;Sub-Category;Bookcases;Bookcases
4353;Customer_ID;VF-21715;VF-21715
2009;Customer_Name;Bart Pistole;Bart Pistole
1172;Customer_ID;AC-10615;AC-10615
879;State;California;California
4292;State;Texas;?
2283;Product_ID;FUR-FU-10001934;?
2654;Product_ID;OFF-PA-10001826;?
809;Product_Name;Companion Letter/Legal File Black;?
2133;Region;West;West
1703;Sub-Category;Bookcases;Bookcases
1128;Customer_ID;PK-19075;PK-19075
3045;Customer_ID;DF-13135;DF-13135
4238;Product_Name;Chromcraft Rectangular Conference Tables;?
4348;Sales;102.93;?
1835;Sales;84.98;?
2547;Customer_Name;Rob Haberlin;Rob Haberlin
4486;Ship_Mode;First Class;?
499;Product_Name;Fellowes Advanced 8 Outlet Surge Suppressor with Phone/Fax Protection;?
323;Customer_ID;TS-21505;TS-21505
1655;City;Long Beach;?
2170;Segment;Home Office;Home Office
1124;Customer_Name;Tamara Manning;Tamara Manning
523;Segment;Home Office;Home Office
3586;Region;Central;Central
3247;Segment;Corporate;Corporate
1379;Sub-Category;Art;Art
3117;Product_ID;OFF-BI-10001524;?
3317;Customer_ID;JL-15835;JL-15835
753;Sub-Category;Binders;Binders
1792;Ship_Mode;Same Day;?
2385;Ship_Mode;Second Class;?
3977;Customer_Name;Toby Ritter;Toby Ritter
9;Customer_Name;Cynthia Arntzen;Cynthia Arntzen
4419;Product_ID;TEC-PH-10001448;?
2415;Sales;221.16;?
3576;Product_Name;JM Magazine Binder;?
988;Customer_ID;JF-15355;JF-15355
3322;Customer_ID;SF-20200;SF-20200
3798;Customer_Name;Carl Weiss;Carl Weiss
1633;Product_Name;Southworth 100% Rsum Paper 24lb.;Southworth 100% Rsum Paper 24lb.
4163;Product_ID;TEC-PH-10000038;?
1978;Sub-Category;Chairs;Chairs
437;State;Pennsylvania;Arizona
2305;Product_Name;Spiral Phone Message Books with Labels by Adams;?
3740;Sales;376.87;?
4041;Sales;63.96;?
576;Region;West;West
1095;Product_Name;Newell 332;Newell 332
1772;Product_Name;Newell 351;Newell 351
1222;Sales;238.62;?
3324;Product_Name;Xerox 1979;?
25;Product_ID;OFF-ST-10003327;?
3229;State;Texas;?
1044;Product_ID;FUR-FU-10004053;?
1872;Region;East;?
2925;Region;Central;Central
3173;Product_ID;OFF-BI-10001890;?
4286;Ship_Mode;Standard Class;?
3231;Region;Central;Central
1478;Customer_Name;Brian Thompson;Brian Thompson
3131;City;Philadelphia;?
1711;State;Oregon;Oregon
1785;Sales;34.94;?
4063;Customer_ID;KL-16645;KL-16645
2992;Product_ID;OFF-PA-10001934;?
2684;Product_ID;TEC-PH-10001552;?
1113;Product_Name;Xerox 1974;?
2165;City;New York City;?
29;Customer_Name;Erin Ashbrook;Erin Ashbrook
318;Product_Name;Astroparche Fine Business Paper;Astroparche Fine Business Paper
255;Customer_ID;AS-10090;AS-10090
221;Region;East;East
4435;Region;West;West
1329;Product_Name;Bretford CR4500 Series Slim Rectangular Table;?
1077;Ship_Mode;Same Day;?
1115;Sub-Category;Furnishings;Furnishings
2551;Product_Name;Nortel Meridian M3904 Professional Digital phone;?
711;Customer_Name;Patrick O'Brill;Patrick O'Brill
2974;Ship_Mode;Second Class;?
1191;Customer_Name;Deborah Brumfield;Deborah Brumfield
1303;Customer_ID;BS-11755;BS-11755
2837;Segment;Home Office;Home Office
384;Region;South;South
4436;Customer_ID;BF-11080;BF-11080
937;Product_Name;Easy-staple paper;?
4399;Product_Name;Howard Miller 13-3/4 Diameter Brushed Chrome Round Wall Clock;?
4060;Customer_ID;AZ-10750;AZ-10750
3243;State;California;?
1941;Customer_ID;KH-16690;KH-16690
2661;Customer_Name;Greg Guthrie;Greg Guthrie
2221;State;Texas;Texas
2774;Product_ID;OFF-PA-10001934;?
788;Region;West;West
659;City;Springfield;?
794;Sales;279.46;?
1923;Sales;51.18;?
2758;State;New York;?
86;Product_ID;TEC-MA-10001148;?
709;State;Florida;Florida
2120;State;Ohio;Ohio
3358;City;Woonsocket;?
3812;Product_Name;Avery Trapezoid Ring Binder 3 Capacity Black 1040 sheets;?
1958;Sub-Category;Furnishings;Furnishings
3654;Sub-Category;Paper;Paper
906;State;Texas;?
593;State;Delaware;?
2537;Sub-Category;Chairs;Chairs
4;Product_ID;FUR-FU-10004017;?
3936;Region;East;East
223;Product_ID;OFF-ST-10000060;?
1912;Ship_Mode;Standard Class;?
3551;State;California;California
3976;Region;West;West
4356;Region;Central;Central
946;Ship_Mode;Standard Class;?
1857;Sub-Category;Furnishings;?
2195;State;Florida;?
1924;Product_Name;Staple-based wall hangings;?
4041;Ship_Mode;Second Class;?
1455;State;North Carolina;North Carolina
3972;Customer_ID;MH-18115;?
2024;Sub-Category;Storage;Storage
4291;Product_Name;Executive Impressions 12 Wall Clock;?
927;Product_Name;Global Wood Trimmed Manager's Task Chair Khaki;Global Wood Trimmed Manager's Task Chair Khaki
1765;Customer_ID;LA-16780;LA-16780
2616;Ship_Mode;Standard Class;?
2926;Sub-Category;Storage;Storage
1248;City;San Francisco;?
1465;Sub-Category;Furnishings;?
650;Ship_Mode;Standard Class;?
4233;City;New York City;?
3550;City;Philadelphia;?
2766;State;Illinois;?
3802;Product_ID;FUR-CH-10000422;?
2668;Sub-Category;Storage;Storage
900;Product_Name;Xerox 1970;Xerox 1970
3898;Segment;Consumer;Consumer
4031;Customer_ID;RR-19315;RR-19315
1972;Sub-Category;Labels;Labels
3446;Region;East;East
3261;Customer_ID;MR-17545;?
3390;Sales;332.94;?
4314;Product_ID;OFF-AR-10001315;?
2027;State;Washington;?
1167;Product_ID;FUR-FU-10001731;?
3748;Sales;320.64;?
3788;Sales;35.88;?
4344;Segment;Consumer;Consumer
1186;Segment;Consumer;Consumer
305;Segment;Corporate;Corporate
1680;Sub-Category;Binders;Binders
4450;Product_Name;Anker 36W 4-Port USB Wall Charger Travel Power Adapter for iPhone 5s 5c 5;?
529;Sub-Category;Labels;Paper
1867;Sub-Category;Accessories;Accessories
3548;Product_ID;OFF-ST-10000046;?
3226;Segment;Consumer;Consumer
531;State;California;?
2772;Region;West;West
2474;Product_ID;OFF-AR-10003811;?
1651;City;Roswell;?
107;Customer_ID;LS-17200;LS-17200
4488;Product_Name;Newell 341;?
1390;Sub-Category;Bookcases;Bookcases
941;Customer_Name;Maris LaWare;Maris LaWare
3491;Sub-Category;Furnishings;Furnishings
4207;Product_ID;OFF-BI-10001597;?
2159;Region;Central;Central
3740;Customer_ID;DM-13345;?
3894;Product_ID;TEC-AC-10001267;?
3508;City;Lakeland;?
415;Sub-Category;Binders;Binders
1678;Customer_ID;BT-11395;BT-11395
2792;Customer_ID;MM-18280;MM-18280
2996;Customer_ID;CP-12085;?
257;Product_Name;Avery Durable Plastic 1 Binders;Avery Durable Plastic 1 Binders
3469;Customer_Name;William Brown;William Brown
2570;Sales;89.57;?
2341;Sales;213.14;?
3918;Ship_Mode;Standard Class;?
755;Segment;Consumer;Consumer
3002;Sub-Category;Paper;Paper
4358;Ship_Mode;Standard Class;?
1797;Region;East;East
2359;Product_ID;FUR-CH-10001146;?
1218;Customer_Name;Robert Dilbeck;?
3877;City;Franklin;?
2204;Region;East;East
1208;Customer_Name;Nora Preis;Nora Preis
3210;Sub-Category;Art;Art
1370;Ship_Mode;Standard Class;?
121;Sub-Category;Paper;Paper
4454;State;Kansas;?
2745;City;Decatur;?
2051;Product_Name;Xerox 1999;?
2585;City;Los Angeles;?
3599;Customer_Name;Jennifer Ferguson;Jennifer Ferguson
4057;Region;South;?
4392;Customer_Name;Ben Peterman;Ben Peterman
3765;Product_Name;Adjustable Personal File Tote;?
59;Sales;8.86;?
3095;Product_Name;Logitech Desktop MK120 Mouse and keyboard Combo;Logitech Desktop MK120 Mouse and keyboard Combo
1971;City;Albuquerque;?
844;State;Florida;Florida
3995;Product_Name;Global Troy Executive Leather Low-Back Tilter;?
983;Sub-Category;Phones;Phones
455;State;California;?
466;Segment;Consumer;Consumer
2818;Customer_Name;Amy Hunt;Amy Hunt
1946;Sub-Category;Binders;Binders
1951;State;California;California
2245;Customer_Name;Karen Daniels;Karen Daniels
369;State;Illinois;Illinois
469;Sub-Category;Phones;?
4166;Customer_ID;KL-16645;?
2691;Segment;Consumer;Consumer
455;Region;West;West
1152;Sub-Category;Furnishings;Furnishings
1069;Sub-Category;Art;Art
1752;Product_ID;FUR-TA-10001520;?
2070;State;Tennessee;?
203;Customer_Name;Alex Russell;Alex Russell
309;Product_ID;OFF-PA-10001204;?
2348;Segment;Corporate;Corporate
2706;State;California;?
3285;Customer_ID;SS-20875;SS-20875
2482;Region;West;West
4498;Sub-Category;Envelopes;Envelopes
592;Customer_Name;Greg Guthrie;Greg Guthrie
3748;State;Mississippi;?
3410;Customer_ID;GW-14605;?
320;Product_ID;OFF-BI-10000822;?
2365;Product_ID;FUR-BO-10002213;?
1221;Segment;Consumer;Consumer
3636;Product_ID;TEC-AC-10001109;?
757;Customer_Name;Stephanie Phelps;Stephanie Phelps
3727;Sub-Category;Accessories;Accessories
3434;Product_Name;LG G2;?
2892;Ship_Mode;First Class;?
4009;State;Pennsylvania;?
2217;Segment;Home Office;Home Office
3271;Product_Name;Cardinal Poly Pocket Divider Pockets for Ring Binders;?
391;Product_Name;OtterBox Commuter Series Case - iPhone 5 & 5s;AT&T CL2909
4321;Region;East;East
3268;Region;West;West
663;State;Illinois;Illinois
651;Region;East;East
1678;Segment;Corporate;Corporate
1723;Ship_Mode;Standard Class;?
3392;Region;East;East
1583;Product_Name;Square Credit Card Reader;?
286;Customer_ID;NS-18505;NS-18505
2388;Region;East;East
444;Sales;54.9;?
4291;Sub-Category;Furnishings;Furnishings
847;Product_Name;Safco Wire Cube Shelving System For Use as 4 or 5 14 Cubes Black;?
667;City;Louisville;?
2825;Customer_Name;Joseph Airdo;Joseph Airdo
3053;Ship_Mode;Standard Class;?
4264;State;California;?
3180;Sub-Category;Phones;Phones
2776;Region;South;South
1742;Customer_ID;Dp-13240;Dp-13240
471;Product_Name;Global Deluxe Office Fabric Chairs;?
1265;Customer_ID;NB-18655;NB-18655
1433;Sales;18.9;?
1108;Product_ID;OFF-AR-10002956;?
3100;City;Waynesboro;?
1007;Sub-Category;Binders;Binders
4384;Ship_Mode;Second Class;?
37;State;Georgia;?
103;Sales;209.79;?
3715;Segment;Consumer;Consumer
198;State;California;California
4164;Customer_ID;MM-17920;MM-17920
127;Customer_Name;Daniel Byrd;Daniel Byrd
2926;Region;Central;Central
660;State;Illinois;Illinois
1702;State;Washington;?
3194;Product_Name;Avery 512;?
3474;Ship_Mode;First Class;?
4183;Segment;Consumer;Consumer
2493;Customer_Name;Deanra Eno;Deanra Eno
854;State;California;California
950;Customer_Name;James Galang;James Galang
794;Segment;Corporate;Corporate
2686;State;Texas;?
2415;Customer_Name;Mitch Webber;Mitch Webber
4348;Ship_Mode;Standard Class;?
87;Product_Name;DAX Value U-Channel Document Frames Easel Back;DAX Value U-Channel Document Frames Easel Back
4111;Region;East;East
3281;Sub-Category;Binders;Binders
3499;Region;West;West
2652;Region;Central;Central
3520;Product_ID;OFF-PA-10002377;?
380;Product_ID;FUR-BO-10000112;?
3885;Sales;28.9;?
611;Product_ID;TEC-PH-10000148;?
1313;Region;Central;Central
4141;Sub-Category;Binders;Binders
1641;Product_Name;Kensington K72356US Mouse-in-a-Box USB Desktop Mouse;?
2785;State;Massachusetts;?
360;City;Omaha;?
3232;City;Los Angeles;?
290;Region;Central;Central
3845;Customer_ID;DL-13315;DL-13315
1901;Product_Name;Xerox 1884;Xerox 1884
4025;Product_Name;GBC Instant Report Kit;?
2127;Customer_ID;SC-20440;SC-20440
1604;Sub-Category;Paper;Paper
1034;Ship_Mode;Standard Class;?
208;Customer_Name;Jeremy Pistek;Jeremy Pistek
4350;Segment;Consumer;Consumer
2011;Sub-Category;Art;Art
4314;City;Charlotte;?
2016;State;California;California
3347;Customer_Name;Bill Shonely;Bill Shonely
853;Customer_Name;Roy Franzsisch;Roy Franzsisch
2381;Product_ID;TEC-AC-10002399;?
777;Region;Central;Central
856;Segment;Consumer;Consumer
3749;Customer_ID;RB-19360;RB-19360
4394;Customer_ID;MS-17980;MS-17980
916;Sub-Category;Copiers;Copiers
3400;Sub-Category;Storage;Storage
2192;Sales;18.9;18.9
4467;Ship_Mode;First Class;?
1351;Sales;85.25;?
1267;State;New York;?
932;State;Texas;Texas
3207;Customer_ID;SF-20200;SF-20200
3397;State;Florida;?
4232;Sales;67.54;?
67;Sub-Category;Storage;Storage
1626;Sub-Category;Accessories;Accessories
2000;Segment;Home Office;Home Office
2596;Product_ID;OFF-AP-10001205;?
2304;Ship_Mode;First Class;?
4322;Sales;24.4;?
13;Customer_Name;Todd Sumrall;Todd Sumrall
769;Customer_ID;AG-10900;AG-10900
2164;Region;South;South
2133;Product_ID;TEC-PH-10002398;?
2539;Customer_ID;SR-20425;?
161;State;Indiana;?
3040;Product_ID;OFF-PA-10000788;?
4363;Product_Name;Bevis Oval Conference Table Walnut;?
3465;State;Colorado;?
2812;Product_Name;Motorla HX550 Universal Bluetooth Headset;?
2779;City;Los Angeles;?
973;City;Arlington;?
2387;Sales;63.88;?
465;Customer_Name;Dennis Pardue;Dennis Pardue
2638;Sub-Category;Tables;?
3981;Ship_Mode;First Class;?
1816;Sales;555.96;?
337;Product_ID;OFF-AP-10003217;?
3819;Region;East;East
2062;Product_ID;OFF-BI-10001890;?
602;Customer_Name;Jamie Frazer;Jamie Frazer
934;Product_ID;OFF-AR-10004165;?
4348;Customer_ID;AH-10120;?
755;Sub-Category;Art;Art
3746;Ship_Mode;Standard Class;?
1737;Sub-Category;Art;Art
3806;Sub-Category;Phones;?
4410;Segment;Consumer;Consumer
2569;Segment;Consumer;Consumer
2453;City;Anaheim;?
4008;Customer_Name;Nathan Mautz;Nathan Mautz
2186;City;New York City;?
3829;Segment;Home Office;Home Office
995;State;Ohio;?
3237;Customer_Name;Maribeth Yedwab;Maribeth Yedwab
3681;Customer_Name;Steve Nguyen;Steve Nguyen
4185;Product_Name;Avery 483;?
1957;City;Oceanside;?
2510;Region;West;West
3200;Segment;Consumer;Consumer
858;Product_ID;OFF-SU-10003505;?
146;Segment;Corporate;Corporate
1314;Segment;Corporate;Corporate
2407;Sub-Category;Art;?
1497;Sales;364.8;?
4132;Ship_Mode;Second Class;?
2318;Sub-Category;Binders;Binders
1443;Sub-Category;Labels;Labels
3303;Ship_Mode;Standard Class;?
1753;Customer_Name;Theresa Swint;Theresa Swint
2110;Product_ID;OFF-PA-10002259;?
1937;Region;West;West
3497;Customer_ID;CK-12325;CK-12325
1138;Ship_Mode;Second Class;?
540;Customer_ID;WB-21850;WB-21850
1165;Region;West;West
3533;Customer_Name;Ryan Akin;?
4490;Customer_Name;Lena Creighton;Lena Creighton
1450;Sales;241.57;?
2704;Region;South;South
1821;Sub-Category;Storage;Storage
2955;Ship_Mode;Standard Class;?
3007;State;Washington;?
4404;Sub-Category;Appliances;?
1369;Product_ID;OFF-BI-10003460;?
3871;Product_ID;FUR-FU-10003849;?
3976;Product_ID;OFF-EN-10002500;?
4489;Sales;934.96;?
2222;Sub-Category;Appliances;?
213;Ship_Mode;Standard Class;Standard Class
2251;City;San Antonio;?
4145;Sales;22.58;?
3372;Region;South;South
1237;Product_ID;OFF-AR-10003394;?
1930;Ship_Mode;Standard Class;?
1722;Sub-Category;Binders;Binders
3958;Ship_Mode;Standard Class;?
4337;Region;Central;Central
1850;Customer_ID;BM-11650;BM-11650
22;Sub-Category;Appliances;Appliances
4346;City;Midland;?
823;Segment;Consumer;Consumer
3374;Segment;Consumer;Consumer
574;Sub-Category;Binders;Binders
2260;Ship_Mode;Standard Class;?
3723;State;Florida;?
2260;Customer_ID;TS-21160;TS-21160
1427;Region;South;South
4383;Sales;19.44;?
2679;Segment;Consumer;Consumer
3859;Product_Name;Avery 479;?
2958;Product_Name;DIXON Ticonderoga Erasable Checking Pencils;?
2007;State;Montana;?
2258;Sub-Category;Phones;Phones
1706;Product_ID;OFF-BI-10000494;?
427;Customer_ID;SA-20830;SA-20830
2718;State;New York;?
933;City;Milwaukee;?
4219;Sales;143.13;?
1280;State;Oregon;Oregon
1893;Customer_ID;EM-13825;EM-13825
4306;Customer_ID;BT-11440;BT-11440
4219;Product_Name;Hoover Shoulder Vac Commercial Portable Vacuum;?
4439;City;Tallahassee;?
1589;City;New York City;?
4262;Sales;111.98;?
317;Segment;Home Office;Home Office
1039;Customer_Name;Alan Barnes;?
4211;Product_Name;Xerox 202;?
2954;Customer_Name;Luke Foster;Luke Foster
960;Ship_Mode;Standard Class;?
211;Ship_Mode;Standard Class;?
3797;Customer_Name;Don Weiss;Don Weiss
3064;Sub-Category;Binders;Binders
1755;Region;West;?
3012;Region;Central;Central
2190;Region;East;East
1902;City;Fairfield;?
4148;Ship_Mode;Standard Class;?
385;Sales;200.98;?
1211;City;Philadelphia;?
4418;State;Georgia;?
2238;Region;West;West
4173;Segment;Corporate;Corporate
1282;Region;West;West
990;State;California;?
656;Customer_ID;PB-19105;?
4058;Segment;Corporate;Corporate
4475;Region;Central;Central
4061;Customer_ID;GM-14680;GM-14680
4020;Sub-Category;Tables;Tables
4176;Ship_Mode;Standard Class;?
2487;City;Concord;?
3657;Customer_Name;Dave Poirier;Dave Poirier
2087;City;Smyrna;?
2982;Sales;239.97;?
101;City;Jacksonville;?
2542;Sub-Category;Labels;Labels
4254;Product_ID;OFF-AR-10003514;?
2078;Region;East;East
4347;Sales;13.98;?
4327;Customer_Name;Lycoris Saunders;Lycoris Saunders
897;Sub-Category;Paper;Paper
1755;State;Colorado;?
3532;Region;West;West
3673;City;Buffalo;?
3946;Product_ID;OFF-SU-10003505;?
2092;Region;Central;Central
2834;State;South Carolina;?
1687;Customer_Name;Linda Cazamias;Linda Cazamias
3465;Sales;15.48;?
2714;Product_Name;Acco 6 Outlet Guardian Premium Surge Suppressor;Acco 6 Outlet Guardian Premium Surge Suppressor
3564;Customer_ID;SZ-20035;SZ-20035
3719;Segment;Home Office;Home Office
623;City;Seattle;?
3545;Customer_ID;SS-20590;SS-20590
1984;Segment;Consumer;Consumer
392;Customer_Name;Tracy Hopkins;Tracy Hopkins
2406;Segment;Consumer;Consumer
1403;Segment;Corporate;Corporate
93;Sub-Category;Fasteners;Fasteners
4442;State;California;?
1220;State;Arkansas;Arkansas
2677;Sub-Category;Appliances;Appliances
1303;Ship_Mode;Standard Class;?
1893;Product_Name;Logitech MX Performance Wireless Mouse;?
782;Product_Name;Fellowes PB500 Electric Punch Plastic Comb Binding Machine with Manual Bind;?
2806;Segment;Corporate;Corporate
1514;Product_Name;Xerox 1884;Xerox 1884
1277;Sub-Category;Binders;Binders
4213;State;California;California
4113;State;Ohio;?
151;Ship_Mode;First Class;?
2861;Ship_Mode;First Class;?
69;Ship_Mode;Standard Class;?
324;City;Houston;?
4481;City;New York City;?
633;Sales;283.92;?
1115;City;New York City;?
3441;Ship_Mode;Second Class;?
441;Region;East;East
1405;Sub-Category;Chairs;Chairs
755;Customer_ID;JM-15865;JM-15865
1750;Sub-Category;Paper;Paper
3084;Sales;335.74;?
1278;Customer_ID;DP-13390;DP-13390
3959;Product_Name;Insertable Tab Post Binder Dividers;?
1706;Sub-Category;Binders;?
2244;Sub-Category;Machines;?
1032;Customer_Name;Emily Phan;Emily Phan
4298;Ship_Mode;Standard Class;?
2814;City;Philadelphia;?
8;Product_ID;OFF-PA-10004971;?
4365;Sub-Category;Accessories;?
4311;State;Texas;?
373;Sales;1640.7;?
2808;City;Hampton;?
870;City;South Bend;?
2625;Ship_Mode;Standard Class;?
848;Customer_Name;Chloris Kastensmidt;Chloris Kastensmidt
4381;Customer_ID;SC-20770;?
3743;Sub-Category;Paper;Paper
1194;Segment;Corporate;Corporate
2067;Customer_Name;Guy Armstrong;Guy Armstrong
3817;Ship_Mode;Standard Class;?
1060;Customer_ID;CS-11950;CS-11950
262;Product_Name;12-1/2 Diameter Round Wall Clock;?
1610;Customer_Name;Brian Thompson;Brian Thompson
1630;Ship_Mode;Standard Class;?
1703;State;Pennsylvania;Pennsylvania
3751;Customer_ID;DG-13300;DG-13300
799;Sub-Category;Labels;Labels
2580;Product_ID;OFF-ST-10001469;?
3253;Product_ID;FUR-CH-10004675;?
2404;Product_ID;OFF-BI-10004600;?
297;Product_ID;FUR-FU-10000629;?
1435;Customer_ID;XP-21865;XP-21865
1520;Customer_Name;Erica Hackney;Erica Hackney
83;Customer_ID;BT-11680;BT-11680
3856;Sub-Category;Paper;Paper
2064;Product_ID;TEC-PH-10004071;?
3071;Sales;9.76;?
4215;City;New York City;?
632;Customer_ID;MJ-17740;MJ-17740
1616;Sub-Category;Tables;Tables
2240;Product_Name;Samsung Galaxy Note 2;Aastra 6757i CT Wireless VoIP phone
3721;State;Pennsylvania;?
2270;Product_Name;Kensington 7 Outlet MasterPiece Power Center;?
2474;Customer_Name;Hunter Lopez;Hunter Lopez
4359;State;Texas;?
2748;Sub-Category;Furnishings;Furnishings
669;Customer_Name;Victoria Wilson;Victoria Wilson
299;Customer_ID;ML-18040;ML-18040
4110;Ship_Mode;Standard Class;?
3181;Region;East;East
873;Product_Name;Holmes 99% HEPA Air Purifier;Holmes 99% HEPA Air Purifier
1131;Customer_ID;GB-14530;GB-14530
763;Customer_ID;SC-20020;SC-20020
855;Customer_Name;Greg Guthrie;Greg Guthrie
3817;Region;East;East
963;Sub-Category;Phones;?
654;State;Colorado;Colorado
552;Segment;Consumer;Consumer
1404;Region;South;South
3818;Segment;Consumer;Consumer
2133;Customer_ID;TZ-21580;TZ-21580
4387;Segment;Consumer;Consumer
1261;Product_ID;TEC-PH-10001336;?
187;Product_ID;OFF-PA-10003441;?
2791;Segment;Consumer;Consumer
1251;State;Pennsylvania;Pennsylvania
2879;Region;West;West
2403;City;Miami;Miami
3448;Segment;Consumer;Consumer
4043;Ship_Mode;Same Day;?
1390;Customer_Name;Steven Ward;Steven Ward
2931;Product_ID;TEC-PH-10000149;?
3567;State;Ohio;?
1151;Sub-Category;Art;Art
2079;Customer_Name;Maris LaWare;Maris LaWare
3010;Sub-Category;Appliances;Appliances
744;Segment;Consumer;Consumer
2358;Sales;23.14;?
3184;State;California;?
1802;Ship_Mode;Standard Class;?
2399;Customer_ID;RF-19840;RF-19840
2283;Customer_ID;CS-11950;CS-11950
337;Ship_Mode;Second Class;?
2495;Segment;Corporate;Corporate
4344;Product_ID;FUR-FU-10000073;?
1146;Product_ID;TEC-PH-10004977;?
4239;City;East Point;?
2694;Sales;1044.63;?
625;Customer_ID;MA-17560;MA-17560
3438;Customer_Name;Karen Carlisle;Karen Carlisle
330;Product_Name;Rosewill 107 Normal Keys USB Wired Standard Keyboard;?
3576;Sub-Category;Binders;Binders
1961;State;New York;?
412;State;California;Pennsylvania
3831;Customer_ID;BH-11710;BH-11710
3590;State;Utah;?
2302;Product_ID;OFF-ST-10000321;?
1871;Product_Name;Performers Binder/Pad Holder Black;?
2487;Sub-Category;Accessories;Accessories
2414;State;Washington;?
1998;Product_ID;FUR-FU-10002937;?
1395;Region;East;East
394;Sub-Category;Bookcases;Bookcases
676;Segment;Consumer;Consumer
2458;Region;Central;Central
4;State;New York;?
2002;Product_Name;Staples;?
2454;Region;East;East
3335;Customer_Name;Berenike Kampe;Berenike Kampe
665;Customer_Name;Ruben Dartt;Ruben Dartt
3466;Region;West;West
2872;Customer_Name;Joni Sundaresam;Joni Sundaresam
