riga;nome attributo;valore da imputare;valore imputato
1961;Product_ID;TEC-AC-10001267;?
577;Segment;Consumer;Consumer
1303;Customer_ID;BS-11755;BS-11755
4116;Customer_ID;TB-21400;TB-21400
1515;Segment;Corporate;Corporate
2714;Region;West;West
3797;Segment;Consumer;Consumer
3639;Segment;Consumer;Consumer
1308;Customer_Name;Katherine Nockton;Katherine Nockton
2459;Product_Name;Newell Chalk Holder;?
2503;Product_Name;NETGEAR AC1750 Dual Band Gigabit Smart WiFi Router;?
3891;Product_ID;OFF-EN-10000483;?
481;Sub-Category;Phones;Phones
843;Sub-Category;Paper;Paper
3854;Segment;Home Office;Home Office
2952;Sales;15.55;?
3810;Segment;Consumer;Consumer
2858;State;California;?
1047;Sales;22.72;?
754;Customer_Name;Greg Maxwell;Greg Maxwell
511;State;Florida;?
3860;Region;East;East
1503;City;Provo;?
3270;Product_ID;OFF-AP-10002998;?
1636;Sales;444.77;?
3960;Product_Name;Staple envelope;?
2452;Product_Name;Logitech P710e Mobile Speakerphone;?
2935;City;Aurora;?
2215;Product_Name;Avery 477;?
1182;Product_ID;OFF-BI-10002498;?
1125;City;Jackson;?
4053;Product_Name;Recycled Easel Ring Binders;?
123;Region;East;East
3716;Region;West;West
1810;Ship_Mode;Standard Class;?
1244;Customer_ID;GA-14725;GA-14725
3727;City;East Orange;?
2315;Customer_ID;GZ-14470;GZ-14470
2148;Ship_Mode;Standard Class;?
3683;Product_Name;Hypercom P1300 Pinpad;?
2883;Product_ID;TEC-AC-10000109;?
3535;Sub-Category;Binders;Binders
1831;Customer_ID;KD-16345;KD-16345
3249;Product_ID;OFF-PA-10000295;?
171;Ship_Mode;Standard Class;Standard Class
1966;Segment;Corporate;Corporate
2291;Product_Name;Sanford Colorific Scented Colored Pencils 12/Pack;?
4003;Customer_ID;LS-17200;?
134;Sales;2.81;?
3164;Ship_Mode;Standard Class;?
917;Sub-Category;Fasteners;Fasteners
1140;Product_ID;FUR-FU-10000965;?
2677;State;Massachusetts;Massachusetts
2335;Product_ID;OFF-AP-10003971;?
3633;Sales;30.58;?
2930;Product_Name;GBC Standard Recycled Report Covers Clear Plastic Sheets;?
2365;Sub-Category;Bookcases;Bookcases
66;State;Illinois;?
203;Product_Name;Eberhard Faber 3 1/2 Golf Pencils;?
3552;Sales;39.99;?
146;Customer_Name;Randy Ferguson;Randy Ferguson
2641;Segment;Corporate;Corporate
2888;State;California;?
2152;Segment;Consumer;Consumer
1972;Customer_Name;Steven Cartwright;Steven Cartwright
3366;Product_Name;Avery 483;?
216;Region;West;West
3426;Customer_ID;SS-20140;SS-20140
2066;City;Raleigh;?
1550;Customer_ID;DK-13150;DK-13150
707;Customer_ID;HZ-14950;HZ-14950
3832;Product_ID;OFF-AP-10002222;?
2943;State;Washington;?
3924;Segment;Corporate;Corporate
710;Sub-Category;Tables;Tables
239;Product_Name;Xerox 1999;?
1709;State;Pennsylvania;Pennsylvania
1309;Product_Name;Eldon Gobal File Keepers;Eldon Gobal File Keepers
1580;Customer_ID;LH-17155;LH-17155
2285;Product_ID;TEC-MA-10004002;?
1876;Customer_Name;Tamara Chand;Tamara Chand
1925;Ship_Mode;Standard Class;?
1753;Product_ID;FUR-BO-10001337;?
3118;Product_ID;OFF-BI-10002012;?
1576;Segment;Corporate;Corporate
3379;Product_ID;TEC-PH-10002890;?
2865;Ship_Mode;Second Class;?
2741;State;Pennsylvania;?
2998;Customer_Name;Shirley Schmidt;Shirley Schmidt
1452;Product_ID;FUR-FU-10001025;?
1061;Segment;Corporate;Corporate
809;Product_ID;OFF-ST-10000777;?
4378;Product_ID;OFF-AR-10001231;?
1113;Region;West;West
633;Sub-Category;Chairs;Chairs
1602;Region;South;South
90;Customer_ID;DO-13645;DO-13645
3198;Customer_ID;JW-16075;JW-16075
2293;Sub-Category;Paper;?
3004;City;New York City;?
3859;State;Texas;?
2893;City;Royal Oak;?
2538;Product_ID;TEC-AC-10001465;?
4357;Sales;63.94;?
3490;Sales;887.84;?
3539;Region;Central;Central
3005;Product_ID;FUR-CH-10000422;?
4134;Segment;Corporate;Corporate
3879;Sub-Category;Bookcases;?
1603;Segment;Consumer;Consumer
4027;Sales;19.17;?
3932;Product_ID;OFF-ST-10000649;?
1005;Customer_ID;BD-11725;BD-11725
1409;Customer_Name;Darrin Martin;Darrin Martin
2311;Customer_Name;Joe Elijah;Joe Elijah
4491;Product_ID;OFF-AR-10003478;?
458;Segment;Corporate;Corporate
2;Sub-Category;Storage;Storage
3125;Customer_ID;EM-14140;EM-14140
3683;Customer_Name;Jessica Myrick;Jessica Myrick
3396;Product_ID;TEC-PH-10000455;?
3178;Customer_Name;Harry Greene;Harry Greene
2685;Customer_ID;BD-11725;BD-11725
2238;Region;West;West
2954;Sales;8.88;?
4441;Customer_Name;Karl Braun;Karl Braun
2033;Sub-Category;Binders;Binders
3175;City;Philadelphia;?
2698;City;Los Angeles;?
3554;Product_Name;Wilson Jones Legal Size Ring Binders;Wilson Jones Legal Size Ring Binders
1421;Ship_Mode;Standard Class;?
305;Region;East;East
1474;Product_Name;Xerox 1978;Xerox 1978
404;Segment;Consumer;Consumer
2457;Sub-Category;Tables;Tables
3223;Segment;Home Office;Home Office
2301;State;California;California
3075;Customer_ID;MP-17965;MP-17965
2467;Customer_ID;LH-16900;LH-16900
3633;Region;West;West
2311;Ship_Mode;Second Class;?
162;State;New York;?
634;Region;East;East
268;Customer_ID;BS-11665;BS-11665
1714;City;Los Angeles;?
244;Ship_Mode;Standard Class;Standard Class
2732;Sub-Category;Bookcases;Bookcases
3212;Customer_Name;Jane Waco;Jane Waco
2526;Ship_Mode;Same Day;?
2631;Sub-Category;Phones;Phones
2396;City;San Diego;?
747;Product_ID;OFF-SU-10004290;?
4417;Region;West;West
2538;Product_Name;SanDisk Cruzer 64 GB USB Flash Drive;?
1205;City;Houston;?
3408;Customer_ID;PP-18955;PP-18955
2960;Sub-Category;Chairs;Chairs
133;City;Thornton;San Francisco
2645;Sub-Category;Art;?
1437;Ship_Mode;Second Class;?
606;Product_ID;FUR-FU-10000222;?
4426;Customer_ID;AJ-10795;AJ-10795
4132;Sales;17.48;?
2053;Customer_ID;AS-10090;AS-10090
584;Product_Name;Avery 52;Avery 52
651;Customer_ID;JD-16150;JD-16150
3900;Product_Name;V7 USB Numeric Keypad;?
3534;Sales;41.6;?
3838;Ship_Mode;Standard Class;?
2464;State;New York;?
1713;City;Jackson;?
852;Region;West;West
2006;Region;West;West
113;State;South Carolina;?
2583;State;California;California
4483;Sub-Category;Phones;Phones
1812;State;Texas;?
470;Customer_Name;Craig Carroll;Craig Carroll
852;Product_Name;Hewlett Packard 610 Color Digital Copier / Printer;?
2138;Sales;31.98;?
2307;Ship_Mode;First Class;?
1675;Customer_ID;LC-16870;LC-16870
1825;Product_ID;FUR-FU-10003535;?
2196;Customer_Name;Thomas Thornton;Thomas Thornton
2370;Ship_Mode;Standard Class;?
3660;Customer_Name;Xylona Preis;Xylona Preis
1586;Product_Name;Xerox 1971;Xerox 1971
4077;Segment;Corporate;?
2278;Customer_Name;Marc Crier;Marc Crier
1162;Sub-Category;Appliances;Appliances
1811;Region;East;East
2463;Product_Name;Round Ring Binders;?
783;Customer_ID;SC-20380;SC-20380
566;State;Virginia;Virginia
73;Customer_Name;Clay Rozendal;Clay Rozendal
121;Product_Name;Xerox 1928;Xerox 1928
3506;Sub-Category;Fasteners;Fasteners
3000;Region;East;East
43;Segment;Consumer;Consumer
606;Product_Name;Seth Thomas 16 Steel Case Clock;?
4047;Sales;11.76;?
1328;Product_Name;Xerox 212;Xerox 212
258;Product_ID;TEC-AC-10003911;?
1185;Product_Name;Office Star - Contemporary Swivel Chair with Padded Adjustable Arms and Flex Back;Office Star - Contemporary Swivel Chair with Padded Adjustable Arms and Flex Back
1877;Ship_Mode;Standard Class;?
998;Product_Name;Belkin F5C206VTEL 6 Outlet Surge;?
3029;Segment;Consumer;Consumer
2655;State;Pennsylvania;Pennsylvania
3673;State;New York;?
2797;Customer_Name;Kean Thornton;Kean Thornton
3958;Ship_Mode;Standard Class;?
4388;City;Philadelphia;?
1163;City;York;?
3081;Sub-Category;Binders;Binders
4402;Customer_ID;RW-19540;RW-19540
2668;City;Lawrence;?
2042;Sub-Category;Chairs;Chairs
2712;Product_Name;Bretford CR4500 Series Slim Rectangular Table;?
3913;City;Seattle;?
3417;City;Chattanooga;?
1836;Ship_Mode;Second Class;?
4400;Ship_Mode;Second Class;?
2051;Product_ID;OFF-PA-10003177;?
2967;Region;East;East
339;Customer_Name;Liz Thompson;Liz Thompson
295;Sub-Category;Labels;Labels
668;Sales;15.92;?
2536;Sales;17.71;?
3042;Customer_Name;Odella Nelson;Odella Nelson
2489;Customer_ID;SS-20410;SS-20410
1105;Product_Name;Nu-Dell Oak Frame;?
178;Segment;Home Office;Home Office
3323;Sales;41.4;?
3126;Ship_Mode;Standard Class;?
1863;Segment;Corporate;Corporate
3056;Customer_Name;Nicole Fjeld;Nicole Fjeld
380;Ship_Mode;First Class;?
975;Segment;Consumer;Consumer
2056;City;San Francisco;?
4231;State;California;?
3693;Region;East;East
1031;Customer_Name;John Castell;John Castell
3951;Sales;46.2;?
1171;City;Lakewood;?
3262;Customer_ID;CL-12565;?
535;Customer_ID;PL-18925;PL-18925
1177;Region;West;West
3183;Ship_Mode;Standard Class;?
3522;Customer_ID;HM-14860;HM-14860
4141;Product_ID;OFF-BI-10002353;?
4177;Product_Name;Avery Durable Slant Ring Binders No Labels;?
199;Ship_Mode;Second Class;Second Class
2229;Customer_ID;GG-14650;GG-14650
1132;Customer_ID;PN-18775;PN-18775
1459;Ship_Mode;Standard Class;?
2795;Customer_ID;MH-18115;MH-18115
1564;Customer_ID;SG-20470;SG-20470
2827;Product_Name;Newell 324;Newell 324
1755;Ship_Mode;First Class;?
1110;Sub-Category;Phones;Phones
911;Sub-Category;Paper;Paper
2560;Product_Name;Rediform Wirebound Phone Memo Message Book 11 x 5-3/4;?
4213;Product_ID;OFF-AP-10001242;?
208;City;San Francisco;?
93;Product_ID;OFF-FA-10000624;?
352;Customer_Name;Greg Matthias;?
912;Ship_Mode;First Class;?
918;City;Houston;?
3551;Product_Name;Xerox 231;?
2333;Product_Name;Enermax Briskie RF Wireless Keyboard and Mouse Combo;Enermax Briskie RF Wireless Keyboard and Mouse Combo
172;Customer_ID;RD-19720;RD-19720
1781;Customer_Name;Frank Hawley;Frank Hawley
4414;Customer_ID;EB-13870;EB-13870
1202;Ship_Mode;First Class;?
2595;State;Florida;Florida
4114;City;Decatur;?
380;Sub-Category;Bookcases;?
875;Customer_ID;JO-15145;JO-15145
3995;Sales;2003.92;?
1157;State;Mississippi;Mississippi
3312;Region;East;East
3167;Ship_Mode;Standard Class;?
2736;Region;West;West
1645;State;Colorado;Colorado
50;Customer_Name;Todd Sumrall;Todd Sumrall
3349;Product_Name;9-3/4 Diameter Round Wall Clock;9-3/4 Diameter Round Wall Clock
3023;Sales;28.85;?
427;Customer_Name;Sue Ann Reed;Sue Ann Reed
509;Customer_ID;SC-20095;SC-20095
4444;Sub-Category;Furnishings;?
77;Product_ID;TEC-PH-10001750;?
836;Product_ID;OFF-AR-10001953;?
3988;Sales;97.18;?
3445;Region;Central;Central
1533;Product_ID;FUR-FU-10000206;?
4468;Customer_Name;Brian Moss;Brian Moss
3395;Product_ID;OFF-BI-10000756;?
1145;Product_Name;Holmes Replacement Filter for HEPA Air Cleaner Large Room;?
3113;State;Arizona;?
4066;Ship_Mode;Second Class;?
865;Sub-Category;Tables;Tables
536;City;Philadelphia;?
1282;Customer_ID;BB-10990;BB-10990
3361;Segment;Home Office;Home Office
2526;Product_Name;Cardinal Hold-It CD Pocket;?
884;Ship_Mode;Standard Class;?
3060;Customer_Name;Dean Braden;Dean Braden
2011;Customer_Name;Janet Martin;Janet Martin
1732;Ship_Mode;Standard Class;?
3679;Customer_Name;Laura Armstrong;Laura Armstrong
2068;Sub-Category;Accessories;Accessories
1485;Customer_Name;Paul Prost;Paul Prost
2631;Product_Name;Polycom VoiceStation 500 Conference phone;?
3587;Product_Name;Wilson Jones Easy Flow II Sheet Lifters;?
89;Region;West;West
3868;Segment;Corporate;Corporate
1358;Segment;Corporate;Corporate
3990;Product_Name;Adtran 1202752G1;?
2642;Segment;Consumer;Consumer
1814;Segment;Home Office;Home Office
1968;State;Massachusetts;Massachusetts
3394;Sub-Category;Binders;Binders
4074;Segment;Consumer;Consumer
3046;State;Washington;Washington
1919;State;Florida;?
1257;Region;Central;Central
4444;Customer_Name;Sean O'Donnell;Sean O'Donnell
3813;Product_ID;OFF-EN-10004955;?
2187;Product_Name;Tenex Personal Filing Tote With Secure Closure Lid Black/Frost;Acco Perma 3000 Stacking Storage Drawers
3565;City;Pasadena;?
1785;Sub-Category;Appliances;Appliances
3368;City;Redondo Beach;?
4094;Ship_Mode;Standard Class;?
1268;Customer_ID;SC-20440;SC-20440
3906;Customer_ID;BP-11095;BP-11095
4156;Segment;Consumer;Consumer
2099;Region;East;East
3534;Customer_ID;GM-14500;GM-14500
2368;Region;South;South
2853;Segment;Consumer;Consumer
125;City;Miramar;?
1671;Ship_Mode;Second Class;?
535;Segment;Home Office;Home Office
2674;Product_ID;OFF-PA-10002195;?
1240;City;Philadelphia;?
4442;Sub-Category;Appliances;?
22;Customer_ID;RW-19540;RW-19540
3060;Region;South;South
797;Sales;7.16;?
1047;Region;West;West
1039;Product_Name;Xerox 1893;?
2574;Customer_Name;Stephanie Ulpright;Stephanie Ulpright
1015;Customer_Name;Georgia Rosenberg;Georgia Rosenberg
281;Sales;1.44;?
278;Product_Name;Acrylic Self-Standing Desk Frames;Acrylic Self-Standing Desk Frames
1686;Region;West;West
3264;Segment;Corporate;Corporate
3789;Customer_ID;RD-19900;RD-19900
2378;Ship_Mode;Standard Class;?
3011;Customer_ID;PB-19150;PB-19150
2424;Sales;2.63;?
2414;Segment;Consumer;Consumer
142;Region;Central;Central
3848;Ship_Mode;Same Day;?
599;Segment;Consumer;Consumer
4223;State;Texas;?
4081;Customer_ID;CA-12775;CA-12775
2412;Sub-Category;Furnishings;Furnishings
2056;State;California;?
3068;Sales;13.0;?
1235;Sub-Category;Accessories;Accessories
2022;Sales;5.34;?
2116;Product_Name;Newell 349;?
1523;Product_Name;Epson WorkForce WF-2530 All-in-One Printer Copier Scanner;?
1387;Sales;9.41;?
1651;Customer_ID;CS-12355;CS-12355
263;Product_Name;Acco Pressboard Covers with Storage Hooks 14 7/8 x 11 Executive Red;Acco Pressboard Covers with Storage Hooks 14 7/8 x 11 Executive Red
2728;Ship_Mode;Standard Class;?
717;Customer_ID;GG-14650;GG-14650
377;Sales;15.71;?
357;Customer_ID;AB-10105;AB-10105
1321;Ship_Mode;Standard Class;?
12;Sub-Category;Paper;Paper
4105;State;Colorado;?
3591;Ship_Mode;Same Day;?
1177;Segment;Consumer;Consumer
1106;Ship_Mode;Standard Class;?
2962;Region;Central;Central
2519;Sub-Category;Envelopes;Envelopes
423;Ship_Mode;Second Class;?
1349;Ship_Mode;Second Class;?
2227;Ship_Mode;Standard Class;?
4437;Sub-Category;Fasteners;Fasteners
3126;Sub-Category;Appliances;Appliances
4167;Sales;27.92;?
1430;State;Texas;Texas
1228;Product_Name;Xerox 206;?
4148;Product_ID;OFF-AR-10003759;?
218;State;Pennsylvania;Pennsylvania
2781;Customer_ID;CH-12070;?
3582;Customer_Name;Alan Hwang;Alan Hwang
2910;City;Oxnard;?
166;Customer_Name;David Smith;David Smith
2130;Customer_ID;TP-21415;TP-21415
1164;Customer_ID;DB-13120;DB-13120
2914;City;Cleveland;?
211;Product_ID;OFF-EN-10000461;?
849;Segment;Consumer;Consumer
2664;Product_ID;OFF-PA-10003016;?
2434;State;California;?
3343;Segment;Corporate;Corporate
2289;Region;Central;Central
1185;Sales;1141.94;?
1860;State;California;California
3477;Product_ID;OFF-BI-10000285;?
1117;Region;Central;Central
747;Ship_Mode;Standard Class;?
1543;Customer_ID;BD-11605;BD-11605
3844;City;Springfield;?
1884;State;New York;New York
1024;Customer_ID;SC-20770;SC-20770
3294;Sales;169.57;?
251;State;New York;?
798;Ship_Mode;Standard Class;Standard Class
150;Segment;Consumer;Consumer
1409;Sub-Category;Phones;Phones
278;Customer_Name;Karl Braun;Karl Braun
1638;Customer_ID;DL-13315;DL-13315
1793;State;Washington;?
1181;Sub-Category;Phones;Phones
