riga;nome attributo;valore da imputare;valore imputato
1585;Product_ID;FUR-FU-10000260;FUR-FU-10002813
3987;State;New York;?
30;Customer_ID;DM-13345;?
1384;Sales;23.34;?
1508;City;Los Angeles;?
1448;State;California;?
1375;Ship_Mode;Same Day;Second Class
4345;Segment;Consumer;Consumer
2743;Sales;5.84;?
2899;City;Detroit;?
513;Customer_ID;SL-20155;TB-21625
4318;Segment;Corporate;?
1962;Product_Name;Global Highback Leather Tilter in Burgundy;Global Highback Leather Tilter in Burgundy
2619;State;New York;?
842;Segment;Corporate;Corporate
3840;Region;South;South
3520;Product_ID;OFF-PA-10002377;?
518;Customer_Name;Michael Nguyen;?
2898;Sales;38.24;?
2853;Ship_Mode;Standard Class;?
847;Product_ID;OFF-ST-10002289;OFF-ST-10000736
488;Product_ID;TEC-AC-10003116;TEC-AC-10003116
3030;Customer_Name;Allen Goldenen;Allen Goldenen
1754;Customer_Name;Erin Mull;?
1318;Customer_ID;BD-11605;BD-11605
3792;Customer_ID;TB-21055;TB-21055
4487;Product_ID;TEC-PH-10003555;?
2514;Ship_Mode;Second Class;?
1393;Region;West;West
4295;Product_Name;Avery Recycled Flexi-View Covers for Binding Systems;Avery Recycled Flexi-View Covers for Binding Systems
4340;Customer_ID;SB-20290;?
975;City;Los Angeles;?
3838;City;San Antonio;?
2867;Sales;72.74;?
4492;Ship_Mode;Standard Class;?
3326;Ship_Mode;Standard Class;?
1493;State;Illinois;Illinois
2462;Ship_Mode;Standard Class;?
1908;Segment;Consumer;?
1557;Region;South;South
552;Sales;40.68;95.94
3294;Sub-Category;Furnishings;?
3968;Customer_Name;Gene McClure;Gene McClure
1360;State;California;?
2614;Sales;46.76;?
2907;Ship_Mode;Standard Class;?
450;Customer_Name;Aaron Smayling;?
999;Ship_Mode;Standard Class;?
1360;Sub-Category;Storage;?
1537;Sales;563.43;1448.82
2505;Ship_Mode;Standard Class;?
820;Product_Name;Akro Stacking Bins;?
3793;City;Redlands;Redlands
2204;Customer_ID;SM-20005;AG-10495
1554;Product_ID;FUR-FU-10004904;FUR-FU-10001731
2043;Sub-Category;Envelopes;?
3542;Product_Name;Leather Task Chair Black;Leather Task Chair Black
2399;Sales;13.71;?
2681;City;Oklahoma City;Oklahoma City
1237;City;La Porte;?
2776;Ship_Mode;Same Day;?
3848;Product_Name;Polycom VVX 310 VoIP phone;?
2038;Region;East;East
3970;Customer_ID;EH-13765;?
3009;Product_Name;invisibleSHIELD by ZAGG Smudge-Free Screen Protector;invisibleSHIELD by ZAGG Smudge-Free Screen Protector
4408;City;Tempe;?
188;Customer_Name;Erin Smith;?
3167;Ship_Mode;Standard Class;?
3159;Segment;Consumer;?
1041;Product_ID;OFF-PA-10001125;OFF-AR-10000588
651;Product_ID;TEC-PH-10002350;?
988;Region;South;South
721;Ship_Mode;Second Class;?
3381;City;Carlsbad;Carlsbad
1512;Sub-Category;Paper;Paper
768;Customer_ID;XP-21865;TB-21625
1551;Customer_ID;SC-20260;SC-20260
1368;State;Pennsylvania;Connecticut
870;State;Indiana;?
145;Sales;23.1;?
1073;Product_Name;Xerox 1935;?
2201;Customer_Name;George Ashbrook;George Ashbrook
549;State;Illinois;?
3679;Product_Name;Wireless Extenders zBoost YX545 SOHO Signal Booster;?
1090;Sales;44.4;?
2184;Product_Name;Contract Clock 14 Brown;?
2777;Segment;Consumer;?
2031;State;New York;?
220;Sub-Category;Paper;?
3419;Customer_Name;Stuart Calhoun;Stuart Calhoun
2807;Sales;79.92;?
3064;Sub-Category;Binders;?
4190;Product_Name;3.6 Cubic Foot Counter Height Office Refrigerator;3.6 Cubic Foot Counter Height Office Refrigerator
2124;Ship_Mode;Standard Class;Same Day
582;State;Colorado;Washington
1462;Ship_Mode;First Class;First Class
1335;Product_ID;OFF-PA-10001033;OFF-PA-10001166
3058;Sales;6.13;?
1046;Customer_Name;Jack O'Briant;?
1264;Customer_Name;Aaron Smayling;Aaron Smayling
2652;Customer_ID;JO-15145;?
2993;Sub-Category;Paper;?
3524;City;Philadelphia;?
3503;Sub-Category;Paper;Paper
3283;Region;South;Central
2953;Sales;100.49;?
3922;State;New York;?
768;Ship_Mode;Standard Class;?
667;Product_Name;Harbour Creations Steel Folding Chair;Harbour Creations Steel Folding Chair
82;State;Illinois;?
2893;Product_Name;Xerox 1995;?
2777;Ship_Mode;Second Class;?
2808;State;Virginia;Virginia
68;Customer_ID;JK-15205;DB-13210
4040;Customer_Name;Saphhira Shifley;?
3308;City;Clinton;Clinton
797;Product_ID;OFF-BI-10001890;OFF-BI-10000591
1519;Product_ID;FUR-CH-10003973;?
3957;Region;East;?
1624;Customer_Name;Sean O'Donnell;?
2839;Ship_Mode;Same Day;?
675;Sub-Category;Furnishings;?
1808;Customer_Name;Karen Ferguson;?
1931;Segment;Consumer;?
1050;Customer_ID;SM-20905;TW-21025
2480;City;Seattle;?
3274;Ship_Mode;Second Class;?
3987;Segment;Consumer;?
2822;Product_ID;FUR-TA-10003748;?
3229;State;Texas;Texas
498;State;Illinois;?
73;Customer_ID;CR-12580;EM-14140
1325;Customer_ID;RL-19615;RL-19615
677;Customer_ID;PB-18805;JK-15625
1160;Region;East;East
3242;Customer_ID;PW-19030;MA-17560
4187;Product_Name;Eldon Delta Triangular Chair Mat 52 x 58 Clear;Eldon Delta Triangular Chair Mat 52 x 58 Clear
1405;Sales;603.92;?
376;Customer_ID;RH-19510;TB-21625
479;Sales;82.4;32.96
3143;Ship_Mode;Standard Class;?
1314;Product_Name;Xerox 195;?
2738;Region;West;South
444;City;New York City;?
752;Ship_Mode;First Class;Same Day
805;Product_ID;TEC-PH-10004434;?
1845;Region;East;?
724;Segment;Home Office;Home Office
1976;Ship_Mode;Second Class;?
3140;State;South Carolina;?
2875;Product_Name;DMI Eclipse Executive Suite Bookcases;Sauder Forest Hills Library Woodland Oak Finish
2102;Product_Name;Xerox 1985;?
3870;Segment;Home Office;?
2279;Sub-Category;Accessories;Accessories
465;City;San Francisco;?
3729;City;Los Angeles;?
4043;Sales;12.03;?
2336;Sub-Category;Appliances;Appliances
2036;City;Avondale;?
922;Customer_Name;Sally Hughsby;?
2791;Product_Name;Eureka The Boss Lite 10-Amp Upright Vacuum Blue;Eureka The Boss Lite 10-Amp Upright Vacuum Blue
941;Region;East;East
314;Sub-Category;Bookcases;Bookcases
1182;Product_ID;OFF-BI-10002498;?
2328;Region;East;East
2401;Product_ID;OFF-BI-10001982;OFF-BI-10004506
1852;Customer_Name;William Brown;Sean Christensen
1345;Region;Central;Central
827;State;Georgia;?
2438;Segment;Corporate;Corporate
790;Product_ID;TEC-PH-10000923;TEC-PH-10002824
2649;Product_ID;TEC-AC-10000387;TEC-AC-10004901
1091;Product_Name;Kingston Digital DataTraveler 32GB USB 2.0;?
949;Product_ID;OFF-EN-10004147;?
4334;Segment;Corporate;Corporate
3885;Sub-Category;Paper;?
1495;State;Florida;?
1020;Sales;25.98;46.38
1746;Segment;Home Office;Home Office
4097;City;Chicago;?
1772;Sales;16.4;?
1743;State;California;Montana
4203;City;Los Angeles;?
804;Sales;55.36;57.58
3794;Customer_Name;Brian Moss;?
3344;Customer_ID;BC-11125;BC-11125
3310;Ship_Mode;Standard Class;?
2038;Sales;212.88;?
1870;Sub-Category;Binders;?
3407;City;New York City;?
636;Sales;31.1;122.12
1793;Product_ID;OFF-AR-10003190;OFF-LA-10001474
2239;Customer_ID;RC-19960;PG-18820
1988;Sales;128.4;?
3178;Ship_Mode;Standard Class;?
1958;Product_ID;FUR-FU-10004597;?
3335;Customer_ID;BK-11260;BD-11605
1116;Ship_Mode;Standard Class;Standard Class
2840;Ship_Mode;First Class;?
2481;Product_Name;Avery Non-Stick Binders;?
2376;Segment;Corporate;?
1726;Customer_ID;DG-13300;CC-12475
3200;Region;East;East
3560;Ship_Mode;Standard Class;?
3681;Sales;236.88;?
353;State;Louisiana;?
4239;State;Georgia;?
2693;Sub-Category;Storage;?
558;State;California;?
2398;Customer_Name;George Ashbrook;?
1792;Sub-Category;Machines;?
2112;Region;East;East
692;State;Texas;?
4358;State;Florida;Florida
2629;Product_ID;OFF-AR-10003158;?
4078;Region;West;?
3463;Sub-Category;Furnishings;?
3812;State;Florida;?
843;Region;East;East
760;Product_ID;FUR-FU-10003708;?
4225;Sales;241.5;?
1466;Region;West;Central
3392;Ship_Mode;First Class;First Class
1496;Region;East;South
2818;Product_ID;OFF-AR-10001246;OFF-PA-10001166
3306;Customer_Name;Hunter Glantz;?
3300;City;Tampa;?
2273;Segment;Consumer;Home Office
4066;Product_ID;TEC-PH-10000376;?
3650;Customer_Name;Debra Catini;?
2875;Sales;4007.84;?
2339;Product_ID;FUR-CH-10000309;FUR-CH-10000155
2864;Product_Name;Premier Elliptical Ring Binder Black;Premier Elliptical Ring Binder Black
3944;Customer_Name;Jim Kriz;?
1189;Product_ID;FUR-TA-10001520;?
1949;Product_ID;TEC-PH-10000984;?
680;Segment;Corporate;Corporate
2093;Region;East;East
3493;Product_ID;FUR-TA-10002533;?
4316;Ship_Mode;First Class;?
3706;Product_Name;Xerox 1954;?
2259;Sales;281.34;?
3176;Product_ID;OFF-PA-10001295;?
1990;Customer_Name;Adam Hart;?
3196;Customer_Name;Ralph Ritter;?
2383;Sub-Category;Paper;?
3412;Segment;Corporate;?
104;Customer_Name;Sylvia Foulston;?
3661;Sub-Category;Paper;?
3989;Sales;81.79;?
3502;Customer_Name;Jeremy Ellison;?
3311;State;Wisconsin;Tennessee
1945;Ship_Mode;Standard Class;?
4165;Sub-Category;Phones;?
633;Sales;283.92;10.67
2783;Customer_Name;Sally Hughsby;?
1364;Segment;Consumer;?
3890;Ship_Mode;Standard Class;?
853;Region;Central;South
34;Customer_Name;Pete Kriz;?
4472;Customer_ID;SE-20110;SE-20110
403;Region;South;West
1199;Ship_Mode;Standard Class;?
2698;Segment;Consumer;?
3646;Region;West;South
3142;Region;East;Central
4375;Ship_Mode;Standard Class;?
2850;City;Monroe;?
589;Ship_Mode;Standard Class;?
2737;State;California;?
3944;City;San Francisco;?
2240;Ship_Mode;Standard Class;?
255;Product_ID;OFF-BI-10004141;?
2094;Sales;9.48;?
1573;Sales;1049.2;?
2321;Customer_ID;AA-10375;?
940;City;Miami;Miami
2829;Sub-Category;Binders;?
1955;Segment;Consumer;?
4154;State;Florida;?
3441;State;Ohio;?
544;State;Tennessee;?
867;City;Maple Grove;?
2361;Product_ID;OFF-ST-10003641;OFF-ST-10001590
2355;Product_ID;OFF-PA-10002749;OFF-PA-10001307
1621;Sales;9.16;9.16
3882;Segment;Corporate;?
2998;Ship_Mode;Standard Class;?
3511;Region;Central;Central
3417;Customer_Name;James Lanier;?
1820;City;Seattle;?
2075;Segment;Corporate;Home Office
4422;Product_ID;TEC-PH-10003800;?
3901;Customer_Name;Chad Sievert;?
3664;Ship_Mode;Standard Class;?
580;Customer_Name;Theone Pippenger;?
4270;Sales;770.35;?
1976;State;Illinois;?
3720;Region;Central;Central
2070;Segment;Corporate;Corporate
3086;Sub-Category;Appliances;Appliances
3008;Customer_ID;JM-15535;TB-21625
1784;Segment;Consumer;?
4459;Product_ID;OFF-SU-10001664;?
1910;Segment;Consumer;Corporate
890;Ship_Mode;Second Class;Second Class
3445;Customer_ID;GB-14530;TB-21625
1626;Sub-Category;Accessories;?
3658;Customer_Name;Jill Fjeld;Jill Fjeld
272;Sub-Category;Appliances;?
3393;State;New York;?
3726;Region;Central;South
2471;Customer_ID;DG-13300;TB-21625
2926;Customer_Name;Philisse Overcash;Philisse Overcash
3694;Customer_Name;Ruben Dartt;?
3110;Customer_ID;CA-12265;?
859;Product_ID;OFF-BI-10004632;OFF-BI-10004728
311;Customer_ID;BK-11260;BD-11605
2888;Region;West;Central
2491;Sales;102.02;230.28
3568;Sub-Category;Paper;?
1085;Segment;Consumer;?
1710;Sales;118.78;?
487;State;Illinois;?
3589;State;Oregon;?
2460;Customer_Name;Ruben Ausman;?
2793;Ship_Mode;First Class;?
1362;Product_Name;Poly String Tie Envelopes;?
2672;Segment;Corporate;Corporate
3838;Sales;8159.95;?
287;State;Massachusetts;?
2890;Product_ID;OFF-LA-10002787;OFF-LA-10001474
3454;City;San Francisco;?
1179;Product_ID;TEC-PH-10003092;?
3802;City;Mount Pleasant;?
3983;Region;East;East
2048;City;Los Angeles;?
1721;Product_ID;OFF-BI-10000145;OFF-BI-10001890
4459;Customer_ID;BF-11170;BF-11170
529;Ship_Mode;Standard Class;Standard Class
237;State;Virginia;Virginia
1234;Product_ID;OFF-FA-10004838;?
3326;City;Springfield;?
3633;Customer_ID;PS-18970;PS-18970
1997;Segment;Consumer;?
3312;Ship_Mode;Standard Class;Second Class
2687;Customer_ID;BD-11320;SS-20875
715;Sub-Category;Phones;Phones
2028;Customer_Name;Jennifer Halladay;?
1716;Sub-Category;Paper;?
2478;Region;West;Central
2549;City;Springfield;?
3540;Customer_ID;CR-12580;EM-14140
3636;Customer_ID;AS-10090;AS-10090
2487;Sales;371.97;?
2622;Region;Central;Central
352;Customer_Name;Greg Matthias;Greg Matthias
2805;Product_ID;FUR-FU-10002445;FUR-FU-10001889
414;Sub-Category;Binders;?
464;State;Ohio;?
1720;Segment;Corporate;?
2067;Customer_ID;GA-14725;GA-14725
4269;State;Arizona;?
1015;Sales;12.96;313.02
3300;Product_Name;Acco Perma 3000 Stacking Storage Drawers;Acco Perma 3000 Stacking Storage Drawers
3704;Product_Name;Logitech G700s Rechargeable Gaming Mouse;Logitech G700s Rechargeable Gaming Mouse
3363;Product_ID;OFF-SU-10003936;?
803;Sales;248.43;1.27
518;Customer_ID;MN-17935;SJ-20125
4467;Product_Name;Ricoh - Ink Collector Unit for GX3000 Series Printers;?
1511;Product_ID;OFF-BI-10000343;OFF-BI-10004410
2107;Product_Name;Sauder Facets Collection Library Sky Alder Finish;?
2577;City;Pasadena;?
3422;Region;West;East
400;Customer_ID;KH-16330;KH-16330
1316;Customer_ID;RF-19735;BG-11740
442;Customer_ID;LS-16945;SJ-20125
4342;Ship_Mode;Standard Class;?
2884;Product_Name;Lexmark S315 Color Inkjet Printer;?
3787;Sub-Category;Art;?
1765;State;New Jersey;?
2335;Customer_ID;BM-11650;BM-11650
2813;Region;Central;Central
754;Customer_ID;GM-14695;MG-17875
448;Product_ID;TEC-PH-10002538;?
3100;Ship_Mode;First Class;First Class
1417;Sub-Category;Paper;?
1999;Region;Central;Central
1610;Sales;12.39;98.21
3431;City;San Francisco;?
2707;Product_Name;Ames Color-File Green Diamond Border X-ray Mailers;?
3517;Ship_Mode;Standard Class;?
2269;Sub-Category;Accessories;?
3817;State;New York;?
2005;Customer_Name;Chloris Kastensmidt;?
3797;Product_Name;Avery Printable Repositionable Plastic Tabs;?
2066;Product_ID;OFF-LA-10001175;TEC-PH-10000526
4284;Customer_Name;Doug Bickford;?
937;Ship_Mode;First Class;Second Class
206;Sales;131.14;665.88
1155;Segment;Consumer;Home Office
1361;Product_Name;Tennsco 6- and 18-Compartment Lockers;Tennsco 6- and 18-Compartment Lockers
1041;Customer_ID;BV-11245;EP-13915
1486;Product_ID;TEC-PH-10000369;?
545;Product_Name;Lock-Up Easel 'Spel-Binder';?
1666;City;Houston;?
1950;Region;East;Central
2150;Product_ID;FUR-FU-10002157;?
14;State;Texas;?
3621;City;Raleigh;?
1018;Product_Name;Avery 501;?
1811;Sales;20.74;?
3831;Customer_Name;Brosina Hoffman;?
1933;Product_ID;FUR-FU-10004622;?
126;City;Independence;?
1086;Customer_Name;Annie Thurman;?
1169;Sub-Category;Accessories;?
3920;Customer_ID;DB-13120;CK-12205
1550;Region;Central;Central
2929;Segment;Home Office;Home Office
3833;Ship_Mode;Standard Class;?
2599;Segment;Corporate;Corporate
2751;Ship_Mode;Standard Class;?
935;Customer_Name;Paul Van Hugh;?
1323;State;New York;?
1930;Product_Name;Array Memo Cubes;?
3856;Sub-Category;Paper;?
2253;City;New York City;?
3232;City;Los Angeles;?
4343;Ship_Mode;Standard Class;?
751;Sub-Category;Fasteners;?
1084;City;New York City;?
2514;Product_Name;Ibico Plastic Spiral Binding Combs;Ibico Plastic Spiral Binding Combs
3299;Sub-Category;Furnishings;?
1833;City;Los Angeles;?
3878;Sales;359.97;?
1512;Customer_ID;CS-12355;CS-12355
2564;Product_ID;OFF-PA-10000809;OFF-PA-10001166
3653;Ship_Mode;Second Class;?
343;Region;East;East
3947;Product_Name;Hon 4-Shelf Metal Bookcases;?
2525;Sales;394.82;?
3660;City;Westland;Westland
2381;City;Passaic;Passaic
3870;Product_Name;Okidata MB491 Multifunction Printer;?
1272;Ship_Mode;Standard Class;Same Day
867;State;Minnesota;?
3598;Segment;Consumer;Consumer
802;Sales;26.8;?
3366;Ship_Mode;Standard Class;Same Day
2128;State;New York;?
2630;Product_ID;TEC-AC-10004975;?
3992;Product_ID;OFF-BI-10000977;OFF-BI-10001757
869;State;New Jersey;?
4419;City;Springfield;?
3608;Product_ID;OFF-BI-10004002;?
2268;Region;East;South
1167;Segment;Home Office;Corporate
1775;Ship_Mode;Standard Class;?
2852;Product_ID;FUR-FU-10003577;?
2713;Customer_Name;Ross Baird;?
650;Customer_ID;MP-17470;DW-13585
365;State;Texas;?
2008;Sub-Category;Labels;?
346;Product_ID;OFF-ST-10000636;OFF-ST-10001496
2410;State;Texas;Texas
2562;Region;East;East
1052;Product_Name;Xerox 1999;?
4316;Segment;Consumer;Corporate
4001;Product_Name;Acco Six-Outlet Power Strip 4' Cord Length;?
2453;State;California;?
4277;Product_Name;Standard Rollaway File with Lock;Rogers Profile Extra Capacity Storage Tub
1489;Customer_Name;Theone Pippenger;?
4078;Ship_Mode;Standard Class;?
4268;State;Texas;?
2959;State;Ohio;?
971;Product_Name;Binder Posts;?
1341;Sub-Category;Furnishings;?
936;Ship_Mode;Standard Class;Second Class
2193;City;Hialeah;?
1717;Product_ID;OFF-PA-10004071;OFF-PA-10002713
1171;Product_ID;OFF-BI-10002432;?
3807;Product_ID;OFF-PA-10001639;OFF-PA-10004451
259;Sales;180.96;1013.83
3730;Product_ID;OFF-BI-10003655;?
2633;Ship_Mode;Standard Class;?
4128;Product_ID;TEC-AC-10002942;?
3666;Region;Central;Central
2300;Segment;Consumer;Consumer
779;Region;East;Central
269;Sub-Category;Furnishings;?
4324;Customer_Name;Raymond Buch;?
113;Sub-Category;Accessories;?
124;Product_Name;Executive Impressions 10 Spectator Wall Clock;?
3284;Customer_ID;JE-15715;MW-18220
3228;City;Los Angeles;?
940;Region;South;South
2578;Product_Name;SAFCO Commercial Wire Shelving 72h;SAFCO Commercial Wire Shelving 72h
2633;Segment;Consumer;?
1350;Region;West;?
3001;Customer_ID;PG-18820;PG-18820
3584;Sub-Category;Paper;Paper
270;Region;West;West
2474;Sub-Category;Art;?
3380;City;Houston;?
1273;Segment;Home Office;Home Office
2743;Sub-Category;Supplies;?
1292;Sub-Category;Furnishings;?
97;Region;Central;Central
914;Ship_Mode;Second Class;First Class
4178;Region;East;East
3550;Sub-Category;Paper;?
4449;Product_ID;TEC-PH-10002170;?
1534;Customer_ID;EA-14035;DK-12835
4035;Sub-Category;Accessories;?
509;Sales;282.84;1.27
4361;City;Wheeling;?
3925;Segment;Corporate;?
1860;Ship_Mode;Second Class;?
2982;Customer_Name;Erica Smith;?
3657;Sales;479.98;?
4017;Sub-Category;Accessories;?
2559;Customer_Name;Joe Kamberova;?
4320;City;Columbus;?
2053;State;Missouri;?
94;State;Maryland;South Carolina
3066;State;New York;?
2093;City;Milford;?
5;Product_Name;Luxo Professional Combination Clamp-On Lamps;?
2163;Product_ID;TEC-AC-10001432;?
752;Customer_Name;Toby Carlisle;Toby Carlisle
692;Sub-Category;Phones;?
2888;Customer_Name;Alex Avila;?
1750;Region;West;West
2722;Sub-Category;Furnishings;?
2403;Customer_Name;Duane Huffman;Duane Huffman
3604;City;Chicago;?
2460;Customer_ID;RA-19885;JM-15265
2115;Sales;6.24;?
2344;Region;South;South
1090;State;Minnesota;?
2953;Customer_ID;JB-15400;?
2475;State;Rhode Island;?
1661;Region;Central;?
3618;Sales;858.24;?
311;Sub-Category;Tables;?
3393;Customer_ID;EH-14125;EH-14125
4185;State;Missouri;?
3191;Customer_ID;SC-20575;TS-21085
118;Sales;2001.86;799.98
2213;Sales;165.05;191.82
225;Ship_Mode;Second Class;Second Class
2510;Sub-Category;Binders;?
4465;Product_Name;Ooma Telo VoIP Home Phone System;Ooma Telo VoIP Home Phone System
2832;Region;Central;Central
3399;Sub-Category;Paper;?
1871;State;New Jersey;California
3789;Product_Name;Eldon Expressions Punched Metal & Wood Desk Accessories Pewter & Cherry;Eldon Expressions Punched Metal & Wood Desk Accessories Pewter & Cherry
3144;Segment;Consumer;Corporate
3483;Sub-Category;Machines;?
918;Customer_ID;SB-20290;?
3104;Sub-Category;Accessories;?
1067;Segment;Consumer;Corporate
248;Customer_Name;Greg Tran;Greg Tran
578;Sales;6.16;120.67
3054;Customer_Name;Claudia Bergmann;Maureen Gastineau
1484;Product_ID;FUR-FU-10001979;FUR-FU-10001979
4026;Sales;310.44;?
3645;Customer_ID;BM-11650;BM-11650
1688;Customer_ID;NS-18505;NS-18505
1860;Segment;Corporate;?
529;Sub-Category;Labels;?
1226;City;Houston;?
2125;Region;West;South
2238;Segment;Consumer;Consumer
4231;Sub-Category;Binders;?
4031;State;Illinois;Colorado
2891;Sales;32.4;35.88
2688;Segment;Consumer;?
3352;Sub-Category;Labels;?
4430;Ship_Mode;First Class;First Class
1347;Customer_Name;Jason Fortune-;?
1080;State;North Carolina;?
3282;Customer_Name;Karl Braun;?
3595;Customer_ID;NP-18325;?
2499;Sub-Category;Bookcases;?
1088;Sub-Category;Storage;?
1920;City;Garland;?
927;City;Los Angeles;?
4113;Segment;Consumer;?
1698;Product_Name;Stacking Tray Side-Loading Legal Smoke;?
1065;Customer_ID;RP-19390;TB-21625
462;Product_Name;Howard Miller 13 Diameter Goldtone Round Wall Clock;?
3920;Sub-Category;Envelopes;?
3598;Sub-Category;Accessories;Accessories
2161;Product_ID;FUR-BO-10003159;?
4439;Sub-Category;Paper;?
1957;Segment;Consumer;Consumer
3400;State;California;Massachusetts
965;Product_ID;TEC-PH-10002890;?
3537;Segment;Corporate;?
1477;Ship_Mode;Standard Class;Second Class
53;Customer_ID;PF-19225;MC-17275
3442;Region;Central;Central
2577;Product_ID;OFF-PA-10004782;OFF-PA-10001166
638;Sales;75.48;?
463;Ship_Mode;First Class;Second Class
3047;Customer_ID;CM-12160;CM-12160
2094;Sub-Category;Appliances;?
1445;Product_ID;OFF-ST-10001370;?
2788;Customer_Name;Natalie Webber;?
3094;Region;Central;East
2620;State;California;?
1325;Ship_Mode;Second Class;?
677;State;Washington;Washington
1585;State;Pennsylvania;Connecticut
701;Sales;826.62;122.12
3099;Region;West;Central
1655;Customer_ID;KF-16285;KF-16285
2753;Sub-Category;Appliances;?
2951;State;Texas;?
3104;Ship_Mode;First Class;?
4301;Segment;Consumer;?
2265;Customer_Name;Natalie Webber;?
2232;Ship_Mode;Standard Class;?
3106;Product_ID;FUR-FU-10000732;?
332;Segment;Consumer;Corporate
2446;Customer_ID;TS-21430;TS-21430
2898;Sub-Category;Phones;?
455;Sales;12.96;122.12
1455;Product_Name;Zebra Zazzle Fluorescent Highlighters;Zebra Zazzle Fluorescent Highlighters
4006;Sales;15.57;?
3629;State;Ohio;?
1695;Sales;799.92;?
963;Ship_Mode;Second Class;?
2565;Segment;Home Office;Home Office
1091;Sales;33.9;?
1272;Product_Name;Xerox 1988;?
417;Region;East;East
1577;Customer_ID;SA-20830;SG-20470
3501;Sales;2799.94;?
1851;Sales;120.96;91.36
1929;Sub-Category;Envelopes;Envelopes
4099;City;Phoenix;?
3804;Region;West;Central
1498;Product_ID;OFF-BI-10002225;?
1955;Customer_ID;AG-10270;AG-10270
1286;Sales;61.68;?
2211;Customer_ID;JE-15715;?
1749;Region;Central;Central
4431;Customer_Name;Nona Balk;?
386;City;Seattle;?
3879;Product_ID;FUR-BO-10002613;?
2436;Sub-Category;Bookcases;?
4303;Customer_Name;Sung Shariari;?
4129;Product_ID;FUR-TA-10003954;FUR-TA-10003954
3171;Customer_ID;HR-14830;HR-14830
1821;Sub-Category;Storage;?
1486;Segment;Consumer;Consumer
3285;Sales;22.92;?
3885;Customer_ID;TM-21010;TM-21010
3321;Product_Name;Southworth 25% Cotton Granite Paper & Envelopes;Southworth 25% Cotton Granite Paper & Envelopes
1099;Region;Central;South
1954;Ship_Mode;Second Class;?
2394;Sub-Category;Art;?
3694;Sales;15.98;?
2193;Region;South;South
1510;State;Wisconsin;?
2737;City;Los Angeles;?
1306;Sales;10.37;470.38
610;City;Chapel Hill;?
1943;Region;Central;Central
1768;Sub-Category;Binders;?
1847;Product_ID;OFF-BI-10004593;?
411;Sales;327.76;122.91
2012;Region;West;South
2329;Customer_ID;RW-19540;RW-19540
4303;State;Massachusetts;?
1083;Product_Name;DAX Contemporary Wood Frame with Silver Metal Mat Desktop 11 x 14 Size;?
3007;Sub-Category;Accessories;?
883;Segment;Consumer;?
2522;Ship_Mode;First Class;?
1224;Product_ID;FUR-BO-10001601;?
1727;Ship_Mode;Same Day;First Class
1870;Region;Central;Central
415;Product_ID;OFF-BI-10004140;OFF-BI-10004209
1471;City;Los Angeles;?
2936;Product_ID;OFF-AR-10002833;OFF-AR-10004269
2731;Product_Name;Fellowes Bases and Tops For Staxonsteel/High-Stak Systems;?
1346;Product_ID;TEC-AC-10004171;?
3629;Ship_Mode;Second Class;Same Day
1369;Product_ID;OFF-BI-10003460;?
2475;City;Providence;Lorain
1102;Sub-Category;Storage;?
2464;Customer_ID;RW-19630;RW-19630
801;Sales;23.12;541.44
2236;Segment;Corporate;?
4276;Region;Central;Central
2773;Region;West;West
1473;Sales;22.2;470.38
4339;Sub-Category;Bookcases;Bookcases
2830;Sub-Category;Appliances;?
2168;City;Jacksonville;Hickory
4197;Ship_Mode;Standard Class;?
1488;Ship_Mode;Standard Class;?
2829;Segment;Consumer;?
2918;Region;Central;Central
2974;City;Albuquerque;?
4328;Customer_Name;Matt Abelman;?
96;Product_ID;OFF-AR-10003829;?
4389;Region;East;East
2438;Ship_Mode;Second Class;?
1785;Customer_ID;SF-20065;NP-18685
35;Product_Name;Kingston Digital DataTraveler 16GB USB 2.0;?
537;City;Louisville;?
3112;Customer_Name;Pauline Webber;?
4287;Sales;17.12;?
1070;Sales;29.34;?
2102;Segment;Home Office;?
3329;Sales;5.76;?
3651;Region;West;Central
2324;Product_Name;Tuff Stuff Recycled Round Ring Binders;?
1449;Customer_ID;JW-15220;JW-15220
2233;Sub-Category;Paper;?
1830;Segment;Consumer;?
3956;Ship_Mode;Standard Class;?
2993;City;Houston;Yonkers
3495;Segment;Consumer;?
3973;Customer_ID;PB-18805;PB-18805
1305;Product_ID;TEC-AC-10002380;?
4467;Customer_Name;Pamela Stobb;?
1034;Sub-Category;Phones;?
1648;Product_Name;Belkin Premiere Surge Master II 8-outlet surge protector;?
1879;State;California;?
1763;State;Texas;?
3229;Region;Central;Central
3321;Customer_Name;Matt Collister;?
4018;Customer_ID;FH-14350;FH-14350
3893;City;Louisville;?
1570;State;Mississippi;?
3905;Sales;2.48;?
3610;Product_ID;OFF-ST-10002344;?
1514;Product_ID;OFF-PA-10001019;OFF-PA-10001166
1917;Customer_ID;MZ-17335;?
907;Sales;10.95;?
3476;Customer_ID;DB-13405;KL-16555
1652;Customer_ID;IM-15070;IM-15070
2754;City;Albuquerque;Fairfield
3054;Customer_ID;CB-12535;MG-17680
4110;State;Texas;?
2443;Customer_ID;MD-17860;CS-11950
3277;Sales;1548.99;?
335;Segment;Consumer;Consumer
1905;Customer_Name;Thomas Thornton;?
709;Segment;Corporate;?
476;Product_Name;Xerox 1903;?
