riga;nome attributo;valore da imputare;valore imputato
2402;Product_ID;OFF-AP-10001124;?
2000;Segment;Home Office;?
2311;Sales;49.12;?
169;Sub-Category;Phones;Phones
221;State;Massachusetts;Massachusetts
3905;Product_ID;OFF-AR-10004707;?
3341;Segment;Consumer;?
28;Sub-Category;Copiers;Copiers
3503;City;Houston;?
2946;Sales;20.64;?
333;Product_ID;FUR-TA-10001676;?
3761;Customer_ID;CM-12385;CM-12385
2513;City;Austin;Austin
1390;Ship_Mode;Second Class;Second Class
2676;Sub-Category;Copiers;Copiers
4041;Segment;Home Office;Home Office
4218;Customer_Name;Gary Hansen;Gary Hansen
2406;Segment;Consumer;Consumer
2177;Ship_Mode;Standard Class;?
4442;Customer_Name;Ashley Jarboe;Ashley Jarboe
7;Customer_Name;Lisa DeCherney;Lisa DeCherney
1352;Region;West;West
184;Ship_Mode;Standard Class;?
3692;Product_ID;OFF-BI-10002429;?
1158;City;North Charleston;?
1649;Sales;74.95;?
900;Sales;14.94;?
3244;Product_ID;TEC-PH-10002310;?
47;Customer_ID;GD-14590;GD-14590
2512;Customer_Name;Adrian Hane;Adrian Hane
1645;City;Denver;?
1225;Sales;43.6;?
966;Segment;Consumer;Consumer
2132;Customer_Name;Kalyca Meade;?
266;Sales;10.95;?
2970;State;Michigan;Michigan
689;Sub-Category;Tables;Tables
2489;Segment;Consumer;Consumer
3220;Region;East;East
1836;Sub-Category;Paper;Paper
2210;Customer_Name;Maris LaWare;Maris LaWare
541;Product_Name;GBC Standard Therm-A-Bind Covers;GBC Standard Therm-A-Bind Covers
3324;Customer_ID;SM-20320;SM-20320
3738;Region;West;West
908;Customer_ID;GB-14530;GB-14530
299;Region;Central;Central
3806;Ship_Mode;Standard Class;?
2083;Product_Name;GBC Wire Binding Combs;GBC Wire Binding Combs
2650;City;Los Angeles;Anaheim
585;Sales;24.59;?
1336;Customer_ID;RW-19630;RW-19630
1761;Ship_Mode;Standard Class;?
2395;Product_Name;Aastra 6757i CT Wireless VoIP phone;Samsung Galaxy Note 2
3974;State;Illinois;?
4483;Customer_ID;LH-16900;LH-16900
988;Customer_ID;JF-15355;JF-15355
370;Sub-Category;Phones;Phones
2805;Customer_ID;MF-17665;?
1746;City;Houston;?
1631;State;Arkansas;Arkansas
151;City;Bethlehem;?
2035;Product_ID;OFF-AP-10000692;?
3201;State;California;?
4160;Ship_Mode;Standard Class;?
1922;Segment;Corporate;Corporate
172;Ship_Mode;Standard Class;Standard Class
2392;Customer_ID;KB-16585;KB-16585
1575;Customer_Name;Anna Gayman;Anna Gayman
1367;Customer_Name;Eugene Barchas;Eugene Barchas
237;City;Springfield;?
3024;Sub-Category;Art;?
2130;Sales;13.14;?
1725;Region;Central;Central
3146;Product_ID;OFF-BI-10002353;?
4265;City;Houston;Houston
3424;Customer_Name;Gary Hansen;?
16;Sub-Category;Bookcases;Bookcases
95;Ship_Mode;Standard Class;Standard Class
185;Product_ID;FUR-CH-10002304;?
2619;Customer_ID;PO-19195;PO-19195
3698;Sub-Category;Paper;?
3106;Product_ID;FUR-FU-10000732;?
2587;Product_Name;Xerox 1898;?
3957;Product_Name;Dixon Prang Watercolor Pencils 10-Color Set with Brush;Dixon Prang Watercolor Pencils 10-Color Set with Brush
3928;Product_Name;Newell 33;?
3243;State;California;?
813;Product_Name;Electrix Halogen Magnifier Lamp;Electrix Halogen Magnifier Lamp
2953;Ship_Mode;First Class;?
4138;Product_ID;OFF-LA-10003148;?
3489;State;California;?
2386;Sales;4.62;?
1354;Product_ID;TEC-PH-10003505;?
4235;Sales;160.72;?
2331;Ship_Mode;Standard Class;Standard Class
522;Segment;Consumer;Consumer
4280;City;San Francisco;?
3425;Sub-Category;Paper;?
4164;Customer_Name;Michael Moore;?
4067;Segment;Consumer;Consumer
1704;Customer_ID;NS-18505;NS-18505
3450;Customer_Name;Patrick Ryan;Patrick Ryan
2389;Ship_Mode;Standard Class;Standard Class
4066;Product_ID;TEC-PH-10000376;?
3016;Region;East;?
4309;Segment;Corporate;Corporate
2049;Ship_Mode;Standard Class;?
1126;Region;West;West
2704;Sales;75.98;?
3639;Product_Name;Tyvek  Top-Opening Peel & Seel Envelopes Plain White;?
2621;Region;West;West
1887;Customer_Name;Stefania Perrino;Stefania Perrino
2366;Sales;221.02;?
3539;Product_Name;Xerox 1993;Xerox 1993
1650;Segment;Consumer;Consumer
1521;Customer_Name;Kalyca Meade;?
2619;State;New York;?
207;Ship_Mode;Standard Class;Standard Class
4242;Segment;Corporate;Corporate
2117;Region;East;East
1334;State;California;?
3472;Customer_ID;HR-14830;HR-14830
2197;Customer_Name;Speros Goranitis;Speros Goranitis
3629;Sales;11.95;?
3419;Segment;Consumer;Consumer
3398;Region;East;East
1303;Customer_Name;Bruce Stewart;Bruce Stewart
197;Ship_Mode;Standard Class;Standard Class
1562;City;Burlington;?
2891;Customer_Name;Paul Gonzalez;?
4365;Customer_Name;Doug O'Connell;Doug O'Connell
3984;Sales;23.99;?
2863;Product_ID;OFF-BI-10004139;?
1064;Product_Name;Personal File Boxes with Fold-Down Carry Handle;Personal File Boxes with Fold-Down Carry Handle
1338;Customer_Name;Jay Fein;?
4345;Segment;Consumer;Consumer
345;Sales;206.96;103.48
334;Segment;Corporate;Corporate
469;State;California;California
2353;Sales;1737.18;?
3878;Product_ID;TEC-PH-10003811;?
1678;Customer_ID;BT-11395;BT-11395
4481;Segment;Consumer;Consumer
3992;Segment;Consumer;Consumer
2956;City;Oceanside;?
496;Ship_Mode;Standard Class;?
723;Product_Name;Xerox 205;Xerox 205
1392;State;Washington;Washington
4017;Region;East;East
1500;Product_Name;Newell 333;Newell 333
3470;State;New York;?
63;City;Austin;Austin
2031;Ship_Mode;First Class;First Class
2596;Product_Name;Belkin 5 Outlet SurgeMaster Power Centers;Belkin 5 Outlet SurgeMaster Power Centers
1386;Sales;10.27;?
488;Ship_Mode;First Class;First Class
2594;State;Texas;Texas
2225;State;Massachusetts;Massachusetts
2013;Product_Name;JBL Micro Wireless Portable Bluetooth Speaker;?
1605;Sub-Category;Art;Art
1077;Product_ID;OFF-PA-10003893;OFF-PA-10003363
3687;Sub-Category;Appliances;Appliances
4112;Product_ID;OFF-PA-10003228;OFF-PA-10002195
3819;Sub-Category;Art;Art
2598;City;Tulsa;?
281;Segment;Consumer;Consumer
3341;Region;East;East
3368;Region;West;West
1212;Segment;Corporate;Corporate
4332;Segment;Consumer;Consumer
2499;Product_ID;FUR-BO-10001972;?
4451;State;Ohio;Ohio
3204;Customer_ID;BG-11035;BG-11035
932;Customer_Name;Tom Prescott;?
1921;Region;Central;Central
3697;Sub-Category;Envelopes;Envelopes
2262;Customer_Name;George Bell;?
1660;Product_Name;Xerox 1931;?
682;Segment;Consumer;Consumer
1591;Region;West;West
4200;State;New York;New York
1153;Sub-Category;Paper;?
1715;Customer_ID;TD-20995;TD-20995
3291;Product_Name;Avery 480;?
3353;Product_Name;Plantronics Encore H101 Dual Earpieces Headset;Plantronics Encore H101 Dual Earpieces Headset
2975;Sub-Category;Furnishings;Furnishings
4150;Customer_ID;GZ-14470;GZ-14470
1909;Segment;Consumer;Consumer
434;Customer_ID;MC-18100;MC-18100
2818;State;Texas;?
1248;Customer_ID;NP-18325;NP-18325
3732;State;Florida;Florida
345;City;San Antonio;?
743;Sub-Category;Phones;Phones
3597;Segment;Consumer;Consumer
885;Ship_Mode;Standard Class;?
3910;Region;South;South
3130;Product_ID;TEC-PH-10003174;?
3583;Segment;Home Office;Home Office
1927;Sub-Category;Phones;Phones
3726;Region;Central;Central
3169;State;Colorado;Colorado
4421;Segment;Consumer;Consumer
4471;Product_Name;Chromcraft Bull-Nose Wood Oval Conference Tables & Bases;Chromcraft Bull-Nose Wood Oval Conference Tables & Bases
54;Product_ID;FUR-BO-10003894;?
3179;Sales;41.72;?
1304;State;Florida;?
1334;Product_Name;Polycom SoundPoint IP 450 VoIP phone;Polycom SoundPoint IP 450 VoIP phone
563;Customer_ID;JH-15985;?
3026;Product_ID;FUR-BO-10000468;?
961;Customer_Name;Max Jones;?
3735;State;California;?
1955;Customer_Name;Alejandro Grove;Alejandro Grove
4317;Customer_Name;Dennis Kane;Dennis Kane
2013;Ship_Mode;Standard Class;Standard Class
1868;Sub-Category;Art;Art
3136;Segment;Home Office;Home Office
1771;Sales;51.84;?
3546;City;New York City;?
2262;Sub-Category;Paper;?
1589;Product_ID;OFF-ST-10000615;?
2402;Sales;647.84;?
3223;Product_Name;Newell 310;?
551;Segment;Consumer;Consumer
4447;Product_ID;OFF-AP-10002578;?
3423;Sub-Category;Appliances;Appliances
1509;Ship_Mode;Standard Class;Standard Class
2389;Segment;Consumer;Consumer
2021;Region;East;East
2451;Region;South;South
3178;State;New York;New York
4408;Customer_Name;Odella Nelson;?
1176;Product_Name;Dana Fluorescent Magnifying Lamp White 36;Dana Fluorescent Magnifying Lamp White 36
1443;State;Texas;Texas
1801;Customer_Name;Susan Gilcrest;Susan Gilcrest
833;Product_ID;FUR-CH-10004754;?
4042;Sub-Category;Labels;Labels
26;Sales;1013.83;?
2108;Region;East;East
1594;State;Arizona;?
3742;Customer_Name;Anthony Rawles;Anthony Rawles
2831;Customer_ID;HG-14845;HG-14845
2619;City;New York City;?
4425;Product_ID;OFF-ST-10003816;?
2761;Segment;Consumer;Consumer
1461;Sub-Category;Storage;?
4006;Segment;Corporate;Corporate
3615;Sales;31.74;?
220;Customer_ID;BW-11110;BW-11110
3321;Region;Central;Central
881;Product_Name;Xerox 1894;Xerox 1894
2467;Segment;Consumer;Consumer
1559;Customer_ID;GH-14425;GH-14425
2980;Sales;35.4;?
1761;Sales;666.25;?
1242;Segment;Corporate;Corporate
3509;Product_ID;OFF-PA-10001846;OFF-PA-10002005
3254;Product_ID;OFF-BI-10000666;?
4099;Ship_Mode;First Class;?
552;City;San Jose;?
153;Customer_ID;LC-17140;LC-17140
3780;Ship_Mode;Standard Class;?
3541;State;Washington;Washington
4208;Product_Name;Large Capacity Hanging Post Binders;Large Capacity Hanging Post Binders
1618;Product_Name;Economy Binders;?
2222;Segment;Consumer;Consumer
2007;Segment;Home Office;Home Office
2339;Customer_Name;Dean Braden;Dean Braden
1558;Product_ID;OFF-BI-10004995;?
1559;Sub-Category;Paper;Paper
1592;Region;East;East
144;State;Illinois;?
1485;Customer_ID;PP-18955;PP-18955
3458;Customer_ID;BM-11785;BM-11785
1137;Sub-Category;Paper;Paper
211;State;Michigan;?
2277;Product_ID;OFF-AR-10003856;?
1892;Sub-Category;Paper;?
2754;Segment;Consumer;Consumer
59;Sub-Category;Binders;Binders
3842;Segment;Consumer;?
3621;Sub-Category;Binders;Binders
604;Sub-Category;Phones;?
3053;City;Kenosha;?
1255;State;Michigan;Michigan
1915;Ship_Mode;Standard Class;Standard Class
1597;Product_Name;Executive Impressions 14 Two-Color Numerals Wall Clock;Executive Impressions 14 Two-Color Numerals Wall Clock
3946;City;Los Angeles;?
2995;Ship_Mode;First Class;?
494;Product_Name;Global Leather Highback Executive Chair with Pneumatic Height Adjustment Black;Global Leather Highback Executive Chair with Pneumatic Height Adjustment Black
2749;City;Garden City;?
3270;Customer_ID;MG-17695;MG-17695
1534;Customer_ID;EA-14035;EA-14035
3220;Product_ID;TEC-PH-10000702;?
1495;Product_Name;Document Clip Frames;?
1396;Product_ID;OFF-ST-10000798;?
2579;Ship_Mode;Second Class;Standard Class
3779;Sales;43.92;?
2598;Sub-Category;Furnishings;Furnishings
1538;Region;West;West
457;Sales;54.22;?
3074;Ship_Mode;Standard Class;?
3262;Customer_Name;Clay Ludtke;Clay Ludtke
1064;Region;South;South
348;Customer_Name;Sheri Gordon;Sheri Gordon
4086;Region;Central;Central
3020;Region;West;West
126;Product_ID;OFF-AP-10001058;?
3239;State;Florida;Florida
917;Sales;4.51;?
829;Ship_Mode;Standard Class;Standard Class
1681;Ship_Mode;Standard Class;Standard Class
20;Region;East;East
1874;Product_Name;BOSTON Model 1800 Electric Pencil Sharpeners Putty/Woodgrain;?
2467;Sub-Category;Phones;Phones
4239;Sub-Category;Binders;Binders
161;Customer_Name;Noah Childs;Noah Childs
1329;State;California;?
70;Sales;19.05;?
3621;Ship_Mode;Standard Class;?
3306;Customer_ID;HG-15025;HG-15025
3329;Sub-Category;Labels;Labels
2587;Customer_ID;RB-19465;RB-19465
3209;State;Florida;?
1516;City;San Francisco;Sacramento
3609;Sub-Category;Chairs;Chairs
2380;Segment;Consumer;Consumer
3907;Sales;24.96;?
4104;City;Fort Worth;?
471;Product_ID;FUR-CH-10001891;?
3754;Segment;Consumer;Consumer
4328;Customer_Name;Matt Abelman;Matt Abelman
1310;Sub-Category;Paper;Paper
550;Product_Name;Xerox 191;Xerox 191
599;City;Los Angeles;?
2850;Product_ID;FUR-CH-10001270;?
1852;Sub-Category;Binders;Binders
2572;Segment;Corporate;Corporate
2560;Ship_Mode;Standard Class;?
2921;City;Pasadena;?
3516;State;California;?
131;Region;East;East
4274;City;Meridian;?
4437;Segment;Corporate;Corporate
4247;Product_ID;OFF-BI-10001679;?
3108;Customer_ID;IG-15085;IG-15085
647;State;Alabama;?
1369;Customer_ID;CL-12700;CL-12700
249;State;Pennsylvania;Pennsylvania
3045;Product_Name;Nokia Lumia 1020;?
409;Customer_ID;LW-16990;LW-16990
2443;State;Maryland;Maryland
3612;Region;West;West
4452;Segment;Corporate;Corporate
2281;Product_Name;Xerox 1923;?
1607;Product_Name;Xerox 1915;?
4173;Ship_Mode;Standard Class;?
3862;Product_Name;Avery 499;?
2348;Region;East;East
4024;Customer_Name;Greg Matthias;Greg Matthias
3948;Ship_Mode;Standard Class;Standard Class
2191;Segment;Corporate;Corporate
2085;Sub-Category;Phones;Phones
2071;Sales;91.36;?
3941;Sales;99.6;?
3131;Customer_ID;Dp-13240;Dp-13240
3314;Customer_ID;SP-20860;SP-20860
2771;Product_Name;Staple-on labels;?
4355;State;Arizona;Arizona
1562;Customer_Name;Tracy Hopkins;Tracy Hopkins
203;Product_ID;OFF-AR-10003338;?
1233;State;California;California
3253;Segment;Consumer;Consumer
1125;Region;South;South
1956;Customer_Name;Monica Federle;Monica Federle
961;Customer_ID;MJ-17740;?
674;Product_ID;OFF-FA-10002280;?
1851;Product_Name;Barricks 18 x 48 Non-Folding Utility Table with Bottom Storage Shelf;Barricks 18 x 48 Non-Folding Utility Table with Bottom Storage Shelf
4162;State;Kentucky;Kentucky
2275;Customer_ID;NC-18415;NC-18415
1618;State;Indiana;Indiana
4439;Ship_Mode;Second Class;?
3141;Product_ID;FUR-CH-10003973;?
441;State;New York;New York
2001;Segment;Corporate;Corporate
1284;Region;East;East
2087;City;Smyrna;?
2846;Sub-Category;Art;Art
2880;State;California;?
4356;Segment;Consumer;Consumer
2072;Customer_ID;AG-10525;AG-10525
2034;Customer_Name;Lisa Ryan;Lisa Ryan
77;Product_ID;TEC-PH-10001750;?
3806;Product_ID;TEC-PH-10000486;?
3713;Segment;Consumer;Consumer
1672;Ship_Mode;Standard Class;?
3553;Ship_Mode;Standard Class;?
676;Product_Name;Wirebound Service Call Books 5 1/2 x 4;Wirebound Service Call Books 5 1/2 x 4
1550;State;Illinois;Illinois
3498;Sales;34.75;?
1600;Customer_Name;Sanjit Engle;Sanjit Engle
3019;Ship_Mode;Standard Class;?
3562;Sub-Category;Accessories;Accessories
1941;Sub-Category;Labels;?
3488;Product_Name;Advantus 10-Drawer Portable Organizer Chrome Metal Frame Smoke Drawers;Advantus 10-Drawer Portable Organizer Chrome Metal Frame Smoke Drawers
2729;Product_ID;OFF-FA-10003495;?
2938;Ship_Mode;Standard Class;?
2783;City;Caldwell;?
1591;City;San Francisco;?
3047;Region;East;East
3950;Sub-Category;Storage;Storage
2682;Product_ID;OFF-PA-10001745;?
477;Customer_Name;Ralph Arnett;Ralph Arnett
3002;Product_ID;OFF-PA-10003724;?
2269;City;North Las Vegas;North Las Vegas
3296;Customer_ID;KE-16420;KE-16420
3502;Customer_ID;JE-15475;JE-15475
3463;State;Illinois;Illinois
965;Sub-Category;Phones;Phones
2583;State;California;?
2882;Ship_Mode;Standard Class;Standard Class
4212;Region;Central;Central
3583;Sales;241.42;?
3061;Ship_Mode;Standard Class;?
1751;Ship_Mode;Standard Class;?
2667;Customer_ID;AZ-10750;AZ-10750
2528;State;New York;New York
24;Segment;Home Office;Home Office
1110;Segment;Home Office;Home Office
334;Customer_Name;Noel Staavos;Noel Staavos
2458;Region;Central;Central
2234;City;Fairfield;?
3258;City;Seattle;?
163;Product_ID;FUR-CH-10001854;?
653;Customer_ID;SC-20440;SC-20440
1432;Segment;Corporate;Corporate
3236;Region;East;East
2102;Customer_ID;DA-13450;DA-13450
806;Customer_ID;PP-18955;PP-18955
1164;Ship_Mode;Standard Class;Standard Class
597;Region;South;South
730;Product_Name;Samsung HM1900 Bluetooth Headset;Samsung HM1900 Bluetooth Headset
555;Ship_Mode;Standard Class;?
3931;Customer_Name;Darrin Martin;Darrin Martin
4408;Customer_ID;ON-18715;?
2658;Customer_ID;SV-20785;?
656;Region;South;South
1135;Segment;Home Office;Home Office
4155;Region;Central;Central
2684;Product_Name;I Need's 3d Hello Kitty Hybrid Silicone Case Cover for HTC One X 4g with 3d Hello Kitty Stylus Pen Green/pink;?
2344;State;Georgia;Georgia
2669;City;Amarillo;?
3980;Region;Central;Central
1593;Sales;79.97;?
2056;Sales;14.73;?
2122;City;Jonesboro;?
3093;Customer_Name;Maurice Satty;Maurice Satty
1431;Product_Name;Avery Metallic Poly Binders;Avery Metallic Poly Binders
888;Product_ID;OFF-EN-10003068;?
1373;Product_ID;OFF-AR-10001374;?
396;Ship_Mode;Standard Class;Standard Class
414;City;Miami;?
3143;Segment;Corporate;Corporate
4342;City;Edmonds;?
3903;Region;East;East
2510;Product_Name;Binding Machine Supplies;Binding Machine Supplies
2311;Region;West;West
3983;Customer_Name;Michael Moore;?
28;Sales;1799.97;?
4205;Region;West;West
1000;Product_ID;TEC-PH-10004188;?
1008;State;South Carolina;South Carolina
4281;Customer_ID;RP-19390;RP-19390
2046;Sales;36.24;?
3199;State;North Carolina;North Carolina
2570;City;Knoxville;Knoxville
1642;Segment;Consumer;Consumer
4469;State;New York;New York
4024;Ship_Mode;Standard Class;Standard Class
694;Ship_Mode;Standard Class;Standard Class
652;City;New York City;New York City
700;State;Virginia;Virginia
1423;Ship_Mode;Standard Class;?
1141;Customer_Name;Gary Zandusky;Gary Zandusky
3521;State;Ohio;Ohio
1495;Sub-Category;Furnishings;Furnishings
1301;Customer_ID;JK-15730;JK-15730
170;Customer_Name;Resi Plking;Resi Plking
2027;Product_Name;Kingston Digital DataTraveler 16GB USB 2.0;?
1126;Sub-Category;Tables;Tables
1450;Sales;241.57;?
2642;Customer_Name;Ted Butterfield;Ted Butterfield
4481;Customer_Name;Nora Preis;Nora Preis
3327;Customer_Name;Greg Tran;Greg Tran
2019;Ship_Mode;Standard Class;Standard Class
2183;Product_ID;OFF-ST-10000464;?
3064;Region;Central;Central
2011;Ship_Mode;Standard Class;Standard Class
4319;State;California;?
2847;Ship_Mode;First Class;First Class
1223;Sales;47.19;?
3490;Segment;Consumer;Consumer
4482;Product_ID;TEC-PH-10003012;?
3993;Product_Name;Angle-D Binders with Locking Rings Label Holders;Angle-D Binders with Locking Rings Label Holders
1950;Region;East;East
3645;Sales;29.16;?
3640;Region;South;South
2316;City;Tamarac;?
1730;Ship_Mode;Second Class;Second Class
1595;Ship_Mode;Standard Class;?
2385;Sub-Category;Tables;Tables
1864;Product_ID;TEC-AC-10000710;?
3831;Sub-Category;Phones;?
35;Customer_ID;SS-20140;SS-20140
4398;Customer_ID;AB-10255;AB-10255
1378;Product_ID;TEC-PH-10000984;?
1682;Product_ID;OFF-ST-10001490;?
2808;Product_ID;OFF-AR-10000380;?
3452;Sub-Category;Furnishings;Furnishings
868;Customer_Name;Doug O'Connell;Doug O'Connell
66;Segment;Consumer;Consumer
1851;Sales;120.96;?
444;Customer_Name;Edward Hooks;Edward Hooks
4315;Customer_ID;DB-13660;DB-13660
1522;Customer_Name;Alice McCarthy;?
3499;Ship_Mode;Second Class;?
3240;Sub-Category;Phones;?
4374;State;Florida;?
2522;Customer_ID;KH-16510;KH-16510
4065;Region;Central;Central
1333;State;California;?
2653;State;Alabama;?
1473;Sub-Category;Fasteners;?
3171;Product_ID;FUR-CH-10001270;?
1842;Sub-Category;Labels;Labels
253;Product_ID;OFF-SU-10004661;?
1396;Segment;Consumer;Consumer
2244;Segment;Home Office;Home Office
1197;Sales;646.78;?
598;Segment;Corporate;Corporate
4153;Customer_ID;EH-13945;EH-13945
2930;Customer_ID;PG-18820;PG-18820
1794;Customer_ID;GK-14620;GK-14620
2045;Sales;1259.97;?
887;Ship_Mode;Second Class;Second Class
1165;Sub-Category;Storage;Storage
2483;Sales;1350.12;?
2702;Customer_Name;Eric Hoffmann;Eric Hoffmann
2852;Segment;Consumer;Consumer
3412;City;Morristown;?
1155;Product_Name;APC 7 Outlet Network SurgeArrest Surge Protector;APC 7 Outlet Network SurgeArrest Surge Protector
4063;State;Michigan;?
4363;City;Philadelphia;?
2113;Segment;Corporate;Corporate
3346;Ship_Mode;Standard Class;Standard Class
3859;State;Texas;Texas
30;State;New Jersey;?
3512;Customer_Name;Sample Company A;Sample Company A
2227;State;Florida;Florida
4396;Sub-Category;Art;Art
492;Ship_Mode;Standard Class;Standard Class
631;Customer_Name;Stewart Carmichael;Stewart Carmichael
3788;City;Lawrence;?
96;Segment;Consumer;Consumer
827;Product_Name;Tenex Personal Filing Tote With Secure Closure Lid Black/Frost;Tenex Personal Filing Tote With Secure Closure Lid Black/Frost
2818;Segment;Consumer;Consumer
368;Product_ID;OFF-BI-10002852;?
703;State;Texas;Texas
382;Product_Name;Fellowes Staxonsteel Drawer Files;?
2636;Sub-Category;Phones;Phones
1150;State;Arizona;?
4339;Product_ID;FUR-BO-10004709;?
4046;Customer_ID;TC-21145;?
2204;Sub-Category;Paper;Paper
1264;Customer_ID;AS-10045;AS-10045
230;Product_Name;Eldon ProFile File 'N Store Portable File Tub Letter/Legal Size Black;Eldon ProFile File 'N Store Portable File Tub Letter/Legal Size Black
2811;Sub-Category;Accessories;Accessories
1555;State;California;California
140;Region;West;West
2148;Product_Name;Newell 318;?
1063;State;California;?
2722;Region;Central;?
1343;Sales;362.35;?
1406;Sales;255.42;?
2894;Customer_Name;Sanjit Jacobs;?
3949;Product_Name;Kingston Digital DataTraveler 32GB USB 2.0;Kingston Digital DataTraveler 32GB USB 2.0
1162;State;Connecticut;?
668;Product_Name;Avery Durable Slant Ring Binders No Labels;?
2741;State;Pennsylvania;Pennsylvania
953;Region;West;West
1282;Sales;5.98;?
2409;Ship_Mode;Standard Class;?
2964;State;Michigan;Michigan
818;Sales;129.39;43.13
4107;Segment;Consumer;Consumer
2625;Product_Name;Novimex Fabric Task Chair;Novimex Fabric Task Chair
3299;Sales;14.37;?
1297;Sales;11.56;212.64
2376;Sub-Category;Binders;Binders
481;Sub-Category;Phones;Phones
1396;Region;West;West
1543;Sales;343.92;?
3300;Customer_Name;Craig Carreira;Craig Carreira
2876;Customer_Name;Rob Beeghly;Rob Beeghly
2510;Customer_Name;Patrick Gardner;?
3701;Customer_ID;KM-16720;KM-16720
2206;Product_ID;OFF-BI-10004600;?
1608;City;Chicago;?
2587;Region;West;West
3307;City;New York City;New York City
1582;City;Manteca;?
1574;Segment;Home Office;Home Office
1659;Customer_ID;MA-17995;MA-17995
741;Segment;Corporate;Corporate
4160;State;Illinois;?
760;Customer_ID;JE-15745;JE-15745
3097;Sales;98.16;?
3804;Sub-Category;Phones;Phones
2935;Customer_ID;DP-13390;DP-13390
2910;Region;West;West
1002;City;Wheeling;?
3500;Segment;Consumer;Consumer
1231;Sub-Category;Paper;Paper
3177;Segment;Corporate;Corporate
2206;Customer_ID;TC-20980;TC-20980
1230;Region;East;East
3159;State;Florida;Florida
435;Region;West;West
2818;City;Dallas;?
3054;Sales;299.97;?
1950;City;New York City;New York City
4244;Customer_ID;JG-15160;?
243;Ship_Mode;Standard Class;Standard Class
18;Sales;13.87;?
3306;Product_ID;TEC-AC-10004469;?
2982;Ship_Mode;Second Class;?
2997;State;New York;New York
1754;Product_ID;OFF-BI-10000138;?
3333;Segment;Corporate;Corporate
1851;Segment;Corporate;Corporate
647;City;Montgomery;?
244;State;California;?
3544;Segment;Corporate;Corporate
3201;Customer_Name;Ralph Arnett;Ralph Arnett
3261;Product_Name;Easy-staple paper;?
3841;State;Ohio;Ohio
495;Sales;437.85;?
3203;Customer_ID;EH-14185;EH-14185
1449;Customer_Name;Jane Waco;Jane Waco
250;Product_ID;OFF-AP-10002651;?
3722;Customer_Name;Xylona Preis;?
4241;Customer_ID;BG-11035;BG-11035
681;Customer_Name;Paul Stevenson;Paul Stevenson
3679;Sub-Category;Phones;Phones
3187;City;San Antonio;?
619;Customer_ID;PG-18820;PG-18820
1991;State;Washington;Washington
963;Region;Central;Central
2589;Ship_Mode;Second Class;Second Class
2039;State;Pennsylvania;Pennsylvania
1135;Customer_Name;Skye Norling;Skye Norling
3557;Product_ID;FUR-CH-10004287;?
3796;State;Oklahoma;?
459;Product_ID;OFF-PA-10002893;?
4384;Sales;6.96;?
3596;Customer_Name;Patrick Bzostek;Patrick Bzostek
19;Product_ID;OFF-BI-10003305;?
703;Customer_ID;DB-13660;DB-13660
982;City;Los Angeles;?
4101;Sales;269.49;?
285;Product_ID;OFF-LA-10000452;?
924;Ship_Mode;Standard Class;Standard Class
156;Product_Name;GBC DocuBind 300 Electric Binding Machine;GBC DocuBind 300 Electric Binding Machine
143;State;California;California
582;City;Colorado Springs;Colorado Springs
3926;Region;East;East
2723;City;New York City;New York City
3571;Customer_ID;VP-21760;VP-21760
198;Customer_Name;Sean O'Donnell;Sean O'Donnell
3773;Sub-Category;Paper;?
409;Ship_Mode;Standard Class;Standard Class
4271;Sub-Category;Furnishings;Furnishings
4227;Product_Name;OIC Colored Binder Clips Assorted Sizes;OIC Colored Binder Clips Assorted Sizes
1368;Ship_Mode;First Class;?
1669;Segment;Consumer;Consumer
4186;Sales;149.95;?
2643;Sub-Category;Accessories;?
3227;Product_ID;OFF-AP-10002945;?
2318;Product_ID;OFF-BI-10000309;?
2011;Sales;12.74;22.29
2161;Sub-Category;Bookcases;Bookcases
4226;Sales;70.98;?
25;Segment;Corporate;Corporate
4161;Product_ID;OFF-BI-10004410;?
336;Customer_ID;JP-16135;?
2266;Customer_Name;Eva Jacobs;?
3538;Customer_Name;Dean percer;Dean percer
4067;Sub-Category;Storage;?
1558;Segment;Consumer;Consumer
4085;City;Minneapolis;Eagan
2610;State;Michigan;?
2635;Product_ID;OFF-AR-10003651;?
4275;Sub-Category;Furnishings;Furnishings
936;Region;West;West
1055;City;Chicago;Chicago
245;Sub-Category;Furnishings;Furnishings
799;Product_Name;Self-Adhesive Removable Labels;Self-Adhesive Removable Labels
3320;Ship_Mode;Standard Class;Standard Class
2014;Segment;Home Office;Home Office
3704;Product_Name;Logitech G700s Rechargeable Gaming Mouse;Logitech G700s Rechargeable Gaming Mouse
3847;Region;East;East
932;State;Texas;Texas
176;Sales;31.1;?
2188;Product_Name;Brown Kraft Recycled Envelopes;Brown Kraft Recycled Envelopes
68;Region;South;South
1827;Customer_Name;Yoseph Carroll;Yoseph Carroll
2326;Region;West;West
4459;Customer_ID;BF-11170;BF-11170
3399;Region;West;West
1326;City;Cambridge;?
1561;Region;West;West
4153;Product_ID;OFF-ST-10000642;?
2945;State;Tennessee;Tennessee
3809;Region;East;?
4420;Customer_Name;Darren Powers;Darren Powers
1761;Sub-Category;Supplies;Supplies
2216;Product_Name;Swingline SM12-08 MicroCut Jam Free Shredder;Swingline SM12-08 MicroCut Jam Free Shredder
