riga;nome attributo;valore da imputare;valore imputato
1467;State;Connecticut;?
2321;Customer_ID;AA-10375;DK-12895
2762;Sales;40.7;?
2423;Sub-Category;Labels;?
1491;Sub-Category;Fasteners;?
2154;Customer_Name;Natalie DeCherney;?
3663;Customer_ID;KB-16240;TS-21370
46;Customer_ID;JM-16195;CA-12775
53;City;Edmonds;?
2759;Segment;Home Office;?
493;City;Charlotte;?
2398;Customer_Name;George Ashbrook;?
3929;Customer_ID;AF-10870;FO-14305
2414;Region;West;East
3710;Sub-Category;Accessories;?
1127;Customer_ID;TP-21565;FM-14380
4354;Customer_ID;CA-12265;DK-12895
3201;Sales;1199.96;?
750;Sales;259.96;?
4361;City;Wheeling;Bloomington
23;Customer_ID;JE-15610;JD-15895
225;Product_ID;OFF-BI-10001679;OFF-AR-10003856
744;Product_ID;TEC-PH-10002624;OFF-PA-10000241
3177;Sub-Category;Fasteners;?
3105;Ship_Mode;First Class;Second Class
328;State;New York;New York
3018;City;New York City;?
798;Region;East;East
282;Segment;Consumer;Home Office
404;Product_Name;Polycom SoundStation2 EX Conference phone;?
1301;Product_Name;Wilson Jones Standard D-Ring Binders;?
4040;State;Illinois;South Carolina
1559;Product_ID;OFF-PA-10002586;OFF-PA-10000241
1692;Segment;Consumer;?
3404;Segment;Home Office;?
3695;City;Monroe;?
2435;Segment;Consumer;?
1573;Customer_Name;Lindsay Shagiari;?
2834;Sales;60.12;?
3678;Ship_Mode;First Class;First Class
3236;Region;East;East
3495;Customer_Name;Patrick O'Donnell;?
882;Customer_ID;JP-15460;TS-21160
1946;Segment;Home Office;?
3137;Sub-Category;Binders;?
3096;Customer_ID;DP-13165;TB-21250
157;Ship_Mode;First Class;First Class
4284;Product_ID;OFF-AP-10001205;OFF-AP-10000828
1266;Product_ID;OFF-BI-10001758;OFF-BI-10003305
911;Sub-Category;Paper;?
1291;Sub-Category;Labels;?
2103;Region;South;South
777;Segment;Home Office;?
2875;Product_ID;FUR-BO-10002213;FUR-BO-10000468
197;Customer_Name;Nick Crebassa;?
306;State;California;?
2354;Customer_ID;PJ-19015;AW-10930
248;Ship_Mode;First Class;Standard Class
3110;Region;Central;Central
2910;City;Oxnard;Royal Oak
2076;Segment;Consumer;?
2456;State;California;?
2531;Sub-Category;Appliances;?
240;Customer_ID;BP-11185;NF-18595
1710;Region;East;West
2811;Customer_Name;Gary Mitchum;?
1193;Ship_Mode;Standard Class;Second Class
131;Region;East;East
2011;Sales;12.74;2799.96
2548;Region;West;West
2173;State;New York;?
3329;Product_ID;OFF-LA-10004008;OFF-PA-10002751
470;Customer_ID;CC-12685;RD-19585
3622;City;Avondale;?
226;State;Florida;New Hampshire
1577;Product_Name;Bretford CR4500 Series Slim Rectangular Table;?
4001;Sales;77.58;?
677;Customer_ID;PB-18805;MO-17800
3612;Product_ID;FUR-BO-10004467;TEC-AC-10004114
3388;Customer_ID;LC-16870;NP-18670
1715;Product_Name;OIC Stacking Trays;?
1367;Ship_Mode;Standard Class;First Class
1413;Customer_ID;PF-19225;FM-14380
4011;Product_ID;OFF-PA-10002893;OFF-PA-10001166
2344;State;Georgia;?
1293;State;Ohio;?
3445;Ship_Mode;Standard Class;Standard Class
2339;Product_Name;Global Comet Stacking Arm Chair;?
2667;Region;Central;Central
1858;City;Laredo;?
1508;Ship_Mode;Same Day;First Class
2801;City;Seattle;?
4130;Sales;45.36;?
2257;Sub-Category;Paper;?
2508;Sales;27.36;?
2072;City;Richmond;?
2277;State;Washington;New Mexico
2553;Customer_ID;MM-17920;ZC-21910
3335;Ship_Mode;Standard Class;First Class
357;Sales;471.92;?
1102;Region;South;South
1956;City;Little Rock;?
558;Customer_ID;BS-11665;BS-11665
2724;Sub-Category;Paper;?
2939;Product_ID;OFF-EN-10003040;OFF-BI-10002194
222;Customer_Name;Carl Weiss;?
3827;Product_Name;Staples in misc. colors;?
537;Sales;701.96;?
245;Region;East;East
4306;State;New York;?
707;Sub-Category;Paper;?
485;Ship_Mode;Standard Class;Standard Class
1645;Customer_ID;DV-13465;JE-15745
428;Sub-Category;Tables;?
165;City;Port Saint Lucie;?
2058;City;Tucson;?
2759;Product_ID;OFF-SU-10000898;OFF-BI-10002852
427;Sales;697.16;?
815;City;Pasadena;?
1697;City;Arlington;?
3616;Customer_ID;CA-12265;AJ-10795
1469;Customer_Name;Patrick Ryan;?
1855;City;Mobile;?
2149;Product_Name;O'Sullivan 4-Shelf Bookcase in Odessa Pine;?
3371;Customer_Name;Jay Fein;?
2387;Sub-Category;Accessories;?
4000;City;Los Angeles;?
3084;City;Durham;?
3508;Region;South;South
4454;Product_ID;OFF-ST-10001496;OFF-ST-10003327
3946;City;Los Angeles;?
700;Customer_ID;NF-18385;CA-12775
678;Customer_ID;RO-19780;CA-12775
62;Product_Name;NETGEAR AC1750 Dual Band Gigabit Smart WiFi Router;?
1618;Product_Name;Economy Binders;?
980;Sales;92.94;?
2541;Customer_ID;MC-17275;PK-19075
4312;Sub-Category;Binders;?
252;Sales;89.58;?
4350;State;Massachusetts;?
1075;Product_Name;Xerox 217;?
1809;Sales;7.16;?
408;Sub-Category;Storage;?
304;Customer_ID;DK-12835;CM-12715
3018;Product_ID;OFF-BI-10000174;OFF-BI-10002194
1604;Customer_Name;Xylona Preis;?
3379;State;North Carolina;?
508;Sales;353.57;?
3475;Customer_ID;KW-16435;JE-15745
4283;Ship_Mode;Standard Class;First Class
3491;Sub-Category;Furnishings;?
632;Customer_ID;MJ-17740;AJ-10795
2096;Customer_ID;SM-20950;FA-14230
6;Segment;Consumer;?
2969;Segment;Consumer;?
1964;State;Ohio;?
2833;Product_ID;OFF-BI-10003925;FUR-FU-10000820
2281;State;Florida;Ohio
1843;Ship_Mode;Standard Class;First Class
70;Customer_ID;TB-21520;FM-14380
2105;Product_ID;OFF-LA-10004853;OFF-AR-10001683
1344;Customer_ID;AM-10360;TS-21370
1484;Segment;Home Office;Home Office
198;City;Los Angeles;?
1180;Product_ID;OFF-BI-10001718;OFF-BI-10002194
2086;Sales;164.79;6999.96
2715;Sub-Category;Furnishings;?
4386;Product_Name;Belkin 6 Outlet Metallic Surge Strip;?
2395;Segment;Corporate;?
2852;Customer_Name;Roland Fjeld;?
510;Segment;Corporate;?
1431;Sales;8.6;1362.9
559;Customer_Name;Eric Hoffmann;?
2739;City;Houston;?
4087;Sub-Category;Binders;?
2544;Customer_Name;Helen Abelman;?
4347;Sales;13.98;?
3527;Region;Central;East
2887;Region;East;East
1717;Segment;Home Office;?
890;State;Florida;Florida
91;City;Arlington;?
1654;Sales;398.4;?
4021;Product_Name;Recycled Pressboard Report Cover with Reinforced Top Hinge;?
387;Sub-Category;Bookcases;?
2958;City;Philadelphia;?
872;Product_ID;OFF-AP-10001564;OFF-EN-10004030
161;Product_Name;Maxell 4.7GB DVD+R 5/Pack;?
1080;Ship_Mode;Standard Class;Standard Class
2395;Customer_Name;Barry Blumstein;?
3238;Sales;63.97;?
524;Sales;353.57;4007.84
1986;Customer_Name;Roland Schwarz;?
1041;City;Miami;?
2656;Product_ID;OFF-LA-10003077;OFF-BI-10001543
3708;Product_ID;TEC-AC-10002049;OFF-EN-10002230
836;Ship_Mode;Same Day;Standard Class
4135;Sub-Category;Art;?
762;Region;South;East
722;Segment;Consumer;?
4375;Segment;Consumer;?
2081;Product_ID;OFF-BI-10001359;OFF-EN-10002230
4186;Product_Name;Anker Ultrathin Bluetooth Wireless Keyboard Aluminum Cover with Stand;?
2264;Sub-Category;Fasteners;?
2066;Sub-Category;Labels;?
1223;Product_Name;Acme Galleria Hot Forged Steel Scissors with Colored Handles;?
902;Ship_Mode;Standard Class;First Class
401;Region;Central;Central
4051;Sub-Category;Furnishings;?
3254;Ship_Mode;Standard Class;First Class
2995;Customer_Name;Andy Yotov;?
3980;Sales;26.7;?
3176;Ship_Mode;Standard Class;First Class
3608;Product_ID;OFF-BI-10004002;OFF-PA-10000019
3820;State;North Carolina;?
1701;City;Columbus;?
2012;Product_Name;Tops White Computer Printout Paper;Enermax Briskie RF Wireless Keyboard and Mouse Combo
2185;Customer_Name;Robert Waldorf;?
3718;Sales;7.31;4007.84
4156;Customer_Name;William Brown;?
207;Product_ID;OFF-PA-10003790;OFF-PA-10002751
2667;Ship_Mode;Same Day;First Class
4446;Product_Name;Fellowes Staxonsteel Drawer Files;?
2393;Customer_Name;Jane Waco;?
1085;Sales;24.0;?
823;Customer_Name;Henry MacAllister;?
1308;Segment;Corporate;?
615;Sub-Category;Storage;?
1501;Region;East;East
3874;Customer_Name;Patrick Jones;?
2537;State;Texas;?
569;Customer_Name;Joni Wasserman;?
2157;State;Ohio;?
3479;Customer_ID;SS-20515;MG-17650
811;City;Santa Maria;?
1456;Customer_ID;RB-19465;PK-19075
2528;Ship_Mode;First Class;First Class
3565;Customer_Name;Roy Collins;?
3661;Product_Name;Xerox 2;?
2651;State;Illinois;Michigan
3;Customer_ID;DV-13465;JE-15745
2105;Region;Central;Central
1021;Segment;Consumer;?
4183;Customer_Name;Arthur Prichep;?
86;Customer_Name;Gary Hansen;?
1170;Sub-Category;Envelopes;?
2307;Sales;67.92;?
2302;Sub-Category;Storage;?
2105;Customer_Name;Randy Ferguson;?
534;Customer_ID;BN-11515;DK-12895
3677;Customer_ID;BT-11305;MG-17650
2882;Sub-Category;Binders;?
338;Sub-Category;Furnishings;?
3929;Sales;174.29;?
4426;Customer_Name;Anthony Johnson;?
1263;Region;East;East
1183;Segment;Consumer;?
3211;Ship_Mode;Standard Class;First Class
4103;Customer_Name;Cyma Kinney;?
1648;Product_ID;OFF-AP-10001563;OFF-AP-10000828
967;Product_Name;Ampad Phone Message Book Recycled 400 Message Capacity 5  x 11;?
3353;Region;South;South
3309;Customer_ID;AW-10840;AJ-10795
4384;Sales;6.96;?
2629;Customer_Name;Speros Goranitis;?
1830;Product_Name;Panasonic KX T7731-B Digital phone;?
2285;Customer_ID;SB-20185;SB-20185
4323;City;Aurora;?
2125;Sub-Category;Paper;?
2595;Sales;64.78;3404.5
4266;Sales;14.95;?
3120;Product_ID;OFF-AR-10001547;OFF-PA-10002751
2553;Region;Central;Central
1534;Region;South;Central
3738;Ship_Mode;Standard Class;Standard Class
2274;Ship_Mode;Standard Class;First Class
157;Product_ID;OFF-ST-10001590;TEC-AC-10004114
2475;Customer_ID;BE-11455;BE-11455
2048;Segment;Consumer;?
3044;Customer_Name;Ken Black;?
4264;Sub-Category;Binders;?
1150;State;Arizona;Arizona
2986;Region;South;East
1897;City;Saint Petersburg;?
2167;Product_ID;OFF-PA-10000565;OFF-PA-10000019
1012;Segment;Corporate;?
2114;Product_Name;Avery 501;?
2175;Product_ID;OFF-SU-10001574;OFF-BI-10003476
3793;Sales;29.7;?
3784;City;Oxnard;?
2990;Product_Name;Dana Swing-Arm Lamps;?
3272;Product_Name;Fellowes Bankers Box Stor/Drawer Steel Plus;?
899;City;Laredo;Taylor
1339;Ship_Mode;Second Class;Standard Class
2073;Customer_Name;Frank Carlisle;?
3149;Customer_Name;Matthew Grinstein;?
2325;Segment;Corporate;?
1754;Ship_Mode;Second Class;First Class
2835;Product_Name;BOSTON Model 1800 Electric Pencil Sharpeners Putty/Woodgrain;?
2686;Ship_Mode;Standard Class;Second Class
2933;State;Virginia;?
250;Customer_ID;PF-19120;CA-12775
562;Product_ID;TEC-PH-10004100;TEC-PH-10002549
1745;Ship_Mode;Standard Class;Standard Class
2713;Sales;1007.23;?
4110;City;Huntsville;?
619;Segment;Consumer;?
2194;Sales;63.92;?
189;State;Georgia;Louisiana
1822;Customer_Name;Laura Armstrong;?
4369;Ship_Mode;Second Class;First Class
888;Customer_Name;Sally Hughsby;?
1066;Sub-Category;Accessories;?
1704;Product_ID;OFF-ST-10000585;OFF-BI-10002012
505;Product_Name;Rush Hierlooms Collection 1 Thick Stackable Bookcases;?
865;Sales;313.18;2348.82
3872;Segment;Consumer;?
3415;Sales;16.15;?
1982;Segment;Corporate;?
390;Segment;Consumer;?
1818;Sales;111.96;2939.93
235;Product_ID;OFF-LA-10004484;OFF-LA-10001474
1652;Segment;Consumer;?
3388;City;Thornton;?
1530;Region;West;East
2860;Customer_Name;Lindsay Shagiari;?
4429;Sales;60.89;?
4437;State;Florida;?
1916;Product_ID;OFF-AR-10003251;OFF-SU-10004782
3589;Sales;53.42;?
1633;Region;Central;East
1916;Customer_Name;Beth Thompson;Maria Zettner
3399;Product_Name;Xerox 1900;?
4041;Customer_ID;PO-19195;PM-19135
1881;Segment;Consumer;?
826;Product_ID;OFF-LA-10000452;OFF-PA-10002751
1334;Region;West;East
1619;Ship_Mode;Second Class;Standard Class
522;Customer_Name;Bobby Trafton;?
4062;Sub-Category;Paper;?
2092;Customer_Name;Philisse Overcash;?
1235;City;Macon;?
4448;Region;East;East
2059;Sales;79.12;?
2044;City;El Paso;?
1981;Product_ID;FUR-FU-10003142;OFF-BI-10002194
2515;Sub-Category;Phones;?
3257;Region;East;West
895;Product_Name;DXL Angle-View Binders with Locking Rings by Samsill;?
2906;Region;South;South
619;City;New York City;?
1062;Sales;11.07;?
1384;Region;South;South
2448;Product_ID;TEC-AC-10004145;OFF-BI-10002976
4359;Product_Name;Fellowes 8 Outlet Superior Workstation Surge Protector w/o Phone/Fax/Modem Protection;?
4009;City;Philadelphia;?
25;Customer_ID;FA-14230;JD-15895
1327;State;Illinois;?
4347;Product_Name;SmartStand Mobile Device Holder Assorted Colors;?
4177;Customer_ID;EB-13705;PK-19075
2671;Region;Central;Central
293;Product_Name;Bulldog Vacuum Base Pencil Sharpener;?
664;State;California;New York
313;Product_Name;Safco Value Mate Series Steel Bookcases Baked Enamel Finish on Steel Gray;?
3004;Customer_ID;AH-10030;PK-19075
1238;Customer_Name;Dean Braden;?
1295;Ship_Mode;First Class;Second Class
1447;Product_ID;OFF-BI-10004506;OFF-PA-10000019
803;Product_ID;FUR-CH-10002647;OFF-PA-10001878
1015;Sub-Category;Paper;?
4297;Sales;6.08;?
2598;Sales;821.88;?
2629;Ship_Mode;Standard Class;First Class
1434;Sub-Category;Appliances;?
2684;Customer_ID;SF-20200;LC-17140
3415;Segment;Corporate;?
4311;Product_ID;TEC-AC-10001767;FUR-TA-10003008
150;City;Dallas;Lewiston
3126;Segment;Corporate;?
2094;Segment;Consumer;?
51;Product_Name;Xerox 225;?
1012;Product_ID;FUR-FU-10001488;OFF-PA-10002250
1298;Product_ID;OFF-AR-10004441;TEC-AC-10004114
1530;State;California;?
1653;Customer_ID;AB-10060;RD-19810
2372;Region;Central;Central
4064;Region;Central;East
2572;Segment;Corporate;?
2940;Sub-Category;Chairs;?
2935;Sub-Category;Appliances;?
806;Product_Name;Motorola HK250 Universal Bluetooth Headset;?
2529;Product_ID;TEC-CO-10000971;FUR-CH-10000454
2578;Product_Name;SAFCO Commercial Wire Shelving 72h;?
2493;Customer_ID;DE-13255;FM-14215
2964;State;Michigan;?
23;Product_ID;OFF-AR-10000380;OFF-ST-10003327
3540;Segment;Home Office;?
1904;Customer_ID;JD-15895;PK-19075
882;Ship_Mode;Standard Class;Standard Class
3829;Sales;187.98;?
1059;Sales;5.02;3404.5
2433;Product_Name;Speediset Carbonless Redi-Letter 7 x 8 1/2;?
4147;Segment;Consumer;?
269;Ship_Mode;Standard Class;Standard Class
2093;Sales;638.82;?
1552;Region;East;East
4031;Region;Central;Central
3854;Customer_Name;Sam Zeldin;?
253;Region;East;East
658;State;Minnesota;Minnesota
1209;State;Texas;?
870;State;Indiana;?
2437;Sales;49.25;?
3250;Customer_Name;Ken Heidel;?
2525;State;Pennsylvania;California
3261;Customer_ID;MR-17545;KB-16585
3350;City;Columbia;?
530;Sales;8.75;?
1649;Ship_Mode;Standard Class;Standard Class
3324;Ship_Mode;Standard Class;Standard Class
669;Sub-Category;Paper;?
1125;Product_Name;Boston KS Multi-Size Manual Pencil Sharpener;?
4334;Sub-Category;Storage;?
2830;Ship_Mode;Standard Class;First Class
2234;Segment;Consumer;Home Office
3806;Segment;Home Office;?
212;Customer_Name;Becky Castell;?
1118;Customer_ID;CA-12310;JD-15895
357;State;Arizona;Ohio
3440;Sales;10.95;?
126;Sub-Category;Appliances;?
2956;Customer_Name;Emily Grady;?
1113;Product_Name;Xerox 1974;?
558;Region;West;Central
3569;Segment;Corporate;?
3670;Ship_Mode;Standard Class;First Class
2032;Segment;Consumer;?
998;City;Los Angeles;?
305;Customer_Name;Andrew Gjertsen;?
2887;Sub-Category;Accessories;?
2699;City;Houston;?
208;Sub-Category;Storage;?
200;Segment;Corporate;?
294;Product_Name;Wilson Jones Active Use Binders;?
2883;Customer_Name;Edward Becker;?
3260;Product_Name;Pizazz Global Quick File;?
1784;Customer_Name;Shaun Weien;?
2785;Product_Name;Fellowes PB300 Plastic Comb Binding Machine;?
2973;City;New York City;?
1358;Segment;Corporate;?
4135;Segment;Consumer;?
2509;Customer_ID;DV-13045;PK-19075
2888;City;San Francisco;?
1762;Sub-Category;Phones;?
908;Sales;241.92;?
1212;Region;East;South
3261;Ship_Mode;Standard Class;First Class
1368;Sub-Category;Binders;?
740;Customer_ID;SH-19975;KM-16375
648;Sub-Category;Tables;?
4398;City;Seattle;?
3867;Customer_Name;Christina VanderZanden;?
3654;Customer_Name;Michael Moore;?
161;Sub-Category;Accessories;?
4200;Region;East;East
874;Region;Central;Central
2520;Sales;19.44;?
2366;Sales;221.02;?
2177;Customer_Name;Fred Harton;?
1656;Sales;22.34;?
3819;Sales;15.48;?
4492;Segment;Consumer;?
1475;Product_Name;Advantus Panel Wall Acrylic Frame;?
2226;City;Oceanside;?
713;Product_Name;Tennsco Single-Tier Lockers;?
817;Product_ID;OFF-AP-10002534;OFF-AP-10000828
1145;City;Tampa;?
419;City;Round Rock;Warwick
227;Customer_ID;MM-17260;DK-12895
3552;Sales;39.99;?
925;State;Illinois;?
3732;Sub-Category;Binders;?
2365;City;Redlands;?
4457;Region;West;West
3258;Ship_Mode;Standard Class;Same Day
3145;Customer_Name;Mitch Webber;?
1737;Customer_ID;SL-20155;KM-16375
2368;Ship_Mode;Standard Class;Standard Class
2857;Product_Name;Xerox 1886;?
3220;Customer_ID;JD-15895;GD-14590
3302;Customer_Name;Sean Miller;?
4405;State;Idaho;?
675;Product_ID;FUR-FU-10000820;FUR-FU-10000820
196;Segment;Consumer;?
2866;Customer_ID;CV-12295;KM-16720
3321;State;Texas;?
1371;Region;South;West
2045;Region;East;East
4400;Product_Name;Jackery Bar Premium Fast-charging Portable Charger;?
3537;City;Los Angeles;?
156;Sales;1577.94;1598.06
3696;Customer_ID;KD-16270;FM-14380
3352;Product_ID;OFF-LA-10000081;TEC-AC-10004114
230;Segment;Corporate;?
17;Customer_Name;Bill Donatelli;?
1851;State;Tennessee;?
433;Product_Name;Gould Plastics 18-Pocket Panel Bin 34w x 5-1/4d x 20-1/2h;?
2332;Segment;Consumer;?
1919;Product_Name;Wilson SignalBoost 841262 DB PRO Amplifier Kit;?
3288;Sub-Category;Appliances;?
912;Ship_Mode;First Class;First Class
3662;Product_Name;Xerox 202;?
1198;Product_ID;OFF-PA-10001166;OFF-PA-10002751
682;Product_Name;Acco Pressboard Covers with Storage Hooks 14 7/8 x 11 Dark Blue;?
2120;Region;East;West
4243;Product_Name;Wireless Extenders zBoost YX545 SOHO Signal Booster;?
1809;Customer_ID;JC-15775;JC-15775
1292;Sub-Category;Furnishings;?
1011;Product_Name;Black Print Carbonless 8 1/2 x 8 1/4 Rapid Memo Book;?
2489;Product_Name;Acme Box Cutter Scissors;?
4079;Sub-Category;Copiers;?
2791;Customer_ID;MC-17845;CA-12775
4054;Customer_Name;Dorothy Badders;?
2307;Customer_Name;Parhena Norris;?
3615;Ship_Mode;Standard Class;First Class
2645;Customer_ID;KH-16360;SJ-20215
951;State;New York;?
3210;Ship_Mode;First Class;First Class
3699;Ship_Mode;Standard Class;Standard Class
3271;Customer_Name;Patrick Bzostek;?
261;Customer_Name;Craig Molinari;?
3078;State;Texas;?
2988;Product_Name;Polycom VVX 310 VoIP phone;?
2480;Segment;Consumer;?
1464;Product_ID;OFF-ST-10002292;OFF-ST-10003327
4270;Customer_Name;Dean Katz;?
4201;Product_ID;OFF-LA-10004544;OFF-PA-10002751
2665;Product_Name;Tenex Traditional Chairmats for Medium Pile Carpet Standard Lip 36 x 48;?
2882;Product_Name;Zipper Ring Binder Pockets;?
2309;State;New York;Ohio
4312;City;Marietta;?
3468;Region;East;East
2376;Sub-Category;Binders;?
2628;Customer_ID;JC-16105;FM-14380
4475;State;Illinois;?
4331;Segment;Consumer;?
3750;State;Oregon;?
415;Sales;3.59;?
2698;Segment;Consumer;?
460;City;Jacksonville;?
3865;Ship_Mode;Standard Class;First Class
4189;Region;Central;Central
3436;Customer_ID;JK-15730;FM-14380
765;Sub-Category;Furnishings;?
1147;Product_ID;TEC-AC-10004633;TEC-AC-10004114
3847;Product_Name;Eldon Simplefile Box Office;?
1898;City;Norwich;?
4365;Sub-Category;Accessories;?
2330;Sub-Category;Binders;?
495;City;Long Beach;?
2352;Region;West;South
306;City;Los Angeles;?
1741;City;Los Angeles;?
544;Sales;2.74;?
4089;Sub-Category;Furnishings;?
1681;Sales;9.84;?
1879;Customer_ID;NM-18520;JE-15745
285;Sales;3.15;?
4169;Sub-Category;Binders;?
3387;Segment;Consumer;?
618;State;Arizona;?
127;Sub-Category;Furnishings;?
3103;Customer_Name;Brenda Bowman;?
110;Ship_Mode;Standard Class;First Class
1252;Sales;19.44;?
2785;Sales;387.99;?
3824;Ship_Mode;Standard Class;First Class
3826;Sales;147.18;?
899;Product_ID;OFF-AR-10002067;OFF-PA-10002751
3498;Customer_Name;Todd Boyes;?
2729;State;Kansas;?
698;Customer_Name;Harold Pawlan;?
4050;City;New York City;?
1777;Customer_ID;RD-19900;RD-19900
1175;Product_Name;Xerox 1883;?
3805;Customer_ID;AH-10075;SS-20140
980;Ship_Mode;Standard Class;Standard Class
3339;Customer_Name;Patrick Gardner;?
3974;Region;Central;Central
594;Customer_ID;AG-10900;TB-21250
4338;Customer_Name;Janet Martin;?
4393;Segment;Corporate;?
2709;City;San Francisco;?
881;State;California;?
1914;Ship_Mode;First Class;Standard Class
1390;Sub-Category;Bookcases;?
3643;Product_Name;Anker 24W Portable Micro USB Car Charger;?
4325;City;San Francisco;?
1265;Product_ID;FUR-FU-10000206;OFF-BI-10003712
2462;Product_Name;GBC Wire Binding Strips;?
2761;City;New York City;?
2968;City;Pembroke Pines;?
917;Product_ID;OFF-FA-10003021;OFF-PA-10002751
35;Sales;44.75;?
3706;City;Oklahoma City;?
2461;Segment;Consumer;?
1757;State;New Mexico;Kentucky
658;Sub-Category;Copiers;?
2251;Sales;3.55;?
238;Customer_ID;JL-15505;SP-20920
1562;Product_Name;GBC DocuBind P400 Electric Binding System;?
3617;Product_Name;Logitech Desktop MK120 Mouse and keyboard Combo;?
55;Customer_ID;CY-12745;PK-19075
4416;Region;West;West
2104;Product_Name;GE 30524EE4;?
2392;City;Clinton;?
3576;Customer_ID;JS-16030;AJ-10795
2972;Product_ID;OFF-PA-10003441;OFF-BI-10001543
2192;Customer_ID;JG-15805;FM-14380
487;City;Chicago;?
1860;Sales;24.37;2939.93
2901;Customer_ID;EP-13915;NC-18415
2522;Region;Central;Central
2998;Sales;90.06;?
1745;Sales;8.93;?
2108;Product_ID;OFF-FA-10000992;FUR-FU-10000820
3099;Product_ID;FUR-TA-10001520;OFF-ST-10003442
3755;Product_ID;FUR-FU-10000260;OFF-PA-10000994
1397;Product_Name;Sanford Uni-Blazer View Highlighters Chisel Tip Yellow;Avery Hi-Liter EverBold Pen Style Fluorescent Highlighters 4/Pack
785;Sales;902.71;1362.9
1421;City;New York City;?
3498;Product_ID;TEC-PH-10002185;?
4127;Customer_ID;TS-21370;PK-19075
4265;Ship_Mode;Standard Class;First Class
3688;Ship_Mode;Standard Class;Standard Class
1980;Region;West;South
1575;Sales;15.94;1362.9
4193;Customer_ID;RB-19570;SS-20140
3762;Region;South;South
3371;Sales;240.78;?
315;Customer_ID;CS-12355;SP-20920
2769;Product_ID;FUR-CH-10004675;OFF-ST-10003327
1567;Customer_ID;AG-10900;CK-12205
332;Region;West;West
4122;Ship_Mode;Standard Class;Standard Class
167;Sales;14.62;?
2725;Sales;51.31;?
3617;Customer_ID;BP-11185;NC-18535
3618;Product_ID;FUR-CH-10000595;OFF-BI-10002794
1890;Customer_ID;NP-18670;RD-19810
1610;Customer_ID;BT-11680;FM-14380
1185;Customer_Name;Doug Jacobs;?
3236;Customer_ID;MH-17455;CA-12775
2138;State;Arizona;?
850;Customer_Name;Laura Armstrong;?
3860;Product_Name;Cardinal Slant-D Ring Binder Heavy Gauge Vinyl;?
4331;Sales;41.33;?
3085;Product_Name;Honeywell Quietcare HEPA Air Cleaner;?
4118;Customer_ID;SN-20560;PO-19180
1943;Segment;Corporate;?
2844;Ship_Mode;Standard Class;Same Day
3360;Sales;8.72;?
251;City;New York City;?
2599;Product_Name;Bush Westfield Collection Bookcases Medium Cherry Finish;?
341;Sales;141.76;1362.9
1131;Region;East;Central
3018;Region;East;East
2028;City;Burlington;?
237;Ship_Mode;Second Class;First Class
3678;Customer_ID;JD-15895;FM-14380
402;Segment;Consumer;?
4457;City;Los Angeles;?
520;Customer_ID;AS-10225;AS-10225
959;Ship_Mode;Standard Class;First Class
944;City;Clarksville;?
3011;Product_Name;Eldon Fold 'N Roll Cart System;?
24;Sales;41.28;?
3045;Sub-Category;Phones;?
898;Customer_Name;Aleksandra Gannaway;?
3984;Customer_ID;BF-11170;MG-17650
498;Product_Name;Commercial WindTunnel Clean Air Upright Vacuum Replacement Belts Filtration Bags;?
1802;Region;Central;Central
1085;Customer_Name;Bryan Mills;?
1457;Sales;25.92;?
2381;Customer_ID;AF-10870;JE-15745
1066;State;Texas;?
1006;Customer_Name;Nick Zandusky;?
231;Product_Name;UniKeep View Case Binders;?
778;Region;East;East
1006;Region;West;West
2910;State;California;?
4275;Product_ID;FUR-FU-10000221;FUR-FU-10004017
589;Customer_Name;Grace Kelly;?
1117;Ship_Mode;Second Class;First Class
2508;Ship_Mode;Second Class;First Class
3610;Region;Central;West
997;Product_ID;OFF-PA-10002893;OFF-PA-10002751
2475;Sales;199.98;?
3351;Product_Name;Angle-D Binders with Locking Rings Label Holders;?
1205;Product_Name;Xerox 1897;?
2535;Sales;20.04;?
3216;Region;South;South
188;Region;West;West
3756;Product_ID;OFF-LA-10003930;OFF-PA-10002751
874;Segment;Consumer;?
4321;State;Ohio;New York
1971;Segment;Consumer;?
436;Region;East;Central
1440;Product_ID;OFF-BI-10003656;OFF-BI-10003305
4410;City;Philadelphia;?
3009;Customer_ID;PJ-19015;LC-17140
3665;Ship_Mode;Standard Class;Standard Class
418;Region;West;East
1034;Sub-Category;Phones;?
3646;Sub-Category;Binders;?
1800;Customer_Name;Lindsay Shagiari;?
2949;Sales;356.79;?
1144;Product_ID;OFF-ST-10003692;OFF-BI-10001543
1414;Customer_Name;Frank Carlisle;?
465;Product_Name;Holmes Replacement Filter for HEPA Air Cleaner Medium Room;?
2379;Sales;30.56;?
3023;Product_ID;OFF-BI-10000474;OFF-BI-10003712
3266;Product_Name;Wilson Jones Suede Grain Vinyl Binders;?
3562;City;Daytona Beach;?
3781;Ship_Mode;Standard Class;First Class
412;Sub-Category;Binders;?
2258;Sub-Category;Phones;?
114;State;Washington;Washington
3112;Customer_ID;PW-19030;SC-20230
1889;Product_Name;Easy-staple paper;?
2385;Region;West;South
300;Sales;13.92;?
2145;City;Seattle;?
202;Ship_Mode;Second Class;Standard Class
1504;Sub-Category;Paper;?
4469;Region;East;East
3216;Sub-Category;Appliances;?
1443;Sub-Category;Labels;?
1540;Region;West;South
1322;Customer_ID;VS-21820;CA-12775
2019;Sales;22638.48;?
