riga;nome attributo;valore da imputare;valore imputato
30;Product_ID;OFF-BI-10000546;TEC-PH-10001580
3678;Product_ID;OFF-PA-10003971;OFF-AR-10003481
2637;Customer_ID;JH-15910;FH-14350
2704;Product_ID;TEC-AC-10000358;OFF-AR-10003481
2987;Customer_Name;Seth Vernon;?
3931;State;New York;West Virginia
4277;Product_ID;OFF-ST-10001496;FUR-FU-10002191
2682;City;Los Angeles;?
3835;City;Des Moines;Des Moines
3692;Ship_Mode;Standard Class;Second Class
1945;Ship_Mode;Standard Class;?
1446;Segment;Corporate;?
569;Sales;44.69;422.86
2032;Segment;Consumer;Consumer
3630;Sub-Category;Accessories;Art
2760;Product_ID;OFF-BI-10004654;FUR-FU-10001979
2206;Product_ID;OFF-BI-10004600;OFF-BI-10000632
3742;State;Washington;?
1014;Segment;Corporate;Corporate
847;Customer_ID;MC-17590;MC-17590
2330;Customer_ID;IM-15070;IM-15070
403;Sub-Category;Furnishings;Appliances
4379;Product_ID;OFF-ST-10003327;FUR-FU-10002703
2057;City;Seattle;?
164;Customer_Name;Carol Triggs;?
3368;Customer_Name;Kean Nguyen;?
363;Sub-Category;Tables;Accessories
3957;Sub-Category;Art;Supplies
2371;Customer_Name;Matt Collins;?
737;Ship_Mode;Second Class;Standard Class
583;Sales;10.47;?
4189;Ship_Mode;Standard Class;Standard Class
4159;City;Houston;Chicago
2990;Ship_Mode;Standard Class;Standard Class
2315;Product_Name;SimpliFile Personal File Black Granite 15w x 6-15/16d x 11-1/4h;Honeywell Enviracaire Portable HEPA Air Cleaner for 17' x 22' Room
787;Ship_Mode;Standard Class;Standard Class
3467;Region;West;Central
1002;Product_Name;Xerox 1908;Acrylic Self-Standing Desk Frames
4407;Product_Name;Motorla HX550 Universal Bluetooth Headset;Westinghouse Clip-On Gooseneck Lamps
2656;Product_Name;Avery 500;Avery Non-Stick Binders
2830;Sub-Category;Appliances;Appliances
2055;Sub-Category;Art;?
4049;State;Michigan;?
2119;State;Michigan;Michigan
57;Sales;251.79;981.37
4363;Ship_Mode;Standard Class;Standard Class
477;Customer_ID;RA-19285;RA-19285
426;Ship_Mode;Second Class;Second Class
2822;Ship_Mode;First Class;?
3460;Product_ID;FUR-CH-10002965;OFF-SU-10001165
1541;City;Philadelphia;?
4446;Sales;579.51;15.71
3076;City;Hialeah;Sacramento
1702;Sales;84.78;659.98
958;Product_Name;Xerox 1935;Advantus Panel Wall Certificate Holder - 8.5x11
354;Sales;52.45;120.33
2046;State;North Carolina;?
3607;City;Sacramento;?
4215;Customer_Name;Patrick Gardner;?
2670;Sub-Category;Art;Paper
1309;Customer_ID;BN-11515;MG-18145
1959;Sub-Category;Paper;Chairs
3988;Customer_Name;Andy Yotov;?
1443;Region;Central;West
3450;Product_ID;FUR-FU-10000193;FUR-FU-10000087
1846;Customer_ID;LH-17155;LH-17155
561;Customer_Name;Janet Martin;?
3642;Customer_ID;LB-16795;TC-21475
521;Sales;50.97;118.25
3662;Sub-Category;Paper;?
3714;Region;East;Central
576;Region;West;South
641;City;Providence;?
1900;Sub-Category;Binders;Binders
152;Ship_Mode;Standard Class;Second Class
2921;Segment;Consumer;?
899;City;Laredo;Laredo
1952;Customer_ID;AF-10870;AF-10870
1849;Ship_Mode;Standard Class;Second Class
2295;Segment;Consumer;?
4152;Segment;Consumer;Consumer
1902;Region;East;?
3616;Sales;14.88;391.98
483;Customer_Name;Emily Ducich;?
2825;State;New York;Oregon
393;State;New York;Pennsylvania
1298;Customer_Name;Denise Leinenbach;?
3417;Sub-Category;Machines;Furnishings
4375;City;Salem;?
3984;Customer_ID;BF-11170;BF-11170
4490;City;Plano;Roseville
3882;City;New York City;?
1243;Product_Name;JM Magazine Binder;Self-Adhesive Removable Labels
2789;Ship_Mode;Standard Class;Standard Class
919;City;Fayetteville;?
377;Sub-Category;Furnishings;Labels
3911;Sub-Category;Furnishings;Tables
2096;City;Omaha;Broomfield
3507;Ship_Mode;Second Class;Second Class
4031;Product_Name;Xerox 21;?
3073;State;Virginia;?
3641;Region;East;?
57;Customer_ID;KM-16375;CJ-12010
4407;Region;East;?
4066;Segment;Corporate;?
1922;Region;South;?
2222;Product_ID;OFF-AP-10002906;FUR-TA-10003954
4018;Region;South;South
1328;Ship_Mode;Standard Class;?
2154;Sub-Category;Phones;Appliances
914;Sales;31.92;127.1
3075;Product_ID;OFF-BI-10004781;TEC-PH-10004165
301;State;Illinois;Oklahoma
3329;Sales;5.76;22.62
551;City;Aurora;Mobile
3568;Sub-Category;Paper;Paper
1843;City;New York City;?
2991;Sub-Category;Binders;Appliances
1131;Customer_Name;George Bell;?
183;Segment;Corporate;Corporate
2382;Segment;Consumer;?
3466;Ship_Mode;Standard Class;Second Class
3596;Sub-Category;Binders;?
516;City;Cranston;Des Plaines
2943;Segment;Consumer;?
2342;City;Highland Park;Encinitas
3816;Region;Central;South
4103;State;New York;West Virginia
2130;Product_Name;Angle-D Binders with Locking Rings Label Holders;Tenex Contemporary Contur Chairmats for Low and Medium Pile Carpet Computer 39 x 49
1463;Ship_Mode;Standard Class;?
1350;Segment;Corporate;Corporate
2108;Ship_Mode;First Class;First Class
2880;City;San Francisco;?
1415;Sales;4.67;324.9
1819;Product_ID;OFF-AP-10000390;OFF-BI-10001679
3574;Product_Name;Sabrent 4-Port USB 2.0 Hub;Wirebound Message Books Four 2 3/4 x 5 Forms per Page 600 Sets per Book
4275;Sales;25.4;1577.94
2305;Region;Central;Central
2581;Region;South;Central
3677;Product_ID;FUR-FU-10003976;FUR-FU-10004748
2559;City;Concord;?
257;Region;East;East
2753;Ship_Mode;Standard Class;Standard Class
562;State;Texas;Texas
3350;Customer_Name;Roland Schwarz;?
1324;State;California;?
3307;Product_ID;OFF-EN-10002500;TEC-AC-10001542
3578;Sub-Category;Paper;Binders
4012;Customer_Name;Liz Thompson;?
3482;Product_Name;White GlueTop Scratch Pads;Aastra 6757i CT Wireless VoIP phone
1670;Sales;276.78;137.24
4421;Customer_ID;JK-15205;?
267;Segment;Corporate;Corporate
416;Sales;125.13;573.73
3298;Customer_ID;MM-18280;BM-11650
2323;Customer_ID;CM-12115;CM-12115
2645;Sub-Category;Art;?
1371;Ship_Mode;Standard Class;Standard Class
2646;Sales;3.27;573.73
1620;Customer_Name;Carlos Daly;?
944;Region;South;?
2115;State;Texas;Indiana
2626;State;California;?
4050;Sales;79.97;?
2092;City;Chicago;Roseville
1141;Region;South;East
3273;Sales;111.79;116.0
1180;Customer_Name;Arthur Prichep;?
1140;Customer_Name;Arianne Irving;?
3977;Segment;Consumer;?
3701;Ship_Mode;First Class;Standard Class
1186;Customer_ID;RC-19825;?
1585;Product_Name;6 Cubicle Wall Clock Black;Avery Non-Stick Binders
763;Customer_Name;Sam Craven;?
3475;Customer_Name;Katrina Willman;?
3687;Segment;Corporate;Corporate
3177;Sales;8.72;1013.83
4036;State;California;Maryland
3774;Sales;174.42;6999.96
4160;City;Wheeling;?
3714;Customer_Name;Kalyca Meade;?
2597;Segment;Consumer;?
1512;State;Georgia;?
3556;Product_Name;Square Ring Data Binders Rigid 75 Pt. Covers 11 x 14-7/8;Mitel MiVoice 5330e IP Phone
1394;Ship_Mode;Standard Class;Standard Class
3659;Product_ID;FUR-CH-10000422;OFF-FA-10002988
2181;Product_ID;OFF-BI-10000320;TEC-AC-10001552
1651;Product_ID;TEC-AC-10002049;FUR-CH-10002439
690;Sub-Category;Binders;Paper
1473;Region;East;East
1912;Sales;519.68;499.95
1743;Region;West;South
3964;Sales;213.43;20.74
1392;Product_Name;Logitech 910-002974 M325 Wireless Mouse for Web Scrolling;Logitech 910-002974 M325 Wireless Mouse for Web Scrolling
2659;Customer_Name;Anna Gayman;?
4433;Ship_Mode;Standard Class;First Class
314;Segment;Consumer;Consumer
1035;Segment;Corporate;?
715;State;Illinois;?
1792;Region;East;East
2838;Product_ID;FUR-CH-10000553;OFF-ST-10002486
2594;Product_ID;OFF-AR-10001683;OFF-LA-10003720
1990;Ship_Mode;First Class;Standard Class
2467;Sub-Category;Phones;Accessories
2391;Customer_ID;BE-11410;BE-11410
2599;Product_Name;Bush Westfield Collection Bookcases Medium Cherry Finish;Carina Media Storage Towers in Natural & Black
1269;Customer_ID;PG-18820;PG-18820
970;Product_Name;Avery 518;Anderson Hickey Conga Table Tops & Accessories
3284;Ship_Mode;First Class;Standard Class
1374;Sub-Category;Phones;?
1509;Customer_ID;BD-11560;BD-11560
2087;Customer_Name;Paul Prost;?
244;Product_Name;Dana Halogen Swing-Arm Architect Lamp;Dana Halogen Swing-Arm Architect Lamp
3643;Sub-Category;Phones;Envelopes
3310;Sub-Category;Storage;Art
3645;Segment;Corporate;Corporate
2589;Customer_ID;DB-13405;SJ-20215
3887;Customer_ID;JG-15160;BT-11305
3490;Product_Name;Stur-D-Stor Shelving Vertical 5-Shelf: 72H x 36W x 18 1/2D;Coloredge Poster Frame
1783;Region;West;Central
1448;Sales;22.83;356.85
1093;Product_Name;Global Value Steno Chair Gray;AT&T 17929 Lendline Telephone
952;Product_ID;FUR-CH-10000665;OFF-FA-10004854
3818;Sub-Category;Binders;Art
2340;State;Michigan;?
2223;City;Los Angeles;?
3797;Customer_ID;DW-13540;AS-10135
1020;Product_Name;Acco Perma 4000 Stacking Storage Drawers;Bretford CR4500 Series Slim Rectangular Table
132;Product_Name;Eldon Executive Woodline II Desk Accessories Mahogany;XtraLife ClearVue Slant-D Ring Binder White 3
1143;Sub-Category;Appliances;Fasteners
1602;Product_Name;Avery Hole Reinforcements;GE General Purpose Extra Long Life Showcase & Floodlight Incandescent Bulbs
4447;Sales;146.76;98.39
1193;Ship_Mode;Standard Class;Standard Class
3275;State;California;Idaho
1767;Sub-Category;Phones;Tables
1345;City;Aurora;?
3406;Customer_ID;BV-11245;BV-11245
365;Product_ID;OFF-BI-10000320;TEC-PH-10004165
1410;Customer_ID;AC-10615;AC-10615
4250;Customer_Name;Ionia McGrath;?
248;State;Texas;?
2297;Customer_ID;DG-13300;DG-13300
2557;Sub-Category;Paper;Phones
1357;State;Ohio;Michigan
2669;Sales;366.74;110.4
115;Sub-Category;Storage;Storage
609;Customer_ID;JJ-15445;?
1775;Customer_Name;Arthur Prichep;?
3935;Segment;Corporate;?
45;Customer_ID;ML-17395;KM-16720
364;Region;West;West
1584;Customer_Name;Ralph Kennedy;?
4068;Customer_Name;Frank Carlisle;?
2375;Customer_Name;Arthur Gainer;?
3822;Customer_ID;JE-15715;JE-15715
4196;State;Indiana;?
2392;State;Maryland;Maryland
333;State;Texas;?
3966;Segment;Corporate;Corporate
2909;Sub-Category;Binders;Art
4424;Sales;8.56;8.74
3938;Customer_ID;FP-14320;FP-14320
3525;Product_ID;FUR-FU-10003832;TEC-PH-10001580
3367;Product_Name;Ibico Hi-Tech Manual Binding System;Polycom CX300 Desktop Phone USB VoIP phone
2362;State;Georgia;Georgia
2626;Sales;217.58;5.43
830;Product_Name;Ideal Clamps;Kensington 4 Outlet MasterPiece Compact Power Control Center
3765;Segment;Consumer;?
1715;State;Pennsylvania;Utah
966;Product_ID;OFF-AR-10003405;OFF-PA-10001289
1423;Customer_Name;Ross Baird;?
1080;Customer_Name;Filia McAdams;?
1657;Product_ID;OFF-LA-10004093;OFF-LA-10000134
3036;Segment;Consumer;Consumer
1032;Region;West;South
1625;Customer_Name;Roy Skaria;?
913;Region;West;West
4444;Sales;14.14;2625.12
3795;Ship_Mode;Standard Class;Second Class
4307;City;San Francisco;Madison
279;Sub-Category;Art;Furnishings
3862;Product_Name;Avery 499;3M Polarizing Task Lamp with Clamp Arm Light Gray
2389;Region;West;South
2663;City;Gilbert;?
3484;Region;South;South
1114;City;Seattle;?
190;Customer_ID;CS-12130;EM-14095
1262;Ship_Mode;First Class;?
4201;Sub-Category;Labels;?
2347;Ship_Mode;Standard Class;First Class
4024;Customer_Name;Greg Matthias;?
754;Sales;22.96;1665.62
1751;Sub-Category;Chairs;?
2260;Segment;Corporate;?
3980;Segment;Consumer;?
921;State;Florida;Virginia
1288;Product_ID;FUR-BO-10004409;OFF-AP-10000026
4195;Customer_ID;KL-16555;KT-16465
3344;Region;West;South
394;Segment;Consumer;Consumer
3447;Ship_Mode;Second Class;Second Class
64;Region;East;East
2641;Product_Name;Telephone Message Books with Fax/Mobile Section 4 1/4 x 6;Southworth 25% Cotton Premium Laser Paper and Envelopes
1247;Sub-Category;Binders;?
4436;Product_Name;Newell 331;Xerox 1939
2030;Ship_Mode;Second Class;Standard Class
1335;Ship_Mode;Second Class;Second Class
783;Sales;67.8;465.16
420;Sales;7.28;57.58
3652;Region;West;?
1895;Product_ID;FUR-FU-10003096;OFF-AR-10000390
2503;City;Jackson;?
1591;Product_ID;OFF-AR-10003732;OFF-PA-10001745
3957;Product_ID;OFF-AR-10002399;FUR-TA-10003008
3770;Sales;22.29;175.92
2325;Sub-Category;Furnishings;Phones
1603;Customer_Name;Anna Andreadi;?
1602;City;Tallahassee;?
574;Sales;50.35;408.74
643;State;New York;New Hampshire
3584;State;Pennsylvania;?
1218;Ship_Mode;Standard Class;Standard Class
4202;State;Pennsylvania;?
3831;Product_Name;Pyle PMP37LED;Pyle PMP37LED
329;Sub-Category;Accessories;Phones
510;Product_ID;OFF-EN-10004030;FUR-FU-10001867
840;State;Illinois;Texas
510;Sales;2.9;154.95
4245;Sub-Category;Appliances;?
2288;Region;East;Central
2081;Customer_ID;DC-12850;DC-12850
2804;Region;West;Central
1368;Ship_Mode;First Class;Second Class
1710;Sales;118.78;247.19
712;Sub-Category;Binders;?
2313;Sub-Category;Furnishings;Furnishings
1157;Sales;15.42;?
1565;Product_ID;FUR-FU-10001876;OFF-BI-10003708
2564;Sales;10.37;304.9
3286;State;Tennessee;?
561;Segment;Consumer;Consumer
1812;Segment;Corporate;?
851;Sales;224.75;17.94
1309;Sub-Category;Storage;Storage
3097;Segment;Corporate;Corporate
4018;Sales;21.4;302.38
640;Customer_ID;NB-18655;RD-19720
3152;City;Los Angeles;?
422;Customer_Name;Bryan Davis;?
1800;Segment;Home Office;Corporate
4012;State;Arkansas;Idaho
3511;Ship_Mode;Standard Class;Standard Class
1635;Customer_Name;Cathy Armstrong;?
552;Sales;40.68;169.45
4046;Sub-Category;Furnishings;?
2374;Sales;390.37;23.9
500;Sales;159.98;127.98
3511;State;Michigan;?
817;City;Houston;?
4;Customer_Name;Tom Prescott;?
141;State;New Hampshire;New Hampshire
4457;Segment;Consumer;?
3930;State;Texas;Florida
1698;State;Texas;Texas
565;City;Los Angeles;?
554;Customer_Name;Angele Hood;?
1294;Customer_ID;TB-21055;TB-21055
3525;Customer_Name;Denise Monton;?
1361;Sales;1325.85;115.14
3410;Segment;Consumer;?
390;State;New Hampshire;New Hampshire
332;Customer_Name;Scott Williamson;?
3748;Sales;320.64;18.5
3267;Product_ID;OFF-ST-10000025;TEC-AC-10004568
2271;Region;East;East
3461;Ship_Mode;Second Class;Same Day
4446;Region;East;South
3220;Segment;Corporate;?
2912;Product_Name;Enermax Aurora Lite Keyboard;Enermax Aurora Lite Keyboard
2866;Segment;Consumer;?
3007;Sales;102.13;177.0
1657;Customer_Name;Keith Dawkins;?
427;Region;West;West
1669;Product_ID;FUR-TA-10003238;TEC-AC-10000199
1034;Customer_ID;KN-16390;KN-16390
678;City;Houston;?
1002;Product_ID;OFF-PA-10001970;OFF-BI-10002852
981;Sub-Category;Storage;Accessories
3240;Customer_Name;Noah Childs;?
2855;City;New York City;?
1765;Segment;Corporate;Corporate
888;Product_Name;#6 3/4 Gummed Flap White Envelopes;Logitech G602 Wireless Gaming Mouse
329;Ship_Mode;Standard Class;Second Class
1655;Customer_ID;KF-16285;KF-16285
2016;Ship_Mode;Standard Class;Same Day
2835;Region;West;West
1282;Sub-Category;Art;Phones
3904;Sub-Category;Binders;Machines
315;Product_ID;OFF-FA-10003059;FUR-CH-10002439
2862;Customer_Name;Chloris Kastensmidt;?
1283;Customer_ID;JH-15910;FH-14350
2352;Product_ID;TEC-AC-10002942;FUR-TA-10001039
1195;Customer_Name;Sue Ann Reed;?
305;Region;East;East
1654;Customer_ID;AH-10465;TT-21070
1486;Segment;Consumer;?
3530;Segment;Corporate;?
814;State;Florida;?
407;Customer_Name;Erin Ashbrook;?
3097;Product_Name;Logitech Desktop MK120 Mouse and keyboard Combo;Hunt PowerHouse Electric Pencil Sharpener Blue
1146;Product_ID;TEC-PH-10004977;OFF-LA-10004544
3434;State;Pennsylvania;?
1725;Sub-Category;Storage;Chairs
2064;Product_Name;PayAnywhere Card Reader;OIC Bulk Pack Metal Binder Clips
197;Customer_ID;NC-18535;?
3982;Product_ID;OFF-BI-10003650;OFF-BI-10004094
4430;Product_Name;Easy-staple paper;Dana Halogen Swing-Arm Architect Lamp
2709;Sub-Category;Binders;?
1032;Product_ID;OFF-PA-10003172;OFF-AR-10000588
1241;Sales;14.83;185.58
1060;State;Pennsylvania;Utah
2646;Segment;Consumer;?
851;City;Wichita;?
985;Sales;292.1;13.34
2511;Sales;526.58;18.62
2429;Customer_Name;Guy Phonely;?
3541;Region;West;South
1100;Sales;49.85;159.98
431;State;North Carolina;North Carolina
2057;Sales;81.96;479.97
3017;Customer_Name;Beth Paige;?
609;Product_ID;OFF-FA-10000611;?
1676;State;Ohio;Idaho
4170;Sales;43.02;227.36
321;Sales;2.62;26.4
1144;Product_Name;Recycled Steel Personal File for Hanging File Folders;Fellowes High-Stak Drawer Files
4194;Ship_Mode;Standard Class;?
882;Sales;51.12;?
2766;Customer_ID;CP-12085;CP-12085
516;Product_ID;OFF-PA-10002195;TEC-PH-10004345
1227;City;Roswell;?
1152;Ship_Mode;First Class;Standard Class
707;City;New York City;?
3463;Sales;419.68;?
3298;Region;East;Central
3228;Segment;Consumer;?
3920;City;Marion;?
3781;Ship_Mode;Standard Class;Same Day
993;Ship_Mode;Standard Class;Same Day
3345;Product_Name;Prang Colored Pencils;Chromcraft Round Conference Tables
959;Region;Central;South
2914;Sales;5.04;1649.95
2320;Product_Name;Logitech Gaming G510s - Keyboard;Imation 8gb Micro Traveldrive Usb 2.0 Flash Drive
620;Sales;17.02;244.55
4204;State;New York;West Virginia
880;Region;South;South
1954;Customer_ID;CC-12670;CC-12670
905;Sub-Category;Binders;Storage
2596;City;Houston;?
1891;City;Jackson;?
628;Sub-Category;Phones;?
3662;Region;East;?
1013;Ship_Mode;Standard Class;Standard Class
2082;Segment;Corporate;?
3058;Sales;6.13;643.14
2168;Segment;Consumer;Corporate
2566;Product_ID;OFF-ST-10001031;OFF-PA-10003016
204;Product_ID;OFF-AR-10003602;FUR-FU-10001918
2554;State;Pennsylvania;Arizona
2783;Region;West;?
4023;City;Franklin;?
2908;Customer_ID;JG-15310;JG-15310
2358;Region;West;Central
3258;Product_Name;Rogers Profile Extra Capacity Storage Tub;Wirebound Service Call Books 5 1/2 x 4
3921;City;Chicago;?
3478;City;Richmond;?
3756;City;Suffolk;?
2047;Sub-Category;Storage;Storage
1246;Product_ID;TEC-PH-10001795;OFF-BI-10003676
532;Region;West;West
3762;Customer_ID;MK-18160;MK-18160
2542;Product_Name;Avery 503;GBC Standard Plastic Binding Systems' Combs
394;Sales;493.43;2973.32
3733;Region;West;Central
4433;City;New York City;?
51;Sales;19.44;14.85
857;City;New York City;Chicago
4394;Product_ID;FUR-FU-10004093;?
859;City;Detroit;?
1516;Product_Name;Avery 49;RSVP Cards & Envelopes Blank White 8-1/2 X 11 24 Cards/25 Envelopes/Set
2228;City;Lakeville;Lakeville
1508;Product_ID;OFF-FA-10000624;OFF-PA-10002870
472;Ship_Mode;Standard Class;Standard Class
1094;Sales;47.96;?
1149;Product_ID;OFF-AP-10004868;?
41;Product_Name;Logitech 910-002974 M325 Wireless Mouse for Web Scrolling;Logitech 910-002974 M325 Wireless Mouse for Web Scrolling
2399;Ship_Mode;Standard Class;?
860;Sales;43.32;20.04
3690;Product_ID;OFF-AP-10004249;TEC-PH-10002885
4459;Customer_Name;Ben Ferrer;?
153;Customer_Name;Logan Currie;?
3862;City;Irving;?
255;City;Chicago;?
3245;Product_ID;FUR-BO-10002545;OFF-EN-10002230
1575;Segment;Consumer;Corporate
3063;State;Washington;Maryland
1003;Ship_Mode;Standard Class;?
3916;Customer_ID;EB-13975;?
1725;Customer_Name;Nick Zandusky;?
2899;Customer_Name;Chad Cunningham;?
4382;City;Seattle;?
1518;Region;West;South
4285;Ship_Mode;Second Class;First Class
4389;Product_ID;OFF-BI-10003355;OFF-BI-10004141
10;Customer_ID;JC-15775;JC-15775
726;Region;West;West
4024;Customer_ID;GM-14680;TD-20995
567;Sales;196.78;52.06
2718;City;Troy;?
3803;State;Ohio;Minnesota
1939;Ship_Mode;Same Day;Standard Class
3420;Sub-Category;Machines;?
3226;Product_Name;Adams Telephone Message Books 5 1/4 x 11;Gould Plastics 18-Pocket Panel Bin 34w x 5-1/4d x 20-1/2h
1272;Segment;Corporate;?
4473;Customer_Name;Eleni McCrary;?
588;City;Fort Lauderdale;Salinas
1034;State;Pennsylvania;?
347;State;Texas;Nebraska
3514;Customer_Name;Randy Ferguson;?
3857;Ship_Mode;Second Class;Same Day
2348;Product_ID;OFF-BI-10002949;OFF-EN-10003296
1700;State;Arkansas;Arkansas
2412;Product_Name;DAX Black Cherry Wood-Tone Poster Frame;DAX Black Cherry Wood-Tone Poster Frame
1260;Product_ID;OFF-BI-10004318;FUR-TA-10002622
2658;Ship_Mode;Standard Class;Same Day
3199;Customer_Name;Vivek Sundaresam;?
1918;Customer_Name;Shirley Daniels;?
133;Ship_Mode;Second Class;Second Class
2854;Ship_Mode;Second Class;First Class
121;Customer_ID;SC-20230;EM-14095
713;Product_ID;OFF-ST-10004459;TEC-MA-10003329
671;Ship_Mode;Standard Class;Same Day
1439;Region;Central;Central
2467;Customer_ID;LH-16900;LH-16900
1049;Product_Name;White Computer Printout Paper by Universal;Dixon My First Ticonderoga Pencil #2
3029;Segment;Consumer;?
824;Ship_Mode;Standard Class;First Class
3268;State;California;Maryland
2818;Customer_ID;AH-10465;SS-20875
2569;State;California;?
3010;Segment;Corporate;Corporate
4348;Customer_ID;AH-10120;SC-20260
714;Segment;Consumer;Consumer
1980;Segment;Corporate;Corporate
2595;City;Jacksonville;?
2456;Segment;Consumer;Corporate
3230;City;Tuscaloosa;?
3731;Region;South;South
691;Product_ID;TEC-AC-10003289;?
563;Sales;4297.64;12.83
1263;City;Philadelphia;?
1327;Sales;266.35;56.33
142;City;Houston;Santa Maria
3015;City;Columbus;?
2169;Segment;Consumer;?
1956;City;Little Rock;?
3093;Customer_Name;Maurice Satty;?
1981;Region;East;South
131;Sub-Category;Furnishings;Furnishings
2061;Region;Central;South
1574;Product_ID;TEC-AC-10001714;OFF-LA-10001982
2749;Customer_ID;BH-11710;BH-11710
134;Segment;Consumer;Home Office
1608;Product_Name;Avery Premier Heavy-Duty Binder with Round Locking Rings;Imation 16GB Mini TravelDrive USB 2.0 Flash Drive
4265;City;Houston;Boise
1283;Product_ID;OFF-PA-10001712;OFF-PA-10002319
3983;Sub-Category;Art;?
2878;Sub-Category;Supplies;?
292;Customer_ID;CD-11920;TC-21535
955;Product_Name;Pressboard Data Binders by Wilson Jones;Globe Weis Peel & Seel First Class Envelopes
125;Customer_ID;DK-12895;DK-12895
256;Product_ID;OFF-AR-10001130;TEC-AC-10003628
3671;Product_Name;Recycled Easel Ring Binders;White Computer Printout Paper by Universal
73;Sales;25.35;199.75
4151;Ship_Mode;Standard Class;Standard Class
4138;Product_ID;OFF-LA-10003148;OFF-LA-10000240
2068;Product_Name;Anker Ultra-Slim Mini Bluetooth 3.0 Wireless Keyboard;Chromcraft Bull-Nose Wood Round Conference Table Top Wood Base
3993;Product_ID;OFF-BI-10000050;OFF-PA-10002751
1548;Sales;209.97;125.99
2972;Customer_ID;RH-19510;RH-19510
987;City;Raleigh;?
739;Customer_ID;FO-14305;FO-14305
4383;Sales;19.44;394.82
3920;Product_Name;Staple envelope;GBC Ibimaster 500 Manual ProClick Binding System
3144;Region;East;Central
1364;Region;East;East
3485;State;New Jersey;?
3787;Sub-Category;Art;Phones
1698;Sub-Category;Furnishings;Binders
3222;Sub-Category;Art;Art
2196;Product_ID;OFF-BI-10004970;OFF-BI-10002557
3711;Customer_ID;LC-17050;LC-17050
2277;Region;West;West
2867;State;Tennessee;?
4236;State;Florida;?
2708;Product_ID;TEC-AC-10002331;TEC-AC-10003628
524;Region;East;Central
74;Customer_ID;LC-17140;LC-17140
3637;Ship_Mode;Standard Class;?
1446;Ship_Mode;Standard Class;Standard Class
3023;Ship_Mode;First Class;First Class
2839;City;Orange;?
444;Sales;54.9;227.28
2259;Product_Name;Bionaire Personal Warm Mist Humidifier/Vaporizer;Avery 508
589;Region;West;South
4080;City;Minneapolis;?
3328;Customer_Name;Laurel Elliston;?
3319;Customer_Name;Dan Lawera;?
2803;Customer_Name;Michelle Arnett;?
2495;Sub-Category;Storage;Furnishings
1587;Segment;Consumer;Consumer
459;Product_Name;Wirebound Service Call Books 5 1/2 x 4;Wilson Jones International Size A4 Ring Binders
1465;Region;West;Central
103;Sub-Category;Appliances;Storage
1052;Region;Central;Central
1235;State;Georgia;Georgia
1083;Product_Name;DAX Contemporary Wood Frame with Silver Metal Mat Desktop 11 x 14 Size;Iceberg OfficeWorks 42 Round Tables
2448;Product_Name;Logitech diNovo Edge Keyboard;Logitech diNovo Edge Keyboard
770;Product_Name;IBM Multi-Purpose Copy Paper 8 1/2 x 11 Case;BOSTON Model 1800 Electric Pencil Sharpeners Putty/Woodgrain
2040;Sales;158.28;717.12
2917;Region;South;South
206;Product_ID;OFF-ST-10000934;TEC-PH-10003442
3513;Customer_Name;Becky Castell;?
2074;Sub-Category;Art;Accessories
863;City;Seattle;?
4443;Ship_Mode;Same Day;Standard Class
1106;City;Philadelphia;?
1938;Sales;13.22;2033.58
3516;Sub-Category;Envelopes;?
3900;State;Texas;?
1728;Ship_Mode;Standard Class;First Class
4079;City;Columbus;?
3180;Region;South;?
3255;State;New York;Arizona
27;Customer_Name;Fred McMath;?
2203;State;Pennsylvania;Maryland
2557;City;Chicago;?
259;State;Indiana;Michigan
3016;Sub-Category;Phones;Chairs
2827;Product_ID;OFF-AR-10000658;OFF-AP-10000240
936;Customer_Name;Pamela Stobb;?
82;Product_Name;Xerox 2;Smead Alpha-Z Color-Coded Name Labels First Letter Starter Set
3132;State;Colorado;California
549;Ship_Mode;Standard Class;Standard Class
2692;Customer_Name;Frank Merwin;?
933;Ship_Mode;Standard Class;Standard Class
4298;Segment;Corporate;Corporate
10;Sales;138.59;3.0
1471;Product_Name;Kensington 4 Outlet MasterPiece Compact Power Control Center;Acco Flexible ACCOHIDE Square Ring Data Binder Dark Blue 11 1/2 X 14 7/8
1260;Sales;51.9;453.6
4133;Customer_Name;Dennis Pardue;?
1906;Region;West;?
2774;Sales;15.55;38.97
2946;Region;Central;Central
3080;State;Texas;?
4460;Segment;Consumer;?
2669;Segment;Consumer;Corporate
1695;Region;South;South
4175;Region;West;Central
1145;Ship_Mode;Standard Class;Standard Class
2240;Customer_ID;SP-20620;BB-10990
1361;Product_Name;Tennsco 6- and 18-Compartment Lockers;Griffin GC17055 Auxiliary Audio Cable
1028;Region;South;South
2231;City;Edmonds;?
3900;Region;Central;West
4347;Customer_Name;Darren Powers;?
879;City;San Francisco;?
20;City;New York City;Revere
2270;Sales;355.96;1259.93
344;City;Los Angeles;Lake Forest
3806;Sub-Category;Phones;?
593;Customer_ID;IL-15100;IL-15100
1168;Ship_Mode;First Class;?
3432;City;Huntsville;Franklin
2998;Customer_Name;Shirley Schmidt;?
449;Region;East;East
2147;Customer_Name;Muhammed Yedwab;?
1447;City;Murfreesboro;?
2325;Segment;Corporate;?
586;Customer_ID;RD-19720;RD-19720
763;Sales;33.49;56.7
