riga;nome attributo;valore da imputare;valore imputato
2422;Customer_Name;Brosina Hoffman;Brosina Hoffman
1293;Region;East;East
3913;Customer_Name;Candace McMahon;Candace McMahon
313;Ship_Mode;First Class;?
2242;Ship_Mode;Standard Class;?
176;City;Denver;?
2839;City;Orange;?
3170;Sales;340.12;?
3990;Ship_Mode;Standard Class;?
2858;Region;West;West
3328;Sub-Category;Furnishings;Furnishings
4406;Customer_ID;QJ-19255;QJ-19255
639;Region;Central;Central
565;Product_ID;OFF-ST-10004258;?
2572;Product_ID;FUR-BO-10003404;?
2278;State;Washington;Washington
2601;City;Los Angeles;?
2589;State;New York;New York
582;State;Colorado;Colorado
3919;Sub-Category;Appliances;Appliances
2422;Sub-Category;Paper;Paper
1198;Product_Name;Xerox 2;Xerox 2
2530;Customer_ID;CA-12265;CA-12265
2805;Ship_Mode;Second Class;?
2885;Product_ID;TEC-PH-10004539;?
2271;Ship_Mode;First Class;?
4121;Customer_ID;AC-10615;AC-10615
2168;Customer_Name;Dean Braden;Dean Braden
2225;Product_Name;Global Value Steno Chair Gray;?
1907;Sub-Category;Copiers;Copiers
1119;State;Texas;Texas
302;Sales;124.03;?
3360;City;Houston;?
1052;Product_Name;Xerox 1999;?
2480;Region;West;West
3428;Sub-Category;Furnishings;Furnishings
3634;Sub-Category;Storage;Storage
175;Product_ID;OFF-ST-10003638;?
2976;Sub-Category;Furnishings;Furnishings
650;City;Columbus;?
3663;Customer_Name;Karen Bern;Karen Bern
2082;State;New York;New York
4304;Customer_ID;JD-15895;JD-15895
2783;Sub-Category;Paper;Paper
2292;Customer_ID;DV-13465;DV-13465
2725;Customer_ID;KD-16345;KD-16345
3927;Ship_Mode;Standard Class;?
3567;City;Troy;?
1571;Customer_ID;CP-12340;CP-12340
1805;City;Oceanside;?
383;Product_Name;Xerox 1891;?
3668;Customer_ID;DK-12895;DK-12895
4487;Region;East;East
3264;Product_Name;Carina Mini System Audio Rack Model AR050B;?
303;Region;Central;Central
2880;Sales;90.48;?
217;Region;East;East
2527;Sub-Category;Paper;Paper
3232;Product_ID;FUR-CH-10003061;?
3988;Sub-Category;Chairs;Chairs
3341;Customer_Name;William Brown;William Brown
4355;Customer_Name;Becky Castell;Becky Castell
1809;Segment;Consumer;?
3004;Sub-Category;Accessories;Accessories
2034;Region;West;West
3640;Ship_Mode;Same Day;?
1616;Product_ID;FUR-TA-10001932;?
3459;Ship_Mode;Standard Class;?
2399;Customer_Name;Roy Franzsisch;Roy Franzsisch
4069;Sales;9449.95;?
1491;Product_Name;Advantus T-Pin Paper Clips;Advantus T-Pin Paper Clips
1293;Sales;1.64;?
3823;Product_ID;OFF-ST-10001325;?
784;Product_Name;DAX Two-Tone Silver Metal Document Frame;DAX Two-Tone Silver Metal Document Frame
3669;Sub-Category;Supplies;Supplies
3650;Region;Central;Central
1924;Segment;Consumer;Consumer
2555;State;Minnesota;?
499;Ship_Mode;Standard Class;?
4239;Segment;Corporate;Corporate
4388;City;Philadelphia;?
4224;Sales;25.49;?
3645;Product_Name;KLD Oscar II Style Snap-on Ultra Thin Side Flip Synthetic Leather Cover Case for HTC One HTC M7;?
2731;Product_Name;Fellowes Bases and Tops For Staxonsteel/High-Stak Systems;Fellowes Bases and Tops For Staxonsteel/High-Stak Systems
1506;Customer_Name;Katherine Nockton;Katherine Nockton
1550;Customer_Name;David Kendrick;David Kendrick
1567;Sub-Category;Chairs;Chairs
3262;Ship_Mode;Second Class;?
3491;Customer_ID;DK-13090;?
1691;Region;East;East
3349;Sales;68.95;?
3757;Product_Name;Ibico Recycled Linen-Style Covers;?
2283;Sales;41.96;?
1327;State;Illinois;Illinois
4456;Segment;Consumer;Consumer
990;Customer_ID;BB-11545;BB-11545
4356;Sub-Category;Envelopes;Envelopes
982;Customer_ID;MV-18190;MV-18190
568;Sub-Category;Appliances;Appliances
2068;Customer_ID;DB-13270;DB-13270
2099;Region;East;East
2718;Product_ID;FUR-FU-10002671;?
963;Region;Central;Central
2391;Customer_Name;Bobby Elias;Bobby Elias
1245;Customer_ID;MD-17350;MD-17350
1396;Ship_Mode;Standard Class;?
3188;Customer_Name;Dean Braden;Dean Braden
2942;Region;East;East
4182;Product_Name;Avery 475;?
4013;Customer_ID;KD-16615;?
4040;State;Illinois;?
1136;Product_ID;OFF-ST-10003641;?
604;Product_Name;ARKON Windshield Dashboard Air Vent Car Mount Holder;?
1116;Sub-Category;Binders;Binders
4075;Ship_Mode;Second Class;?
1286;Product_ID;OFF-ST-10001321;?
2158;Region;East;East
233;Customer_Name;Noel Staavos;Noel Staavos
1899;Product_ID;OFF-BI-10004728;?
1681;City;Middletown;?
3518;Product_ID;FUR-FU-10001468;?
3456;Product_ID;OFF-BI-10000343;?
3564;Sales;46.69;?
1929;Sub-Category;Envelopes;Envelopes
1635;Region;Central;Central
535;Customer_Name;Paul Lucas;Paul Lucas
1182;City;San Francisco;?
3864;Customer_Name;Zuschuss Carroll;Zuschuss Carroll
4011;Product_ID;OFF-PA-10002893;?
2351;Ship_Mode;First Class;?
2253;Ship_Mode;Second Class;?
4411;Ship_Mode;Second Class;?
3384;Product_ID;FUR-BO-10000468;?
2666;Product_ID;FUR-TA-10000849;?
1100;State;New York;?
3110;State;Illinois;?
413;Region;East;East
550;Sub-Category;Paper;Paper
1539;State;South Carolina;South Carolina
1073;Sales;63.31;?
4021;Sub-Category;Binders;Binders
2750;Region;West;West
4279;Region;East;East
314;Sales;254.97;?
1952;Customer_Name;Art Ferguson;Art Ferguson
2380;Product_ID;OFF-FA-10000585;?
1849;Product_ID;FUR-TA-10002645;?
3581;City;Norwich;?
4058;Product_ID;OFF-AP-10003842;?
1927;State;Georgia;?
4099;Segment;Home Office;Home Office
3991;Product_Name;KI Conference Tables;?
904;Region;South;South
2727;Sub-Category;Accessories;Accessories
3344;Region;West;West
4268;Ship_Mode;Same Day;?
1725;Sub-Category;Storage;Storage
598;Product_ID;OFF-PA-10001712;?
2631;Sales;589.9;?
4485;Customer_Name;Rachel Payne;Rachel Payne
2396;Segment;Consumer;Consumer
4128;Region;Central;Central
667;Segment;Consumer;Consumer
1170;Segment;Corporate;Corporate
2690;State;Texas;Texas
2812;Product_Name;Motorla HX550 Universal Bluetooth Headset;?
524;Customer_ID;AS-10090;AS-10090
546;Sub-Category;Binders;Binders
2976;State;New York;New York
4060;Ship_Mode;Standard Class;?
4071;State;Arizona;?
3104;Product_Name;Imation 8gb Micro Traveldrive Usb 2.0 Flash Drive;?
1358;Customer_ID;RS-19765;RS-19765
2857;Customer_ID;JP-15520;JP-15520
757;Customer_Name;Stephanie Phelps;Stephanie Phelps
3335;Segment;Consumer;Consumer
1333;State;California;California
3905;Sub-Category;Art;Art
68;Segment;Consumer;Consumer
3395;Customer_ID;SC-20020;SC-20020
1134;Sub-Category;Furnishings;?
2805;Sales;15.17;?
1651;City;Roswell;?
3295;Product_ID;OFF-EN-10001509;?
594;Sub-Category;Bookcases;?
10;Sub-Category;Tables;Tables
1864;Product_Name;Maxell DVD-RAM Discs;?
461;State;North Carolina;North Carolina
353;State;Louisiana;?
3598;City;Peoria;?
1231;Customer_ID;CK-12205;CK-12205
4021;City;Denver;?
3314;Sales;10.27;?
1696;Product_Name;Acco Pressboard Covers with Storage Hooks 14 7/8 x 11 Executive Red;Acco Pressboard Covers with Storage Hooks 14 7/8 x 11 Executive Red
4064;Segment;Consumer;Consumer
4187;Customer_Name;Ann Chong;Ann Chong
2493;Product_ID;OFF-AR-10002804;?
1866;Customer_Name;Alex Avila;Alex Avila
2514;Ship_Mode;Second Class;?
1123;Product_Name;DAX Charcoal/Nickel-Tone Document Frame 5 x 7;?
1508;Segment;Corporate;Corporate
2467;Product_ID;TEC-PH-10003988;?
759;Ship_Mode;Standard Class;?
439;State;New York;New York
2797;Customer_ID;KT-16480;KT-16480
2600;Region;West;West
1811;City;Philadelphia;?
3251;Customer_ID;GH-14410;?
1074;City;Houston;?
4185;Sub-Category;Labels;Labels
2170;Customer_Name;Sam Zeldin;Sam Zeldin
2124;Customer_ID;EL-13735;?
4;Customer_ID;TP-21415;TP-21415
2139;State;Ohio;Ohio
1319;Product_Name;Global Manager's Adjustable Task Chair Storm;?
2557;Product_ID;OFF-PA-10003256;?
1239;Sub-Category;Accessories;Accessories
680;Region;Central;Central
2299;City;New York City;?
1433;Customer_ID;KM-16660;KM-16660
1587;State;Texas;Texas
576;Product_ID;OFF-AR-10001662;?
3751;Customer_Name;Deirdre Greer;Deirdre Greer
14;Customer_Name;Harry Greene;Harry Greene
3933;Product_Name;Wireless Extenders zBoost YX545 SOHO Signal Booster;?
1352;Product_Name;Eureka The Boss Cordless Rechargeable Stick Vac;Eureka The Boss Cordless Rechargeable Stick Vac
2782;Region;Central;Central
77;Sales;263.96;?
4394;City;Philadelphia;?
1822;Sub-Category;Phones;Phones
2972;Ship_Mode;Second Class;?
1560;Sales;43.7;?
3660;Region;Central;Central
2699;Customer_Name;Joy Smith;Joy Smith
3250;Sub-Category;Storage;?
4077;Segment;Corporate;?
2944;City;Lafayette;?
3336;Product_ID;TEC-AC-10003870;?
3164;Region;West;West
1447;Region;South;South
383;Region;West;West
2366;Product_Name;SAFCO Commercial Wire Shelving Black;?
2252;Segment;Consumer;Consumer
304;Sub-Category;Envelopes;Envelopes
2114;State;Arizona;Arizona
3716;Customer_ID;RD-19900;RD-19900
279;Product_Name;Newell 337;?
2076;Product_Name;Ibico Presentation Index for Binding Systems;?
1082;Region;East;East
4310;City;Springfield;?
2590;Region;West;West
129;Sales;10.86;?
483;State;Texas;Texas
3641;City;New York City;?
2635;Ship_Mode;Standard Class;?
383;State;Arizona;Arizona
2882;City;Wheeling;?
3866;City;New York City;?
1127;City;Eugene;?
3984;Region;West;West
2599;Sales;173.94;?
1923;Customer_Name;Lisa Hazard;Lisa Hazard
3474;Segment;Corporate;Corporate
4326;Sales;6.26;?
2173;Product_Name;Portable Personal File Box;Portable Personal File Box
255;City;Chicago;?
2161;Ship_Mode;Second Class;?
4031;Product_ID;OFF-PA-10001937;?
1733;Product_Name;Hon Metal Bookcases Black;?
1836;Ship_Mode;Second Class;?
953;Sub-Category;Labels;Labels
4404;Region;West;West
1621;Product_ID;OFF-BI-10003707;?
2856;Segment;Consumer;Consumer
1977;Segment;Corporate;Corporate
3428;Ship_Mode;First Class;?
3890;Customer_Name;John Lucas;John Lucas
2828;Region;West;West
2576;Sub-Category;Paper;Paper
1057;Sub-Category;Envelopes;Envelopes
305;Sales;59.71;?
2083;Product_Name;GBC Wire Binding Combs;GBC Wire Binding Combs
4183;State;Florida;?
2771;Sub-Category;Labels;?
1988;Customer_Name;Rick Duston;Rick Duston
1692;Ship_Mode;First Class;?
3334;Region;East;East
2054;Sub-Category;Bookcases;Bookcases
1669;Sales;1652.94;?
2124;Sub-Category;Binders;Binders
930;Product_Name;Plantronics Voyager Pro HD - Bluetooth Headset;Plantronics Voyager Pro HD - Bluetooth Headset
1942;Product_Name;Logitech P710e Mobile Speakerphone;?
1390;Sub-Category;Bookcases;Bookcases
442;Region;Central;Central
2747;Sub-Category;Paper;Paper
3969;Product_ID;OFF-ST-10001031;?
3647;Customer_Name;Penelope Sewall;Penelope Sewall
3693;Customer_ID;CA-11965;?
4236;Sub-Category;Paper;Paper
4016;Region;East;East
2318;City;Jackson;?
3153;Ship_Mode;Standard Class;?
426;Product_ID;OFF-PA-10001972;?
3595;Product_ID;FUR-FU-10001706;?
2677;Product_Name;Conquest 14 Commercial Heavy-Duty Upright Vacuum Collection System Accessory Kit;?
2160;Customer_Name;Eudokia Martin;Eudokia Martin
1207;State;Delaware;Delaware
1443;City;Laredo;?
1398;Region;South;South
2354;Sub-Category;Furnishings;Furnishings
2909;Sales;0.84;?
2106;Region;East;East
3502;Sub-Category;Tables;Tables
1043;Product_ID;FUR-FU-10001876;?
1265;Customer_Name;Nona Balk;Nona Balk
3451;State;Washington;?
1347;Region;West;West
2702;Customer_Name;Eric Hoffmann;Eric Hoffmann
1504;Region;East;East
1005;Sales;70.98;?
3721;Customer_Name;Don Jones;Don Jones
4455;Sales;144.6;?
325;Sub-Category;Paper;?
753;Ship_Mode;First Class;?
1776;Customer_Name;Philisse Overcash;Philisse Overcash
1437;Product_ID;OFF-BI-10003364;?
2722;Product_Name;DAX Two-Tone Rosewood/Black Document Frame Desktop 5 x 7;?
2805;Customer_ID;MF-17665;?
3276;Customer_Name;Christopher Conant;Christopher Conant
509;Sub-Category;Furnishings;Furnishings
1080;Sales;98.39;?
1902;Ship_Mode;Standard Class;?
3131;Customer_ID;Dp-13240;Dp-13240
2988;Customer_Name;Ken Heidel;Ken Heidel
2300;City;Rochester Hills;?
1997;Product_ID;OFF-FA-10002280;?
3476;Sub-Category;Accessories;Accessories
2885;Sub-Category;Phones;?
158;Segment;Corporate;Corporate
2760;Region;West;West
2475;Sub-Category;Accessories;Accessories
1732;Ship_Mode;Standard Class;?
2478;Product_Name;X-Rack File for Hanging Folders;?
1292;City;Chicago;?
4499;Region;Central;Central
839;Sales;8.27;?
591;Product_Name;Bevis Round Bullnose 29 High Table Top;?
685;Sales;198.74;?
3882;City;New York City;?
2580;Customer_Name;Nona Balk;Nona Balk
1348;Sales;41.9;?
1901;Sub-Category;Paper;Paper
4204;Customer_Name;Sally Knutson;Sally Knutson
4462;Sub-Category;Furnishings;Furnishings
2831;City;Lake Charles;?
2871;Segment;Consumer;Consumer
1384;Segment;Consumer;Consumer
963;Sales;404.94;?
1607;Customer_Name;Mick Hernandez;Mick Hernandez
1160;Ship_Mode;Standard Class;?
1206;Product_Name;Tyvek Interoffice Envelopes 9 1/2 x 12 1/2 100/Box;?
1346;State;New York;New York
2250;State;Illinois;?
1137;Segment;Corporate;Corporate
1508;Product_Name;OIC Binder Clips;OIC Binder Clips
2466;Product_ID;OFF-BI-10001098;?
4247;Product_ID;OFF-BI-10001679;?
4146;Product_Name;Jabra SPEAK 410;?
824;Ship_Mode;Standard Class;?
1737;Customer_ID;SL-20155;SL-20155
180;Segment;Consumer;Consumer
2359;Region;Central;Central
3887;Segment;Consumer;Consumer
1891;Product_Name;LF Elite 3D Dazzle Designer Hard Case Cover Lf Stylus Pen and Wiper For Apple Iphone 5c Mini Lite;?
581;Sales;43.12;?
1812;Product_Name;Memorex Micro Travel Drive 32 GB;?
4232;Segment;Home Office;Home Office
2990;Sub-Category;Furnishings;Furnishings
1011;Customer_Name;Vicky Freymann;Vicky Freymann
4152;Product_ID;OFF-EN-10003296;?
617;Sub-Category;Paper;Paper
3138;City;Seattle;?
348;Segment;Consumer;Consumer
628;Segment;Corporate;Corporate
1401;Product_ID;OFF-BI-10001097;?
3925;Ship_Mode;Second Class;?
2508;Region;West;West
561;Product_ID;FUR-CH-10004218;?
3424;Sales;26.4;?
3089;Ship_Mode;Standard Class;?
1495;Sales;20.02;?
3972;Sub-Category;Accessories;Accessories
1219;Segment;Consumer;Consumer
1421;City;New York City;?
3776;Sub-Category;Accessories;Accessories
3169;Customer_Name;Irene Maddox;Irene Maddox
4033;State;Illinois;Illinois
4270;Customer_ID;DK-13225;DK-13225
1385;Sub-Category;Chairs;Chairs
2055;Product_Name;Bulldog Table or Wall-Mount Pencil Sharpener;Bulldog Table or Wall-Mount Pencil Sharpener
4494;Customer_ID;RP-19855;RP-19855
2216;Customer_Name;Joni Blumstein;Joni Blumstein
3119;Segment;Consumer;?
2803;Customer_Name;Michelle Arnett;Michelle Arnett
1872;Customer_Name;Mitch Webber;Mitch Webber
4379;Region;West;West
3266;Product_ID;OFF-BI-10004876;?
3801;Product_ID;FUR-FU-10002937;?
614;Sales;191.82;?
3123;Product_ID;TEC-PH-10003505;?
3755;Product_Name;6 Cubicle Wall Clock Black;?
309;Ship_Mode;Second Class;?
1953;Product_Name;Eldon Image Series Desk Accessories Burgundy;?
2923;Customer_ID;BW-11110;?
2952;Sales;15.55;?
928;Region;West;West
731;Product_Name;Black Print Carbonless Snap-Off Rapid Letter 8 1/2 x 7;?
1665;Segment;Consumer;Consumer
2014;Segment;Home Office;Home Office
4122;State;Tennessee;Tennessee
2692;Customer_Name;Frank Merwin;Frank Merwin
318;Sub-Category;Paper;Paper
2211;Customer_Name;Joe Elijah;Joe Elijah
412;State;California;California
2110;Product_Name;Geographics Note Cards Blank White 8 1/2 x 11;?
465;Region;West;West
4334;Product_ID;OFF-ST-10002562;?
4001;Product_ID;OFF-AP-10001492;?
4281;State;Maryland;?
1920;Sales;10.44;?
3321;Sales;15.7;?
2104;Customer_Name;Kunst Miller;Kunst Miller
2699;City;Houston;?
622;Segment;Home Office;Home Office
1607;Sales;629.1;?
3482;Product_ID;OFF-PA-10001457;?
2210;Customer_ID;ML-17410;ML-17410
4478;Customer_ID;PG-18895;PG-18895
2587;Ship_Mode;Second Class;?
3583;Customer_Name;Maria Etezadi;Maria Etezadi
2146;Ship_Mode;Second Class;?
1041;Customer_ID;BV-11245;BV-11245
2158;Customer_ID;JL-15835;JL-15835
1322;Sub-Category;Binders;Binders
4424;State;Arizona;?
397;State;California;?
1913;Region;South;South
3490;Product_ID;OFF-ST-10004186;?
2907;Product_ID;FUR-FU-10002960;?
2370;Sub-Category;Binders;Binders
455;Region;West;West
3959;State;Colorado;Colorado
352;Region;West;West
3550;Sales;126.62;?
532;Product_ID;OFF-PA-10004569;?
4145;Product_Name;X-Rack File for Hanging Folders;X-Rack File for Hanging Folders
2865;Product_Name;Howard Miller 13-3/4 Diameter Brushed Chrome Round Wall Clock;?
465;Sub-Category;Appliances;Appliances
1464;Region;West;West
2607;City;Medina;?
3033;Region;East;East
1842;Sub-Category;Labels;Labels
3082;Customer_Name;Mary O'Rourke;Mary O'Rourke
3872;City;Chicago;?
1594;Product_ID;FUR-CH-10003199;?
1620;Segment;Consumer;Consumer
3283;Sub-Category;Storage;Storage
4492;Product_ID;OFF-BI-10003676;?
3964;City;Arlington;?
478;Sales;31.2;?
4327;Product_ID;OFF-BI-10002571;?
3111;Segment;Corporate;Corporate
574;Region;East;East
3146;Customer_ID;CS-11845;CS-11845
209;Region;West;West
1499;Ship_Mode;Standard Class;?
513;State;North Carolina;North Carolina
1665;Customer_Name;Tim Brockman;Tim Brockman
3262;Segment;Consumer;Consumer
1966;Product_ID;OFF-AR-10002467;?
1476;Customer_ID;NS-18640;NS-18640
4491;State;Massachusetts;Massachusetts
1139;City;Mesa;?
2407;Sales;13.04;?
575;Product_Name;Avery Hi-Liter EverBold Pen Style Fluorescent Highlighters 4/Pack;?
2587;Customer_ID;RB-19465;RB-19465
2021;Ship_Mode;Second Class;?
3648;Product_Name;Flat Face Poster Frame;?
3035;Product_ID;TEC-PH-10004977;?
