riga;nome attributo;valore da imputare;valore imputato
184;Product_Name;Avery 511;Avery 05222 Permanent Self-Adhesive File Folder Labels for Typewriters on Rolls White 250/Roll
1307;Segment;Corporate;?
2411;Segment;Consumer;Home Office
951;Customer_ID;BC-11125;?
282;Sub-Category;Furnishings;?
2698;Customer_ID;JF-15295;LD-17005
1551;Product_Name;Atlantic Metals Mobile 3-Shelf Bookcases Custom Colors;?
896;Sales;64.96;421.37
1985;Region;East;?
1528;Region;East;?
2167;City;Greenwood;?
1633;State;Indiana;Iowa
676;Product_ID;OFF-PA-10002893;OFF-BI-10004230
1427;Product_Name;Belkin 325VA UPS Surge Protector 6';Panasonic KX T7731-B Digital phone
156;City;Henderson;?
1814;Segment;Home Office;?
1263;State;Pennsylvania;?
853;Sub-Category;Storage;?
2064;Region;West;West
125;Product_Name;Tenex 46 x 60 Computer Anti-Static Chairmat Rectangular Shaped;?
1713;Sales;264.18;902.71
60;State;Oregon;Virginia
304;Product_Name;Redi-Strip #10 Envelopes 4 1/8 x 9 1/2;Crayola Colored Pencils
2386;Region;East;?
711;Product_ID;FUR-BO-10001811;FUR-BO-10004015
2602;Ship_Mode;Second Class;Standard Class
1787;Ship_Mode;Same Day;?
2443;Sales;27.46;?
758;Region;West;?
1385;Sales;307.14;127.55
1941;Product_ID;OFF-LA-10001474;OFF-PA-10004971
1497;Customer_ID;KC-16255;TS-21505
2646;Region;East;?
814;Region;South;South
1494;Sales;824.97;?
2616;Product_Name;Belkin 8 Outlet Surge Protector;?
2127;Product_ID;OFF-ST-10002974;OFF-BI-10001249
126;Segment;Consumer;?
1954;Customer_ID;CC-12670;?
981;City;Los Angeles;?
2451;Product_Name;Hon 61000 Series Interactive Training Tables;?
328;Sales;799.98;509.96
375;Ship_Mode;Standard Class;Second Class
2301;Customer_Name;Cynthia Delaney;?
1282;Product_ID;OFF-AR-10001427;OFF-PA-10004971
439;Segment;Consumer;?
207;Segment;Corporate;?
1257;Customer_ID;MP-17470;MP-17470
1698;Product_ID;FUR-FU-10004415;FUR-FU-10000820
2458;Customer_Name;Craig Yedwab;?
303;Customer_ID;RL-19615;EM-14095
372;Sales;16.74;1577.94
125;Region;South;?
1919;Customer_ID;JR-15700;AH-10210
902;City;Salt Lake City;?
2097;Segment;Consumer;?
1777;Ship_Mode;Second Class;First Class
1126;City;San Diego;?
2586;Segment;Home Office;?
1183;Product_Name;AT&T 841000 Phone;?
1323;Region;East;?
2107;Region;West;East
2400;Sub-Category;Binders;?
1970;Sales;149.97;384.45
259;Product_Name;Tyvek Side-Opening Peel & Seel Expanding Envelopes;?
368;State;Minnesota;?
896;Product_ID;FUR-FU-10000222;OFF-PA-10004971
1303;Region;West;?
1285;Product_Name;Holmes Odor Grabber;Carina Media Storage Towers in Natural & Black
1038;Sales;177.55;242.94
318;Sales;47.52;902.71
1375;Ship_Mode;Same Day;First Class
83;Region;East;?
516;Region;East;?
1598;Ship_Mode;Second Class;Standard Class
2653;City;Montgomery;Rancho Cucamonga
58;Product_Name;Acco Clips to Go Binder Clips 24 Clips in Two Sizes;Super Bands 12/Pack
1893;Ship_Mode;Second Class;?
955;State;California;California
788;Segment;Corporate;Corporate
1436;Sales;9.56;?
1905;State;California;Massachusetts
329;Region;South;?
1319;Customer_ID;BG-11695;NP-18685
2377;Product_ID;OFF-PA-10003072;TEC-PH-10001809
1396;Product_ID;OFF-ST-10000798;OFF-ST-10003442
2347;Product_ID;OFF-BI-10000474;FUR-TA-10001520
664;City;Oakland;?
965;Product_ID;TEC-PH-10002890;TEC-PH-10001809
1681;City;Middletown;Middletown
1425;State;New York;Utah
1360;Product_Name;Rogers Jumbo File Granite;?
2330;Region;South;?
1520;Product_ID;OFF-PA-10002222;?
118;Customer_ID;DW-13480;KB-16585
1180;City;Seattle;Denver
560;Region;Central;Central
2383;Customer_ID;CM-12235;TB-21625
129;Product_ID;OFF-PA-10003724;OFF-PA-10004971
941;Segment;Consumer;?
1877;Sub-Category;Tables;?
2399;Customer_Name;Roy Franzsisch;?
534;Customer_Name;Bradley Nguyen;Angele Hood
334;Product_ID;FUR-FU-10001731;OFF-PA-10002254
1836;Product_Name;Xerox Color Copier Paper 11 x 17 Ream;?
2348;Product_ID;OFF-BI-10002949;TEC-PH-10001809
1723;Region;South;?
1689;Segment;Consumer;?
858;City;Charlotte;Goldsboro
837;Customer_Name;Eric Hoffmann;?
1235;State;Georgia;?
1839;Customer_ID;GB-14575;LD-17005
58;Segment;Consumer;?
2533;State;Illinois;Montana
903;Sub-Category;Binders;?
1780;Customer_Name;Christopher Martinez;?
281;Segment;Consumer;?
1386;Customer_Name;Darrin Martin;?
1111;Customer_ID;AH-10690;KB-16585
2692;Product_Name;Iceberg Mobile Mega Data/Printer Cart;?
977;Product_ID;OFF-BI-10003094;OFF-BI-10004230
964;Product_ID;OFF-BI-10003291;TEC-MA-10001148
450;Region;West;?
1475;Customer_Name;Lisa Hazard;?
433;Segment;Consumer;?
357;Sub-Category;Phones;?
1952;Product_ID;OFF-BI-10002764;TEC-PH-10001336
2140;Product_ID;FUR-FU-10001185;FUR-FU-10000820
912;State;Kentucky;?
1931;Segment;Consumer;?
1979;Product_Name;Wirebound Message Books Four 2 3/4 x 5 Forms per Page 600 Sets per Book;?
665;Sub-Category;Paper;?
1725;Product_ID;OFF-ST-10002011;OFF-ST-10003442
1354;Segment;Corporate;?
482;Customer_Name;Philisse Overcash;?
2614;Product_Name;Xerox 1898;?
1837;Customer_Name;Eugene Moren;?
510;Product_Name;Convenience Packs of Business Envelopes;Globe Weis Peel & Seel First Class Envelopes
935;Region;West;?
131;Product_Name;Eldon 200 Class Desk Accessories Burgundy;Master Caster Door Stop Large Neon Orange
1154;Product_ID;TEC-PH-10000562;FUR-CH-10004675
2156;Segment;Home Office;Home Office
2157;Sub-Category;Phones;?
16;City;Camarillo;?
2509;Product_Name;Advantus Panel Wall Certificate Holder - 8.5x11;?
2307;Sales;67.92;1114.27
26;Segment;Corporate;Home Office
1207;Product_Name;Globe Weis Peel & Seel First Class Envelopes;Hon Deluxe Fabric Upholstered Stacking Chairs Squared Back
2218;Customer_ID;RB-19465;PO-19180
1234;Ship_Mode;Standard Class;First Class
2211;City;Charlotte;?
1030;Segment;Consumer;?
521;Ship_Mode;Standard Class;Second Class
2108;Sub-Category;Fasteners;?
1478;Customer_Name;Brian Thompson;?
1447;Region;South;?
347;Segment;Corporate;?
931;Ship_Mode;Standard Class;Standard Class
2567;State;Georgia;?
2456;Customer_Name;Patrick Gardner;?
1802;Product_Name;Hon Deluxe Fabric Upholstered Stacking Chairs;?
1474;City;Springfield;?
969;Segment;Corporate;Corporate
2107;Ship_Mode;First Class;Second Class
215;State;New York;Oklahoma
2130;Product_Name;Angle-D Binders with Locking Rings Label Holders;SlimView Poly Binder 3/8
916;City;Providence;?
2435;Sub-Category;Supplies;?
59;City;Dallas;Waterloo
961;Customer_Name;Max Jones;Marc Harrigan
267;Region;Central;Central
2396;Customer_ID;JF-15355;?
2036;Product_ID;OFF-SU-10001664;?
2195;Region;South;South
534;Product_Name;Executive Impressions 12 Wall Clock;?
2032;City;Georgetown;?
1553;Sub-Category;Furnishings;?
2372;Customer_ID;MP-17965;MY-18295
1005;City;Richmond;?
2086;Customer_Name;Tom Boeckenhauer;?
2669;Sales;366.74;573.73
737;Segment;Corporate;?
480;Segment;Corporate;?
2611;Segment;Corporate;?
1909;City;Wilmington;?
189;State;Georgia;?
190;Customer_Name;Chad Sievert;?
2656;Customer_ID;JK-15205;TB-21625
2513;Sub-Category;Phones;?
1042;Sub-Category;Labels;?
1917;City;Seattle;?
776;Product_Name;Belkin 8 Outlet SurgeMaster II Gold Surge Protector;Belkin 8 Outlet SurgeMaster II Gold Surge Protector
902;State;Utah;?
2189;State;Washington;?
1518;Sales;163.96;?
520;Sales;25.58;1362.9
1233;Sales;152.65;902.71
887;Product_Name;Mediabridge Sport Armband iPhone 5s;Jabra SPEAK 410
2136;Region;South;?
827;Region;South;South
1179;Customer_Name;Andrew Roberts;?
296;City;Jacksonville;Dallas
1201;State;Pennsylvania;?
1773;Sub-Category;Accessories;?
2233;Sales;15.55;?
1604;State;California;?
895;Product_Name;DXL Angle-View Binders with Locking Rings by Samsill;Wilson Jones Hanging Recycled Pressboard Data Binders
886;State;California;Montana
2280;Region;East;?
806;City;Springfield;?
136;Ship_Mode;Standard Class;Second Class
1858;Sales;47.98;?
419;Region;Central;South
2326;City;San Diego;?
2165;City;New York City;?
1489;Customer_ID;TP-21130;?
1978;Product_Name;Padded Folding Chairs Black 4/Carton;?
1921;Ship_Mode;Standard Class;Same Day
1613;Customer_Name;Jay Kimmel;?
1432;Product_Name;Flexible Leather- Look Classic Collection Ring Binder;?
952;State;Illinois;Michigan
1183;Segment;Consumer;Consumer
2383;Sub-Category;Paper;?
2068;Customer_Name;Deborah Brumfield;?
1862;Sub-Category;Furnishings;?
422;Product_Name;Premium Writing Pencils Soft #2 by Central Association for the Blind;Zipper Ring Binder Pockets
949;Customer_Name;Kristina Nunn;?
1705;Product_ID;FUR-FU-10004963;OFF-AR-10003504
1636;City;Whittier;?
575;Region;Central;?
2428;Product_Name;Xerox 1889;?
898;Region;East;East
1380;Product_ID;TEC-PH-10003691;TEC-PH-10000347
712;City;Chicago;?
998;Ship_Mode;Standard Class;?
2220;Customer_ID;MH-17290;?
1926;Sub-Category;Chairs;?
179;Ship_Mode;Second Class;Second Class
2242;Customer_ID;ME-18010;EA-14035
2119;City;Jackson;?
140;Product_Name;Xerox 1934;?
715;Region;Central;?
1787;Sales;129.3;?
221;State;Massachusetts;New Jersey
2618;Customer_ID;NZ-18565;NZ-18565
1678;Region;West;?
330;Sales;26.96;1448.82
2099;City;New York City;?
2036;Customer_Name;Philip Brown;?
723;Customer_ID;BF-11020;MP-17965
1398;City;Fayetteville;Fayetteville
2027;Sales;17.9;?
368;Customer_ID;KB-16315;LD-17005
963;Customer_Name;Denise Monton;?
2148;Segment;Corporate;?
1182;Product_ID;OFF-BI-10002498;OFF-AR-10001216
560;State;Texas;Michigan
565;Sales;48.84;?
895;Ship_Mode;Standard Class;Second Class
2483;Customer_Name;John Stevenson;?
683;Product_ID;OFF-PA-10004451;OFF-PA-10004971
597;Customer_Name;Michael Grace;?
1243;Product_Name;JM Magazine Binder;Rediform S.O.S. 1-Up Phone Message Bk 4-1/4x3-1/16 Bk 1 Form/Pg 40 Messages/Bk 3/Pk
2345;Customer_ID;AI-10855;Dl-13600
2685;State;Louisiana;Louisiana
2076;Customer_ID;PK-19075;PK-19075
150;Customer_ID;NS-18505;TS-21370
2585;Sub-Category;Furnishings;?
2065;Region;West;Central
1274;Customer_ID;TB-21625;JD-15895
2476;Customer_Name;Michael Grace;?
2694;Customer_Name;Sheri Gordon;?
655;Customer_Name;Russell Applegate;Susan Vittorini
687;Ship_Mode;First Class;Standard Class
2157;City;Cleveland;?
538;Sub-Category;Phones;?
33;Region;South;South
2348;Customer_ID;BM-11650;BM-11650
577;Customer_ID;AB-10105;PW-19240
2643;Ship_Mode;Standard Class;?
92;Customer_Name;Annie Thurman;?
184;Segment;Consumer;Consumer
345;Product_Name;Hon 2111 Invitation Series Straight Table;Round Specialty Laser Printer Labels
1719;Segment;Corporate;?
2416;Region;West;West
779;Customer_Name;Matt Collister;?
1971;Product_Name;Mediabridge Sport Armband iPhone 5s;?
1916;Sub-Category;Art;?
1592;Product_ID;OFF-PA-10002764;OFF-PA-10000565
1685;Segment;Corporate;?
2298;Product_Name;Howard Miller 11-1/2 Diameter Ridgewood Wall Clock;?
659;Sales;63.9;981.37
1611;City;New York City;?
490;Product_Name;Eldon 500 Class Desk Accessories;Stacking Trays by OIC
1131;Product_ID;OFF-LA-10001613;OFF-BI-10004230
1501;Ship_Mode;Second Class;?
876;Customer_ID;FO-14305;TC-21475
1213;Segment;Corporate;Home Office
1225;Sales;43.6;32.7
1588;City;Haltom City;Haltom City
582;Region;West;?
259;Sub-Category;Envelopes;?
754;Product_Name;Newell 321;?
1724;Customer_ID;SC-20260;SC-20260
1416;City;San Diego;?
2553;Region;Central;South
464;Product_ID;OFF-PA-10002377;OFF-PA-10004971
1001;Sales;10.78;1362.9
1945;Region;West;Central
1416;Sub-Category;Chairs;?
2036;Segment;Consumer;?
902;Sub-Category;Paper;?
1383;Region;Central;?
468;Ship_Mode;Standard Class;Standard Class
2362;Sales;32.54;1577.94
2698;Customer_Name;Jason Fortune-;?
1402;Product_Name;Imation 8GB Mini TravelDrive USB 2.0 Flash Drive;invisibleSHIELD by ZAGG Smudge-Free Screen Protector
1241;Product_Name;Ibico Standard Transparent Covers;?
1396;Region;West;?
784;Product_Name;DAX Two-Tone Silver Metal Document Frame;?
1734;Product_ID;OFF-ST-10003722;FUR-TA-10001520
2559;Sales;239.67;?
805;Customer_ID;KH-16630;CH-12070
67;Customer_Name;Laurel Elliston;?
740;Sales;13.39;981.37
1793;Customer_Name;Zuschuss Carroll;?
2283;Customer_Name;Carlos Soltero;?
1410;Customer_Name;Ann Chong;?
1183;Sales;345.0;?
1456;State;Illinois;?
531;Product_Name;Tops Wirebound Message Log Books;Universal Premium White Copier/Laser Paper (20Lb. and 87 Bright)
2057;State;Washington;?
1584;Segment;Consumer;?
275;Segment;Corporate;?
997;Customer_ID;Dp-13240;TB-21625
2145;Sub-Category;Phones;?
810;Product_Name;Deflect-o DuraMat Lighweight Studded Beveled Mat for Low Pile Carpeting;?
1810;Product_ID;TEC-PH-10002185;TEC-PH-10003095
2274;Region;South;?
1410;City;New York City;Morgan Hill
1450;Product_ID;FUR-TA-10002530;TEC-PH-10001299
1033;Product_ID;OFF-BI-10004330;OFF-BI-10004230
892;Ship_Mode;Same Day;First Class
1252;State;New York;?
2464;Product_ID;TEC-PH-10002115;FUR-TA-10000577
1610;Sales;12.39;?
2173;Region;East;?
1056;Customer_Name;Arthur Prichep;?
1709;Customer_ID;VT-21700;CB-12535
1813;Region;West;?
2565;Customer_ID;CR-12820;LH-17155
340;Product_Name;Luxo Economy Swing Arm Lamp;?
975;State;California;Rhode Island
2210;Sales;7.98;?
1347;Customer_ID;JF-15295;JE-15745
2537;Sub-Category;Chairs;?
2148;Region;Central;?
2502;Segment;Consumer;?
1758;Product_Name;Global Enterprise Series Seating High-Back Swivel/Tilt Chairs;Perma STOR-ALL Hanging File Box 13 1/8W x 12 1/4D x 10 1/2H
1782;Customer_Name;Bryan Spruell;?
66;State;Illinois;Nebraska
2367;Ship_Mode;Standard Class;Standard Class
1465;Customer_Name;Harry Marie;?
24;Sales;41.28;?
577;City;Portland;?
1343;Segment;Corporate;?
2352;State;Washington;?
719;Ship_Mode;Standard Class;Second Class
2032;Sub-Category;Binders;?
2155;Segment;Home Office;Consumer
1704;Segment;Consumer;?
1594;State;Arizona;?
997;Sales;48.4;421.37
1100;Product_ID;OFF-BI-10003982;TEC-AC-10002567
1144;Product_Name;Recycled Steel Personal File for Hanging File Folders;Fashion Color Clasp Envelopes
2565;State;Texas;?
275;State;Illinois;Nebraska
899;Product_Name;Newell 334;?
396;Product_ID;OFF-BI-10000069;OFF-BI-10004230
543;Customer_Name;Chloris Kastensmidt;?
556;Customer_Name;Erin Ashbrook;?
38;Customer_Name;Guy Thornton;?
634;Customer_Name;Ted Trevino;?
1087;Customer_ID;LW-17215;?
2275;Sub-Category;Binders;?
2591;Ship_Mode;Second Class;Standard Class
291;Segment;Consumer;?
1330;Customer_ID;AB-10150;SV-20785
1426;Sales;20.65;979.95
538;Ship_Mode;Standard Class;Standard Class
2569;Product_ID;OFF-PA-10001667;OFF-PA-10004971
1673;Sub-Category;Accessories;?
930;Product_Name;Plantronics Voyager Pro HD - Bluetooth Headset;?
1411;Sub-Category;Binders;?
2163;Ship_Mode;First Class;?
2678;Sales;22.96;368.91
1470;Region;East;?
1274;City;San Francisco;Portland
2028;Sales;23.97;1114.27
2158;Customer_Name;John Lee;?
868;Customer_Name;Doug O'Connell;?
318;Customer_Name;Liz Carlisle;?
850;Customer_ID;LA-16780;SP-20920
1600;City;Seattle;?
2228;Segment;Home Office;Home Office
1478;Product_ID;FUR-FU-10001861;FUR-FU-10000010
2096;Ship_Mode;Second Class;Standard Class
2183;Segment;Home Office;?
76;Sales;10.67;228.92
2074;Product_ID;OFF-AR-10001468;OFF-AR-10001683
208;Customer_ID;JP-15520;TS-21370
1702;Customer_Name;Frank Gastineau;?
298;Product_Name;Nontoxic Chalk;Avery Hi-Liter EverBold Pen Style Fluorescent Highlighters 4/Pack
1300;Product_ID;TEC-MA-10003176;OFF-PA-10001144
2141;Segment;Corporate;?
2481;Product_Name;Avery Non-Stick Binders;6 Cubicle Wall Clock Black
1000;Product_ID;TEC-PH-10004188;TEC-PH-10001809
222;Sales;70.37;?
1656;Customer_ID;LB-16795;TS-21505
920;State;California;?
883;State;Washington;?
807;Sub-Category;Binders;?
1331;Segment;Consumer;?
2645;Sub-Category;Art;?
1053;Product_Name;Nu-Dell Float Frame 11 x 14 1/2;?
600;Segment;Consumer;Consumer
707;Product_ID;OFF-PA-10002741;OFF-PA-10004971
1007;Sub-Category;Binders;?
1154;Ship_Mode;First Class;?
306;Customer_Name;Jas O'Carroll;?
1505;Region;South;?
2642;Ship_Mode;First Class;First Class
66;Customer_ID;CC-12670;LD-17005
1540;Customer_Name;Ruben Dartt;?
2584;Region;Central;?
1424;Region;South;South
738;Sales;39.96;421.37
2087;Sales;18.84;3.52
1212;State;New York;?
756;Ship_Mode;Standard Class;Standard Class
1824;Customer_Name;Brooke Gillingham;?
684;Sales;45.92;17.94
1875;Product_ID;OFF-AR-10000390;OFF-BI-10004230
792;Product_Name;SpineVue Locking Slant-D Ring Binders by Cardinal;Wilson Jones Turn Tabs Binder Tool for Ring Binders
2131;Ship_Mode;Second Class;Standard Class
1428;Ship_Mode;Standard Class;First Class
1707;Sub-Category;Art;?
1045;Ship_Mode;Standard Class;First Class
105;Product_Name;Xerox 227;?
2158;State;New York;?
771;City;Los Angeles;?
2335;Segment;Corporate;?
466;Customer_Name;Craig Carroll;?
2331;Sales;85.44;?
2619;Product_Name;Tuf-Vin Binders;?
1870;Ship_Mode;Second Class;Same Day
1815;City;Paterson;?
2040;Customer_Name;Justin Ritter;?
547;City;Tallahassee;Orlando
589;City;Los Angeles;?
1988;Customer_Name;Rick Duston;?
299;Segment;Corporate;?
2267;Product_ID;OFF-AP-10003842;OFF-AP-10000891
138;Customer_Name;Giulietta Baptist;?
307;Ship_Mode;Second Class;Standard Class
451;Ship_Mode;First Class;First Class
2396;Sub-Category;Accessories;?
196;Customer_Name;Tamara Manning;?
63;Sub-Category;Accessories;?
2353;Sales;1737.18;?
1300;Customer_Name;Cindy Chapman;?
2321;Sales;28.4;?
1364;Sales;94.85;?
1799;Customer_ID;CM-11815;JE-15745
671;City;Chicago;?
2677;Region;East;?
440;Customer_Name;Brian Moss;?
371;City;Arlington;Austin
1203;Customer_Name;Jill Matthias;?
410;City;Belleville;Oakland
1074;State;Texas;Montana
314;Product_Name;Bestar Classic Bookcase;?
646;Customer_ID;MS-17530;EM-14095
743;Product_ID;TEC-PH-10000576;OFF-AP-10001469
1983;Customer_Name;Nona Balk;?
54;Product_ID;FUR-BO-10003894;FUR-BO-10004015
2206;State;Indiana;?
856;Customer_ID;GT-14710;LD-17005
1170;Customer_ID;DK-12835;?
370;State;New York;New Hampshire
2661;Customer_ID;GG-14650;?
248;Region;Central;?
2525;City;Philadelphia;?
2451;Segment;Corporate;Corporate
1225;Sub-Category;Phones;?
1286;Region;South;?
1175;City;Los Angeles;?
39;City;Jacksonville;?
914;Product_ID;OFF-ST-10002352;?
2650;Customer_ID;JH-15910;CH-12070
2384;Sub-Category;Paper;?
782;Customer_ID;PW-19240;LD-17005
1298;Segment;Consumer;Home Office
1776;Product_ID;TEC-PH-10001870;OFF-AP-10000891
2114;State;Arizona;Arizona
1541;Ship_Mode;Standard Class;Standard Class
85;Segment;Consumer;Home Office
1007;Customer_ID;DB-13270;LD-17005
1653;Customer_ID;AB-10060;TB-21625
779;Sub-Category;Phones;?
2279;Sub-Category;Accessories;?
1643;Segment;Corporate;?
688;Customer_ID;AH-10690;KB-16585
253;Segment;Consumer;?
2296;Segment;Corporate;Corporate
1068;City;San Diego;?
2282;Customer_Name;Herbert Flentye;?
1139;Customer_Name;Mark Van Huff;?
2311;City;Las Cruces;?
2008;Sales;44.4;?
1566;Sub-Category;Binders;?
1313;Sub-Category;Art;?
1787;Region;West;East
2085;Product_Name;Square Credit Card Reader 4 1/2 x 4 1/2 x 1 White;?
838;Ship_Mode;Standard Class;?
1181;Product_ID;TEC-PH-10001305;FUR-FU-10000010
766;Sub-Category;Accessories;?
1052;Segment;Corporate;?
2210;State;Indiana;?
2026;Customer_ID;KL-16555;DK-12835
1588;Ship_Mode;First Class;Same Day
2562;Product_ID;FUR-FU-10002456;FUR-FU-10000820
805;Ship_Mode;Standard Class;Second Class
2404;Sub-Category;Binders;?
568;Ship_Mode;Standard Class;Second Class
2077;Product_ID;OFF-AR-10002257;OFF-BI-10000756
633;City;Henderson;Chesapeake
450;City;Redmond;Scottsdale
38;Customer_ID;GT-14755;SS-20875
1711;Segment;Consumer;Consumer
1323;City;New York City;?
1219;Region;West;?
1708;Sub-Category;Furnishings;Appliances
667;Segment;Consumer;Consumer
2073;Product_ID;OFF-AP-10000938;OFF-AP-10001005
479;Ship_Mode;Standard Class;First Class
514;City;Smyrna;?
919;Product_Name;Fellowes Mighty 8 Compact Surge Protector;?
43;Customer_ID;GZ-14470;GZ-14470
1689;Ship_Mode;Second Class;Standard Class
1329;Sub-Category;Tables;?
647;Sub-Category;Envelopes;?
1330;Customer_Name;Aimee Bixby;?
686;City;Smyrna;?
1381;State;North Carolina;Georgia
1047;Product_ID;FUR-FU-10000087;FUR-FU-10000820
2692;Sub-Category;Storage;?
1162;Segment;Consumer;?
999;Product_ID;FUR-CH-10002758;OFF-EN-10002500
2261;Region;Central;?
2602;City;Chicago;?
561;Product_Name;Global Fabric Manager's Chair Dark Gray;Novimex Fabric Task Chair
415;Product_ID;OFF-BI-10004140;OFF-BI-10004230
2225;Customer_ID;DR-12940;CK-12205
1545;Product_ID;TEC-AC-10001142;TEC-AC-10003911
1618;State;Indiana;?
1055;Ship_Mode;Standard Class;First Class
2518;City;Arlington;?
854;Sub-Category;Tables;?
551;Region;Central;South
2306;Region;South;?
1083;Customer_Name;Eugene Barchas;?
1720;State;Washington;?
1046;Sales;199.9;?
2478;Segment;Consumer;?
1619;Ship_Mode;Second Class;?
1465;Product_ID;FUR-FU-10001935;?
2304;Sales;80.88;479.9
717;Sub-Category;Binders;?
1623;Ship_Mode;Second Class;Standard Class
2098;Product_ID;FUR-FU-10001185;FUR-FU-10000820
2332;Ship_Mode;Standard Class;Standard Class
2672;State;Virginia;?
2202;Customer_ID;MY-17380;SS-20140
1703;Ship_Mode;Standard Class;Second Class
2369;Region;East;?
1798;Sub-Category;Envelopes;?
1949;State;Kentucky;?
1299;Region;East;?
622;Customer_Name;Joni Sundaresam;?
2463;City;Houston;?
2550;Customer_Name;Don Weiss;?
355;Region;South;?
1901;Customer_Name;Mark Hamilton;?
1328;Ship_Mode;Standard Class;?
2335;State;Michigan;?
2156;Sub-Category;Furnishings;?
1790;Region;Central;South
2377;State;Texas;?
1989;Sales;18.24;520.46
1512;Customer_ID;CS-12355;TB-21625
1567;Sub-Category;Chairs;?
587;Sub-Category;Accessories;?
1353;Customer_Name;Ben Peterman;?
1957;Customer_Name;Emily Grady;?
1390;City;New York City;?
735;Region;West;?
825;Product_ID;OFF-PA-10000380;TEC-AC-10002018
1827;Sub-Category;Copiers;?
1389;Customer_Name;Sylvia Foulston;?
2110;Segment;Consumer;Consumer
69;Product_Name;Sauder Forest Hills Library Woodland Oak Finish;Rush Hierlooms Collection 1 Thick Stackable Bookcases
959;Product_ID;FUR-FU-10001918;FUR-FU-10000010
2225;Ship_Mode;Standard Class;Second Class
2608;Customer_Name;Rick Reed;?
631;Product_ID;FUR-TA-10002622;OFF-BI-10004230
1282;Customer_ID;BB-10990;TB-21625
251;Product_ID;OFF-ST-10001526;OFF-ST-10003442
2140;Customer_Name;Lori Olson;?
2378;Sales;145.98;1577.94
433;City;Houston;?
1270;Ship_Mode;Same Day;Standard Class
1849;Product_ID;FUR-TA-10002645;OFF-ST-10003442
85;Product_Name;Insertable Tab Indexes For Data Binders;GBC ProClick Spines for 32-Hole Punch
1488;Segment;Corporate;?
1112;City;New York City;?
2216;Customer_ID;JB-15925;GH-14410
1767;Region;East;?
171;Segment;Consumer;Consumer
1817;State;Michigan;Missouri
1464;Sub-Category;Storage;?
2440;Sales;330.59;?
681;Sub-Category;Appliances;?
505;Sales;170.98;509.96
1091;Segment;Corporate;?
244;Ship_Mode;Standard Class;Second Class
741;Region;East;Central
1902;Region;East;East
1688;Ship_Mode;Second Class;Standard Class
2016;Product_ID;FUR-FU-10001918;FUR-FU-10000820
1996;Sales;296.37;?
1890;State;Missouri;Nevada
1677;State;Washington;Oregon
1161;Sales;957.58;1114.27
2133;State;California;Arizona
505;City;Everett;?
2442;Product_ID;TEC-AC-10000521;OFF-EN-10004147
1557;Ship_Mode;First Class;Second Class
337;Ship_Mode;Second Class;Second Class
515;Region;West;?
986;City;San Francisco;?
902;Region;West;?
757;Region;East;?
112;Customer_ID;MT-18070;LD-17005
1710;State;Ohio;Pennsylvania
1110;Product_ID;TEC-PH-10003171;OFF-PA-10000100
1832;Ship_Mode;Second Class;Standard Class
341;Product_Name;Xerox 1906;?
489;Sales;35.78;?
280;Sub-Category;Binders;?
1260;Customer_ID;SC-20770;SC-20770
2272;Region;South;Central
79;Segment;Consumer;?
1145;Customer_ID;JB-15400;TS-21505
1304;Customer_Name;Ann Steele;?
2246;Region;West;?
1430;State;Texas;?
1155;Sub-Category;Appliances;?
493;Product_ID;OFF-ST-10003442;OFF-ST-10003442
953;Customer_ID;AS-10225;TB-21625
2164;Customer_Name;Chuck Sachs;?
1100;City;New York City;?
1209;Segment;Consumer;?
1530;Sales;14.62;?
1260;Sub-Category;Binders;?
1971;Customer_Name;Shui Tom;?
2479;Region;West;?
522;Segment;Consumer;?
2408;Segment;Home Office;Corporate
1640;Customer_Name;Speros Goranitis;?
2227;City;Tampa;?
2319;Region;West;West
639;Sales;273.96;1089.75
2665;Product_Name;Tenex Traditional Chairmats for Medium Pile Carpet Standard Lip 36 x 48;Griffin GC17055 Auxiliary Audio Cable
2352;Ship_Mode;Standard Class;Standard Class
2367;Region;West;Central
84;Segment;Corporate;?
1461;State;Minnesota;Minnesota
466;Segment;Consumer;Home Office
776;Region;East;Central
1878;Product_ID;FUR-CH-10004540;TEC-CO-10001449
2413;Segment;Consumer;?
1690;Customer_ID;LC-17140;GW-14605
1725;Customer_Name;Nick Zandusky;?
2270;State;Maryland;?
1566;Product_Name;GBC VeloBinder Strips;?
2399;City;Columbus;?
354;Customer_Name;Jennifer Braxton;Alejandro Grove
1099;Product_ID;OFF-AR-10000634;OFF-PA-10004248
932;City;Houston;?
642;Sub-Category;Paper;?
1090;Product_Name;Avery 490;?
1657;Product_Name;Avery 486;?
600;Customer_ID;JH-15985;LD-17005
2189;Region;West;?
1876;Ship_Mode;Standard Class;Second Class
1241;Sales;14.83;?
2177;Ship_Mode;Standard Class;?
414;Ship_Mode;Standard Class;First Class
1717;Product_Name;Eaton Premium Continuous-Feed Paper 25% Cotton Letter Size White 1000 Shts/Box;?
1464;Sales;593.57;1242.9
418;Region;West;?
1492;Segment;Consumer;?
1702;Sub-Category;Phones;?
1458;Customer_ID;SS-20590;LD-17005
1349;Product_Name;Polycom VoiceStation 500 Conference phone;?
2661;Region;West;West
400;Sales;122.33;?
1200;Sales;253.76;1577.94
