riga;nome attributo;valore da imputare;valore imputato
1309;Customer_ID;BN-11515;BN-11515
613;State;Texas;?
3683;City;Philadelphia;?
685;Sub-Category;Chairs;Chairs
466;Product_ID;OFF-AP-10001205;?
1959;Customer_Name;Doug O'Connell;Doug O'Connell
2086;Customer_Name;Tom Boeckenhauer;?
2136;Customer_ID;AB-10255;AB-10255
2076;Customer_ID;PK-19075;PK-19075
2395;Sales;344.7;?
436;Customer_ID;JP-15460;JP-15460
878;Product_ID;OFF-BI-10001670;?
2769;Segment;Corporate;Corporate
2872;Sales;7.56;?
1237;State;Indiana;Indiana
485;Ship_Mode;Standard Class;Standard Class
1317;Ship_Mode;Same Day;?
2700;Customer_Name;Cari Schnelling;Cari Schnelling
3182;Sub-Category;Phones;Phones
3791;Customer_Name;Brian Derr;Brian Derr
2033;State;Washington;Washington
2384;State;North Carolina;Arkansas
1524;Sales;23.68;?
4229;Product_ID;OFF-BI-10001308;?
2890;Sales;18.75;?
167;City;Los Angeles;?
2356;City;New York City;?
3139;Product_Name;Memorex Froggy Flash Drive 8 GB;?
773;Sales;199.98;?
2245;Product_Name;Universal Recycled Hanging Pressboard Report Binders Letter Size;?
4369;Customer_ID;EH-13765;EH-13765
1747;Sub-Category;Paper;Paper
4437;State;Florida;Florida
1780;State;Georgia;Georgia
3431;Customer_ID;DS-13030;DS-13030
2258;Sub-Category;Phones;Phones
2831;Customer_Name;Harry Greene;Harry Greene
2844;State;New York;?
437;Sub-Category;Binders;Binders
3623;Product_Name;Hand-Finished Solid Wood Document Frame;?
846;Ship_Mode;First Class;?
1148;Product_ID;OFF-BI-10000474;?
3151;Region;West;West
1011;Customer_Name;Vicky Freymann;?
464;Product_Name;Xerox 1916;?
2324;Sub-Category;Binders;Binders
1750;Segment;Consumer;Consumer
1656;Product_Name;G.E. Halogen Desk Lamp Bulbs;G.E. Halogen Desk Lamp Bulbs
2998;Segment;Home Office;Home Office
2501;Product_ID;OFF-LA-10001404;?
984;Product_ID;OFF-ST-10001580;?
3860;Region;East;?
101;Region;South;South
3493;Product_Name;BPI Conference Tables;?
4250;Product_ID;OFF-PA-10001804;?
2388;Customer_ID;AD-10180;AD-10180
1119;Product_Name;Pressboard Covers with Storage Hooks 9 1/2 x 11 Light Blue;?
4088;Sub-Category;Phones;?
340;Customer_ID;KM-16720;KM-16720
557;Region;Central;Central
3805;Customer_Name;Adam Hart;Adam Hart
2189;Customer_ID;SB-20185;SB-20185
1875;Ship_Mode;Standard Class;?
3276;Customer_ID;CC-12370;CC-12370
520;State;Utah;Utah
1702;City;Seattle;?
353;Sub-Category;Appliances;Appliances
4143;Sales;1.96;?
3213;Sub-Category;Fasteners;Fasteners
1373;Customer_ID;SC-20095;SC-20095
376;Sales;146.82;?
797;Region;East;East
2737;State;California;?
2238;Customer_ID;CM-12445;CM-12445
514;Segment;Corporate;Corporate
1940;Customer_Name;Nathan Cano;Nathan Cano
262;State;Washington;?
3897;City;New York City;?
2137;Customer_ID;CS-12355;CS-12355
2972;Sales;12.96;?
2980;Region;West;West
2783;Sales;25.92;?
3712;Product_ID;FUR-FU-10003553;?
3384;Customer_ID;SV-20365;?
3933;Sales;340.18;?
2458;Ship_Mode;Same Day;?
1856;Product_ID;OFF-BI-10004584;?
2394;Customer_ID;AC-10615;AC-10615
2435;Product_ID;OFF-SU-10004737;?
707;Segment;Consumer;Consumer
135;Customer_Name;Tim Brockman;Tim Brockman
1487;Ship_Mode;Standard Class;?
380;Product_Name;Bush Birmingham Collection Bookcase Dark Cherry;?
2064;City;Murray;?
2184;Region;East;East
3094;Sales;14.67;?
987;Sub-Category;Accessories;Accessories
483;Customer_Name;Emily Ducich;Emily Ducich
2976;State;New York;?
4099;State;Arizona;?
4125;Customer_Name;Bill Eplett;Bill Eplett
1512;City;Roswell;?
2945;State;Tennessee;?
3916;Sales;13.9;?
1641;Product_ID;TEC-AC-10000682;?
3145;Region;East;East
271;City;Chicago;?
4316;Product_Name;Economy Rollaway Files;?
475;Sub-Category;Paper;Paper
176;Sub-Category;Paper;Paper
1196;Sub-Category;Paper;Paper
2928;Product_Name;GBC White Gloss Covers Plain Front;?
684;Segment;Consumer;Consumer
3320;Ship_Mode;Standard Class;?
1921;Customer_Name;Adam Hart;Adam Hart
602;State;California;?
880;Customer_ID;MH-17440;MH-17440
2854;Sales;38.98;?
4367;Ship_Mode;Standard Class;?
1525;City;Columbia;?
4259;Product_ID;FUR-FU-10001876;?
1149;Ship_Mode;Standard Class;?
1588;Product_ID;OFF-PA-10002160;?
2290;Sub-Category;Furnishings;Furnishings
2306;Product_ID;OFF-BI-10002432;?
4343;Customer_Name;Cynthia Voltz;Cynthia Voltz
290;Region;Central;Central
3984;Sub-Category;Furnishings;Furnishings
3227;Region;South;South
2450;Ship_Mode;Standard Class;?
2955;Sub-Category;Accessories;Accessories
3729;Product_ID;OFF-ST-10003479;?
81;Customer_Name;Tonja Turnell;Tonja Turnell
60;City;Springfield;?
4149;City;Philadelphia;?
3965;Sub-Category;Furnishings;Furnishings
733;Segment;Consumer;Consumer
324;Ship_Mode;Standard Class;?
2119;Product_ID;FUR-CH-10004626;?
537;State;Kentucky;?
3782;Sub-Category;Storage;Storage
3370;City;Allen;?
3284;Customer_ID;JE-15715;JE-15715
4103;Customer_Name;Cyma Kinney;Cyma Kinney
101;Product_Name;White Business Envelopes with Contemporary Seam Recycled White Business Envelopes;White Business Envelopes with Contemporary Seam Recycled White Business Envelopes
1878;Sub-Category;Chairs;Chairs
3555;Ship_Mode;Standard Class;Standard Class
1135;State;New Jersey;New Jersey
466;Product_Name;Belkin 5 Outlet SurgeMaster Power Centers;?
934;Customer_Name;Stephanie Phelps;?
689;Ship_Mode;Standard Class;?
3793;State;California;California
1600;Ship_Mode;Standard Class;?
2441;Sales;2.46;?
1164;State;California;California
690;Ship_Mode;Second Class;Second Class
1416;Segment;Consumer;Consumer
3586;Customer_ID;CD-12790;CD-12790
2491;Sub-Category;Bookcases;?
2293;Customer_ID;GA-14725;GA-14725
3445;City;Fort Worth;?
2025;Segment;Consumer;Consumer
3359;Sub-Category;Storage;Storage
3619;City;Harlingen;?
3634;Product_ID;OFF-ST-10002011;?
3149;Region;West;West
233;Customer_Name;Noel Staavos;Noel Staavos
3971;Sub-Category;Furnishings;Furnishings
349;Ship_Mode;Second Class;?
1238;Sub-Category;Paper;Paper
4445;Segment;Consumer;Consumer
4475;Segment;Consumer;Consumer
2053;City;Springfield;?
2287;Product_ID;OFF-BI-10002706;?
2755;Product_ID;TEC-PH-10003012;?
1471;Segment;Home Office;Home Office
4033;Customer_ID;HW-14935;HW-14935
546;Product_Name;Wilson Jones International Size A4 Ring Binders;Wilson Jones International Size A4 Ring Binders
2268;Customer_Name;Harry Marie;Harry Marie
3343;State;California;?
734;Product_ID;OFF-PA-10002986;?
4020;Customer_ID;NP-18700;?
1047;City;Thousand Oaks;?
1338;Segment;Consumer;Consumer
1354;Segment;Corporate;Corporate
3968;Region;East;East
2677;Product_Name;Conquest 14 Commercial Heavy-Duty Upright Vacuum Collection System Accessory Kit;?
752;Product_Name;Avery 505;?
1329;Region;West;West
330;Product_Name;Rosewill 107 Normal Keys USB Wired Standard Keyboard;?
2516;City;Kenosha;?
1019;Customer_ID;GA-14725;GA-14725
2063;Sales;962.08;?
3367;Product_Name;Ibico Hi-Tech Manual Binding System;?
3206;Customer_Name;Kean Takahito;Kean Takahito
3377;Sales;20.74;?
1530;Sales;14.62;?
3490;Customer_Name;Giulietta Baptist;Giulietta Baptist
911;Ship_Mode;Standard Class;?
1249;Customer_ID;PB-19150;PB-19150
3532;City;San Francisco;?
3793;Customer_ID;SG-20080;SG-20080
515;Ship_Mode;First Class;?
589;Product_Name;Bevis Round Conference Table Top & Single Column Base;?
369;City;Chicago;?
315;Customer_ID;CS-12355;CS-12355
2024;Sub-Category;Storage;Storage
2219;State;California;California
3205;Segment;Corporate;Corporate
787;Product_ID;OFF-BI-10003925;?
416;Product_ID;OFF-AP-10001469;?
1826;Customer_ID;BF-11020;BF-11020
1234;Segment;Corporate;Corporate
1681;Customer_ID;DB-13660;DB-13660
1875;Region;South;South
1324;State;California;?
254;Product_ID;FUR-TA-10003954;?
3387;Region;West;West
2587;Sub-Category;Paper;Paper
3153;Region;West;West
2840;Region;East;East
1114;Sub-Category;Storage;Storage
4084;State;Delaware;Delaware
110;Region;East;East
1266;Region;Central;Central
2326;Region;West;West
607;Sales;23.99;?
2827;Product_Name;Newell 324;?
942;Product_ID;TEC-AC-10002167;?
1645;Customer_ID;DV-13465;DV-13465
3379;Customer_Name;Dean Braden;Dean Braden
2995;Region;West;West
1026;Product_Name;iOttie HLCRIO102 Car Mount;?
1943;Customer_ID;JP-15460;JP-15460
1056;Customer_Name;Arthur Prichep;Arthur Prichep
1651;Sub-Category;Accessories;Accessories
4129;Customer_ID;SP-20620;SP-20620
2444;Sales;39.99;?
3473;Customer_ID;SP-20650;?
2641;Product_ID;OFF-PA-10000007;?
3888;Sub-Category;Appliances;Appliances
921;Customer_Name;Anthony Johnson;Anthony Johnson
2944;Product_ID;OFF-PA-10004071;?
734;Customer_Name;Raymond Buch;Raymond Buch
2592;Segment;Consumer;Consumer
639;Segment;Corporate;Corporate
1590;Product_ID;OFF-BI-10003676;?
329;Customer_ID;TP-21130;TP-21130
3485;Sub-Category;Binders;Binders
2033;Region;West;West
1292;Product_ID;FUR-FU-10004909;?
2842;Sales;17.09;?
1760;Customer_ID;TT-21070;TT-21070
1484;Product_ID;FUR-FU-10001979;?
3669;Sub-Category;Supplies;Supplies
1816;Customer_Name;Rick Huthwaite;Rick Huthwaite
1080;Sales;98.39;?
3087;State;California;?
2420;Customer_ID;BE-11335;BE-11335
3127;City;Daytona Beach;?
1620;Customer_Name;Carlos Daly;Carlos Daly
421;Segment;Consumer;Consumer
1951;Product_Name;Avery 49;Avery 49
1077;Region;Central;Central
491;Sales;110.97;?
691;Customer_Name;Michael Oakman;?
224;Ship_Mode;Standard Class;?
121;Sales;47.52;?
2460;Sales;77.88;?
2889;Sub-Category;Art;?
1749;Customer_Name;Chloris Kastensmidt;Chloris Kastensmidt
2730;Sales;30.34;?
1656;Segment;Home Office;Home Office
2036;City;Avondale;?
2187;Segment;Consumer;Consumer
3298;Sub-Category;Paper;Paper
4131;Segment;Corporate;?
3460;Product_ID;FUR-CH-10002965;?
3756;Sub-Category;Labels;Labels
3643;Segment;Home Office;Home Office
1513;Customer_ID;SM-20320;SM-20320
3489;Sub-Category;Appliances;Appliances
291;Product_Name;Global Ergonomic Managers Chair;?
388;Sub-Category;Furnishings;?
1136;Product_ID;OFF-ST-10003641;?
1155;Region;South;South
1246;City;Omaha;?
2893;State;Michigan;?
2220;Sub-Category;Storage;?
2966;State;Illinois;?
4459;Product_Name;Acme Office Executive Series Stainless Steel Trimmers;?
2538;Sales;72.64;?
634;City;Philadelphia;?
1066;Customer_ID;HA-14920;HA-14920
1122;Sales;13.36;?
2915;Sub-Category;Furnishings;Furnishings
306;Product_Name;Avery Binder Labels;?
2353;Segment;Corporate;Corporate
3323;Customer_ID;CK-12205;CK-12205
3816;Customer_Name;Charles Crestani;Charles Crestani
3933;City;Philadelphia;?
2103;City;Marietta;?
1687;City;Richmond;?
3258;Region;West;West
1322;Product_Name;Acco Four Pocket Poly Ring Binder with Label Holder Smoke 1;Acco Four Pocket Poly Ring Binder with Label Holder Smoke 1
181;Product_ID;OFF-PA-10003441;OFF-PA-10000418
386;Sales;227.28;?
2369;Ship_Mode;Standard Class;?
2325;Customer_ID;AY-10555;AY-10555
151;Region;East;East
4391;City;Colorado Springs;?
1020;Ship_Mode;Standard Class;?
3054;Product_Name;Logitech G700s Rechargeable Gaming Mouse;?
4189;Sales;91.68;?
315;City;Long Beach;?
3460;Region;East;East
1938;Customer_ID;DP-13105;DP-13105
679;State;Ohio;?
613;Sub-Category;Furnishings;Furnishings
3159;Sub-Category;Chairs;Chairs
2759;Ship_Mode;Same Day;?
2171;City;Arlington;?
1916;Customer_Name;Beth Thompson;Beth Thompson
415;Customer_ID;AG-10495;AG-10495
428;State;Florida;Florida
2585;Sales;289.24;?
2458;Customer_ID;CY-12745;CY-12745
532;Customer_Name;Kelly Collister;Kelly Collister
2890;State;California;California
2921;Customer_Name;Luke Weiss;Luke Weiss
2228;Region;Central;Central
2696;Sub-Category;Tables;Tables
4021;Region;West;West
1799;Product_ID;TEC-AC-10004568;?
1663;Segment;Consumer;Consumer
3669;Sales;35.06;?
18;Sub-Category;Paper;Paper
3570;Ship_Mode;Standard Class;?
2693;Customer_Name;Logan Currie;Logan Currie
1039;Sales;163.96;?
1185;Customer_Name;Doug Jacobs;Doug Jacobs
710;Segment;Consumer;Consumer
2734;Customer_Name;Deirdre Greer;Deirdre Greer
1007;Region;West;West
735;Region;West;West
825;Customer_ID;TC-21535;TC-21535
1119;Sub-Category;Binders;?
3334;Segment;Corporate;Corporate
2649;Product_ID;TEC-AC-10000387;?
2199;Sub-Category;Binders;Binders
1115;Product_ID;FUR-FU-10002937;?
1262;City;Los Angeles;?
2073;Customer_ID;FC-14245;FC-14245
41;Customer_ID;CC-12430;CC-12430
3505;Segment;Consumer;Consumer
1019;City;Los Angeles;?
1422;Product_ID;TEC-AC-10003095;?
4315;City;Los Angeles;?
359;Ship_Mode;Standard Class;?
688;Product_Name;Office Star - Contemporary Task Swivel chair with Loop Arms Charcoal;Office Star - Contemporary Task Swivel chair with Loop Arms Charcoal
3103;Product_Name;Chromcraft Round Conference Tables;?
631;Ship_Mode;First Class;?
2452;Customer_Name;Christopher Schild;Christopher Schild
4322;Product_ID;FUR-FU-10001591;?
1611;Segment;Consumer;Consumer
2532;Ship_Mode;First Class;?
1954;Ship_Mode;Second Class;?
2277;Ship_Mode;Standard Class;?
3584;State;Pennsylvania;?
4309;State;Nevada;Nevada
1946;City;Bakersfield;?
677;Region;West;West
1459;Customer_Name;Herbert Flentye;Herbert Flentye
922;Customer_Name;Sally Hughsby;Sally Hughsby
2106;Region;East;East
4146;City;Paterson;?
1930;Ship_Mode;Standard Class;?
3464;Region;East;East
1279;Sub-Category;Paper;Paper
4189;Product_ID;OFF-BI-10000666;?
2202;Customer_Name;Maribeth Yedwab;Maribeth Yedwab
1619;State;Washington;?
2764;State;Ohio;Oregon
305;Sales;59.71;?
3126;Region;Central;Central
681;City;Los Angeles;?
1415;Segment;Corporate;Corporate
513;Region;South;South
2858;Ship_Mode;Second Class;?
285;Sales;3.15;?
2449;Product_ID;FUR-CH-10003761;?
847;Ship_Mode;Standard Class;?
1268;Sub-Category;Furnishings;Furnishings
1860;Sales;24.37;?
1257;Customer_ID;MP-17470;MP-17470
196;Customer_Name;Tamara Manning;Tamara Manning
1792;Customer_ID;DM-13015;DM-13015
2550;Segment;Consumer;Consumer
130;Region;East;East
2774;Customer_Name;Stephanie Ulpright;Stephanie Ulpright
1364;Segment;Consumer;Consumer
1831;Sub-Category;Phones;Phones
2753;Region;South;South
4170;City;San Diego;?
3267;City;Seattle;?
3612;Segment;Consumer;Consumer
2838;Product_ID;FUR-CH-10000553;?
2245;Product_ID;OFF-BI-10001267;?
1764;Product_Name;Premium Transparent Presentation Covers No Pattern/Clear 8 1/2 x 11;?
4121;State;New York;New York
4344;Sales;69.3;?
701;City;Columbia;?
4267;State;Texas;Texas
1127;City;Eugene;?
718;Region;West;West
137;Product_ID;OFF-EN-10003845;?
2010;Customer_ID;AG-10270;AG-10270
589;Customer_ID;GK-14620;GK-14620
3069;Sales;5.98;?
2882;City;Wheeling;?
4101;Sales;269.49;?
3614;Customer_ID;MW-18220;MW-18220
140;Region;West;West
1389;Segment;Corporate;Corporate
284;Region;East;East
3223;City;San Francisco;?
900;City;Fresno;?
3345;Product_Name;Prang Colored Pencils;?
412;Ship_Mode;Standard Class;?
1636;City;Whittier;?
3937;Region;East;East
4122;Customer_ID;SP-20860;SP-20860
4460;Customer_ID;JM-15250;JM-15250
3674;Customer_ID;JM-16195;JM-16195
832;Customer_Name;Ralph Kennedy;Ralph Kennedy
1963;Sales;43.68;?
96;Customer_Name;Mick Crebagga;Mick Crebagga
4044;Customer_Name;Tamara Willingham;Tamara Willingham
2083;Sub-Category;Binders;Binders
1198;Segment;Consumer;Consumer
1176;Sub-Category;Furnishings;Furnishings
2774;City;Chicago;?
1407;Segment;Home Office;Home Office
1233;Customer_Name;Dionis Lloyd;Dionis Lloyd
3822;City;New York City;?
1646;Segment;Corporate;Corporate
3465;Customer_ID;CS-12130;CS-12130
598;Customer_ID;LW-16825;LW-16825
152;Customer_ID;BS-11590;BS-11590
1708;Customer_ID;GA-14725;GA-14725
971;Sub-Category;Binders;Binders
943;Product_ID;OFF-PA-10002741;?
928;Customer_Name;Bill Stewart;Bill Stewart
1185;Product_ID;FUR-CH-10001708;?
3099;Customer_Name;Vivek Sundaresam;Vivek Sundaresam
2736;Sales;4.16;?
185;Sub-Category;Chairs;Chairs
1148;Sub-Category;Binders;?
3276;State;New York;New York
1588;Product_Name;Xerox 1978;?
4402;Customer_ID;RW-19540;RW-19540
815;State;Texas;Texas
4483;Segment;Consumer;Consumer
3721;City;Philadelphia;?
753;Customer_ID;TS-21610;TS-21610
4472;Segment;Consumer;Consumer
2452;State;Florida;Florida
3616;Product_ID;OFF-AR-10003338;?
1315;Customer_Name;Sylvia Foulston;Sylvia Foulston
386;Product_Name;SAFCO Boltless Steel Shelving;?
1225;Customer_Name;Arianne Irving;?
180;Product_ID;OFF-EN-10001434;?
2128;Product_Name;Tenex File Box Personal Filing Tote with Lid Black;?
1672;Segment;Consumer;Consumer
2682;Product_Name;Wirebound Message Books 2 7/8 x 5 3 Forms per Page;?
3221;Ship_Mode;Second Class;?
151;Product_Name;Safco Value Mate Series Steel Bookcases Baked Enamel Finish on Steel Gray;Safco Value Mate Series Steel Bookcases Baked Enamel Finish on Steel Gray
4159;Region;Central;Central
1377;Region;East;East
1386;Customer_ID;DM-13015;DM-13015
252;Ship_Mode;Standard Class;?
1395;Sub-Category;Art;Art
527;State;California;?
2897;Sales;36.02;?
2317;Sales;445.8;?
4166;Sales;377.97;?
3286;Ship_Mode;Standard Class;?
3651;City;Los Angeles;?
2750;Sub-Category;Appliances;Appliances
3759;Segment;Corporate;Corporate
2187;Product_Name;Tenex Personal Filing Tote With Secure Closure Lid Black/Frost;?
2688;State;California;California
4375;City;Salem;?
1463;Product_ID;TEC-AC-10000927;?
2287;Segment;Consumer;Consumer
3369;City;Seattle;?
3632;Sub-Category;Paper;Paper
3191;Product_ID;OFF-BI-10000145;?
4243;Sub-Category;Phones;Phones
3331;Sales;60.69;?
1643;Region;South;South
1694;Customer_Name;Heather Kirkland;Heather Kirkland
2628;Sales;11.56;?
2203;City;Philadelphia;?
