Second Class;BP-11095;Bart Pistole;?;Peoria;Illinois;?;?;?;Wilson Jones Century Plastic Molded Ring Binders;12.46
?;?;Thea Hudgings;Corporate;Houston;?;?;FUR-CH-10002880;Chairs;Global High-Back Leather Tilter Burgundy;344.37
Standard Class;DA-13450;Dianna Arnett;?;Houston;Texas;?;?;?;Xerox 1985;10.37
?;RF-19345;?;Corporate;Marietta;?;South;TEC-AC-10003441;?;Kingston Digital DataTraveler 32GB USB 2.0;101.7
?;KM-16720;Kunst Miller;Consumer;Lowell;Massachusetts;East;TEC-PH-10004977;Phones;?;979.95
Second Class;?;Randy Ferguson;Corporate;?;Illinois;Central;?;Labels;?;11.95
Standard Class;EH-14125;?;Home Office;Rochester;New York;East;OFF-ST-10001476;Storage;?;142.04
First Class;LC-17050;Liz Carlisle;Consumer;Mission Viejo;California;West;FUR-BO-10003966;?;Sauder Facets Collection Library Sky Alder Finish;290.67
First Class;NP-18325;Naresj Patel;Consumer;New York City;New York;?;OFF-FA-10000992;?;?;10.65
Standard Class;?;Brad Eason;?;Lorain;Ohio;East;?;Fasteners;Advantus T-Pin Paper Clips;7.22
Standard Class;KT-16465;Kean Takahito;Consumer;Houston;Texas;Central;?;Paper;Geographics Note Cards Blank White 8 1/2 x 11;17.9
Second Class;JG-15805;John Grady;Corporate;Provo;Utah;West;OFF-PA-10003016;?;Adams While You Were Out Message Pads;21.98
First Class;?;?;Consumer;Andover;Massachusetts;East;?;?;Situations Contoured Folding Chairs 4/Set;354.9
?;MK-17905;Michael Kennedy;?;Jacksonville;?;South;?;Phones;LF Elite 3D Dazzle Designer Hard Case Cover Lf Stylus Pen and Wiper For Apple Iphone 5c Mini Lite;?
Standard Class;?;Craig Yedwab;Corporate;Gilbert;?;?;OFF-LA-10000443;Labels;?;?
?;DA-13450;Dianna Arnett;?;?;Texas;?;OFF-AR-10002221;Art;12 Colored Short Pencils;6.24
?;MM-18055;Michelle Moray;Consumer;?;?;East;OFF-AR-10001177;Art;Newell 349;?
Standard Class;LA-16780;?;Corporate;Bangor;?;East;FUR-FU-10004952;Furnishings;?;109.48
?;MS-17980;Michael Stewart;Corporate;Houston;Texas;Central;?;Paper;?;27.22
Second Class;?;?;?;?;Michigan;Central;?;Chairs;Office Star Flex Back Scooter Chair with Aluminum Finish Frame;302.67
Standard Class;GB-14530;George Bell;?;?;Ohio;East;OFF-ST-10002214;Storage;?;?
Standard Class;GA-14725;Guy Armstrong;?;?;California;West;OFF-BI-10000977;Binders;Ibico Plastic Spiral Binding Combs;121.6
Standard Class;?;Hunter Lopez;Consumer;Jonesboro;Arkansas;South;?;Phones;Apple iPhone 5C;?
?;?;Clytie Kelty;Consumer;Los Angeles;?;?;OFF-PA-10002870;Paper;Ampad Phone Message Book Recycled 400 Message Capacity 5  x 11;37.44
Standard Class;EL-13735;Ed Ludwig;Home Office;Columbia;Maryland;East;OFF-BI-10001078;Binders;Acco PRESSTEX Data Binder with Storage Hooks Dark Blue 14 7/8 X 11;37.66
?;JD-15895;?;Corporate;Las Vegas;Nevada;West;OFF-PA-10002036;Paper;Xerox 1930;?
Standard Class;LC-16885;Lena Creighton;?;Troy;Ohio;East;OFF-BI-10003166;Binders;GBC Plasticlear Binding Covers;10.33
Standard Class;SC-20440;Shaun Chance;Corporate;Aurora;?;West;?;Storage;?;139.42
Second Class;BC-11125;Becky Castell;?;Troy;New York;?;?;?;?;31.02
Same Day;BB-11545;Brenda Bowman;?;Columbia;Maryland;?;FUR-CH-10002331;?;Hon 4700 Series Mobuis Mid-Back Task Chairs with Adjustable Arms;?
First Class;TP-21415;Tom Prescott;Consumer;?;Texas;?;?;Binders;?;13.14
Second Class;?;Karen Carlisle;Corporate;?;?;South;OFF-BI-10003707;Binders;Aluminum Screw Posts;?
?;?;?;Corporate;Sunnyvale;California;West;TEC-AC-10000358;?;Imation Secure Drive + Hardware Encrypted USB flash drive - 16 GB;189.95
Standard Class;TZ-21580;Tracy Zic;Consumer;Los Angeles;California;?;TEC-PH-10002398;Phones;AT&T 1070 Corded Phone;445.96
Standard Class;SC-20020;Sam Craven;Consumer;Midland;Michigan;?;OFF-PA-10000130;Paper;?;12.84
?;EH-13765;Edward Hooks;Corporate;?;Pennsylvania;East;OFF-EN-10001335;Envelopes;White Business Envelopes with Contemporary Seam Recycled White Business Envelopes;52.51
?;AB-10255;Alejandro Ballentine;Home Office;Jackson;Mississippi;South;FUR-FU-10001918;?;C-Line Cubicle Keepers Polyproplyene Holder With Velcro Backings;18.92
?;?;?;Consumer;Lafayette;?;South;TEC-MA-10003183;Machines;DYMO CardScan Personal V9 Business Card Scanner;479.97
Standard Class;?;?;Consumer;Mesa;?;?;?;?;Micropad Numeric Keypads;31.98
Second Class;?;Dan Campbell;Consumer;Cleveland;Ohio;East;?;Art;?;18.66
?;LO-17170;Lori Olson;?;Concord;New Hampshire;East;?;Furnishings;?;?
Standard Class;?;?;Corporate;?;?;?;FUR-CH-10004698;Chairs;?;?
Standard Class;PO-19180;Philisse Overcash;?;Roseville;Minnesota;?;FUR-FU-10004351;?;?;29.22
Standard Class;BK-11260;Berenike Kampe;Consumer;San Bernardino;?;?;?;Paper;Wirebound Message Books 5-1/2 x 4 Forms 2 or 4 Forms per Page;40.14
Standard Class;?;Marc Crier;Consumer;Pasco;Washington;West;OFF-AR-10000380;?;Hunt PowerHouse Electric Pencil Sharpener Blue;303.84
Standard Class;SW-20455;Shaun Weien;Consumer;?;Washington;West;TEC-PH-10002584;Phones;Samsung Galaxy S4;?
?;?;?;Corporate;?;California;West;TEC-PH-10000193;Phones;?;110.35
Standard Class;MY-18295;Muhammed Yedwab;Corporate;Newark;Delaware;East;OFF-BI-10002813;?;Avery Reinforcements for Hole-Punch Pages;7.92
Standard Class;KB-16585;Ken Black;?;?;?;Central;OFF-AR-10000246;Art;Newell 318;19.46
?;?;Toby Swindell;Consumer;Scottsdale;?;West;FUR-BO-10001972;Bookcases;O'Sullivan 4-Shelf Bookcase in Odessa Pine;181.47
First Class;SC-20725;Steven Cartwright;Consumer;?;Delaware;East;FUR-FU-10002157;Furnishings;Artistic Insta-Plaque;47.04
Standard Class;?;Dianna Vittorini;?;?;Colorado;?;TEC-PH-10001254;Phones;Jabra BIZ 2300 Duo QD Duo Corded Headset;406.37
?;?;?;Consumer;?;?;East;OFF-PA-10002870;Paper;Ampad Phone Message Book Recycled 400 Message Capacity 5  x 11;24.96
Standard Class;WB-21850;William Brown;Consumer;?;?;Central;?;?;Vinyl Coated Wire Paper Clips in Organizer Box 800/Box;?
Standard Class;ND-18370;Natalie DeCherney;Consumer;Portland;?;West;TEC-PH-10000673;Phones;Plantronics Voyager Pro HD - Bluetooth Headset;155.98
?;KM-16375;?;Home Office;?;?;?;FUR-CH-10004218;Chairs;?;605.88
Standard Class;LS-16975;Lindsay Shagiari;Home Office;Dallas;Texas;Central;FUR-FU-10001756;?;Eldon Expressions Desk Accessory Wood Photo Frame Mahogany;22.85
Standard Class;?;Bradley Talbott;Home Office;Cleveland;Ohio;East;?;Phones;Panasonic Kx-TS550;110.38
Standard Class;JL-15835;John Lee;Consumer;New York City;New York;?;OFF-BI-10003314;Binders;?;?
Standard Class;JM-15250;Janet Martin;Consumer;Huntsville;Texas;Central;?;Binders;?;6.47
Second Class;EM-14095;Eudokia Martin;?;Phoenix;?;West;?;Appliances;Fellowes Command Center 5-outlet power strip;?
Second Class;MP-18175;?;Home Office;New York City;New York;East;FUR-BO-10003159;Bookcases;?;275.95
First Class;LC-16885;?;Consumer;New York City;New York;?;OFF-BI-10003527;Binders;Fellowes PB500 Electric Punch Plastic Comb Binding Machine with Manual Bind;3050.38
First Class;BD-11500;Bradley Drucker;?;?;Wisconsin;Central;?;Accessories;?;?
Standard Class;CS-12460;Chuck Sachs;Consumer;Columbus;Georgia;South;?;?;Pyle PMP37LED;?
Second Class;DB-13405;?;Consumer;?;?;East;OFF-AR-10001683;Art;?;59.1
?;ML-17395;Marina Lichtenstein;?;Los Angeles;California;West;FUR-FU-10003142;?;Master Big Foot Doorstop Beige;?
?;AB-10060;?;Home Office;Greenwood;?;Central;OFF-PA-10000565;Paper;Easy-staple paper;?
First Class;DB-13210;Dean Braden;Consumer;Jacksonville;North Carolina;?;OFF-ST-10001291;?;Tenex Personal Self-Stacking Standard File Box Black/Gray;67.64
?;MS-17530;?;Consumer;San Diego;California;West;?;?;?;35.34
First Class;SZ-20035;Sam Zeldin;Home Office;Pico Rivera;California;West;FUR-FU-10001588;Furnishings;Deflect-o SuperTray Unbreakable Stackable Tray Letter Black;145.9
?;KM-16375;?;Home Office;?;Virginia;?;OFF-BI-10003694;Binders;Avery 3 1/2 Diskette Storage Pages 10/Pack;?
Standard Class;EB-13975;Erica Bern;Corporate;Greensboro;North Carolina;South;OFF-SU-10004498;Supplies;?;20.61
?;CK-12760;?;Corporate;New York City;New York;East;?;Storage;Portable Personal File Box;36.63
?;EH-13945;?;?;Houston;Texas;?;TEC-PH-10003589;Phones;?;71.96
Standard Class;PG-18820;Patrick Gardner;Consumer;?;?;East;OFF-SU-10001574;Supplies;Acme Value Line Scissors;10.95
Standard Class;MS-17710;Maurice Satty;?;Mesa;Arizona;West;?;?;?;?
?;FH-14350;Fred Harton;Consumer;Atlanta;Georgia;South;?;Paper;Xerox 1944;?
First Class;MJ-17740;Max Jones;?;Lancaster;?;East;OFF-PA-10002421;Paper;Embossed Ink Jet Note Cards;?
?;TS-21610;Troy Staebel;Consumer;Chicago;Illinois;?;?;?;Eldon Expressions Wood Desk Accessories Oak;8.86
Standard Class;RP-19855;Roy Phan;Corporate;Apopka;Florida;South;OFF-BI-10001757;Binders;Pressboard Hanging Data Binders for Unburst Sheets;2.95
Second Class;?;Natalie DeCherney;Consumer;New York City;New York;East;?;Binders;GBC Plastic Binding Combs;11.81
Standard Class;SV-20785;Stewart Visinsky;Consumer;Philadelphia;Pennsylvania;East;?;Accessories;SanDisk Cruzer 16 GB USB Flash Drive;27.55
Standard Class;BF-11215;Benjamin Farhat;?;Dallas;Texas;Central;OFF-ST-10000464;Storage;Multi-Use Personal File Cart and Caster Set Three Stacking Bins;55.62
?;WB-21850;William Brown;Consumer;Philadelphia;Pennsylvania;?;FUR-FU-10001475;Furnishings;Contract Clock 14 Brown;87.92
Second Class;RW-19690;Robert Waldorf;?;Springfield;?;Central;OFF-AP-10004785;Appliances;Holmes Replacement Filter for HEPA Air Cleaner Medium Room;33.99
First Class;BM-11140;Becky Martin;?;?;New York;East;?;Storage;?;193.86
Second Class;?;Giulietta Weimer;Consumer;Jackson;Tennessee;?;?;Storage;Tenex Personal Filing Tote With Secure Closure Lid Black/Frost;111.67
Second Class;CS-12250;Chris Selesnick;Corporate;Bossier City;Louisiana;?;OFF-EN-10001532;?;?;50.94
Second Class;SB-20185;?;?;?;?;West;?;?;?;71.98
Standard Class;BF-11170;?;Home Office;Lawrence;Massachusetts;East;OFF-FA-10001332;?;?;?
Standard Class;HK-14890;Heather Kirkland;Corporate;?;Illinois;?;FUR-FU-10001196;Furnishings;?;?
First Class;?;John Grady;?;?;?;?;?;Labels;?;18.9
First Class;EH-14005;Erica Hernandez;Home Office;?;?;South;OFF-BI-10004519;Binders;GBC DocuBind P100 Manual Binding Machine;?
?;?;Angele Hood;Consumer;Seattle;Washington;?;?;Furnishings;Tenex Chairmats For Use With Carpeted Floors;63.92
Standard Class;?;Saphhira Shifley;Corporate;?;?;?;FUR-FU-10001935;?;3M Hangers With Command Adhesive;23.68
Same Day;?;Thomas Thornton;Consumer;?;California;West;OFF-BI-10004970;Binders;ACCOHIDE 3-Ring Binder Blue 1;6.61
?;SG-20605;Speros Goranitis;Consumer;?;?;East;TEC-PH-10000984;Phones;Panasonic KX-TG9471B;783.96
Standard Class;BH-11710;Brosina Hoffman;Consumer;Los Angeles;California;West;TEC-PH-10002275;Phones;Mitel 5320 IP Phone VoIP phone;907.15
Standard Class;RD-19810;Ross DeVincentis;Home Office;Rochester;New York;East;OFF-BI-10001628;Binders;Acco Data Flex Cable Posts For Top & Bottom Load Binders 6 Capacity;33.38
?;BW-11110;Bart Watters;Corporate;San Diego;California;West;OFF-AR-10000588;Art;Newell 345;?
?;GA-14515;George Ashbrook;Consumer;San Francisco;California;West;TEC-AC-10003174;Accessories;Plantronics S12 Corded Telephone Headset System;323.37
Standard Class;MY-17380;Maribeth Yedwab;Corporate;Los Angeles;California;West;?;?;Logitech G13 Programmable Gameboard with LCD Display;479.94
Standard Class;?;Brian DeCherney;Consumer;Philadelphia;Pennsylvania;East;OFF-FA-10004968;Fasteners;?;?
Standard Class;?;Sally Matthias;Consumer;New York City;New York;?;OFF-PA-10004470;Paper;?;11.36
?;TS-21205;Thomas Seio;Corporate;?;Tennessee;South;OFF-ST-10001490;Storage;Hot File 7-Pocket Floor Stand;?
Standard Class;TC-20980;Tamara Chand;Corporate;Lafayette;Indiana;Central;?;Binders;?;?
?;?;Christina DeMoss;Consumer;Seattle;Washington;?;OFF-FA-10000611;Fasteners;?;?
Standard Class;MM-17920;?;Consumer;Newark;Ohio;?;OFF-BI-10003476;Binders;Avery Metallic Poly Binders;?
?;LS-17245;?;?;?;New York;East;?;?;Avery Address/Shipping Labels for Typewriters 4 x 2;93.15
Standard Class;ML-17410;Maris LaWare;?;Columbus;Indiana;Central;OFF-PA-10004082;Paper;?;7.98
?;JE-15715;Joe Elijah;Consumer;Charlotte;North Carolina;South;TEC-AC-10002049;Accessories;?;?
Second Class;ON-18715;?;?;Cary;North Carolina;South;OFF-FA-10000585;Fasteners;OIC Bulk Pack Metal Binder Clips;8.38
Same Day;?;?;Consumer;Boynton Beach;Florida;?;FUR-FU-10003553;Furnishings;Howard Miller 13-1/2 Diameter Rosebrook Wall Clock;165.05
Same Day;?;Adrian Hane;Home Office;?;Arizona;?;FUR-CH-10002372;?;Office Star - Ergonomically Designed Knee Chair;259.14
?;AJ-10795;Anthony Johnson;Corporate;San Francisco;?;West;OFF-LA-10001474;?;?;274.77
?;JB-15925;Joni Blumstein;Consumer;Dublin;?;?;TEC-MA-10001148;Machines;?;479.99
Standard Class;?;Catherine Glotzbach;Home Office;New York City;New York;East;?;?;Avery 506;28.91
Standard Class;RB-19465;Rick Bensley;?;Tallahassee;Florida;?;TEC-PH-10001198;Phones;Avaya 4621SW VoIP phone;177.48
?;SC-20050;?;?;?;California;?;OFF-ST-10000078;?;Tennsco 6- and 18-Compartment Lockers;?
Standard Class;MH-17290;?;Home Office;Philadelphia;?;East;?;?;Desktop 3-Pocket Hot File;43.28
?;SG-20890;?;Corporate;?;?;Central;OFF-BI-10003712;Binders;Acco Pressboard Covers with Storage Hooks 14 7/8 x 11 Light Blue;6.87
Standard Class;?;Zuschuss Carroll;Consumer;Houston;?;Central;OFF-AP-10002906;?;Hoover Replacement Belt for Commercial Guardsman Heavy-Duty Upright Vacuum;0.44
Standard Class;MV-17485;Mark Van Huff;Consumer;Los Angeles;?;?;FUR-FU-10003194;Furnishings;Eldon Expressions Desk Accessory Wood Pencil Holder Oak;?
?;JM-15535;Jessica Myrick;Consumer;?;?;West;?;?;?;257.5
Standard Class;DR-12940;Daniel Raglin;?;Franklin;Massachusetts;East;FUR-CH-10003817;Chairs;Global Value Steno Chair Gray;?
Standard Class;?;?;Consumer;Oceanside;New York;East;?;Fasteners;Vinyl Coated Wire Paper Clips in Organizer Box 800/Box;?
Standard Class;DB-13120;?;Corporate;Tampa;?;?;FUR-FU-10001095;Furnishings;DAX Black Cherry Wood-Tone Poster Frame;?
Second Class;DW-13480;?;?;Lakeville;Minnesota;Central;?;Appliances;Honeywell Enviracaire Portable HEPA Air Cleaner for 17' x 22' Room;1503.25
Standard Class;GG-14650;Greg Guthrie;Corporate;Chico;?;West;FUR-CH-10001190;Chairs;?;?
?;?;Daniel Byrd;Home Office;Salinas;?;West;FUR-BO-10001519;Bookcases;O'Sullivan 3-Shelf Heavy-Duty Bookcases;?
?;?;?;Consumer;Edmonds;Washington;West;FUR-FU-10004093;?;Hand-Finished Solid Wood Document Frame;68.46
?;RL-19615;Rob Lucas;?;?;?;?;OFF-ST-10002485;Storage;Rogers Deluxe File Chest;35.17
Standard Class;KB-16315;Karl Braun;Consumer;Hollywood;Florida;?;?;?;Xerox 1957;?
?;SV-20935;?;Consumer;?;?;?;?;Accessories;Maxell 4.7GB DVD-R;158.93
Second Class;JL-15835;John Lee;Consumer;Richmond;Kentucky;South;?;Binders;XtraLife ClearVue Slant-D Ring Binder White 3;29.36
Standard Class;RS-19765;?;Corporate;Charlotte;?;South;FUR-FU-10003829;Furnishings;Stackable Trays;4.93
?;LH-17155;Logan Haushalter;?;San Jose;California;West;TEC-AC-10002305;?;KeyTronic E03601U1 - Keyboard - Beige;72.0
Same Day;CM-12445;?;Consumer;?;California;?;OFF-ST-10004507;Storage;Advantus Rolling Storage Box;51.45
First Class;RC-19960;?;Consumer;Jacksonville;Florida;South;FUR-FU-10003039;Furnishings;Howard Miller 11-1/2 Diameter Grantwood Wall Clock;?
?;SP-20620;?;Corporate;?;Pennsylvania;East;TEC-PH-10002200;Phones;?;1931.96
Standard Class;CA-12265;Christina Anderson;?;Chattanooga;Tennessee;South;?;Binders;Storex Dura Pro Binders;?
Standard Class;ME-18010;Michelle Ellison;Corporate;Port Arthur;Texas;?;OFF-PA-10000223;?;Xerox 2000;5.18
Same Day;WB-21850;William Brown;Consumer;Anaheim;?;West;OFF-BI-10004593;?;?;209.6
?;?;Steven Roelle;?;?;New York;?;TEC-MA-10003673;Machines;?;?
Standard Class;KD-16270;Karen Daniels;Consumer;Houston;Texas;Central;OFF-BI-10001267;Binders;?;1.23
Second Class;?;Giulietta Weimer;Consumer;San Francisco;California;?;?;?;WD My Passport Ultra 2TB Portable External Hard Drive;238.0
Second Class;?;?;?;Franklin;Massachusetts;East;?;?;Jensen SMPS-640 - speaker phone;137.94
First Class;TC-21295;Toby Carlisle;?;Everett;?;East;?;?;WD My Passport Ultra 500GB Portable External Hard Drive;?
Standard Class;?;?;Corporate;Lafayette;Indiana;Central;?;Art;Newell 341;?
?;?;Skye Norling;Home Office;Chicago;Illinois;Central;?;Binders;?;762.59
Standard Class;DS-13180;?;Corporate;San Antonio;Texas;Central;OFF-FA-10000611;Fasteners;?;3.55
Standard Class;?;Keith Herrera;Consumer;San Francisco;California;?;OFF-LA-10003766;Labels;Self-Adhesive Removable Labels;28.35
Second Class;KB-16405;Katrina Bavinger;?;New York City;?;East;?;Art;Prang Drawing Pencil Set;5.56
Standard Class;DR-12880;?;?;New York City;?;?;TEC-AC-10002800;?;Plantronics Audio 478 Stereo USB Headset;249.95
First Class;AP-10915;?;Consumer;?;California;West;?;Art;?;47.3
First Class;?;Tom Prescott;Consumer;Dallas;Texas;Central;OFF-BI-10002414;Binders;GBC ProClick Spines for 32-Hole Punch;10.02
Second Class;RP-19270;Rachel Payne;Corporate;San Francisco;California;?;OFF-PA-10003228;?;Xerox 1917;146.73
First Class;?;Sarah Brown;?;Chicago;?;Central;TEC-PH-10002185;Phones;QVS USB Car Charger 2-Port 2.1Amp for iPod/iPhone/iPad/iPad 2/iPad 3;11.12
Standard Class;RS-19765;Roland Schwarz;Corporate;Mount Vernon;New York;East;OFF-AP-10001154;Appliances;Bionaire Personal Warm Mist Humidifier/Vaporizer;281.34
Standard Class;TS-21160;Theresa Swint;Corporate;Columbus;?;?;FUR-FU-10002937;?;?;595.38
Standard Class;KH-16360;Katherine Hughes;Consumer;Chicago;Illinois;Central;OFF-ST-10001780;Storage;?;1036.62
?;?;?;Corporate;Auburn;?;East;OFF-PA-10002250;?;?;?
Second Class;DK-13375;Dennis Kane;?;Seattle;Washington;West;TEC-AC-10004595;Accessories;First Data TMFD35 PIN Pad;?
First Class;KD-16495;Keith Dawkins;Corporate;New York City;New York;East;OFF-FA-10001754;Fasteners;Stockwell Gold Paper Clips;?
Standard Class;NW-18400;Natalie Webber;Consumer;Philadelphia;Pennsylvania;East;OFF-AP-10003860;?;?;44.42
Standard Class;EJ-14155;Eva Jacobs;?;Gulfport;Mississippi;?;OFF-EN-10004955;Envelopes;Fashion Color Clasp Envelopes;48.69
Standard Class;JM-16195;?;Consumer;?;Ohio;?;?;?;Euro-Pro Shark Turbo Vacuum;123.92
Standard Class;?;Harry Marie;?;?;Pennsylvania;East;OFF-AR-10002956;Art;Boston 16801 Nautilus Battery Pencil Sharpener;123.26
Standard Class;KM-16720;Kunst Miller;Consumer;?;?;?;?;Accessories;Logitech Illuminated Ultrathin Keyboard with Backlighting;170.97
Standard Class;BT-11485;Brad Thomas;Home Office;Clinton;Maryland;East;OFF-AP-10002518;Appliances;Kensington 7 Outlet MasterPiece Power Center;?
First Class;JB-15925;Joni Blumstein;Consumer;Dublin;Ohio;?;OFF-FA-10000585;Fasteners;OIC Bulk Pack Metal Binder Clips;5.58
?;DC-13285;Debra Catini;Consumer;Richmond;?;South;FUR-FU-10000175;?;DAX Wood Document Frame.;82.38
?;SM-20905;?;Consumer;?;?;East;TEC-AC-10002637;Accessories;Logitech VX Revolution Cordless Laser Mouse for Notebooks (Black);431.98
Standard Class;DC-12850;Dan Campbell;?;?;?;?;TEC-AC-10003709;Accessories;?;1.58
Standard Class;?;?;?;Yonkers;?;East;OFF-BI-10004828;Binders;?;40.18
First Class;?;Rob Dowd;Consumer;?;?;West;?;?;Angle-D Binders with Locking Rings Label Holders;29.2
Standard Class;?;?;?;?;Washington;?;OFF-AR-10003856;Art;Newell 344;5.56
?;?;Marc Crier;?;Pasco;Washington;West;OFF-AR-10003045;Art;Prang Colored Pencils;5.88
Standard Class;NC-18415;Nathan Cano;Consumer;Jacksonville;North Carolina;?;TEC-AC-10002473;Accessories;?;?
Second Class;JD-15895;Jonathan Doherty;Corporate;Philadelphia;?;East;OFF-AR-10000122;Art;Newell 314;?
?;DK-13090;Dave Kipp;Consumer;?;Florida;?;OFF-PA-10002947;Paper;?;?
Standard Class;HF-14995;?;Consumer;San Francisco;California;West;?;?;Xerox 1971;38.52
First Class;?;Carlos Soltero;?;?;New York;East;FUR-FU-10001934;?;Magnifier Swing Arm Lamp;41.96
?;TB-21520;Tracy Blumstein;Consumer;?;?;East;FUR-BO-10004834;Bookcases;?;?
?;SB-20185;Sarah Brown;Consumer;Los Angeles;California;?;TEC-MA-10004002;Machines;Zebra GX420t Direct Thermal/Thermal Transfer Printer;?
?;?;?;Corporate;?;?;West;FUR-FU-10001488;Furnishings;Tenex 46 x 60 Computer Anti-Static Chairmat Rectangular Shaped;?
Second Class;CD-12280;Christina DeMoss;Consumer;New York City;New York;East;OFF-BI-10002706;Binders;Avery Premier Heavy-Duty Binder with Round Locking Rings;11.42
?;VT-21700;Valerie Takahito;?;Philadelphia;Pennsylvania;?;TEC-PH-10000347;?;Cush Cases Heavy Duty Rugged Cover Case for Samsung Galaxy S5 - Purple;14.85
Same Day;?;Dave Brooks;Consumer;Skokie;Illinois;?;?;Furnishings;Howard Miller 13 Diameter Goldtone Round Wall Clock;56.33
First Class;NP-18325;Naresj Patel;?;?;?;East;FUR-FU-10002157;Furnishings;?;?
Standard Class;SV-20785;Stewart Visinsky;Consumer;Roswell;Georgia;South;?;?;?;8.56
Second Class;DV-13465;?;?;?;New York;?;OFF-ST-10002554;Storage;?;244.55
?;?;?;?;Charlotte;?;South;?;Paper;?;192.16
?;NF-18595;?;?;?;Illinois;Central;?;Paper;Easy-staple paper;73.01
Standard Class;JM-15535;Jessica Myrick;?;?;?;East;?;Furnishings;Luxo Adjustable Task Clamp Lamp;799.56
Standard Class;MH-17440;Mark Haberlin;Corporate;Jackson;Mississippi;South;?;Appliances;?;32.67
Same Day;DG-13300;?;?;Denver;?;West;FUR-CH-10000422;Chairs;?;582.34
Standard Class;?;?;?;Bloomington;Illinois;Central;?;Furnishings;?;41.55
Standard Class;JD-15895;?;Corporate;New York City;New York;?;?;?;Hon GuestStacker Chair;?
?;SC-20305;Sean Christensen;Consumer;Rochester Hills;Michigan;?;?;Accessories;Imation 16GB Mini TravelDrive USB 2.0 Flash Drive;132.52
First Class;CD-12790;Cynthia Delaney;Home Office;Los Angeles;California;West;OFF-FA-10002763;Fasteners;Advantus Map Pennant Flags and Round Head Tacks;7.9
Standard Class;SS-20590;Sonia Sunley;Consumer;San Francisco;California;West;OFF-ST-10000321;?;Akro Stacking Bins;15.78
Standard Class;?;?;?;Hesperia;California;West;OFF-BI-10004593;?;Ibico Laser Imprintable Binding System Covers;?
First Class;?;Katrina Edelman;Corporate;?;New York;East;OFF-PA-10000501;?;Petty Cash Envelope;80.88
?;MM-17920;?;Consumer;College Station;Texas;Central;OFF-PA-10004519;?;Spiral Phone Message Books with Labels by Adams;28.67
Standard Class;NR-18550;Nick Radford;Consumer;?;?;South;OFF-BI-10002432;Binders;Wilson Jones Standard D-Ring Binders;4.55
?;PN-18775;Parhena Norris;Home Office;Nashville;?;South;OFF-AR-10001958;Art;Stanley Bostitch Contemporary Electric Pencil Sharpeners;?
Standard Class;ML-17395;Marina Lichtenstein;?;Philadelphia;Pennsylvania;East;TEC-PH-10003988;?;LF Elite 3D Dazzle Designer Hard Case Cover Lf Stylus Pen and Wiper For Apple Iphone 5c Mini Lite;?
Second Class;?;Gary McGarr;?;Troy;New York;East;OFF-AR-10002656;?;Sanford Liquid Accent Highlighters;?
Second Class;CC-12610;?;Corporate;Durham;North Carolina;South;OFF-AR-10001953;Art;Boston 1645 Deluxe Heavier-Duty Electric Pencil Sharpener;140.74
?;?;Joe Elijah;?;Las Cruces;?;West;OFF-PA-10000249;Paper;Easy-staple paper;49.12
Standard Class;?;Peter Fuller;Consumer;?;Texas;Central;TEC-AC-10002402;Accessories;Razer Kraken PRO Over Ear PC and Music Headset;?
Same Day;?;Paul Stevenson;?;?;California;West;FUR-FU-10004091;Furnishings;?;187.76
Standard Class;YC-21895;Yoseph Carroll;Corporate;?;Texas;Central;TEC-PH-10002447;Phones;AT&T CL83451 4-Handset Telephone;?
Standard Class;GZ-14470;?;Consumer;?;New Jersey;East;?;Storage;SimpliFile Personal File Black Granite 15w x 6-15/16d x 11-1/4h;34.05
Second Class;?;Alan Haines;Corporate;Tamarac;Florida;?;OFF-SU-10000646;Supplies;Premier Automatic Letter Opener;?
Second Class;EB-13705;?;?;?;Pennsylvania;East;?;Chairs;?;445.8
Standard Class;?;?;Corporate;Jackson;Mississippi;South;OFF-BI-10000309;Binders;GBC Twin Loop Wire Binding Elements 9/16 Spine Black;30.44
First Class;NM-18520;Neoma Murray;Consumer;Moreno Valley;California;West;OFF-ST-10002486;Storage;?;?
Standard Class;BM-11785;Bryan Mills;Consumer;Buffalo Grove;Illinois;Central;?;Accessories;?;475.94
?;?;?;Consumer;Omaha;?;Central;?;Furnishings;Coloredge Poster Frame;?
Standard Class;?;Eric Hoffmann;Consumer;?;?;East;OFF-AR-10000716;Art;DIXON Ticonderoga Erasable Checking Pencils;5.58
Standard Class;CM-12115;Chad McGuire;Consumer;San Francisco;California;West;TEC-MA-10002930;Machines;?;369.16
Standard Class;GD-14590;?;Corporate;?;?;West;OFF-BI-10003314;Binders;Tuff Stuff Recycled Round Ring Binders;?
Standard Class;AY-10555;?;Corporate;Los Angeles;California;West;FUR-FU-10000747;Furnishings;Tenex B1-RE Series Chair Mats for Low Pile Carpets;?
Standard Class;?;Xylona Preis;?;?;California;West;TEC-AC-10001445;?;?;9.09
Standard Class;?;Maribeth Dona;Consumer;Dallas;Texas;Central;?;Tables;?;?
Standard Class;EH-13765;?;?;Philadelphia;?;East;OFF-PA-10003016;?;?;10.05
Same Day;RW-19540;Rick Wilson;Corporate;?;Washington;West;FUR-TA-10002607;?;?;283.56
?;?;Irene Maddox;Consumer;Florence;?;South;OFF-BI-10001191;?;Canvas Sectional Post Binders;?
