Standard Class;MW-18220;Mitch Webber;Consumer;Coon Rapids;?;?;?;Storage;Recycled Steel Personal File for Standard File Folders;221.16
Same Day;?;?;Home Office;?;?;West;FUR-BO-10000330;?;?;411.33
First Class;AG-10900;Arthur Gainer;?;Coral Springs;Florida;South;FUR-BO-10001798;?;Bush Somerset Collection Bookcase;314.35
?;?;?;?;New York City;?;East;OFF-PA-10000659;Paper;Adams Phone Message Book Professional 400 Message Capacity 5 3/6 x 11;62.82
?;?;?;?;New York City;New York;?;?;?;?;71.96
?;BE-11335;?;?;San Francisco;?;West;?;?;DAX Natural Wood-Tone Poster Frame;211.84
?;MC-17275;Marc Crier;Consumer;Memphis;Tennessee;South;OFF-FA-10004854;?;?;?
Standard Class;?;?;?;?;?;?;OFF-PA-10001977;Paper;Xerox 194;?
Standard Class;BD-11725;?;Consumer;?;Kentucky;South;?;?;Dot Matrix Printer Tape Reel Labels White 5000/Box;?
First Class;AG-10390;Allen Goldenen;?;?;?;?;OFF-BI-10003460;?;Acco 3-Hole Punch;2.63
?;NB-18655;?;Corporate;?;?;?;?;Fasteners;Stockwell Push Pins;6.54
?;?;Mike Vittorini;?;?;?;East;OFF-PA-10000232;?;Xerox 1975;12.96
?;AH-10120;?;Home Office;San Francisco;California;?;?;Paper;Xerox 1891;244.55
?;EM-13825;?;Corporate;Paterson;New Jersey;East;?;?;?;274.8
?;GP-14740;?;?;Leominster;Massachusetts;East;OFF-BI-10003707;?;?;61.04
Second Class;MB-18085;?;Consumer;?;?;West;OFF-BI-10002103;?;Cardinal Slant-D Ring Binder Heavy Gauge Vinyl;?
Standard Class;?;?;?;?;?;?;FUR-CH-10000847;?;Global Executive Mid-Back Manager's Chair;?
Standard Class;BP-11290;?;?;Columbus;Ohio;?;OFF-FA-10002988;?;?;?
Standard Class;?;?;Consumer;?;Kentucky;South;OFF-PA-10004996;?;?;51.55
Standard Class;SF-20965;?;?;San Francisco;California;West;?;Chairs;?;?
?;?;?;?;Virginia Beach;Virginia;South;OFF-SU-10004737;?;Acme Design Stainless Steel Bent Scissors;?
?;?;?;Consumer;Bakersfield;?;West;FUR-BO-10003159;Bookcases;?;195.47
Second Class;AM-10705;Anne McFarland;?;Cranston;Rhode Island;?;?;Art;Lumber Crayons;?
Second Class;?;Dionis Lloyd;Corporate;New York City;New York;?;?;?;#10-4 1/8 x 9 1/2 Premium Diagonal Seam Envelopes;62.96
Standard Class;?;?;Corporate;Fayetteville;?;South;?;?;?;?
?;GM-14680;Greg Matthias;?;New York City;?;?;?;?;?;?
Second Class;TT-21460;Tonja Turnell;?;?;?;Central;OFF-LA-10002381;Labels;?;?
?;?;Kristina Nunn;?;?;?;Central;TEC-AC-10000521;?;Verbatim Slim CD and DVD Storage Cases 50/Pack;?
Standard Class;MD-17860;Michael Dominguez;Corporate;?;?;East;?;Furnishings;DAX Wood Document Frame;27.46
Standard Class;BB-11545;?;?;?;California;?;?;?;?;39.99
?;CJ-12010;?;Consumer;Houston;Texas;Central;?;?;Global Deluxe High-Back Manager's Chair;?
Standard Class;?;Tom Stivers;?;San Diego;California;West;?;Phones;?;71.95
Same Day;?;Susan Vittorini;?;?;?;West;OFF-BI-10001670;?;Vinyl Sectional Post Binders;67.86
?;AA-10375;Allen Armold;?;Atlanta;Georgia;South;?;?;Logitech diNovo Edge Keyboard;?
Second Class;?;?;?;Lowell;Massachusetts;?;FUR-CH-10003761;?;Global Italian Leather Office Chair;?
?;?;?;?;Los Angeles;?;?;OFF-LA-10004272;Labels;?;8.67
Second Class;?;?;Corporate;?;Tennessee;South;?;Tables;?;79.97
Standard Class;CS-12400;Christopher Schild;Home Office;?;?;South;TEC-AC-10003832;?;Logitech P710e Mobile Speakerphone;?
?;?;Alan Hwang;Consumer;?;California;West;OFF-BI-10003876;Binders;Green Canvas Binder for 8-1/2 x 14 Sheets;171.2
Standard Class;DM-13345;?;Corporate;?;New York;?;FUR-CH-10003968;Chairs;?;?
Second Class;JL-15505;Jeremy Lonsdale;Consumer;?;South Dakota;?;OFF-SU-10004661;?;?;?
?;PG-18820;Patrick Gardner;Consumer;?;?;West;OFF-AP-10002578;?;Fellowes Premier Superior Surge Suppressor 10-Outlet With Phone and Remote;?
?;?;Bill Tyler;?;?;California;West;?;Tables;Lesro Sheffield Collection Coffee Table End Table Center Table Corner Table;399.67
Same Day;CY-12745;?;Corporate;?;?;Central;?;?;GBC DocuBind 300 Electric Binding Machine;210.39
Standard Class;?;Craig Molinari;Corporate;?;Washington;West;?;?;Newell Chalk Holder;?
?;RA-19885;Ruben Ausman;?;Los Angeles;?;West;?;Storage;Eldon Base for stackable storage shelf platinum;77.88
Standard Class;?;Christopher Martinez;Consumer;?;?;Central;TEC-PH-10004447;?;?;?
?;LC-16885;?;?;Roseville;?;?;?;?;?;?
?;SC-20725;?;Consumer;Houston;Texas;Central;OFF-BI-10004967;Binders;Round Ring Binders;2.08
Standard Class;RW-19630;Rob Williams;Corporate;?;New York;East;?;?;Plantronics 81402;65.99
Standard Class;AI-10855;Arianne Irving;Consumer;?;?;West;OFF-LA-10003923;?;Alphabetical Labels for Top Tab Filing;88.8
Standard Class;?;Gary Hwang;Consumer;Jacksonville;Florida;South;?;?;?;?
?;?;Lena Hernandez;?;Dover;Delaware;?;TEC-PH-10003988;?;LF Elite 3D Dazzle Designer Hard Case Cover Lf Stylus Pen and Wiper For Apple Iphone 5c Mini Lite;?
Standard Class;PO-18850;Patrick O'Brill;?;Los Angeles;?;West;FUR-CH-10001146;?;?;122.14
?;?;Vivek Sundaresam;?;Naperville;?;Central;?;Binders;?;7.66
?;PB-19210;?;Corporate;?;Oklahoma;?;?;Phones;?;69.93
Standard Class;DG-13300;?;Corporate;?;Washington;West;?;?;?;19.44
?;?;?;Corporate;Richmond;?;South;OFF-ST-10001511;?;Space Solutions Commercial Steel Shelving;193.95
?;KW-16435;Katrina Willman;Consumer;?;?;?;?;?;?;?
Standard Class;?;Hunter Lopez;?;?;Arkansas;?;?;Art;?;?
Second Class;?;Brad Eason;Home Office;Providence;?;?;?;?;?;?
?;?;Michael Grace;Home Office;?;New York;?;?;?;Kensington 7 Outlet MasterPiece Power Center with Fax/Phone Line Protection;?
Second Class;?;Jonathan Doherty;Corporate;Philadelphia;?;?;?;Binders;?;509.97
Standard Class;?;?;Consumer;?;California;West;OFF-ST-10002214;Storage;X-Rack File for Hanging Folders;33.87
Standard Class;?;Edward Hooks;?;?;Washington;?;OFF-AR-10001246;?;Newell 317;8.82
Standard Class;RD-19720;Roger Demir;?;?;Washington;?;?;?;?;?
Standard Class;?;Don Jones;?;Little Rock;Arkansas;South;?;Binders;?;?
Standard Class;?;Lisa DeCherney;?;?;?;?;?;?;?;?
First Class;?;?;Consumer;Atlanta;?;South;OFF-ST-10003716;Storage;?;1350.12
Standard Class;?;?;?;?;Texas;Central;FUR-BO-10002202;?;Atlantic Metals Mobile 2-Shelf Bookcases Custom Colors;?
First Class;?;Theresa Swint;Corporate;?;Pennsylvania;?;?;Binders;?;?
?;?;Kunst Miller;?;?;Texas;Central;?;?;Cameo Buff Policy Envelopes;?
?;CC-12430;Chuck Clark;?;?;?;East;TEC-AC-10002049;?;?;371.97
?;?;Lindsay Shagiari;Home Office;?;California;?;FUR-CH-10001146;Chairs;?;81.42
First Class;?;?;?;Los Angeles;?;West;?;Supplies;?;20.46
?;HA-14920;Helen Andreada;Consumer;?;California;West;?;Envelopes;?;167.86
?;TS-21505;?;?;Parker;?;?;FUR-BO-10000468;Bookcases;O'Sullivan 2-Shelf Heavy-Duty Bookcases;?
Standard Class;?;?;?;Chicago;Illinois;Central;?;Paper;While you Were Out Message Book One Form per Page;8.9
?;DE-13255;?;Home Office;?;Ohio;East;?;?;Faber Castell Col-Erase Pencils;?
First Class;?;?;Consumer;Waterbury;?;?;FUR-FU-10003975;Furnishings;Eldon Advantage Chair Mats for Low to Medium Pile Carpets;?
?;?;?;Corporate;?;Ohio;East;OFF-ST-10001128;Storage;Carina Mini System Audio Rack Model AR050B;?
?;DS-13180;?;?;San Diego;?;?;OFF-ST-10001590;Storage;Tenex Personal Project File with Scoop Front Design Black;?
Second Class;?;?;?;New York City;New York;East;?;Furnishings;Executive Impressions 10 Spectator Wall Clock;35.28
First Class;?;Bobby Trafton;Consumer;?;?;Central;OFF-PA-10003134;?;Xerox 1937;?
Standard Class;KH-16510;?;?;?;California;?;?;Bookcases;?;?
Standard Class;?;?;?;Columbus;?;?;OFF-ST-10003716;Storage;?;675.06
Standard Class;?;Pamela Stobb;Consumer;Los Angeles;?;?;OFF-LA-10001404;Labels;?;?
?;DL-12865;Dan Lawera;?;Greensboro;North Carolina;South;?;?;Global Stack Chair without Arms Black;?
?;?;?;?;?;Mississippi;?;TEC-AC-10003911;Accessories;NETGEAR AC1750 Dual Band Gigabit Smart WiFi Router;479.97
?;IM-15055;Ionia McGrath;Consumer;Roseville;California;?;OFF-BI-10004967;Binders;Round Ring Binders;?
Standard Class;TM-21010;?;Consumer;?;?;?;OFF-AR-10004685;Art;?;9.26
Standard Class;AP-10915;Arthur Prichep;?;Seattle;Washington;?;?;?;?;123.92
?;SP-20620;Stefania Perrino;?;?;California;?;OFF-PA-10003363;Paper;Xerox 204;45.36
?;LR-17035;Lisa Ryan;Corporate;?;?;?;?;?;Acme Design Line 8 Stainless Steel Bent Scissors w/Champagne Handles 3-1/8 Cut;27.36
?;DV-13045;?;?;?;Tennessee;South;?;?;Advantus Panel Wall Certificate Holder - 8.5x11;?
First Class;PG-18820;?;Consumer;?;California;?;?;?;Binding Machine Supplies;46.67
?;BF-11170;?;Home Office;?;?;?;?;Tables;?;526.58
?;AH-10120;?;?;Salem;?;?;OFF-AR-10004078;Art;?;?
?;JF-15355;Jay Fein;Consumer;?;Texas;Central;?;?;ClearSounds CSC500 Amplified Spirit Phone Corded phone;?
?;KH-16360;Katherine Hughes;Consumer;Houston;?;?;?;?;Ibico Plastic Spiral Binding Combs;?
Standard Class;GA-14515;?;?;?;?;?;TEC-PH-10004120;Phones;?;?
?;RP-19855;Roy Phan;Corporate;?;?;Central;?;?;Innergie mMini Combo Duo USB Travel Charging Kit;134.97
?;AP-10720;Anne Pryor;Home Office;?;New York;?;OFF-BI-10001628;?;?;?
Standard Class;LE-16810;Laurel Elliston;Consumer;?;?;South;?;?;Hon 4070 Series Pagoda Round Back Stacking Chairs;641.96
?;?;?;Corporate;?;California;?;OFF-EN-10003862;?;?;21.34
?;JM-16195;Justin MacKendrick;?;?;California;?;?;Paper;?;?
?;NK-18490;?;?;San Francisco;?;?;OFF-PA-10000551;Paper;?;31.08
?;?;Keith Herrera;Consumer;?;Texas;?;?;Binders;?;?
First Class;CC-12475;?;?;Philadelphia;Pennsylvania;East;?;Storage;Recycled Eldon Regeneration Jumbo File;?
?;HR-14830;?;Corporate;?;?;West;?;?;?;25.92
Standard Class;?;Caroline Jumper;?;?;Pennsylvania;East;OFF-AP-10000179;Appliances;?;394.82
Same Day;JP-16135;?;?;?;California;?;OFF-BI-10002194;?;Cardinal Hold-It CD Pocket;?
?;FH-14275;?;?;Houston;Texas;Central;OFF-PA-10001878;Paper;?;?
First Class;?;?;Consumer;?;?;East;OFF-PA-10003883;Paper;Message Book Phone Wirebound Standard Line Memo 2 3/4 X 5;?
?;CV-12295;?;?;Fresno;?;?;TEC-CO-10000971;Copiers;?;479.98
Standard Class;CA-12265;Christina Anderson;Consumer;Chattanooga;Tennessee;South;?;?;?;4.93
?;?;Frank Hawley;Corporate;?;?;?;?;?;Fellowes Basic Home/Office Series Surge Protectors;?
?;SC-20725;?;Consumer;Wilmington;Delaware;?;OFF-ST-10000777;Storage;Companion Letter/Legal File Black;?
Second Class;JB-15400;Jennifer Braxton;?;Rockford;?;Central;OFF-PA-10004475;Paper;Xerox 1940;?
?;?;?;?;Las Cruces;?;West;FUR-FU-10000629;?;9-3/4 Diameter Round Wall Clock;?
Standard Class;DE-13255;Deanra Eno;Home Office;?;California;?;FUR-FU-10000320;?;?;?
First Class;?;?;Consumer;Toledo;?;?;?;?;?;?
?;LR-17035;?;Corporate;?;?;Central;FUR-CH-10000513;?;?;?
Standard Class;?;?;Consumer;San Diego;California;West;TEC-AC-10001465;?;SanDisk Cruzer 64 GB USB Flash Drive;72.64
?;SR-20425;Sharelle Roach;Home Office;New York City;?;East;OFF-AR-10002818;Art;Panasonic KP-310 Heavy-Duty Electric Pencil Sharpener;?
Second Class;?;?;?;?;Illinois;?;?;?;Enermax Acrylux Wireless Keyboard;637.44
?;?;?;?;?;?;?;FUR-TA-10003837;Tables;?;27.41
?;FM-14290;?;?;San Francisco;California;?;OFF-LA-10000414;Labels;Avery 503;41.4
?;?;?;?;?;California;?;?;Art;?;?
?;?;Helen Abelman;?;?;?;Central;FUR-FU-10001025;?;?;?
?;SV-20935;Susan Vittorini;?;?;Ohio;?;OFF-BI-10000632;Binders;Satellite Sectional Post Binders;13.02
?;?;?;Corporate;Los Angeles;California;West;OFF-PA-10000675;?;?;204.95
Standard Class;RH-19600;Rob Haberlin;Consumer;Carol Stream;?;Central;OFF-PA-10000659;?;?;11.17
?;?;Mark Cousins;Corporate;?;?;West;?;?;?;230.28
Standard Class;?;?;Corporate;?;?;?;?;Accessories;Imation 30456 USB Flash Drive 8GB;20.7
?;?;?;?;?;?;South;?;?;Xerox 199;?
First Class;NP-18325;Naresj Patel;?;?;New York;East;TEC-PH-10003012;?;?;?
Second Class;PG-18895;Paul Gonzalez;Consumer;Los Angeles;California;?;TEC-PH-10004908;Phones;Panasonic KX TS3282W Corded phone;135.98
?;?;Michael Moore;?;?;?;?;FUR-TA-10004575;Tables;?;?
Standard Class;?;?;?;Philadelphia;?;East;OFF-AR-10000716;?;?;13.39
Standard Class;?;?;Home Office;?;?;?;FUR-CH-10004289;?;Global Super Steno Chair;479.9
Standard Class;?;?;?;Freeport;?;?;OFF-ST-10003442;Storage;Eldon Portable Mobile Manager;45.25
Standard Class;?;?;Home Office;Chicago;Illinois;Central;?;?;?;64.62
Second Class;?;Harold Dahlen;Home Office;?;Massachusetts;?;?;?;Newell 341;17.12
?;?;?;?;?;California;West;?;?;?;239.67
Standard Class;AA-10480;Andrew Allen;Consumer;Springfield;Missouri;Central;?;?;Rediform Wirebound Phone Memo Message Book 11 x 5-3/4;?
?;?;?;Consumer;?;Pennsylvania;East;TEC-PH-10001817;Phones;?;?
Standard Class;TS-21340;?;Consumer;New York City;?;East;?;?;Master Caster Door Stop Large Neon Orange;14.56
?;?;?;Consumer;Chicago;Illinois;Central;OFF-LA-10001613;?;Avery File Folder Labels;?
Same Day;TD-20995;Tamara Dahlen;Consumer;Bolingbrook;?;Central;OFF-PA-10000809;?;?;10.37
First Class;?;?;?;Houston;Texas;Central;OFF-AR-10000937;Art;Dixon Ticonderoga Core-Lock Colored Pencils 48-Color Set;175.44
First Class;?;?;?;?;Illinois;?;OFF-ST-10001031;?;Adjustable Personal File Tote;?
Second Class;?;Jim Epp;?;Atlanta;Georgia;South;OFF-BI-10001153;Binders;Ibico Recycled Grain-Textured Covers;34.54
Standard Class;?;Toby Carlisle;?;?;California;?;?;Binders;Acco Suede Grain Vinyl Round Ring Binder;?
?;CM-12445;Chuck Magee;?;?;California;West;?;?;Great White Multi-Use Recycled Paper (20Lb. and 84 Bright);?
Standard Class;LP-17095;?;Consumer;Knoxville;?;?;TEC-AC-10004568;Accessories;?;?
?;BS-11665;Brian Stugart;Consumer;Philadelphia;Pennsylvania;East;?;Accessories;?;86.38
?;AS-10225;?;Corporate;Provo;Utah;?;?;Bookcases;Global Adaptabilites Bookcase Cherry/Storm Gray Finish;1292.94
Standard Class;?;?;?;?;?;?;FUR-FU-10000723;Furnishings;Deflect-o EconoMat Studded No Bevel Mat for Low Pile Carpeting;?
?;?;Stephanie Ulpright;?;?;?;South;?;?;?;?
?;LC-16885;?;?;?;California;West;?;Accessories;?;99.99
?;KH-16630;Ken Heidel;Corporate;Seattle;Washington;?;OFF-PA-10000791;Paper;Wirebound Message Books Four 2 3/4 x 5 Forms per Page 200 Sets per Book;?
Standard Class;EA-14035;?;Corporate;Pasadena;California;?;?;Paper;?;12.96
First Class;PS-19045;Penelope Sewall;Home Office;?;Virginia;South;OFF-ST-10004337;Storage;SAFCO Commercial Wire Shelving 72h;?
?;LP-17080;?;?;?;?;?;FUR-FU-10003347;?;Coloredge Poster Frame;42.6
?;NB-18655;?;Corporate;?;Pennsylvania;East;?;Storage;Fellowes Bankers Box Recycled Super Stor/Drawer;?
?;SJ-20125;Sanjit Jacobs;Home Office;?;?;South;TEC-AC-10002331;Accessories;?;?
?;?;?;?;Columbus;?;?;?;?;?;35.4
Standard Class;?;Erica Smith;?;Los Angeles;California;West;OFF-BI-10004390;?;?;?
?;?;?;Consumer;?;?;Central;?;Art;?;10.92
?;DW-13195;David Wiener;Corporate;?;?;?;?;Furnishings;Deflect-o EconoMat Studded No Bevel Mat for Low Pile Carpeting;?
Second Class;?;Paul Prost;?;Seattle;Washington;?;FUR-TA-10002958;Tables;?;?
?;?;?;?;?;?;West;OFF-PA-10002986;Paper;Xerox 1898;13.36
Standard Class;IM-15070;Irene Maddox;Consumer;?;New York;?;OFF-ST-10000060;Storage;?;?
?;?;Denny Blanton;Consumer;?;?;?;TEC-AC-10002399;?;?;57.06
?;DS-13030;Darrin Sayre;?;San Francisco;California;?;OFF-PA-10002365;Paper;?;32.4
?;?;?;?;?;Kansas;Central;?;?;?;?
Standard Class;BD-11500;Bradley Drucker;Consumer;Chicago;Illinois;Central;?;Paper;?;322.19
Second Class;KH-16360;Katherine Hughes;Consumer;?;?;Central;?;?;Staple envelope;?
Standard Class;AB-10105;?;Consumer;Houston;?;?;OFF-AR-10001683;Art;?;?
Standard Class;?;Darrin Van Huff;?;Jacksonville;Florida;South;?;Chairs;?;?
?;?;Heather Kirkland;Corporate;?;?;?;?;Appliances;Belkin 5 Outlet SurgeMaster Power Centers;87.17
Second Class;?;Ralph Arnett;Consumer;Houston;?;?;?;?;Acme Value Line Scissors;2.92
Second Class;?;Tom Boeckenhauer;Consumer;?;Oklahoma;Central;FUR-FU-10004665;?;3M Polarizing Task Lamp with Clamp Arm Light Gray;821.88
?;BM-11575;?;?;Gaithersburg;Maryland;East;FUR-BO-10004709;?;?;?
?;LS-16975;Lindsay Shagiari;Home Office;San Francisco;California;?;?;Paper;?;81.98
?;AJ-10945;?;?;?;?;West;TEC-AC-10003063;Accessories;Micro Innovations USB RF Wireless Keyboard with Mouse;50.0
?;EH-13765;Edward Hooks;?;?;?;Central;OFF-FA-10002975;?;?;?
?;?;Chad McGuire;?;New York City;?;East;FUR-FU-10004018;?;Tensor Computer Mounted Lamp;29.78
?;?;?;?;?;Pennsylvania;East;TEC-AC-10004859;Accessories;Maxell Pro 80 Minute CD-R 10/Pack;27.97
?;SV-20815;Stuart Van;Corporate;Orem;Utah;?;?;?;Avery Hi-Liter Smear-Safe Highlighters;?
Standard Class;TS-21205;?;Corporate;Chicago;?;?;?;?;Tripp Lite TLP810NET Broadband Surge for Modem/Fax;?
?;VW-21775;Victoria Wilson;?;Medina;Ohio;East;TEC-PH-10002844;?;?;?
Second Class;?;?;?;?;?;East;?;?;Advantus Motivational Note Cards;?
?;?;?;?;Hialeah;Florida;South;OFF-PA-10000556;Paper;?;?
?;RB-19795;?;?;Midland;?;Central;?;?;Security-Tint Envelopes;15.28
?;TS-21370;?;?;New York City;?;East;FUR-CH-10002880;Chairs;?;?
First Class;?;Fred Hopkins;?;Seattle;Washington;?;?;?;Deluxe Rollaway Locking File with Drawer;1247.64
?;?;Karen Bern;?;?;?;?;TEC-AC-10002305;?;KeyTronic E03601U1 - Keyboard - Beige;72.0
First Class;RC-19825;Roy Collins;?;Pasadena;?;West;OFF-PA-10002986;Paper;?;46.76
Second Class;ZD-21925;Zuschuss Donatelli;Consumer;San Francisco;California;West;OFF-AR-10003056;?;Newell 341;8.56
?;?;?;Consumer;Wichita;?;?;?;?;Belkin 8 Outlet Surge Protector;81.96
Second Class;?;Cari Sayre;Corporate;?;?;?;FUR-CH-10004495;Chairs;Global Leather and Oak Executive Chair Black;?
?;NZ-18565;Nick Zandusky;Home Office;Meridian;Idaho;?;OFF-AP-10004336;Appliances;?;?
?;PO-19195;Phillina Ober;?;?;?;East;OFF-BI-10004492;?;Tuf-Vin Binders;75.79
Standard Class;?;?;?;San Francisco;?;West;OFF-PA-10004327;Paper;?;143.7
Second Class;DK-12835;Damala Kotsonis;Corporate;Salinas;California;West;OFF-BI-10002949;Binders;Prestige Round Ring Binders;9.73
First Class;HW-14935;?;Corporate;?;?;?;OFF-PA-10004041;Paper;?;17.76
Standard Class;SO-20335;?;?;?;?;South;?;Supplies;?;?
Second Class;?;?;?;Richmond;Kentucky;South;?;?;Xerox 1933;?
?;?;Kimberly Carter;Corporate;?;Florida;South;?;?;Novimex Fabric Task Chair;?
?;?;?;Consumer;Long Beach;California;West;?;Phones;?;217.58
Same Day;?;Nat Gilpin;?;Newark;?;East;TEC-PH-10002824;Phones;?;?
Standard Class;JC-16105;?;?;Rochester;?;East;OFF-PA-10003739;Paper;?;?
Standard Class;SG-20605;?;?;Asheville;?;?;?;Art;?;15.92
Same Day;?;Joel Eaton;Consumer;?;Texas;?;?;Accessories;Plantronics Audio 995 Wireless Stereo Headset;?
?;TH-21550;Tracy Hopkins;Home Office;?;?;?;?;Phones;?;589.9
?;LB-16795;?;?;?;?;East;FUR-CH-10002965;?;?;281.37
Standard Class;?;Rob Dowd;?;Los Angeles;?;?;?;?;Rogers Deluxe File Chest;87.92
?;MH-18115;?;?;Chester;Pennsylvania;?;FUR-FU-10003724;?;Westinghouse Clip-On Gooseneck Lamps;?
Standard Class;?;Ken Brennan;Corporate;Taylor;Michigan;Central;OFF-AR-10003651;?;?;9.84
Standard Class;?;?;?;?;?;?;TEC-PH-10004908;?;Panasonic KX TS3282W Corded phone;67.99
?;?;Jonathan Howell;Consumer;?;Texas;?;?;Phones;?;54.37
Standard Class;SV-20785;?;Consumer;?;California;West;?;?;SAFCO PlanMaster Boards 60w x 37-1/2d White Melamine;?
First Class;?;Nick Zandusky;Home Office;?;Washington;?;?;Binders;Zipper Ring Binder Pockets;2.5
?;?;?;Consumer;Anaheim;?;West;?;?;?;?
First Class;TB-21355;?;?;Plainfield;New Jersey;?;?;?;Telephone Message Books with Fax/Mobile Section 4 1/4 x 6;18.0
?;?;Ted Butterfield;?;Troy;?;East;OFF-AR-10001868;Art;?;1.68
?;EM-13825;?;?;?;?;?;TEC-AC-10000199;?;Kingston Digital DataTraveler 8GB USB 2.0;5.95
Standard Class;?;Michelle Lonsdale;Corporate;Albuquerque;?;West;OFF-BI-10002082;Binders;GBC Twin Loop Wire Binding Elements;?
Standard Class;?;?;Consumer;?;?;?;?;Art;Avery Hi-Liter Pen Style Six-Color Fluorescent Set;?
First Class;WB-21850;?;?;?;Pennsylvania;?;?;Binders;?;?
Standard Class;?;?;?;?;New Jersey;East;?;?;?;?
Standard Class;AG-10495;?;Corporate;?;Pennsylvania;East;?;Paper;?;18.18
?;?;?;?;?;Texas;Central;?;?;KeyTronic KT800P2 - Keyboard - Black;?
Standard Class;JH-15910;Jonathan Howell;Consumer;?;?;?;TEC-PH-10002563;?;Adtran 1202752G1;302.38
Standard Class;ML-17755;?;?;?;?;?;?;Accessories;?;408.74
?;?;?;Corporate;Franklin;?;Central;?;?;?;?
Second Class;JW-15220;?;?;?;?;?;FUR-FU-10002963;Furnishings;?;?
Standard Class;?;Shirley Daniels;?;Houston;?;Central;OFF-PA-10001826;Paper;Xerox 207;20.74
?;?;?;?;?;Pennsylvania;?;OFF-LA-10004677;Labels;Self-Adhesive Address Labels for Typewriters with Dispenser Box;5.9
Standard Class;?;Jamie Kunitz;?;San Francisco;California;?;OFF-LA-10003077;?;?;43.86
?;JW-15955;?;Consumer;Seattle;?;West;FUR-FU-10004622;Furnishings;Eldon Advantage Foldable Chair Mats for Low Pile Carpets;?
Standard Class;SV-20785;Stewart Visinsky;?;?;Pennsylvania;?;OFF-AP-10003266;Appliances;?;?
Second Class;?;?;?;?;?;?;?;?;?;?
?;LC-16870;Lena Cacioppo;?;?;?;?;?;Storage;?;332.94
?;GG-14650;?;?;Chico;?;West;FUR-TA-10004086;?;KI Adjustable-Height Table;?
First Class;?;Jason Gross;?;?;?;West;FUR-CH-10003968;?;Novimex Turbo Task Chair;?
?;?;Brendan Sweed;?;?;?;West;?;?;?;167.97
Second Class;?;?;?;Richmond;Kentucky;South;OFF-PA-10003016;?;Adams While You Were Out Message Pads;9.42
Standard Class;?;Ivan Liston;?;?;?;Central;?;?;Tenex Traditional Chairmats for Medium Pile Carpet Standard Lip 36 x 48;?
?;PW-19240;?;?;?;?;West;FUR-TA-10000849;Tables;Bevis Rectangular Conference Tables;145.98
Same Day;AZ-10750;?;Consumer;?;?;?;OFF-AR-10003732;Art;?;?
?;?;?;?;?;?;East;OFF-ST-10000918;?;Crate-A-Files;32.7
Standard Class;?;Nick Radford;?;Amarillo;?;?;?;?;?;?
Standard Class;SN-20710;Steve Nguyen;Home Office;Pasadena;?;?;OFF-AR-10003514;?;?;?
?;?;Dennis Kane;Consumer;?;?;?;OFF-PA-10002262;?;?;?
First Class;PJ-18835;Patrick Jones;?;Springfield;?;?;OFF-EN-10001532;Envelopes;?;33.96
?;DK-13375;?;?;New York City;New York;East;TEC-PH-10002075;?;AT&T EL51110 DECT;?
?;?;?;Home Office;?;?;West;?;Paper;Xerox 1966;?
First Class;FH-14350;?;?;?;?;East;TEC-PH-10001700;Phones;Panasonic KX-TG6844B Expandable Digital Cordless Telephone;?
?;?;?;?;New York City;New York;?;?;?;Hewlett Packard 310 Color Digital Copier;?
Second Class;DB-13405;?;Consumer;?;?;East;OFF-AP-10004336;?;Conquest 14 Commercial Heavy-Duty Upright Vacuum Collection System Accessory Kit;?
?;?;?;?;?;?;?;TEC-AC-10001542;?;?;22.96
First Class;?;Carlos Daly;?;?;?;East;OFF-PA-10003651;Paper;Xerox 1968;?
?;HM-14860;?;Corporate;Dallas;?;Central;FUR-CH-10004997;Chairs;Hon Every-Day Series Multi-Task Chairs;657.93
?;AA-10645;Anna Andreadi;?;Oklahoma City;?;Central;FUR-CH-10002073;Chairs;Hon Olson Stacker Chairs;1323.9
?;?;?;?;Los Angeles;California;West;?;Paper;Wirebound Message Books 2 7/8 x 5 3 Forms per Page;?
?;NR-18550;?;?;Pembroke Pines;Florida;?;?;Accessories;?;?
?;SF-20200;?;?;New Castle;Indiana;Central;TEC-PH-10001552;Phones;?;23.92
?;?;Bruce Degenhardt;?;?;Louisiana;?;?;?;?;?
Standard Class;AR-10345;Alex Russell;?;Austin;?;?;FUR-CH-10003981;Chairs;Global Commerce Series Low-Back Swivel/Tilt Chairs;?
?;?;?;?;?;?;Central;TEC-AC-10004659;?;Imation Secure+ Hardware Encrypted USB 2.0 Flash Drive 16GB;?
Standard Class;?;?;Consumer;?;?;?;OFF-FA-10002280;?;?;15.0
?;?;Sanjit Chand;Consumer;West Jordan;?;?;OFF-FA-10002701;?;Alliance Rubber Bands;?
Standard Class;?;Heather Kirkland;Corporate;Houston;Texas;Central;TEC-AC-10000158;Accessories;Sony 64GB Class 10 Micro SDHC R40 Memory Card;143.96
?;?;Aimee Bixby;?;?;Texas;?;FUR-FU-10001967;?;Telescoping Adjustable Floor Lamp;15.99
Standard Class;FM-14290;?;?;?;Kentucky;South;?;Storage;?;1443.96
Standard Class;LC-17140;Logan Currie;?;Los Angeles;?;West;?;Storage;Fellowes Neat Ideas Storage Cubes;?
?;SG-20470;?;?;?;New York;?;?;Tables;Bretford CR4500 Series Slim Rectangular Table;1044.63
