Standard Class;CS-11860;Cari Schnelling;Consumer;Fairfield;Ohio;East;OFF-PA-10000791;Paper;Wirebound Message Books Four 2 3/4 x 5 Forms per Page 200 Sets per Book;3.82
Standard Class;LP-17080;Liz Pelletier;Consumer;San Francisco;California;West;FUR-CH-10004997;Chairs;Hon Every-Day Series Multi-Task Chairs;451.15
Second Class;JD-15895;Jonathan Doherty;Corporate;New York City;New York;East;OFF-ST-10004337;Storage;SAFCO Commercial Wire Shelving 72h;428.68
Standard Class;TT-21220;Thomas Thornton;Consumer;Los Angeles;California;West;OFF-PA-10000675;Paper;Xerox 1919;204.95
Standard Class;CL-12700;Craig Leslie;Home Office;Colorado Springs;Colorado;?;FUR-CH-10004287;?;SAFCO Arco Folding Chair;1325.76
Second Class;FA-14230;Frank Atkinson;Corporate;?;Colorado;West;TEC-CO-10001571;Copiers;Sharp 1540cs Digital Laser Copier;439.99
First Class;TB-21520;Tracy Blumstein;Consumer;Los Angeles;California;West;OFF-PA-10002689;Paper;?;58.32
Standard Class;MM-17260;Magdelene Morse;Consumer;Wilmington;Delaware;East;OFF-BI-10004094;Binders;GBC Standard Plastic Binding Systems Combs;26.55
Second Class;JM-15865;John Murray;Consumer;San Angelo;?;Central;OFF-AP-10004859;Appliances;Acco 6 Outlet Guardian Premium Surge Suppressor;11.65
Standard Class;CK-12205;Chloris Kastensmidt;Consumer;Columbus;Ohio;East;TEC-MA-10000752;Machines;Texas Instrument TI-15 Fraction Calculator;30.34
Standard Class;SC-20695;Steve Chapman;Corporate;Fort Lauderdale;Florida;South;TEC-PH-10003505;Phones;Geemarc AmpliPOWER60;519.68
Standard Class;SV-20785;Stewart Visinsky;Consumer;Jacksonville;Florida;South;OFF-BI-10002557;Binders;Presstex Flexible Ring Binders;1.36
First Class;?;David Bremer;Corporate;Rochester;New York;East;OFF-PA-10002365;Paper;Xerox 1967;12.96
Standard Class;NW-18400;Natalie Webber;Consumer;Mobile;Alabama;South;FUR-CH-10004853;Chairs;Global Manager's Adjustable Task Chair Storm;?
Standard Class;BT-11305;Beth Thompson;Home Office;Seattle;Washington;West;OFF-AR-10003251;Art;Prang Drawing Pencil Set;13.9
First Class;MZ-17335;Maria Zettner;Home Office;Seattle;Washington;West;OFF-AR-10004587;Art;Boston 1827 Commercial Additional Cutter Drive Gear & Gear Rack for 1606;19.83
First Class;SD-20485;Shirley Daniels;Home Office;Midland;Michigan;Central;OFF-AP-10003779;Appliances;Kensington 7 Outlet MasterPiece Power Center with Fax/Phone Line Protection;186.73
?;JR-15700;?;Consumer;Jacksonville;Florida;South;TEC-PH-10004586;Phones;Wilson SignalBoost 841262 DB PRO Amplifier Kit;863.88
First Class;TD-20995;Tamara Dahlen;Consumer;Garland;Texas;Central;OFF-LA-10001045;Labels;Permanent Self-Adhesive File Folder Labels for Typewriters by Universal;10.44
Standard Class;AH-10075;Adam Hart;Corporate;Arlington;Texas;Central;TEC-AC-10002942;Accessories;WD My Passport Ultra 1TB Portable External Hard Drive;165.6
Standard Class;DV-13045;Darrin Van Huff;Corporate;Jacksonville;Florida;South;OFF-AR-10001958;Art;?;13.58
Second Class;LH-17020;Lisa Hazard;Consumer;Tyler;Texas;Central;OFF-BI-10001071;Binders;GBC ProClick Punch Binding System;51.18
Second Class;LC-16870;Lena Cacioppo;Consumer;Thornton;?;West;FUR-FU-10004351;Furnishings;Staple-based wall hangings;?
Standard Class;SC-20020;Sam Craven;Consumer;Midland;Michigan;Central;OFF-ST-10004950;Storage;Acco Perma 3000 Stacking Storage Drawers;62.94
Standard Class;KE-16420;Katrina Edelman;Corporate;Bristol;?;South;FUR-CH-10002647;Chairs;Situations Contoured Folding Chairs 4/Set;170.35
Standard Class;BD-11500;Bradley Drucker;Consumer;Columbus;Georgia;South;TEC-PH-10001459;Phones;Samsung Galaxy Mega 6.3;2939.93
First Class;GB-14530;George Bell;Corporate;Aurora;?;West;FUR-FU-10000073;Furnishings;Deflect-O Glasstique Clear Desk Accessories;24.64
Standard Class;MZ-17515;Mary Zewe;Corporate;Redlands;California;West;OFF-EN-10001509;Envelopes;Poly String Tie Envelopes;14.28
Standard Class;HA-14920;Helen Andreada;Consumer;Laredo;Texas;?;OFF-PA-10000551;Paper;Array Memo Cubes;8.29
Same Day;SV-20785;Stewart Visinsky;Consumer;Pueblo;Colorado;West;OFF-BI-10001116;Binders;Wilson Jones 1 Hanging DublLock Ring Binders;?
Standard Class;DW-13585;Dorothy Wardle;Corporate;Edmonds;Washington;West;TEC-AC-10003610;Accessories;Logitech Illuminated - Keyboard;179.97
Standard Class;AG-10900;?;Consumer;Dallas;Texas;Central;FUR-FU-10004622;Furnishings;Eldon Advantage Foldable Chair Mats for Low Pile Carpets;108.4
Standard Class;PF-19165;?;Consumer;Oakland;California;West;TEC-AC-10002001;Accessories;Logitech Wireless Gaming Headset G930;479.97
Standard Class;JE-15715;Joe Elijah;Consumer;Houston;Texas;Central;OFF-BI-10002133;Binders;Wilson Jones Elliptical Ring 3 1/2 Capacity Binders 800 sheets;?
Second Class;MJ-17740;?;Consumer;San Diego;California;West;OFF-AP-10001242;Appliances;?;241.44
Standard Class;SP-20860;Sung Pak;Corporate;Los Angeles;California;West;TEC-AC-10000420;Accessories;?;559.92
Standard Class;DP-13105;Dave Poirier;Corporate;Seattle;Washington;West;OFF-BI-10004970;Binders;ACCOHIDE 3-Ring Binder Blue 1;13.22
Same Day;TS-21160;Theresa Swint;Corporate;San Francisco;California;West;OFF-SU-10004782;Supplies;Elite 5 Scissors;25.35
Standard Class;NC-18415;Nathan Cano;Consumer;Jacksonville;North Carolina;South;OFF-SU-10000946;Supplies;Staple remover;12.77
Standard Class;KH-16690;Kristen Hastings;Corporate;Springfield;Oregon;West;OFF-LA-10001474;Labels;Avery 477;146.54
?;PW-19030;Pauline Webber;Corporate;Seattle;Washington;West;?;Accessories;Logitech P710e Mobile Speakerphone;1287.45
First Class;JP-15460;?;Corporate;Dallas;Texas;Central;OFF-BI-10003707;Binders;Aluminum Screw Posts;6.1
Standard Class;SG-20605;Speros Goranitis;Consumer;New York City;New York;East;OFF-PA-10001184;Paper;Xerox 1903;41.86
Standard Class;JM-15265;Janet Molinari;Corporate;Los Angeles;California;West;TEC-AC-10002399;Accessories;SanDisk Cruzer 32 GB USB Flash Drive;95.1
Standard Class;FM-14290;Frank Merwin;Home Office;Bakersfield;California;West;OFF-BI-10003305;Binders;Avery Hanging File Binders;?
Standard Class;TZ-21580;Tracy Zic;Consumer;Lakewood;California;West;FUR-FU-10004270;Furnishings;Eldon Image Series Desk Accessories Burgundy;25.08
Standard Class;KT-16480;Kean Thornton;Consumer;Denver;Colorado;West;OFF-AR-10001044;Art;BOSTON Ranger #55 Pencil Sharpener Black;83.17
Second Class;FM-14215;?;Corporate;Richmond;Kentucky;South;TEC-PH-10000984;?;Panasonic KX-TG9471B;587.97
Standard Class;PO-18865;Patrick O'Donnell;Consumer;New York City;New York;East;OFF-BI-10003684;?;Wilson Jones Legal Size Ring Binders;52.78
?;EP-13915;Emily Phan;Consumer;San Francisco;California;West;OFF-LA-10004559;Labels;Avery 49;8.64
Standard Class;AF-10870;Art Ferguson;Consumer;San Clemente;California;West;OFF-BI-10002764;Binders;Recycled Pressboard Report Cover with Reinforced Top Hinge;18.09
?;NM-18520;Neoma Murray;Consumer;Houston;Texas;Central;FUR-FU-10004270;Furnishings;Eldon Image Series Desk Accessories Burgundy;6.69
Second Class;CC-12670;?;Consumer;Bloomington;Indiana;Central;TEC-PH-10003171;Phones;Plantronics Encore H101 Dual Earpieces Headset;134.85
Standard Class;AG-10270;Alejandro Grove;Consumer;Omaha;Nebraska;Central;OFF-LA-10004559;Labels;Avery 49;14.4
Second Class;MF-18250;Monica Federle;Corporate;Little Rock;Arkansas;South;OFF-PA-10001994;Paper;Ink Jet Note and Greeting Cards 8-1/2 x 5-1/2 Card Size;44.96
First Class;EG-13900;Emily Grady;Consumer;Oceanside;New York;East;OFF-ST-10004634;Storage;Personal Folder Holder Ebony;33.63
Standard Class;SC-20050;Sample Company A;Home Office;Burbank;California;West;FUR-FU-10004597;Furnishings;Eldon Cleatmat Chair Mats for Medium Pile Carpets;111.0
Standard Class;DO-13645;Doug O'Connell;Consumer;Boynton Beach;Florida;South;OFF-PA-10000289;Paper;Xerox 213;10.37
First Class;LW-17215;Luke Weiss;Consumer;Chicago;Illinois;Central;OFF-PA-10000791;?;Wirebound Message Books Four 2 3/4 x 5 Forms per Page 200 Sets per Book;30.53
Standard Class;PJ-18835;Patrick Jones;Corporate;New York City;New York;East;TEC-AC-10001267;Accessories;Imation 32GB Pocket Pro USB 3.0 Flash Drive - 32 GB - Black - 1 P ...;59.9
Standard Class;JF-15490;Jeremy Farry;Consumer;Portland;Oregon;West;FUR-CH-10000422;Chairs;Global Highback Leather Tilter in Burgundy;291.17
First Class;SG-20470;Sheri Gordon;Consumer;San Francisco;California;West;OFF-AP-10004859;Appliances;Acco 6 Outlet Guardian Premium Surge Suppressor;43.68
Same Day;SP-20920;Susan Pistek;Consumer;Columbus;Ohio;East;TEC-PH-10004348;?;OtterBox Defender Series Case - iPhone 5c;44.38
Standard Class;SE-20110;Sanjit Engle;Consumer;New York City;New York;East;TEC-PH-10004531;Phones;OtterBox Commuter Series Case - iPhone 5 & 5s;21.99
Standard Class;MK-17905;Michael Kennedy;Corporate;Jacksonville;Florida;South;OFF-AR-10002467;Art;Dixon Ticonderoga Pencils;4.77
Second Class;LC-16870;Lena Cacioppo;Consumer;Thornton;Colorado;West;FUR-FU-10004270;Furnishings;?;16.72
Second Class;CL-11890;Carl Ludwig;Consumer;Everett;?;East;FUR-BO-10002545;Bookcases;Atlantic Metals Mobile 3-Shelf Bookcases Custom Colors;782.94
Standard Class;LS-16945;Linda Southworth;Corporate;Denver;Colorado;West;OFF-ST-10000689;Storage;Fellowes Strictly Business Drawer File Letter/Legal Size;338.04
Standard Class;JE-16165;?;Corporate;Franklin;Wisconsin;Central;TEC-PH-10001448;Phones;Anker Astro 15000mAh USB Portable Charger;149.97
Second Class;ST-20530;Shui Tom;Consumer;Albuquerque;New Mexico;West;TEC-PH-10004897;Phones;Mediabridge Sport Armband iPhone 5s;23.98
Standard Class;SC-20725;Steven Cartwright;Consumer;Redlands;California;West;OFF-LA-10003190;Labels;Avery 474;8.64
Standard Class;PK-19075;Pete Kriz;Consumer;New York City;New York;East;OFF-FA-10000621;Fasteners;?;21.48
Standard Class;RB-19705;Roger Barcio;?;Houston;Texas;Central;FUR-CH-10002044;Chairs;Office Star - Contemporary Task Swivel chair with 2-way adjustable arms Plum;275.06
Second Class;BE-11455;Brad Eason;Home Office;Providence;Rhode Island;East;OFF-PA-10001307;?;Important Message Pads 50 4-1/4 x 5-1/2 Forms per Pad;8.4
Second Class;ME-17725;?;Consumer;Chicago;Illinois;Central;OFF-PA-10001526;Paper;Xerox 1949;35.86
Second Class;JD-15895;Jonathan Doherty;Corporate;Columbia;South Carolina;South;OFF-BI-10002764;Binders;Recycled Pressboard Report Cover with Reinforced Top Hinge;6.46
Standard Class;RB-19465;Rick Bensley;Home Office;Tulsa;?;Central;FUR-CH-10004698;Chairs;Padded Folding Chairs Black 4/Carton;161.96
Standard Class;MA-17560;?;Home Office;Jackson;Michigan;Central;OFF-PA-10001776;Paper;Wirebound Message Books Four 2 3/4 x 5 Forms per Page 600 Sets per Book;18.54
Standard Class;DW-13195;David Wiener;Corporate;Redmond;Oregon;West;FUR-TA-10002607;Tables;KI Conference Tables;177.22
First Class;CK-12595;Clytie Kelty;Consumer;Philadelphia;Pennsylvania;East;FUR-FU-10003142;Furnishings;Master Big Foot Doorstop Beige;25.34
First Class;CV-12805;Cynthia Voltz;Corporate;Philadelphia;Pennsylvania;East;OFF-ST-10000142;Storage;Deluxe Rollaway Locking File with Drawer;332.7
Same Day;?;Nona Balk;Corporate;Milwaukee;Wisconsin;Central;OFF-LA-10003720;Labels;Avery 487;7.38
Standard Class;VD-21670;Valerie Dominguez;Consumer;New York City;New York;East;TEC-PH-10002597;Phones;Xblue XB-1670-86 X16 Small Office Telephone - Titanium;503.96
Second Class;MD-17350;Maribeth Dona;Consumer;Akron;Ohio;East;?;Paper;Telephone Message Books with Fax/Mobile Section 4 1/4 x 6;11.52
Same Day;RS-19765;Roland Schwarz;Corporate;Waco;Texas;Central;OFF-BI-10004022;Binders;?;0.56
Standard Class;MS-17710;Maurice Satty;Consumer;Mesa;Arizona;West;OFF-BI-10003727;Binders;Avery Durable Slant Ring Binders With Label Holder;6.27
Standard Class;?;Rick Duston;Consumer;Mishawaka;Indiana;Central;OFF-BI-10003876;Binders;Green Canvas Binder for 8-1/2 x 14 Sheets;128.4
Standard Class;?;Dennis Pardue;Home Office;Columbia;Tennessee;South;OFF-BI-10000977;Binders;Ibico Plastic Spiral Binding Combs;18.24
First Class;AH-10075;Adam Hart;Corporate;Cranston;?;East;?;Tables;KI Adjustable-Height Table;240.74
Standard Class;JF-15295;Jason Fortune-;Consumer;?;Washington;?;FUR-CH-10004287;Chairs;SAFCO Arco Folding Chair;220.96
Standard Class;VM-21685;Valerie Mitchum;Home Office;Woodstock;Illinois;Central;OFF-AR-10003759;Art;Crayola Anti Dust Chalk 12/Pack;2.91
Standard Class;SP-20545;Sibella Parks;Corporate;New York City;New York;East;TEC-PH-10002538;Phones;Grandstream GXP1160 VoIP phone;227.46
Second Class;HM-14860;Harry Marie;Corporate;Los Angeles;California;West;OFF-EN-10003296;Envelopes;Tyvek Side-Opening Peel & Seel Expanding Envelopes;271.44
Standard Class;JL-15505;Jeremy Lonsdale;Consumer;Midland;Michigan;Central;OFF-BI-10000756;Binders;Storex DuraTech Recycled Plastic Frosted Binders;12.72
Standard Class;MP-17965;Michael Paige;Corporate;Detroit;Michigan;Central;OFF-ST-10000036;Storage;Recycled Data-Pak for Archival Bound Computer Printouts 12-1/2 x 12-1/2 x 16;296.37
First Class;PG-18820;Patrick Gardner;Consumer;Bakersfield;?;West;OFF-FA-10002280;?;Advantus Plastic Paper Clips;35.0
?;LH-17155;Logan Haushalter;Consumer;Cincinnati;Ohio;?;FUR-FU-10002937;Furnishings;GE 48 Fluorescent Tube Cool White Energy Saver 34 Watts 30/Box;79.38
Second Class;FH-14275;Frank Hawley;Corporate;Houston;Texas;Central;?;Machines;Hewlett-Packard Deskjet 5550 Printer;597.13
First Class;NZ-18565;Nick Zandusky;Home Office;San Francisco;California;?;OFF-PA-10003657;Paper;Xerox 1927;4.28
Standard Class;VP-21760;Victoria Pisteka;Corporate;New York City;New York;East;TEC-AC-10000397;Accessories;Perixx PERIBOARD-512B Ergonomic Split Keyboard;139.96
Standard Class;SM-20320;Sean Miller;Home Office;Jacksonville;Florida;?;OFF-FA-10003112;Fasteners;Staples;18.94
Standard Class;NG-18355;Nat Gilpin;Corporate;Jackson;Michigan;Central;OFF-LA-10003930;Labels;Dot Matrix Printer Tape Reel Labels White 5000/Box;196.62
Standard Class;SW-20350;Sean Wendt;Home Office;Cleveland;Ohio;?;OFF-BI-10001670;Binders;Vinyl Sectional Post Binders;33.93
?;CK-12205;Chloris Kastensmidt;Consumer;Renton;Washington;West;OFF-PA-10003797;?;Xerox 209;51.84
Second Class;LC-16930;Linda Cazamias;?;Sacramento;California;West;TEC-PH-10002275;Phones;Mitel 5320 IP Phone VoIP phone;302.38
Standard Class;EM-14140;Eugene Moren;Home Office;Great Falls;Montana;West;OFF-BI-10001759;Binders;Acco Pressboard Covers with Storage Hooks 14 7/8 x 11 Dark Blue;6.1
Standard Class;FP-14320;Frank Preis;Consumer;San Diego;California;West;OFF-LA-10003498;Labels;?;44.4
First Class;BP-11095;Bart Pistole;Corporate;New York City;New York;East;OFF-PA-10000246;Paper;Riverleaf Stik-Withit Designer Note Cubes;30.18
Standard Class;AG-10270;?;Consumer;Omaha;Nebraska;Central;OFF-SU-10004782;Supplies;Elite 5 Scissors;16.9
Standard Class;JM-15250;Janet Martin;Consumer;Huntsville;Texas;Central;OFF-AR-10003158;Art;Fluorescent Highlighters by Dixon;12.74
Standard Class;LW-16990;?;Corporate;San Francisco;California;West;?;Paper;Tops White Computer Printout Paper;244.55
Standard Class;BM-11140;Becky Martin;Consumer;San Antonio;Texas;Central;TEC-PH-10003931;Phones;JBL Micro Wireless Portable Bluetooth Speaker;143.98
Standard Class;MG-17875;Michael Grace;Home Office;El Paso;Texas;Central;?;Binders;GBC Plastic Binding Combs;4.43
Second Class;DM-13015;Darrin Martin;Consumer;Lancaster;Ohio;East;OFF-AP-10000938;Appliances;Avanti 1.7 Cu. Ft. Refrigerator;646.27
Standard Class;AY-10555;Andy Yotov;Corporate;Los Angeles;California;West;FUR-FU-10001918;Furnishings;C-Line Cubicle Keepers Polyproplyene Holder With Velcro Backings;33.11
Standard Class;TH-21115;Thea Hudgings;Corporate;Houston;Texas;Central;?;Storage;Tennsco 16-Compartment Lockers with Coat Rack;1554.94
Standard Class;SL-20155;Sara Luxemburg;Home Office;Durham;North Carolina;South;OFF-AR-10002335;Art;DIXON Oriole Pencils;?
Standard Class;SM-20320;Sean Miller;Home Office;Jacksonville;Florida;South;TEC-MA-10002412;?;Cisco TelePresence System EX90 Videoconferencing Unit;22638.48
Standard Class;ML-17410;Maris LaWare;Consumer;Columbus;?;Central;OFF-BI-10000632;Binders;Satellite Sectional Post Binders;43.41
Second Class;JC-15775;John Castell;Consumer;Philadelphia;Pennsylvania;East;OFF-ST-10000060;Storage;Fellowes Bankers Box Staxonsteel Drawer File/Stacking System;259.92
Standard Class;MY-18295;Muhammed Yedwab;Corporate;Baltimore;Maryland;?;OFF-AR-10004752;Art;Blackstonian Pencils;5.34
Second Class;BP-11155;Becky Pak;Consumer;?;Georgia;South;FUR-FU-10000771;Furnishings;Eldon 200 Class Desk Accessories Smoke;18.84
Second Class;HL-15040;Hunter Lopez;Consumer;Rochester;New York;East;OFF-ST-10002214;Storage;X-Rack File for Hanging Folders;22.58
Standard Class;MB-17305;Maria Bertelson;Consumer;Akron;Ohio;East;OFF-PA-10002666;Paper;Southworth 25% Cotton Linen-Finish Paper & Envelopes;21.74
Second Class;KL-16555;Kelly Lampkin;Corporate;Aurora;Illinois;Central;OFF-BI-10001890;Binders;Avery Poly Binder Pockets;?
Standard Class;?;Kelly Andreada;Consumer;Seattle;Washington;West;TEC-AC-10003038;Accessories;Kingston Digital DataTraveler 16GB USB 2.0;17.9
First Class;JH-15430;Jennifer Halladay;Consumer;Burlington;?;South;OFF-AR-10000203;Art;Newell 336;23.97
Second Class;EM-14065;Erin Mull;Consumer;?;Texas;Central;FUR-FU-10002501;?;Nu-Dell Executive Frame;30.34
Second Class;DP-13105;Dave Poirier;Corporate;Salinas;California;West;OFF-AR-10002335;Art;DIXON Oriole Pencils;?
First Class;NP-18325;Naresj Patel;Consumer;New York City;New York;East;FUR-TA-10002607;Tables;KI Conference Tables;382.81
Standard Class;AA-10645;Anna Andreadi;Consumer;Georgetown;Kentucky;South;OFF-BI-10000315;Binders;Poly Designer Cover & Back;113.94
Standard Class;?;Darrin Sayre;Home Office;Seattle;Washington;West;OFF-BI-10000138;Binders;Acco Translucent Poly Ring Binders;18.72
Standard Class;LR-17035;Lisa Ryan;Corporate;San Francisco;California;West;TEC-PH-10003171;Phones;Plantronics Encore H101 Dual Earpieces Headset;107.88
Standard Class;AS-10240;Alan Shonely;Consumer;Los Angeles;California;West;OFF-AP-10000692;Appliances;Fellowes Mighty 8 Compact Surge Protector;60.81
Standard Class;PB-19150;Philip Brown;Consumer;Avondale;?;?;OFF-SU-10001664;Supplies;Acme Office Executive Series Stainless Steel Trimmers;47.99
Standard Class;JC-15775;John Castell;Consumer;Seattle;Washington;West;TEC-PH-10004094;Phones;?;249.58
Standard Class;EB-13840;Ellis Ballard;Corporate;New York City;New York;East;OFF-ST-10003324;Storage;Belkin OmniView SE Rackmount Kit;212.88
Second Class;AR-10345;Alex Russell;Corporate;Philadelphia;Pennsylvania;East;FUR-TA-10004575;Tables;Hon 5100 Series Wood Tables;523.76
Standard Class;JR-16210;?;Corporate;Columbus;Indiana;Central;OFF-PA-10003641;Paper;Xerox 1909;158.28
Standard Class;GT-14710;Greg Tran;Consumer;New York City;New York;East;OFF-SU-10003002;Supplies;Letter Slitter;5.04
Second Class;ML-17395;Marina Lichtenstein;Corporate;Lakewood;New Jersey;East;FUR-CH-10002880;Chairs;Global High-Back Leather Tilter Burgundy;245.98
First Class;DL-13315;Delfina Latchford;Consumer;New York City;New York;East;OFF-EN-10003296;Envelopes;Tyvek Side-Opening Peel & Seel Expanding Envelopes;361.92
?;CM-11815;Candace McMahon;Corporate;El Paso;Texas;Central;OFF-EN-10004773;Envelopes;Staple envelope;49.57
First Class;CD-11920;Carlos Daly;Consumer;New York City;New York;East;TEC-PH-10001459;Phones;Samsung Galaxy Mega 6.3;1259.97
Standard Class;HK-14890;Heather Kirkland;Corporate;Charlotte;?;South;OFF-PA-10002666;Paper;Southworth 25% Cotton Linen-Finish Paper & Envelopes;36.24
Second Class;AZ-10750;Annie Zypern;Consumer;New York City;New York;East;OFF-ST-10004258;Storage;Portable Personal File Box;36.63
?;LC-17140;Logan Currie;Consumer;Los Angeles;California;West;?;Paper;Xerox 1931;12.96
Standard Class;EM-13960;Eric Murdock;Consumer;Baltimore;Maryland;East;?;Art;Rogers Handheld Barrel Pencil Sharpener;8.22
Standard Class;MF-17665;Maureen Fritzler;Corporate;Columbia;Maryland;East;OFF-AP-10002350;Appliances;Belkin F9H710-06 7 Outlet SurgeMaster Surge Protector;37.68
Second Class;KB-16315;Karl Braun;Consumer;Minneapolis;Minnesota;Central;OFF-PA-10003177;Paper;Xerox 1999;12.96
Standard Class;JF-15355;?;Consumer;Rochester;New York;East;OFF-AP-10003971;Appliances;Belkin 6 Outlet Metallic Surge Strip;32.67
Second Class;AS-10090;Adam Shillingsburg;?;Springfield;Missouri;Central;OFF-ST-10000649;Storage;Hanging Personal Folder File;94.2
?;ME-17725;Max Engle;Consumer;?;Texas;?;FUR-BO-10000780;Bookcases;O'Sullivan Plantations 2-Door Library in Landvery Oak;410.0
?;RB-19705;Roger Barcio;Home Office;New York City;New York;East;OFF-AR-10001988;Art;Bulldog Table or Wall-Mount Pencil Sharpener;29.95
Second Class;NP-18685;Nora Pelletier;Home Office;San Francisco;?;West;FUR-FU-10002268;Furnishings;Ultra Door Push Plate;14.73
Standard Class;ML-17395;Marina Lichtenstein;Corporate;Seattle;Washington;West;OFF-AP-10001293;Appliances;Belkin 8 Outlet Surge Protector;81.96
Standard Class;HP-14815;Harold Pawlan;Home Office;Tucson;Arizona;West;TEC-AC-10001874;Accessories;Logitech Wireless Anywhere Mouse MX for PC and Mac;95.98
First Class;RA-19285;Ralph Arnett;Consumer;Philadelphia;Pennsylvania;East;FUR-FU-10003798;Furnishings;Ultra Door Kickplate 8H x 34W;79.12
First Class;FH-14350;Fred Harton;Consumer;Dublin;Ohio;East;OFF-BI-10003429;Binders;?;3.8
First Class;RO-19780;Rose O'Brian;Consumer;Chicago;Illinois;Central;FUR-CH-10003973;Chairs;GuestStacker Chair with Chrome Finish Legs;520.46
Second Class;CA-11965;Carol Adams;Corporate;Hoover;Alabama;South;OFF-BI-10001890;Binders;?;7.16
Standard Class;?;Julia West;Consumer;Jacksonville;North Carolina;South;?;Appliances;Honeywell Enviracaire Portable HEPA Air Cleaner for 17' x 22' Room;962.08
Same Day;SF-20200;Sarah Foster;Consumer;Murray;Utah;West;TEC-PH-10004071;Phones;PayAnywhere Card Reader;71.93
Same Day;FC-14335;Fred Chung;Corporate;Albuquerque;New Mexico;West;OFF-AR-10000937;Art;Dixon Ticonderoga Core-Lock Colored Pencils 48-Color Set;255.85
?;TG-21310;Toby Gnade;?;?;North Carolina;South;OFF-LA-10001175;Labels;Avery 514;4.61
Standard Class;GA-14725;Guy Armstrong;Consumer;Rogers;Arkansas;South;OFF-BI-10000829;Binders;Avery Non-Stick Binders;40.41
Second Class;DB-13270;Deborah Brumfield;Home Office;Brentwood;California;West;TEC-AC-10003289;Accessories;Anker Ultra-Slim Mini Bluetooth 3.0 Wireless Keyboard;59.97
Second Class;MH-18025;Michelle Huthwaite;Consumer;Seattle;Washington;West;?;Chairs;Office Star - Professional Matrix Back Chair with 2-to-1 Synchro Tilt and Mesh Fabric Seat;561.57
First Class;FH-14365;Fred Hopkins;Corporate;Knoxville;?;South;OFF-ST-10000934;Storage;Contico 72H Heavy-Duty Storage System;98.35
Standard Class;TS-21205;Thomas Seio;Corporate;Nashville;Tennessee;South;OFF-PA-10000312;Paper;Xerox 1955;91.36
Standard Class;AG-10525;Andy Gerbode;Corporate;Richmond;Virginia;South;OFF-BI-10002799;Binders;SlimView Poly Binder 3/8;46.62
Standard Class;FC-14245;Frank Carlisle;Home Office;Lakewood;Ohio;East;OFF-AP-10000938;Appliances;Avanti 1.7 Cu. Ft. Refrigerator;161.57
Standard Class;SV-20785;Stewart Visinsky;Consumer;Philadelphia;Pennsylvania;East;OFF-AR-10001468;Art;Sanford Prismacolor Professional Thick Lead Art Pencils 36-Color Set;59.9
Standard Class;YC-21895;Yoseph Carroll;Corporate;Dallas;Texas;Central;OFF-PA-10004665;Paper;Advantus Motivational Note Cards;41.92
Second Class;PK-19075;Pete Kriz;Consumer;Columbia;South Carolina;South;OFF-BI-10002003;Binders;Ibico Presentation Index for Binding Systems;23.88
Standard Class;BB-11545;Brenda Bowman;Corporate;Fort Worth;Texas;Central;OFF-AR-10002257;Art;Eldon Spacemaker Box Quick-Snap Lid Clear;5.34
Standard Class;HE-14800;Harold Engle;Corporate;Newark;Delaware;East;OFF-AR-10001419;Art;Newell 325;28.91
Standard Class;ML-17410;Maris LaWare;Consumer;Phoenix;Arizona;West;FUR-CH-10004218;?;Global Fabric Manager's Chair Dark Gray;161.57
Standard Class;TS-21340;Toby Swindell;Consumer;Los Angeles;California;West;OFF-BI-10002813;Binders;Avery Reinforcements for Hole-Punch Pages;3.17
Standard Class;DC-12850;Dan Campbell;Consumer;Memphis;Tennessee;South;OFF-BI-10001359;Binders;GBC DocuBind TL300 Electric Binding System;1614.58
Standard Class;CP-12340;Christine Phan;Corporate;New York City;New York;East;FUR-TA-10004175;Tables;?;613.91
First Class;NF-18385;Natalie Fritzler;Consumer;Edinburg;Texas;Central;OFF-BI-10001617;Binders;GBC Wire Binding Combs;2.07
Standard Class;JA-15970;Joseph Airdo;Consumer;Springfield;Oregon;West;OFF-PA-10000246;Paper;Riverleaf Stik-Withit Designer Note Cubes;40.24
Standard Class;MG-18145;Mike Gockenbach;Consumer;Los Angeles;California;West;TEC-PH-10000702;Phones;Square Credit Card Reader 4 1/2 x 4 1/2 x 1 White;79.92
Same Day;TB-21400;Tom Boeckenhauer;Consumer;Los Angeles;California;?;TEC-PH-10002447;Phones;AT&T CL83451 4-Handset Telephone;164.79
Same Day;PP-18955;Paul Prost;Home Office;Smyrna;Georgia;South;FUR-FU-10004091;Furnishings;Eldon 200 Class Desk Accessories Black;18.84
Standard Class;EH-13945;Eric Hoffmann;Consumer;Houston;Texas;Central;OFF-BI-10002609;Binders;Avery Hidden Tab Dividers for Binding Systems;1.19
Standard Class;ML-17755;Max Ludwig;Home Office;Springfield;Oregon;West;OFF-FA-10004395;Fasteners;Plymouth Boxed Rubber Bands by Plymouth;11.3
Standard Class;JF-15295;Jason Fortune-;Consumer;Logan;Utah;West;OFF-ST-10000736;Storage;Carina Double Wide Media Storage Towers in Natural & Black;80.98
Standard Class;?;Philip Fox;Consumer;San Diego;California;West;OFF-LA-10000134;Labels;Avery 511;3.08
Second Class;PO-19180;Philisse Overcash;Home Office;Chicago;Illinois;Central;OFF-PA-10001970;Paper;Xerox 1908;313.49
