Standard Class;?;?;?;?;?;?;?;Labels;?;146.54
Second Class;PW-19030;?;?;Seattle;?;West;TEC-AC-10003832;Accessories;?;1287.45
First Class;JP-15460;Jennifer Patt;?;Dallas;Texas;Central;?;?;?;6.1
?;?;?;Consumer;?;?;?;?;Paper;?;41.86
Standard Class;?;?;?;?;?;?;?;Accessories;?;95.1
Standard Class;?;Frank Merwin;Home Office;Bakersfield;?;West;OFF-BI-10003305;Binders;Avery Hanging File Binders;?
Standard Class;?;?;?;Lakewood;?;West;FUR-FU-10004270;Furnishings;?;?
Standard Class;KT-16480;?;?;?;?;West;OFF-AR-10001044;Art;?;?
?;?;?;?;?;?;?;?;Phones;Panasonic KX-TG9471B;?
Standard Class;PO-18865;?;?;New York City;New York;?;?;Binders;?;?
Standard Class;EP-13915;Emily Phan;?;San Francisco;?;?;OFF-LA-10004559;Labels;Avery 49;?
?;AF-10870;?;?;?;?;West;OFF-BI-10002764;?;?;18.09
Same Day;?;Neoma Murray;Consumer;?;Texas;?;?;?;?;?
Second Class;CC-12670;?;Consumer;?;?;Central;?;?;?;?
Standard Class;AG-10270;Alejandro Grove;Consumer;Omaha;?;Central;?;?;?;14.4
?;MF-18250;?;Corporate;Little Rock;Arkansas;South;OFF-PA-10001994;Paper;?;44.96
?;?;Emily Grady;?;Oceanside;?;?;?;?;Personal Folder Holder Ebony;?
Standard Class;SC-20050;?;?;Burbank;California;?;?;Furnishings;Eldon Cleatmat Chair Mats for Medium Pile Carpets;111.0
Standard Class;?;?;Consumer;Boynton Beach;?;South;?;?;Xerox 213;?
?;?;Luke Weiss;Consumer;?;Illinois;Central;?;Paper;?;30.53
?;PJ-18835;Patrick Jones;Corporate;New York City;New York;?;TEC-AC-10001267;Accessories;?;59.9
?;?;Jeremy Farry;?;?;Oregon;?;FUR-CH-10000422;Chairs;Global Highback Leather Tilter in Burgundy;?
?;SG-20470;?;?;San Francisco;California;West;?;?;Acco 6 Outlet Guardian Premium Surge Suppressor;43.68
Same Day;SP-20920;?;Consumer;Columbus;?;East;TEC-PH-10004348;?;?;44.38
?;?;Sanjit Engle;Consumer;New York City;New York;?;?;Phones;?;?
Standard Class;?;Michael Kennedy;Corporate;?;?;South;?;Art;Dixon Ticonderoga Pencils;4.77
?;?;?;Consumer;?;Colorado;?;FUR-FU-10004270;Furnishings;Eldon Image Series Desk Accessories Burgundy;?
?;CL-11890;?;?;?;Massachusetts;?;FUR-BO-10002545;?;Atlantic Metals Mobile 3-Shelf Bookcases Custom Colors;?
?;LS-16945;?;?;Denver;?;West;?;Storage;Fellowes Strictly Business Drawer File Letter/Legal Size;?
Standard Class;?;?;?;Franklin;Wisconsin;?;TEC-PH-10001448;Phones;Anker Astro 15000mAh USB Portable Charger;149.97
?;ST-20530;Shui Tom;?;Albuquerque;?;West;?;Phones;Mediabridge Sport Armband iPhone 5s;?
?;?;?;Consumer;Redlands;?;?;OFF-LA-10003190;Labels;?;?
Standard Class;PK-19075;Pete Kriz;Consumer;New York City;New York;East;?;?;OIC Colored Binder Clips Assorted Sizes;?
?;RB-19705;?;Home Office;?;Texas;Central;?;Chairs;?;?
?;BE-11455;?;?;?;?;East;?;Paper;?;?
?;?;?;?;?;?;Central;OFF-PA-10001526;?;?;35.86
Second Class;JD-15895;?;Corporate;?;South Carolina;South;?;Binders;Recycled Pressboard Report Cover with Reinforced Top Hinge;?
?;?;Rick Bensley;?;Tulsa;?;?;?;?;?;161.96
Standard Class;?;Matt Abelman;?;Jackson;?;?;?;?;Wirebound Message Books Four 2 3/4 x 5 Forms per Page 600 Sets per Book;?
?;DW-13195;?;?;?;?;?;?;Tables;?;177.22
First Class;CK-12595;?;Consumer;Philadelphia;Pennsylvania;East;FUR-FU-10003142;Furnishings;Master Big Foot Doorstop Beige;25.34
First Class;?;Cynthia Voltz;?;Philadelphia;Pennsylvania;?;?;Storage;?;332.7
?;?;?;Corporate;?;?;Central;OFF-LA-10003720;?;?;?
?;?;?;?;New York City;?;East;TEC-PH-10002597;?;?;503.96
Second Class;?;Maribeth Dona;?;?;Ohio;?;?;Paper;Telephone Message Books with Fax/Mobile Section 4 1/4 x 6;?
?;?;?;?;?;?;?;OFF-BI-10004022;?;?;?
?;MS-17710;Maurice Satty;?;?;?;?;?;Binders;Avery Durable Slant Ring Binders With Label Holder;6.27
?;RD-19480;Rick Duston;Consumer;?;Indiana;?;OFF-BI-10003876;Binders;?;?
?;?;?;?;Columbia;?;?;OFF-BI-10000977;?;?;?
?;AH-10075;Adam Hart;Corporate;Cranston;?;?;?;Tables;KI Adjustable-Height Table;?
Standard Class;?;Jason Fortune-;?;?;?;?;?;?;?;220.96
?;VM-21685;Valerie Mitchum;Home Office;Woodstock;Illinois;Central;?;?;?;?
?;?;?;?;?;New York;East;?;Phones;Grandstream GXP1160 VoIP phone;?
Second Class;?;Harry Marie;Corporate;Los Angeles;California;West;?;?;?;?
Standard Class;?;Jeremy Lonsdale;?;Midland;?;?;OFF-BI-10000756;Binders;?;12.72
Standard Class;MP-17965;?;Corporate;Detroit;?;Central;OFF-ST-10000036;?;Recycled Data-Pak for Archival Bound Computer Printouts 12-1/2 x 12-1/2 x 16;?
First Class;PG-18820;?;Consumer;Bakersfield;California;?;OFF-FA-10002280;Fasteners;Advantus Plastic Paper Clips;35.0
?;?;?;Consumer;?;?;?;?;Furnishings;?;79.38
?;?;Frank Hawley;Corporate;?;Texas;Central;TEC-MA-10003674;?;Hewlett-Packard Deskjet 5550 Printer;597.13
First Class;?;?;Home Office;?;?;?;OFF-PA-10003657;Paper;Xerox 1927;4.28
Standard Class;VP-21760;Victoria Pisteka;Corporate;?;New York;East;TEC-AC-10000397;?;Perixx PERIBOARD-512B Ergonomic Split Keyboard;139.96
?;SM-20320;Sean Miller;?;Jacksonville;?;South;OFF-FA-10003112;Fasteners;Staples;18.94
?;NG-18355;Nat Gilpin;?;?;Michigan;?;?;?;Dot Matrix Printer Tape Reel Labels White 5000/Box;196.62
?;SW-20350;?;?;Cleveland;?;East;OFF-BI-10001670;Binders;Vinyl Sectional Post Binders;33.93
Standard Class;?;?;?;Renton;Washington;?;OFF-PA-10003797;Paper;Xerox 209;51.84
Second Class;?;Linda Cazamias;Corporate;?;?;West;TEC-PH-10002275;Phones;?;?
Standard Class;EM-14140;Eugene Moren;?;Great Falls;Montana;?;?;?;Acco Pressboard Covers with Storage Hooks 14 7/8 x 11 Dark Blue;?
?;FP-14320;Frank Preis;Consumer;?;California;?;OFF-LA-10003498;Labels;Avery 475;?
?;?;Bart Pistole;Corporate;?;New York;?;?;?;Riverleaf Stik-Withit Designer Note Cubes;30.18
Standard Class;AG-10270;?;Consumer;Omaha;?;Central;?;?;Elite 5 Scissors;16.9
?;JM-15250;?;Consumer;Huntsville;?;?;OFF-AR-10003158;Art;Fluorescent Highlighters by Dixon;?
?;?;Lindsay Williams;Corporate;San Francisco;California;West;OFF-PA-10003129;?;?;244.55
?;?;?;?;?;Texas;Central;?;Phones;JBL Micro Wireless Portable Bluetooth Speaker;143.98
?;?;?;?;El Paso;Texas;Central;?;Binders;GBC Plastic Binding Combs;4.43
?;DM-13015;Darrin Martin;Consumer;Lancaster;?;?;?;Appliances;Avanti 1.7 Cu. Ft. Refrigerator;?
?;?;Andy Yotov;Corporate;Los Angeles;California;West;FUR-FU-10001918;Furnishings;C-Line Cubicle Keepers Polyproplyene Holder With Velcro Backings;?
Standard Class;TH-21115;Thea Hudgings;Corporate;?;Texas;?;?;Storage;Tennsco 16-Compartment Lockers with Coat Rack;?
Standard Class;SL-20155;Sara Luxemburg;Home Office;Durham;?;South;?;Art;DIXON Oriole Pencils;6.19
Standard Class;SM-20320;?;?;?;Florida;South;TEC-MA-10002412;?;?;?
Standard Class;?;Maris LaWare;?;Columbus;?;?;?;Binders;?;?
?;JC-15775;John Castell;?;?;Pennsylvania;?;?;?;Fellowes Bankers Box Staxonsteel Drawer File/Stacking System;259.92
?;MY-18295;?;?;?;?;East;OFF-AR-10004752;Art;?;?
?;?;Becky Pak;?;Columbus;Georgia;?;?;Furnishings;Eldon 200 Class Desk Accessories Smoke;18.84
Second Class;?;Hunter Lopez;?;?;?;?;OFF-ST-10002214;?;?;?
?;?;Maria Bertelson;Consumer;?;Ohio;?;OFF-PA-10002666;?;Southworth 25% Cotton Linen-Finish Paper & Envelopes;21.74
?;?;?;Corporate;?;?;Central;?;?;Avery Poly Binder Pockets;2.86
Standard Class;KA-16525;Kelly Andreada;?;Seattle;Washington;?;?;?;?;?
?;?;?;?;?;North Carolina;South;?;Art;Newell 336;?
?;?;Erin Mull;?;Frisco;Texas;?;?;?;Nu-Dell Executive Frame;?
Second Class;?;?;?;Salinas;California;?;?;?;DIXON Oriole Pencils;?
?;?;?;Consumer;?;New York;?;?;?;?;?
?;?;Anna Andreadi;Consumer;Georgetown;?;?;?;?;?;113.94
Standard Class;?;Darrin Sayre;Home Office;?;?;?;OFF-BI-10000138;Binders;Acco Translucent Poly Ring Binders;18.72
Standard Class;LR-17035;Lisa Ryan;?;San Francisco;California;?;TEC-PH-10003171;Phones;Plantronics Encore H101 Dual Earpieces Headset;107.88
?;AS-10240;?;?;?;California;West;OFF-AP-10000692;Appliances;?;?
?;?;Philip Brown;Consumer;Avondale;?;West;OFF-SU-10001664;Supplies;?;?
?;JC-15775;John Castell;Consumer;?;?;?;?;Phones;?;?
?;?;Ellis Ballard;Corporate;?;New York;East;OFF-ST-10003324;Storage;Belkin OmniView SE Rackmount Kit;212.88
Second Class;AR-10345;?;Corporate;?;?;?;?;Tables;Hon 5100 Series Wood Tables;523.76
Standard Class;?;Justin Ritter;Corporate;Columbus;?;?;OFF-PA-10003641;?;?;?
Standard Class;GT-14710;?;?;?;?;East;?;Supplies;?;?
Second Class;ML-17395;Marina Lichtenstein;Corporate;?;New Jersey;East;FUR-CH-10002880;?;?;?
?;?;?;?;?;New York;?;?;Envelopes;Tyvek Side-Opening Peel & Seel Expanding Envelopes;361.92
?;CM-11815;Candace McMahon;?;?;Texas;?;OFF-EN-10004773;Envelopes;?;?
?;CD-11920;?;Consumer;?;?;?;TEC-PH-10001459;Phones;?;1259.97
?;HK-14890;Heather Kirkland;?;Charlotte;?;?;?;?;Southworth 25% Cotton Linen-Finish Paper & Envelopes;36.24
Second Class;?;?;Consumer;?;New York;?;?;Storage;?;?
?;LC-17140;Logan Currie;?;Los Angeles;California;?;?;Paper;Xerox 1931;?
?;?;?;?;Baltimore;Maryland;?;?;?;Rogers Handheld Barrel Pencil Sharpener;?
?;MF-17665;?;Corporate;?;?;East;?;?;Belkin F9H710-06 7 Outlet SurgeMaster Surge Protector;?
?;?;Karl Braun;?;Minneapolis;Minnesota;Central;OFF-PA-10003177;?;Xerox 1999;12.96
?;?;Jay Fein;Consumer;Rochester;?;East;?;Appliances;?;?
Second Class;?;?;?;Springfield;Missouri;Central;OFF-ST-10000649;?;?;94.2
First Class;?;Max Engle;?;Dallas;?;?;FUR-BO-10000780;Bookcases;?;?
First Class;RB-19705;?;Home Office;?;?;?;OFF-AR-10001988;?;?;?
?;?;Nora Pelletier;Home Office;San Francisco;?;?;FUR-FU-10002268;?;?;14.73
?;?;Marina Lichtenstein;Corporate;Seattle;Washington;?;OFF-AP-10001293;Appliances;?;81.96
?;HP-14815;Harold Pawlan;?;Tucson;Arizona;?;?;Accessories;?;?
?;RA-19285;?;?;Philadelphia;?;East;FUR-FU-10003798;?;Ultra Door Kickplate 8H x 34W;?
First Class;FH-14350;?;Consumer;Dublin;Ohio;East;OFF-BI-10003429;?;?;3.8
First Class;RO-19780;Rose O'Brian;Consumer;?;Illinois;Central;FUR-CH-10003973;?;?;?
?;?;?;?;?;Alabama;South;OFF-BI-10001890;?;?;7.16
Standard Class;JW-16075;Julia West;?;Jacksonville;?;South;?;?;?;?
?;SF-20200;Sarah Foster;?;?;?;West;?;Phones;PayAnywhere Card Reader;?
Same Day;FC-14335;Fred Chung;?;Albuquerque;?;?;?;Art;Dixon Ticonderoga Core-Lock Colored Pencils 48-Color Set;255.85
?;?;Toby Gnade;Consumer;Raleigh;North Carolina;?;?;?;Avery 514;4.61
Standard Class;GA-14725;?;?;Rogers;?;?;?;?;?;40.41
?;DB-13270;Deborah Brumfield;Home Office;?;California;West;TEC-AC-10003289;Accessories;Anker Ultra-Slim Mini Bluetooth 3.0 Wireless Keyboard;59.97
Second Class;MH-18025;Michelle Huthwaite;Consumer;Seattle;Washington;?;?;Chairs;?;561.57
?;?;?;?;?;?;South;?;Storage;?;98.35
Standard Class;?;Thomas Seio;?;Nashville;?;?;?;?;Xerox 1955;91.36
Standard Class;AG-10525;?;?;Richmond;?;?;OFF-BI-10002799;?;SlimView Poly Binder 3/8;?
Standard Class;FC-14245;Frank Carlisle;?;?;?;East;?;?;Avanti 1.7 Cu. Ft. Refrigerator;161.57
?;SV-20785;Stewart Visinsky;?;Philadelphia;?;East;OFF-AR-10001468;?;Sanford Prismacolor Professional Thick Lead Art Pencils 36-Color Set;?
Standard Class;YC-21895;?;Corporate;?;Texas;?;?;Paper;?;41.92
Second Class;PK-19075;Pete Kriz;?;?;?;South;?;?;Ibico Presentation Index for Binding Systems;?
Standard Class;?;Brenda Bowman;?;Fort Worth;Texas;Central;?;Art;Eldon Spacemaker Box Quick-Snap Lid Clear;5.34
Standard Class;HE-14800;?;Corporate;?;Delaware;?;OFF-AR-10001419;?;Newell 325;28.91
?;ML-17410;Maris LaWare;Consumer;?;?;?;FUR-CH-10004218;?;?;161.57
Standard Class;?;?;?;?;?;West;OFF-BI-10002813;?;Avery Reinforcements for Hole-Punch Pages;?
Standard Class;?;?;?;?;Tennessee;?;?;?;?;?
Standard Class;?;Christine Phan;?;New York City;New York;East;FUR-TA-10004175;?;Hon 30 x 60 Table with Locking Drawer;?
First Class;NF-18385;?;Consumer;Edinburg;?;Central;?;?;GBC Wire Binding Combs;?
Standard Class;JA-15970;?;Consumer;Springfield;?;West;?;?;?;?
?;MG-18145;?;?;?;California;?;?;?;?;?
Same Day;?;?;?;?;?;West;?;?;?;164.79
Same Day;?;?;Home Office;Smyrna;Georgia;?;?;Furnishings;Eldon 200 Class Desk Accessories Black;18.84
?;?;?;Consumer;Houston;?;Central;?;?;Avery Hidden Tab Dividers for Binding Systems;1.19
Standard Class;?;Max Ludwig;?;Springfield;Oregon;West;OFF-FA-10004395;Fasteners;Plymouth Boxed Rubber Bands by Plymouth;11.3
Standard Class;?;Jason Fortune-;Consumer;?;Utah;?;OFF-ST-10000736;?;?;80.98
Standard Class;?;Philip Fox;?;San Diego;California;?;OFF-LA-10000134;?;Avery 511;?
?;PO-19180;?;Home Office;Chicago;?;?;?;Paper;?;313.49
?;?;?;?;?;Connecticut;?;FUR-BO-10002598;Bookcases;Hon Metal Bookcases Putty;638.82
?;?;Olvera Toch;Consumer;Bethlehem;?;?;?;Appliances;Hoover Replacement Belts For Soft Guard & Commercial Ltweight Upright Vacs 2/Pk;?
Second Class;?;Carl Weiss;?;Cranston;?;East;OFF-ST-10000036;?;Recycled Data-Pak for Archival Bound Computer Printouts 12-1/2 x 12-1/2 x 16;592.74
Second Class;SM-20950;?;Corporate;Omaha;Nebraska;?;?;Fasteners;?;?
?;CL-12565;Clay Ludtke;?;?;California;?;?;?;?;?
?;MP-18175;?;Home Office;Milwaukee;Wisconsin;Central;FUR-FU-10001185;?;?;185.58
?;?;Anne Pryor;?;?;New York;East;OFF-BI-10004593;?;Ibico Laser Imprintable Binding System Covers;125.76
?;?;?;Corporate;?;Illinois;Central;OFF-BI-10003982;?;Wilson Jones Century Plastic Molded Ring Binders;?
?;TH-21115;Thea Hudgings;Corporate;Houston;?;Central;?;?;Global High-Back Leather Tilter Burgundy;344.37
?;DA-13450;?;Home Office;?;Texas;Central;?;?;?;10.37
Second Class;RF-19345;?;?;Marietta;?;South;?;?;?;?
First Class;?;?;?;Lowell;Massachusetts;?;?;Phones;?;979.95
Second Class;?;?;?;Chicago;?;Central;?;?;?;11.95
Standard Class;?;?;?;?;?;?;?;Storage;Steel Personal Filing/Posting Tote;142.04
First Class;?;?;?;Mission Viejo;?;?;?;Bookcases;?;290.67
?;NP-18325;Naresj Patel;?;New York City;New York;?;?;Fasteners;Acco Clips to Go Binder Clips 24 Clips in Two Sizes;?
Standard Class;BE-11455;?;Home Office;?;Ohio;East;?;?;Advantus T-Pin Paper Clips;7.22
Standard Class;?;?;?;?;Texas;Central;?;Paper;?;?
?;?;John Grady;?;Provo;?;West;OFF-PA-10003016;Paper;?;?
First Class;PS-18760;?;Consumer;?;?;?;FUR-CH-10002647;Chairs;Situations Contoured Folding Chairs 4/Set;?
Standard Class;MK-17905;Michael Kennedy;?;Jacksonville;?;South;?;?;LF Elite 3D Dazzle Designer Hard Case Cover Lf Stylus Pen and Wiper For Apple Iphone 5c Mini Lite;?
Standard Class;?;Craig Yedwab;?;?;?;?;OFF-LA-10000443;?;Avery 501;?
Standard Class;?;Dianna Arnett;Home Office;?;?;Central;?;?;12 Colored Short Pencils;6.24
?;MM-18055;Michelle Moray;Consumer;New York City;?;East;OFF-AR-10001177;Art;?;6.56
?;LA-16780;?;?;?;Maine;East;?;?;?;109.48
First Class;?;?;Corporate;Houston;Texas;?;OFF-PA-10004156;Paper;Xerox 188;?
?;AR-10540;?;?;?;?;?;FUR-CH-10004626;?;Office Star Flex Back Scooter Chair with Aluminum Finish Frame;302.67
?;?;?;?;?;Ohio;?;?;Storage;X-Rack File for Hanging Folders;27.1
?;?;Guy Armstrong;Consumer;Los Angeles;California;?;?;?;Ibico Plastic Spiral Binding Combs;?
?;?;?;?;?;?;South;TEC-PH-10001061;Phones;Apple iPhone 5C;699.93
?;CK-12595;?;Consumer;?;?;?;OFF-PA-10002870;Paper;Ampad Phone Message Book Recycled 400 Message Capacity 5  x 11;?
?;EL-13735;Ed Ludwig;?;?;Maryland;East;OFF-BI-10001078;Binders;Acco PRESSTEX Data Binder with Storage Hooks Dark Blue 14 7/8 X 11;?
?;?;?;Corporate;Las Vegas;?;?;OFF-PA-10002036;Paper;Xerox 1930;32.4
?;LC-16885;?;?;Troy;?;?;?;?;?;?
Standard Class;?;?;?;?;?;?;OFF-ST-10002974;Storage;Trav-L-File Heavy-Duty Shuttle II Black;?
Second Class;BC-11125;Becky Castell;?;?;?;?;OFF-ST-10003455;?;?;31.02
?;BB-11545;?;Corporate;?;?;East;?;?;?;?
First Class;?;Tom Prescott;?;Dallas;Texas;?;?;?;Angle-D Binders with Locking Rings Label Holders;?
?;?;Karen Carlisle;Corporate;?;?;?;?;?;Aluminum Screw Posts;76.3
Second Class;?;?;Corporate;?;California;?;TEC-AC-10000358;?;?;?
?;TZ-21580;?;?;?;California;West;?;Phones;AT&T 1070 Corded Phone;?
Standard Class;?;Sam Craven;Consumer;?;?;Central;?;Paper;Xerox 199;?
Standard Class;?;Edward Hooks;Corporate;Philadelphia;Pennsylvania;?;OFF-EN-10001335;?;?;?
?;?;?;?;Jackson;?;South;?;Furnishings;C-Line Cubicle Keepers Polyproplyene Holder With Velcro Backings;18.92
Standard Class;CS-12355;?;?;?;Louisiana;South;TEC-MA-10003183;Machines;?;479.97
Standard Class;MS-17710;Maurice Satty;?;?;?;?;?;Accessories;Micropad Numeric Keypads;?
Second Class;DC-12850;?;?;?;Ohio;East;?;Art;Hunt BOSTON Vista Battery-Operated Pencil Sharpener Black;18.66
?;LO-17170;?;?;?;?;?;FUR-FU-10001185;?;Advantus Employee of the Month Certificate Frame 11 x 13-1/2;?
?;?;?;?;?;?;?;FUR-CH-10004698;?;Padded Folding Chairs Black 4/Carton;?
Standard Class;?;?;Home Office;Roseville;?;Central;?;?;?;?
?;?;Berenike Kampe;?;San Bernardino;California;?;OFF-PA-10002749;Paper;Wirebound Message Books 5-1/2 x 4 Forms 2 or 4 Forms per Page;40.14
?;?;Marc Crier;Consumer;Pasco;Washington;?;?;Art;Hunt PowerHouse Electric Pencil Sharpener Blue;303.84
Standard Class;SW-20455;Shaun Weien;Consumer;Seattle;?;West;?;?;Samsung Galaxy S4;?
?;?;Harry Marie;?;?;California;?;?;Phones;?;?
?;?;Muhammed Yedwab;?;Newark;Delaware;East;OFF-BI-10002813;?;Avery Reinforcements for Hole-Punch Pages;7.92
Standard Class;?;?;Corporate;?;Nebraska;Central;OFF-AR-10000246;?;Newell 318;?
First Class;?;?;Consumer;Scottsdale;Arizona;West;FUR-BO-10001972;Bookcases;?;?
?;SC-20725;Steven Cartwright;?;?;Delaware;?;?;?;?;47.04
?;?;Dianna Vittorini;Consumer;Denver;?;West;TEC-PH-10001254;?;?;406.37
Standard Class;?;?;?;New York City;New York;East;OFF-PA-10002870;Paper;Ampad Phone Message Book Recycled 400 Message Capacity 5  x 11;24.96
Standard Class;WB-21850;William Brown;?;?;Iowa;Central;OFF-FA-10004854;?;?;45.92
?;ND-18370;?;?;Portland;Oregon;?;TEC-PH-10000673;?;?;?
?;KM-16375;Katherine Murray;?;Providence;?;?;FUR-CH-10004218;Chairs;Global Fabric Manager's Chair Dark Gray;?
Standard Class;?;Lindsay Shagiari;?;?;Texas;Central;FUR-FU-10001756;?;Eldon Expressions Desk Accessory Wood Photo Frame Mahogany;22.85
Standard Class;?;?;?;Cleveland;?;?;?;?;Panasonic Kx-TS550;?
?;JL-15835;John Lee;?;New York City;?;East;OFF-BI-10003314;Binders;?;?
Standard Class;JM-15250;?;Consumer;?;?;?;OFF-BI-10000301;?;?;6.47
?;EM-14095;Eudokia Martin;?;Phoenix;?;West;?;Appliances;?;325.63
?;?;?;?;?;New York;East;?;Bookcases;Sauder Camden County Collection Libraries Planked Cherry Finish;?
First Class;?;Lena Creighton;?;New York City;?;East;?;Binders;Fellowes PB500 Electric Punch Plastic Comb Binding Machine with Manual Bind;3050.38
?;?;?;Consumer;?;?;Central;TEC-AC-10001432;?;?;468.9
Standard Class;CS-12460;?;?;?;Georgia;?;?;?;?;287.97
Second Class;?;Denny Blanton;?;?;?;East;?;?;?;?
Second Class;ML-17395;Marina Lichtenstein;?;Los Angeles;?;?;?;?;?;?
?;AB-10060;?;?;Greenwood;Indiana;?;OFF-PA-10000565;?;Easy-staple paper;?
?;DB-13210;Dean Braden;Consumer;?;North Carolina;South;?;?;?;67.64
?;MS-17530;?;Consumer;?;California;?;?;Furnishings;Executive Impressions 12 Wall Clock;?
First Class;SZ-20035;?;Home Office;?;?;?;FUR-FU-10001588;?;?;?
First Class;?;Katherine Murray;Home Office;Arlington;Virginia;?;?;Binders;?;?
Standard Class;EB-13975;Erica Bern;Corporate;Greensboro;?;?;?;Supplies;Martin-Yale Premier Letter Opener;?
Standard Class;?;?;?;New York City;New York;?;OFF-ST-10004258;Storage;?;36.63
Standard Class;?;?;Consumer;?;?;?;?;?;invisibleSHIELD by ZAGG Smudge-Free Screen Protector;71.96
?;PG-18820;?;?;?;?;?;OFF-SU-10001574;?;Acme Value Line Scissors;10.95
?;MS-17710;?;Consumer;Mesa;Arizona;?;OFF-BI-10004967;Binders;?;?
Standard Class;?;?;Consumer;Atlanta;Georgia;South;?;?;?;193.8
?;?;Max Jones;Consumer;Lancaster;?;East;?;?;Embossed Ink Jet Note Cards;?
Second Class;TS-21610;Troy Staebel;Consumer;?;?;?;?;Furnishings;?;?
Standard Class;RP-19855;Roy Phan;Corporate;Apopka;Florida;?;OFF-BI-10001757;Binders;?;2.95
Second Class;?;Natalie DeCherney;Consumer;?;?;East;OFF-BI-10000320;?;?;11.81
Standard Class;SV-20785;Stewart Visinsky;Consumer;?;?;East;?;?;SanDisk Cruzer 16 GB USB Flash Drive;?
?;?;?;Home Office;?;Texas;Central;OFF-ST-10000464;?;?;55.62
First Class;?;William Brown;?;Philadelphia;?;?;?;?;?;87.92
?;RW-19690;Robert Waldorf;Consumer;Springfield;Missouri;?;?;Appliances;?;33.99
First Class;?;Becky Martin;?;New York City;?;East;?;Storage;Fellowes Econo/Stor Drawers;193.86
Second Class;GW-14605;?;Consumer;Jackson;?;South;OFF-ST-10004950;Storage;Tenex Personal Filing Tote With Secure Closure Lid Black/Frost;111.67
?;?;Chris Selesnick;?;?;?;?;OFF-EN-10001532;Envelopes;?;?
?;?;Sarah Brown;Consumer;?;Washington;?;?;?;?;71.98
?;?;?;?;Lawrence;Massachusetts;?;?;?;?;17.28
?;HK-14890;Heather Kirkland;Corporate;?;?;Central;FUR-FU-10001196;Furnishings;DAX Cubicle Frames - 8x10;?
?;JG-15805;John Grady;Corporate;San Diego;?;West;?;Labels;?;?
First Class;?;Erica Hernandez;Home Office;Hialeah;Florida;?;?;Binders;?;?
Second Class;AH-10585;?;?;Seattle;?;?;FUR-FU-10000448;Furnishings;?;63.92
Standard Class;?;?;?;Pompano Beach;?;?;?;Furnishings;?;23.68
?;TT-21220;Thomas Thornton;Consumer;San Francisco;?;?;?;Binders;ACCOHIDE 3-Ring Binder Blue 1;6.61
?;?;Speros Goranitis;?;?;?;East;TEC-PH-10000984;Phones;Panasonic KX-TG9471B;?
Standard Class;BH-11710;Brosina Hoffman;?;?;California;?;?;Phones;Mitel 5320 IP Phone VoIP phone;907.15
?;?;Ross DeVincentis;Home Office;Rochester;?;?;?;Binders;Acco Data Flex Cable Posts For Top & Bottom Load Binders 6 Capacity;33.38
?;?;?;?;San Diego;?;?;?;Art;?;?
?;GA-14515;?;Consumer;San Francisco;California;West;?;?;Plantronics S12 Corded Telephone Headset System;323.37
Standard Class;?;?;Corporate;Los Angeles;California;?;TEC-AC-10000580;Accessories;Logitech G13 Programmable Gameboard with LCD Display;?
?;?;Brian DeCherney;Consumer;Philadelphia;Pennsylvania;?;?;Fasteners;?;5.98
Standard Class;SM-20005;Sally Matthias;Consumer;?;New York;East;OFF-PA-10004470;Paper;Adams Write n' Stick Phone Message Book 11 X 5 1/4 200 Messages;11.36
?;TS-21205;Thomas Seio;?;Nashville;?;South;?;?;?;?
?;?;Tamara Chand;Corporate;Lafayette;Indiana;?;?;?;Ibico Ibimaster 300 Manual Binding System;?
?;?;Christina DeMoss;?;?;Washington;?;OFF-FA-10000611;?;Binder Clips by OIC;?
?;?;?;?;Newark;Ohio;East;OFF-BI-10003476;?;Avery Metallic Poly Binders;3.44
?;LS-17245;Lynn Smith;Consumer;Utica;New York;East;?;Labels;?;93.15
?;ML-17410;?;Consumer;Columbus;?;?;?;Paper;Adams Telephone Message Book w/Frequently-Called Numbers Space 400 Messages per Book;?
Standard Class;JE-15715;?;?;?;?;South;?;?;Plantronics Savi W720 Multi-Device Wireless Headset System;?
?;?;?;Corporate;Cary;North Carolina;?;?;Fasteners;OIC Bulk Pack Metal Binder Clips;8.38
Same Day;PG-18820;?;Consumer;Boynton Beach;Florida;South;FUR-FU-10003553;?;Howard Miller 13-1/2 Diameter Rosebrook Wall Clock;?
?;AH-10120;Adrian Hane;Home Office;?;Arizona;West;?;?;?;259.14
?;?;Anthony Johnson;Corporate;?;?;?;?;Labels;?;?
?;?;?;Consumer;?;Ohio;?;TEC-MA-10001148;Machines;Swingline SM12-08 MicroCut Jam Free Shredder;?
?;CG-12040;?;?;?;New York;East;OFF-LA-10003121;Labels;?;28.91
Standard Class;RB-19465;Rick Bensley;Home Office;?;Florida;South;TEC-PH-10001198;Phones;Avaya 4621SW VoIP phone;177.48
Standard Class;?;Sample Company A;Home Office;Burbank;California;West;?;Storage;?;1856.19
Standard Class;?;Marc Harrigan;?;Philadelphia;Pennsylvania;?;OFF-ST-10004946;Storage;?;?
Standard Class;?;?;?;?;?;?;?;Binders;Acco Pressboard Covers with Storage Hooks 14 7/8 x 11 Light Blue;?
Standard Class;?;Zuschuss Carroll;Consumer;?;?;Central;?;Appliances;Hoover Replacement Belt for Commercial Guardsman Heavy-Duty Upright Vacuum;0.44
