Standard Class;ES-14080;Erin Smith;Corporate;?;Arizona;West;?;Binders;Cardinal Slant-D Ring Binder Heavy Gauge Vinyl;5.21
?;MG-17890;Michael Granlund;Home Office;Baltimore;Maryland;?;FUR-CH-10004853;?;Global Manager's Adjustable Task Chair Storm;?
?;EM-13825;Elizabeth Moffitt;Corporate;?;?;?;FUR-FU-10001847;?;Eldon Image Series Black Desk Accessories;8.28
?;RH-19510;Rick Huthwaite;Home Office;San Diego;California;?;TEC-PH-10004447;Phones;?;?
?;?;Andrew Allen;Consumer;?;Michigan;Central;FUR-TA-10004147;Tables;Hon 4060 Series Tables;447.84
?;PW-19030;Pauline Webber;Corporate;New York City;New York;East;?;Paper;Xerox 1908;111.96
Standard Class;LC-16870;Lena Cacioppo;Consumer;?;Illinois;Central;?;Appliances;Euro Pro Shark Stick Mini Vacuum;73.18
Standard Class;YS-21880;Yana Sorensen;Corporate;Seattle;?;West;FUR-FU-10001475;Furnishings;Contract Clock 14 Brown;65.94
?;AB-10105;Adrian Barton;?;Houston;Texas;Central;?;Storage;Gould Plastics 9-Pocket Panel Bin 18-3/8w x 5-1/4d x 20-1/2h Black;84.78
Standard Class;?;Laura Armstrong;?;Hackensack;?;?;TEC-PH-10003885;Phones;?;197.97
Standard Class;?;Mike Caudle;?;Seattle;?;West;OFF-ST-10001321;Storage;?;?
Standard Class;BG-11695;Brooke Gillingham;?;New York City;New York;East;OFF-EN-10000461;Envelopes;#10- 4 1/8 x 9 1/2 Recycled Envelopes;?
Standard Class;SW-20275;Scott Williamson;?;New York City;?;East;FUR-FU-10003535;Furnishings;?;27.42
Second Class;?;Barry Franzsisch;Corporate;Aurora;Illinois;?;?;Fasteners;?;2.63
First Class;?;Yoseph Carroll;Corporate;San Francisco;California;West;?;?;Hewlett Packard 610 Color Digital Copier / Printer;?
?;EH-13765;Edward Hooks;Corporate;Seattle;Washington;?;OFF-EN-10004773;Envelopes;?;?
Standard Class;?;Erin Ashbrook;?;Springfield;?;?;TEC-CO-10002313;?;?;?
Second Class;VD-21670;?;?;?;Utah;West;TEC-PH-10002310;?;?;?
?;KD-16345;Katherine Ducich;?;New York City;New York;East;?;?;?;861.76
?;DC-12850;Dan Campbell;Consumer;Cleveland;?;East;FUR-BO-10004357;?;O'Sullivan Living Dimensions 3-Shelf Bookcases;?
Second Class;?;Nathan Gelder;Consumer;Los Angeles;?;?;OFF-PA-10000176;Paper;?;37.94
Second Class;TP-21565;Tracy Poddar;Corporate;Eugene;Oregon;?;OFF-SU-10002301;Supplies;Serrated Blade or Curved Handle Hand Letter Openers;?
?;DS-13030;Darrin Sayre;Home Office;?;Washington;West;FUR-BO-10001619;?;O'Sullivan Cherrywood Estates Traditional Bookcase;?
?;?;Pete Kriz;?;?;?;Central;OFF-PA-10002222;Paper;Xerox Color Copier Paper 11 x 17 Ream;91.36
First Class;EM-14140;?;Home Office;Lehi;Utah;West;TEC-CO-10000971;Copiers;Hewlett Packard 310 Color Digital Copier;1499.95
?;AF-10870;Art Ferguson;Consumer;?;New Jersey;East;OFF-EN-10002973;?;Ampad #10 Peel & Seel Holiday Envelopes;26.88
Standard Class;?;?;Consumer;New York City;New York;East;OFF-BI-10000632;Binders;Satellite Sectional Post Binders;69.46
Standard Class;CS-11950;Carlos Soltero;Consumer;?;Pennsylvania;East;?;Binders;Peel & Stick Add-On Corner Pockets;1.94
?;FM-14290;Frank Merwin;?;Los Angeles;California;West;?;Accessories;?;176.8
?;SH-19975;Sally Hughsby;Corporate;?;?;West;OFF-LA-10002945;?;Permanent Self-Adhesive File Folder Labels for Typewriters 1 1/8 x 3 1/2 White;12.6
?;SF-20200;Sarah Foster;Consumer;New York City;?;?;OFF-AR-10002833;Art;Newell 322;?
Standard Class;?;?;Consumer;Philadelphia;Pennsylvania;East;OFF-ST-10003816;Storage;?;?
Second Class;SC-20230;Scot Coram;?;Lowell;Massachusetts;East;OFF-PA-10003656;Paper;Xerox 1935;105.52
Standard Class;?;Logan Haushalter;Consumer;?;?;Central;OFF-ST-10000689;Storage;?;?
First Class;KL-16555;Kelly Lampkin;Corporate;Colorado Springs;Colorado;West;OFF-BI-10004593;?;Ibico Laser Imprintable Binding System Covers;78.6
?;KM-16375;Katherine Murray;Home Office;?;?;West;OFF-EN-10004846;Envelopes;Letter or Legal Size Expandable Poly String Tie Envelopes;10.64
?;SV-20935;Susan Vittorini;Consumer;Fairfield;Ohio;East;?;?;?;?
?;BM-11650;?;Corporate;Omaha;Nebraska;?;OFF-AP-10003281;Appliances;?;36.27
Standard Class;?;Thomas Seio;Corporate;Nashville;?;?;FUR-TA-10004152;?;Barricks 18 x 48 Non-Folding Utility Table with Bottom Storage Shelf;?
Standard Class;?;William Brown;Consumer;Philadelphia;Pennsylvania;East;?;Binders;?;152.99
?;KT-16480;?;?;Dallas;?;?;FUR-BO-10001811;?;?;204.67
?;CY-12745;Craig Yedwab;Corporate;Monroe;Louisiana;South;OFF-BI-10000014;?;Heavy-Duty E-Z-D Binders;87.28
Standard Class;JK-15730;Joe Kamberova;Consumer;Mobile;Alabama;South;?;Binders;Premium Transparent Presentation Covers by GBC;62.94
?;CM-12385;?;Consumer;San Francisco;California;?;OFF-BI-10004584;?;GBC ProClick 150 Presentation Binding System;2022.27
?;JL-15235;?;Consumer;?;Illinois;Central;FUR-FU-10002553;?;Electrix Incandescent Magnifying Lamp Black;29.32
Second Class;?;Stefania Perrino;Corporate;Laredo;Texas;?;TEC-AC-10003628;Accessories;Logitech 910-002974 M325 Wireless Mouse for Web Scrolling;?
?;JJ-15445;Jennifer Jackson;Consumer;Newark;?;?;?;?;Avery 518;?
?;HH-15010;Hilary Holden;Corporate;San Francisco;California;?;FUR-TA-10003837;?;Anderson Hickey Conga Table Tops & Accessories;24.37
Standard Class;BV-11245;Benjamin Venier;?;Des Moines;?;Central;FUR-FU-10002597;?;C-Line Magnetic Cubicle Keepers Clear Polypropylene;34.58
?;KB-16585;?;Corporate;Seattle;Washington;West;FUR-FU-10000076;?;24-Hour Round Wall Clock;79.92
Standard Class;SC-20695;?;Corporate;?;?;Central;TEC-AC-10001908;Accessories;Logitech Wireless Headset h800;?
Second Class;FM-14215;Filia McAdams;?;Richmond;?;South;TEC-AC-10000710;Accessories;Maxell DVD-RAM Discs;32.96
Second Class;MC-17845;?;Consumer;?;California;West;OFF-AR-10004269;?;?;4.13
Standard Class;AA-10315;Alex Avila;Consumer;New York City;?;East;OFF-PA-10000349;Paper;Easy-staple paper;?
Second Class;SH-20395;?;Consumer;Rochester;New York;East;?;?;Memorex 25GB 6X Branded Blu-Ray Recordable Disc 30/Pack;31.95
Standard Class;CA-12775;Cynthia Arntzen;Consumer;Smyrna;Tennessee;?;OFF-AR-10003251;Art;Prang Drawing Pencil Set;6.67
Second Class;LH-16900;?;Consumer;Columbus;Georgia;?;?;Binders;Tuf-Vin Binders;157.9
Second Class;?;Sanjit Jacobs;?;?;Texas;?;?;Binders;Wilson Jones Snap Scratch Pad Binder Tool for Ring Binders;5.8
Standard Class;CS-12175;Charles Sheldon;Corporate;Lakewood;New Jersey;East;OFF-BI-10002854;?;?;?
Second Class;MW-18220;?;Consumer;?;?;East;TEC-AC-10003063;?;?;40.0
Standard Class;MG-17650;?;Home Office;Milwaukee;Wisconsin;Central;OFF-AP-10001947;Appliances;?;91.6
Standard Class;?;Sylvia Foulston;?;Dearborn;Michigan;Central;OFF-AR-10004042;Art;BOSTON Model 1800 Electric Pencil Sharpeners Putty/Woodgrain;161.82
Standard Class;JM-15250;Janet Martin;Consumer;Charlotte;North Carolina;South;OFF-AR-10000390;?;Newell Chalk Holder;?
Standard Class;TC-20980;Tamara Chand;Corporate;?;?;Central;?;?;?;34.37
Standard Class;?;Katherine Nockton;Corporate;New York City;?;?;FUR-TA-10001932;Tables;?;384.77
Standard Class;?;?;?;?;Pennsylvania;East;?;Chairs;Global Chrome Stack Chair;239.96
First Class;NM-18520;?;Consumer;Los Angeles;California;West;TEC-AC-10003870;Accessories;Logitech Z-906 Speaker sys - home theater - 5.1-CH;1649.95
Standard Class;AS-10285;?;?;Dallas;Texas;Central;?;Binders;Pressboard Covers with Storage Hooks 9 1/2 x 11 Light Blue;1.96
?;AA-10375;Allen Armold;?;Omaha;Nebraska;Central;TEC-AC-10004901;?;?;149.97
?;?;Caroline Jumper;Consumer;Houston;Texas;Central;TEC-AC-10004901;Accessories;?;?
Second Class;?;?;Corporate;?;Michigan;Central;?;Labels;Dot Matrix Printer Tape Reel Labels White 5000/Box;?
Standard Class;TS-21370;Todd Sumrall;Corporate;New York City;New York;East;TEC-MA-10001047;?;3D Systems Cube Printer 2nd Generation Magenta;5199.96
Second Class;?;Anna Gayman;Consumer;Jacksonville;?;South;?;Phones;Samsung Replacement EH64AVFWE Premium Headset;22.0
Standard Class;?;Paul Gonzalez;Consumer;?;California;West;OFF-PA-10003022;Paper;?;35.88
?;?;?;?;Colorado Springs;Colorado;West;OFF-PA-10004041;Paper;?;29.6
?;?;Anthony Jacobs;?;?;Maryland;East;OFF-AR-10003045;?;Prang Colored Pencils;?
?;SG-20890;Susan Gilcrest;Corporate;Amarillo;?;?;?;Paper;Easy-staple paper;?
?;NP-18670;Nora Paige;?;Saint Louis;Missouri;Central;?;Paper;Adams Telephone Message Book W/Dividers/Space For Phone Numbers 5 1/4X8 1/2 300/Messages;11.76
Standard Class;LH-17155;Logan Haushalter;Consumer;Jackson;Michigan;Central;?;Phones;LF Elite 3D Dazzle Designer Hard Case Cover Lf Stylus Pen and Wiper For Apple Iphone 5c Mini Lite;10.9
?;MK-17905;Michael Kennedy;Corporate;Jacksonville;Florida;?;OFF-PA-10004983;Paper;Xerox 23;31.1
?;?;?;Corporate;?;California;West;?;?;Logitech MX Performance Wireless Mouse;159.56
?;RF-19840;Roy Franzsisch;Consumer;Pasadena;California;West;?;?;?;56.52
Standard Class;TS-21430;Tom Stivers;Corporate;?;Oklahoma;?;FUR-FU-10003096;Furnishings;?;30.36
Standard Class;BV-11245;Benjamin Venier;Corporate;Des Moines;Iowa;Central;?;Phones;AT&T 841000 Phone;207.0
?;AJ-10795;Anthony Johnson;?;Saint Petersburg;Florida;South;FUR-FU-10004306;Furnishings;Electrix Halogen Magnifier Lamp;310.88
?;?;?;Corporate;?;Connecticut;East;OFF-PA-10004156;Paper;Xerox 188;11.34
Second Class;BF-10975;Barbara Fisher;Corporate;?;North Carolina;South;OFF-BI-10004728;Binders;Wilson Jones Turn Tabs Binder Tool for Ring Binders;?
Standard Class;GH-14425;Gary Hwang;Consumer;?;Washington;?;?;Binders;GBC DocuBind P400 Electric Binding System;?
Standard Class;MH-17455;Mark Hamilton;Consumer;?;North Carolina;South;?;Paper;Xerox 1884;47.95
Standard Class;CS-11860;?;Consumer;Fairfield;Ohio;?;OFF-PA-10000791;Paper;Wirebound Message Books Four 2 3/4 x 5 Forms per Page 200 Sets per Book;?
Standard Class;LP-17080;Liz Pelletier;Consumer;San Francisco;?;?;FUR-CH-10004997;?;Hon Every-Day Series Multi-Task Chairs;451.15
?;?;Jonathan Doherty;?;New York City;New York;East;?;Storage;SAFCO Commercial Wire Shelving 72h;428.68
?;TT-21220;?;Consumer;Los Angeles;?;West;?;Paper;?;204.95
Standard Class;CL-12700;?;?;Colorado Springs;?;West;?;Chairs;SAFCO Arco Folding Chair;1325.76
Second Class;?;Frank Atkinson;Corporate;Denver;Colorado;West;TEC-CO-10001571;Copiers;Sharp 1540cs Digital Laser Copier;439.99
First Class;?;?;Consumer;Los Angeles;California;?;?;Paper;Weyerhaeuser First Choice Laser/Copy Paper (20Lb. and 88 Bright);58.32
?;?;?;Consumer;Wilmington;?;East;OFF-BI-10004094;Binders;GBC Standard Plastic Binding Systems Combs;?
?;JM-15865;John Murray;Consumer;San Angelo;Texas;?;OFF-AP-10004859;?;?;11.65
?;?;Chloris Kastensmidt;Consumer;Columbus;Ohio;East;TEC-MA-10000752;Machines;?;30.34
Standard Class;SC-20695;Steve Chapman;Corporate;Fort Lauderdale;?;South;TEC-PH-10003505;?;?;519.68
Standard Class;SV-20785;Stewart Visinsky;Consumer;Jacksonville;Florida;South;OFF-BI-10002557;Binders;?;?
First Class;DB-13120;?;Corporate;?;New York;East;OFF-PA-10002365;Paper;?;12.96
Standard Class;NW-18400;Natalie Webber;Consumer;?;Alabama;South;FUR-CH-10004853;Chairs;Global Manager's Adjustable Task Chair Storm;?
?;BT-11305;Beth Thompson;Home Office;Seattle;Washington;West;OFF-AR-10003251;Art;Prang Drawing Pencil Set;13.9
?;MZ-17335;Maria Zettner;Home Office;Seattle;Washington;?;OFF-AR-10004587;Art;Boston 1827 Commercial Additional Cutter Drive Gear & Gear Rack for 1606;19.83
First Class;SD-20485;Shirley Daniels;Home Office;?;?;Central;OFF-AP-10003779;?;?;?
Standard Class;JR-15700;Jocasta Rupert;?;Jacksonville;?;South;TEC-PH-10004586;Phones;?;863.88
First Class;TD-20995;Tamara Dahlen;?;?;Texas;Central;OFF-LA-10001045;Labels;Permanent Self-Adhesive File Folder Labels for Typewriters by Universal;?
Standard Class;AH-10075;Adam Hart;Corporate;?;Texas;Central;TEC-AC-10002942;?;WD My Passport Ultra 1TB Portable External Hard Drive;165.6
?;?;Darrin Van Huff;Corporate;Jacksonville;Florida;?;OFF-AR-10001958;Art;Stanley Bostitch Contemporary Electric Pencil Sharpeners;13.58
Second Class;LH-17020;?;?;?;Texas;Central;OFF-BI-10001071;Binders;?;51.18
Second Class;LC-16870;Lena Cacioppo;?;Thornton;Colorado;West;FUR-FU-10004351;Furnishings;Staple-based wall hangings;?
Standard Class;SC-20020;Sam Craven;?;?;Michigan;Central;?;Storage;Acco Perma 3000 Stacking Storage Drawers;?
?;?;?;Corporate;Bristol;Tennessee;South;FUR-CH-10002647;Chairs;Situations Contoured Folding Chairs 4/Set;170.35
Standard Class;?;Bradley Drucker;Consumer;?;?;South;?;Phones;Samsung Galaxy Mega 6.3;2939.93
First Class;GB-14530;?;Corporate;Aurora;Colorado;West;?;Furnishings;?;?
Standard Class;MZ-17515;Mary Zewe;?;?;?;West;OFF-EN-10001509;Envelopes;Poly String Tie Envelopes;14.28
Standard Class;HA-14920;?;Consumer;Laredo;Texas;?;OFF-PA-10000551;?;?;8.29
Same Day;?;Stewart Visinsky;?;Pueblo;Colorado;?;OFF-BI-10001116;?;Wilson Jones 1 Hanging DublLock Ring Binders;?
?;?;Dorothy Wardle;?;Edmonds;?;West;TEC-AC-10003610;Accessories;?;179.97
Standard Class;?;?;Consumer;?;Texas;Central;?;Furnishings;Eldon Advantage Foldable Chair Mats for Low Pile Carpets;108.4
?;?;Philip Fox;Consumer;?;California;?;TEC-AC-10002001;Accessories;Logitech Wireless Gaming Headset G930;479.97
?;JE-15715;Joe Elijah;Consumer;Houston;Texas;Central;OFF-BI-10002133;Binders;?;25.68
Second Class;?;Max Jones;Consumer;San Diego;California;West;OFF-AP-10001242;?;APC 7 Outlet Network SurgeArrest Surge Protector;?
Standard Class;?;?;Corporate;?;California;West;TEC-AC-10000420;Accessories;?;559.92
?;DP-13105;Dave Poirier;?;Seattle;?;West;OFF-BI-10004970;Binders;ACCOHIDE 3-Ring Binder Blue 1;13.22
Same Day;TS-21160;Theresa Swint;?;?;California;?;OFF-SU-10004782;Supplies;Elite 5 Scissors;?
Standard Class;?;?;?;Jacksonville;North Carolina;South;OFF-SU-10000946;Supplies;Staple remover;12.77
Standard Class;KH-16690;Kristen Hastings;?;Springfield;?;?;?;Labels;Avery 477;?
Second Class;?;Pauline Webber;Corporate;Seattle;?;?;?;Accessories;Logitech P710e Mobile Speakerphone;1287.45
First Class;JP-15460;Jennifer Patt;Corporate;Dallas;Texas;Central;OFF-BI-10003707;Binders;?;6.1
Standard Class;SG-20605;Speros Goranitis;Consumer;?;New York;East;OFF-PA-10001184;Paper;Xerox 1903;41.86
Standard Class;JM-15265;Janet Molinari;?;?;?;West;TEC-AC-10002399;?;SanDisk Cruzer 32 GB USB Flash Drive;95.1
?;FM-14290;Frank Merwin;Home Office;?;California;West;?;Binders;?;4.78
Standard Class;TZ-21580;?;?;?;California;West;?;?;Eldon Image Series Desk Accessories Burgundy;?
Standard Class;?;?;?;?;?;West;OFF-AR-10001044;Art;BOSTON Ranger #55 Pencil Sharpener Black;83.17
Second Class;?;Filia McAdams;Corporate;Richmond;Kentucky;South;TEC-PH-10000984;?;?;587.97
Standard Class;PO-18865;Patrick O'Donnell;?;?;New York;East;OFF-BI-10003684;Binders;Wilson Jones Legal Size Ring Binders;52.78
?;EP-13915;Emily Phan;Consumer;San Francisco;California;West;OFF-LA-10004559;Labels;Avery 49;?
Standard Class;?;Art Ferguson;?;San Clemente;?;?;OFF-BI-10002764;Binders;Recycled Pressboard Report Cover with Reinforced Top Hinge;?
Same Day;NM-18520;Neoma Murray;Consumer;?;Texas;?;FUR-FU-10004270;?;Eldon Image Series Desk Accessories Burgundy;6.69
Second Class;CC-12670;Craig Carreira;Consumer;?;Indiana;?;TEC-PH-10003171;Phones;?;134.85
?;AG-10270;Alejandro Grove;Consumer;Omaha;?;Central;OFF-LA-10004559;Labels;Avery 49;14.4
Second Class;MF-18250;Monica Federle;Corporate;Little Rock;?;South;?;Paper;Ink Jet Note and Greeting Cards 8-1/2 x 5-1/2 Card Size;?
First Class;EG-13900;Emily Grady;Consumer;?;New York;East;OFF-ST-10004634;Storage;Personal Folder Holder Ebony;33.63
Standard Class;SC-20050;Sample Company A;Home Office;Burbank;California;West;FUR-FU-10004597;Furnishings;Eldon Cleatmat Chair Mats for Medium Pile Carpets;111.0
Standard Class;DO-13645;Doug O'Connell;Consumer;Boynton Beach;Florida;South;?;?;Xerox 213;10.37
First Class;LW-17215;Luke Weiss;Consumer;?;Illinois;?;?;Paper;Wirebound Message Books Four 2 3/4 x 5 Forms per Page 200 Sets per Book;30.53
Standard Class;PJ-18835;Patrick Jones;Corporate;New York City;New York;East;TEC-AC-10001267;Accessories;?;?
?;?;?;?;Portland;?;?;FUR-CH-10000422;?;?;?
?;SG-20470;?;?;San Francisco;California;?;OFF-AP-10004859;Appliances;Acco 6 Outlet Guardian Premium Surge Suppressor;43.68
Same Day;SP-20920;Susan Pistek;Consumer;Columbus;Ohio;East;?;Phones;OtterBox Defender Series Case - iPhone 5c;44.38
?;SE-20110;Sanjit Engle;Consumer;New York City;New York;East;TEC-PH-10004531;Phones;OtterBox Commuter Series Case - iPhone 5 & 5s;21.99
?;MK-17905;?;Corporate;?;Florida;?;?;Art;Dixon Ticonderoga Pencils;4.77
Second Class;LC-16870;?;Consumer;Thornton;Colorado;West;?;Furnishings;?;16.72
Second Class;?;?;Consumer;Everett;Massachusetts;East;?;Bookcases;Atlantic Metals Mobile 3-Shelf Bookcases Custom Colors;?
?;?;Linda Southworth;Corporate;Denver;Colorado;?;?;?;Fellowes Strictly Business Drawer File Letter/Legal Size;338.04
?;JE-16165;?;Corporate;?;Wisconsin;?;TEC-PH-10001448;Phones;Anker Astro 15000mAh USB Portable Charger;149.97
Second Class;ST-20530;?;Consumer;Albuquerque;New Mexico;West;TEC-PH-10004897;Phones;Mediabridge Sport Armband iPhone 5s;23.98
?;SC-20725;Steven Cartwright;?;Redlands;?;West;OFF-LA-10003190;?;Avery 474;?
Standard Class;?;Pete Kriz;Consumer;New York City;New York;East;?;Fasteners;OIC Colored Binder Clips Assorted Sizes;21.48
Standard Class;RB-19705;?;?;?;?;Central;?;Chairs;Office Star - Contemporary Task Swivel chair with 2-way adjustable arms Plum;275.06
Second Class;BE-11455;Brad Eason;Home Office;Providence;Rhode Island;East;?;Paper;Important Message Pads 50 4-1/4 x 5-1/2 Forms per Pad;?
?;ME-17725;?;Consumer;Chicago;?;?;?;Paper;Xerox 1949;35.86
Second Class;JD-15895;?;Corporate;Columbia;?;South;OFF-BI-10002764;?;Recycled Pressboard Report Cover with Reinforced Top Hinge;?
Standard Class;?;Rick Bensley;?;Tulsa;?;Central;FUR-CH-10004698;Chairs;Padded Folding Chairs Black 4/Carton;161.96
Standard Class;?;Matt Abelman;Home Office;Jackson;?;Central;?;Paper;?;18.54
Standard Class;DW-13195;?;Corporate;?;Oregon;?;?;Tables;?;?
First Class;CK-12595;Clytie Kelty;?;Philadelphia;Pennsylvania;?;?;Furnishings;?;25.34
?;?;Cynthia Voltz;Corporate;Philadelphia;Pennsylvania;East;OFF-ST-10000142;Storage;Deluxe Rollaway Locking File with Drawer;332.7
?;NB-18655;Nona Balk;Corporate;Milwaukee;?;?;?;Labels;?;?
Standard Class;VD-21670;Valerie Dominguez;?;New York City;New York;?;?;Phones;Xblue XB-1670-86 X16 Small Office Telephone - Titanium;?
?;MD-17350;Maribeth Dona;Consumer;Akron;Ohio;?;OFF-PA-10000007;?;Telephone Message Books with Fax/Mobile Section 4 1/4 x 6;?
Same Day;RS-19765;Roland Schwarz;Corporate;?;?;Central;OFF-BI-10004022;Binders;Acco Suede Grain Vinyl Round Ring Binder;0.56
Standard Class;?;Maurice Satty;Consumer;?;Arizona;West;OFF-BI-10003727;Binders;?;?
Standard Class;RD-19480;Rick Duston;Consumer;Mishawaka;Indiana;Central;OFF-BI-10003876;Binders;Green Canvas Binder for 8-1/2 x 14 Sheets;?
?;?;?;Home Office;Columbia;?;South;OFF-BI-10000977;Binders;?;?
?;?;?;Corporate;?;Rhode Island;East;FUR-TA-10001039;Tables;?;240.74
Standard Class;?;Jason Fortune-;Consumer;Seattle;?;West;FUR-CH-10004287;Chairs;?;220.96
Standard Class;VM-21685;Valerie Mitchum;?;Woodstock;Illinois;Central;OFF-AR-10003759;?;Crayola Anti Dust Chalk 12/Pack;2.91
?;?;Sibella Parks;Corporate;?;New York;?;TEC-PH-10002538;Phones;Grandstream GXP1160 VoIP phone;227.46
?;HM-14860;Harry Marie;Corporate;Los Angeles;California;West;?;Envelopes;?;271.44
Standard Class;?;?;Consumer;Midland;Michigan;Central;OFF-BI-10000756;?;?;?
Standard Class;MP-17965;?;?;?;Michigan;Central;OFF-ST-10000036;Storage;Recycled Data-Pak for Archival Bound Computer Printouts 12-1/2 x 12-1/2 x 16;296.37
?;PG-18820;Patrick Gardner;Consumer;Bakersfield;California;West;OFF-FA-10002280;Fasteners;Advantus Plastic Paper Clips;35.0
Same Day;?;Logan Haushalter;?;?;?;East;?;Furnishings;GE 48 Fluorescent Tube Cool White Energy Saver 34 Watts 30/Box;79.38
?;FH-14275;?;Corporate;Houston;?;?;TEC-MA-10003674;Machines;Hewlett-Packard Deskjet 5550 Printer;597.13
First Class;?;?;Home Office;San Francisco;California;West;?;?;Xerox 1927;4.28
Standard Class;VP-21760;Victoria Pisteka;?;New York City;?;?;?;?;Perixx PERIBOARD-512B Ergonomic Split Keyboard;139.96
?;SM-20320;Sean Miller;?;?;Florida;South;?;Fasteners;Staples;18.94
Standard Class;NG-18355;Nat Gilpin;Corporate;Jackson;?;?;OFF-LA-10003930;?;Dot Matrix Printer Tape Reel Labels White 5000/Box;196.62
Standard Class;SW-20350;Sean Wendt;Home Office;?;Ohio;East;OFF-BI-10001670;Binders;?;33.93
Standard Class;CK-12205;?;Consumer;Renton;?;West;OFF-PA-10003797;Paper;Xerox 209;51.84
Second Class;LC-16930;Linda Cazamias;Corporate;?;California;West;?;?;?;302.38
Standard Class;?;Eugene Moren;?;Great Falls;Montana;?;OFF-BI-10001759;Binders;Acco Pressboard Covers with Storage Hooks 14 7/8 x 11 Dark Blue;?
Standard Class;?;Frank Preis;Consumer;?;California;West;OFF-LA-10003498;Labels;?;?
First Class;?;Bart Pistole;Corporate;New York City;New York;?;?;Paper;Riverleaf Stik-Withit Designer Note Cubes;?
Standard Class;AG-10270;Alejandro Grove;Consumer;?;Nebraska;Central;?;?;?;?
?;JM-15250;?;Consumer;Huntsville;?;?;OFF-AR-10003158;Art;Fluorescent Highlighters by Dixon;12.74
Standard Class;LW-16990;Lindsay Williams;Corporate;?;?;West;OFF-PA-10003129;Paper;Tops White Computer Printout Paper;244.55
?;?;Becky Martin;Consumer;?;Texas;?;TEC-PH-10003931;Phones;?;143.98
Standard Class;?;?;?;El Paso;Texas;Central;OFF-BI-10000320;Binders;?;4.43
Second Class;DM-13015;?;Consumer;Lancaster;Ohio;East;OFF-AP-10000938;Appliances;Avanti 1.7 Cu. Ft. Refrigerator;646.27
Standard Class;AY-10555;Andy Yotov;?;Los Angeles;California;West;FUR-FU-10001918;Furnishings;C-Line Cubicle Keepers Polyproplyene Holder With Velcro Backings;?
Standard Class;TH-21115;?;Corporate;Houston;Texas;Central;OFF-ST-10001780;Storage;?;?
Standard Class;SL-20155;?;Home Office;Durham;North Carolina;South;OFF-AR-10002335;Art;?;6.19
?;SM-20320;Sean Miller;Home Office;Jacksonville;?;South;?;Machines;Cisco TelePresence System EX90 Videoconferencing Unit;22638.48
Standard Class;ML-17410;?;Consumer;?;Indiana;Central;?;Binders;Satellite Sectional Post Binders;?
?;?;?;Consumer;Philadelphia;Pennsylvania;?;OFF-ST-10000060;Storage;Fellowes Bankers Box Staxonsteel Drawer File/Stacking System;259.92
Standard Class;?;Muhammed Yedwab;Corporate;Baltimore;?;?;OFF-AR-10004752;?;?;5.34
Second Class;BP-11155;Becky Pak;?;Columbus;Georgia;South;FUR-FU-10000771;Furnishings;Eldon 200 Class Desk Accessories Smoke;18.84
Second Class;?;Hunter Lopez;Consumer;?;?;East;?;?;?;?
?;MB-17305;?;Consumer;Akron;Ohio;East;?;Paper;Southworth 25% Cotton Linen-Finish Paper & Envelopes;21.74
Second Class;KL-16555;Kelly Lampkin;Corporate;Aurora;Illinois;Central;OFF-BI-10001890;Binders;Avery Poly Binder Pockets;2.86
Standard Class;KA-16525;Kelly Andreada;Consumer;Seattle;?;?;TEC-AC-10003038;Accessories;Kingston Digital DataTraveler 16GB USB 2.0;17.9
?;JH-15430;Jennifer Halladay;Consumer;Burlington;North Carolina;South;OFF-AR-10000203;Art;Newell 336;?
Second Class;EM-14065;Erin Mull;Consumer;Frisco;?;Central;FUR-FU-10002501;Furnishings;Nu-Dell Executive Frame;30.34
?;DP-13105;Dave Poirier;Corporate;Salinas;California;West;OFF-AR-10002335;Art;?;?
First Class;?;Naresj Patel;Consumer;?;New York;East;FUR-TA-10002607;Tables;?;?
Standard Class;AA-10645;Anna Andreadi;?;Georgetown;Kentucky;South;OFF-BI-10000315;Binders;Poly Designer Cover & Back;?
?;DS-13030;Darrin Sayre;Home Office;?;?;West;OFF-BI-10000138;Binders;Acco Translucent Poly Ring Binders;18.72
?;LR-17035;Lisa Ryan;Corporate;San Francisco;California;West;TEC-PH-10003171;Phones;Plantronics Encore H101 Dual Earpieces Headset;107.88
?;?;Alan Shonely;Consumer;?;California;West;OFF-AP-10000692;Appliances;Fellowes Mighty 8 Compact Surge Protector;60.81
Standard Class;?;?;Consumer;Avondale;Arizona;West;OFF-SU-10001664;?;Acme Office Executive Series Stainless Steel Trimmers;47.99
?;?;John Castell;Consumer;Seattle;?;West;TEC-PH-10004094;?;Motorola L703CM;?
Standard Class;EB-13840;Ellis Ballard;Corporate;New York City;?;East;OFF-ST-10003324;?;Belkin OmniView SE Rackmount Kit;212.88
?;AR-10345;Alex Russell;Corporate;?;Pennsylvania;East;?;Tables;Hon 5100 Series Wood Tables;?
?;?;Justin Ritter;Corporate;Columbus;?;?;OFF-PA-10003641;Paper;Xerox 1909;158.28
?;?;Greg Tran;?;New York City;New York;East;OFF-SU-10003002;?;?;5.04
?;ML-17395;Marina Lichtenstein;Corporate;Lakewood;New Jersey;East;FUR-CH-10002880;Chairs;Global High-Back Leather Tilter Burgundy;?
?;DL-13315;Delfina Latchford;?;New York City;New York;?;OFF-EN-10003296;Envelopes;Tyvek Side-Opening Peel & Seel Expanding Envelopes;361.92
