?;?;Lindsay Shagiari;Home Office;Los Angeles;?;West;FUR-CH-10001146;Chairs;?;81.42
First Class;?;Shahid Shariari;Consumer;?;?;?;OFF-SU-10002537;?;?;20.46
Standard Class;HA-14920;Helen Andreada;?;San Francisco;California;West;OFF-EN-10002230;Envelopes;Airmail Envelopes;?
Standard Class;?;Tony Sayre;?;?;?;West;?;?;O'Sullivan 2-Shelf Heavy-Duty Bookcases;?
?;?;?;Corporate;Chicago;?;?;OFF-PA-10003424;?;While you Were Out Message Book One Form per Page;?
Second Class;?;?;?;?;Ohio;East;?;Art;?;?
?;AG-10900;Arthur Gainer;Consumer;Waterbury;Connecticut;East;?;Furnishings;?;173.24
Standard Class;GB-14530;?;Corporate;Newark;Ohio;?;?;Storage;Carina Mini System Audio Rack Model AR050B;177.57
First Class;?;David Smith;?;San Diego;California;West;OFF-ST-10001590;?;?;?
?;TC-21535;Tracy Collins;Home Office;?;New York;East;FUR-FU-10000672;Furnishings;Executive Impressions 10 Spectator Wall Clock;35.28
First Class;BT-11440;Bobby Trafton;Consumer;Frankfort;?;?;OFF-PA-10003134;Paper;Xerox 1937;76.86
Standard Class;KH-16510;?;?;?;California;?;FUR-BO-10001972;?;O'Sullivan 4-Shelf Bookcase in Odessa Pine;1336.83
Standard Class;BD-11725;Bruce Degenhardt;Consumer;Columbus;Georgia;South;OFF-ST-10003716;Storage;?;675.06
?;?;Pamela Stobb;Consumer;Los Angeles;California;?;OFF-LA-10001404;Labels;?;?
?;DL-12865;Dan Lawera;Consumer;Greensboro;North Carolina;South;?;?;?;?
First Class;?;Michael Chen;Consumer;Jackson;Mississippi;?;?;Accessories;NETGEAR AC1750 Dual Band Gigabit Smart WiFi Router;479.97
?;?;?;Consumer;Roseville;California;West;OFF-BI-10004967;?;?;8.32
Standard Class;TM-21010;Tamara Manning;?;Auburn;New York;East;?;?;Binney & Smith Crayola Metallic Colored Pencils 8-Color Set;9.26
Standard Class;AP-10915;?;Consumer;Seattle;?;West;OFF-PA-10001125;?;?;?
Standard Class;SP-20620;?;?;San Francisco;California;West;OFF-PA-10003363;?;?;45.36
?;LR-17035;Lisa Ryan;Corporate;Santa Clara;California;West;?;?;?;27.36
?;?;?;?;Memphis;Tennessee;?;FUR-FU-10001591;?;?;19.52
?;PG-18820;?;Consumer;?;?;West;?;Binders;Binding Machine Supplies;46.67
?;BF-11170;?;Home Office;?;Massachusetts;?;?;?;Bretford Rectangular Conference Table Tops;526.58
?;AH-10120;Adrian Hane;Home Office;Salem;?;?;OFF-AR-10004078;Art;?;?
Standard Class;?;?;Consumer;?;Texas;Central;?;Phones;?;55.99
?;?;?;Consumer;?;Texas;?;?;Binders;?;?
Standard Class;GA-14515;George Ashbrook;?;Dallas;Texas;Central;TEC-PH-10004120;Phones;?;657.55
Standard Class;RP-19855;?;Corporate;?;Wisconsin;Central;TEC-PH-10001819;Phones;Innergie mMini Combo Duo USB Travel Charging Kit;134.97
Same Day;?;Anne Pryor;Home Office;New York City;New York;East;OFF-BI-10001628;Binders;Acco Data Flex Cable Posts For Top & Bottom Load Binders 6 Capacity;?
Standard Class;LE-16810;Laurel Elliston;?;?;Virginia;?;FUR-CH-10003746;?;?;641.96
Standard Class;LS-16945;Linda Southworth;Corporate;Los Angeles;?;?;OFF-EN-10003862;Envelopes;?;?
?;JM-16195;Justin MacKendrick;Consumer;?;California;West;OFF-PA-10000477;?;Xerox 22;19.44
Second Class;?;Neil Knudson;Home Office;San Francisco;California;West;OFF-PA-10000551;?;Array Memo Cubes;31.08
First Class;KH-16510;?;?;Dallas;?;Central;?;?;GBC Durable Plastic Covers;30.96
First Class;CC-12475;Cindy Chapman;Consumer;?;Pennsylvania;?;?;Storage;?;?
?;?;Harold Ryan;Corporate;Seattle;Washington;?;OFF-PA-10001800;Paper;?;?
?;CJ-12010;?;Consumer;Philadelphia;Pennsylvania;East;OFF-AP-10000179;?;Honeywell Enviracaire Portable HEPA Air Cleaner for up to 10 x 16 Room;394.82
Same Day;JP-16135;Julie Prescott;Home Office;?;California;West;OFF-BI-10002194;Binders;Cardinal Hold-It CD Pocket;?
Second Class;?;Frank Hawley;?;Houston;Texas;Central;?;Paper;?;?
?;?;?;?;?;New York;?;OFF-PA-10003883;Paper;?;?
First Class;?;?;?;Fresno;?;?;TEC-CO-10000971;Copiers;?;479.98
Standard Class;?;Christina Anderson;?;?;Tennessee;South;?;Labels;Avery 481;4.93
Standard Class;FH-14275;Frank Hawley;Corporate;?;Tennessee;?;OFF-AP-10000358;Appliances;?;20.77
First Class;SC-20725;?;Consumer;?;Delaware;East;OFF-ST-10000777;Storage;?;?
?;JB-15400;?;Corporate;Rockford;?;?;OFF-PA-10004475;Paper;Xerox 1940;?
Standard Class;?;Denise Leinenbach;Consumer;Las Cruces;?;West;?;Furnishings;9-3/4 Diameter Round Wall Clock;?
?;DE-13255;Deanra Eno;Home Office;Los Angeles;California;West;FUR-FU-10000320;Furnishings;OIC Stacking Trays;20.04
?;JD-16015;Joy Daniels;Consumer;Toledo;?;?;OFF-LA-10000443;?;?;17.71
Standard Class;LR-17035;?;?;?;Texas;Central;FUR-CH-10000513;?;High-Back Leather Manager's Chair;454.96
?;JE-15475;Jeremy Ellison;Consumer;San Diego;?;West;?;?;SanDisk Cruzer 64 GB USB Flash Drive;?
?;?;?;Home Office;New York City;New York;?;OFF-AR-10002818;Art;?;?
Second Class;SZ-20035;Sam Zeldin;?;Saint Charles;?;Central;TEC-AC-10003198;Accessories;?;637.44
Same Day;MC-17275;Marc Crier;Consumer;?;?;East;FUR-TA-10003837;Tables;?;27.41
?;?;Frank Merwin;?;?;California;?;?;?;Avery 503;41.4
Standard Class;?;?;Consumer;?;California;West;?;Art;Boston 19500 Mighty Mite Electric Pencil Sharpener;?
Same Day;HA-14905;?;?;Chicago;Illinois;?;FUR-FU-10001025;Furnishings;Eldon Imge Series Desk Accessories Clear;?
Standard Class;?;?;Consumer;?;Ohio;East;OFF-BI-10000632;Binders;?;13.02
?;RS-19765;Roland Schwarz;Corporate;?;California;West;?;Paper;?;?
Standard Class;RH-19600;Rob Haberlin;Consumer;Carol Stream;Illinois;Central;OFF-PA-10000659;?;?;11.17
Standard Class;?;?;Corporate;Portland;Oregon;West;FUR-CH-10004886;?;Bevis Steel Folding Chairs;?
?;AJ-10795;Anthony Johnson;?;?;Virginia;South;?;Accessories;Imation 30456 USB Flash Drive 8GB;?
Second Class;?;Don Weiss;?;Jackson;?;South;?;?;Xerox 199;3.42
?;?;Naresj Patel;?;?;New York;?;?;?;Nortel Meridian M3904 Professional Digital phone;307.98
Second Class;PG-18895;Paul Gonzalez;Consumer;Los Angeles;?;West;?;Phones;Panasonic KX TS3282W Corded phone;?
Standard Class;?;Michael Moore;Consumer;?;Indiana;Central;?;?;?;?
Standard Class;MS-17980;Michael Stewart;Corporate;?;Pennsylvania;East;OFF-AR-10000716;Art;DIXON Ticonderoga Erasable Checking Pencils;13.39
Standard Class;?;Mark Packer;?;?;Minnesota;?;?;Chairs;?;?
?;?;Katharine Harms;Corporate;?;?;?;?;?;Eldon Portable Mobile Manager;?
?;RB-19465;Rick Bensley;Home Office;Chicago;?;?;OFF-PA-10003256;?;?;?
Second Class;?;Harold Dahlen;Home Office;?;?;East;OFF-AR-10003056;?;?;?
?;JK-15730;Joe Kamberova;Consumer;Concord;California;West;?;?;Bush Heritage Pine Collection 5-Shelf Bookcase Albany Pine Finish *Special Order;239.67
Standard Class;?;Andrew Allen;?;Springfield;Missouri;Central;OFF-PA-10001892;Paper;?;7.64
?;NS-18505;Neola Schneider;Consumer;?;Pennsylvania;?;?;Phones;Wilson Electronics DB Pro Signal Booster;?
?;TS-21340;Toby Swindell;?;New York City;New York;East;FUR-FU-10002456;Furnishings;?;14.56
?;ML-17410;?;Consumer;Chicago;Illinois;?;OFF-LA-10001613;Labels;?;11.52
?;TD-20995;Tamara Dahlen;?;Bolingbrook;Illinois;?;?;?;Xerox 206;10.37
First Class;?;Cyra Reiten;Home Office;Houston;?;Central;?;?;Dixon Ticonderoga Core-Lock Colored Pencils 48-Color Set;175.44
First Class;JG-15805;John Grady;Corporate;Decatur;Illinois;Central;?;?;Adjustable Personal File Tote;?
Second Class;?;Jim Epp;Corporate;?;Georgia;South;?;Binders;Ibico Recycled Grain-Textured Covers;?
?;TC-21295;?;?;?;California;West;OFF-BI-10004022;Binders;Acco Suede Grain Vinyl Round Ring Binder;?
Same Day;CM-12445;?;?;Redlands;California;West;OFF-PA-10001667;Paper;?;?
Standard Class;?;?;?;?;Tennessee;South;TEC-AC-10004568;Accessories;Maxell LTO Ultrium - 800 GB;89.57
Standard Class;?;Brian Stugart;?;?;Pennsylvania;?;TEC-AC-10000158;Accessories;Sony 64GB Class 10 Micro SDHC R40 Memory Card;86.38
Second Class;AS-10225;?;Corporate;?;Utah;?;?;?;?;1292.94
Standard Class;LC-17140;Logan Currie;?;?;?;East;FUR-FU-10000723;Furnishings;?;66.11
Second Class;?;?;?;Jackson;Mississippi;South;TEC-PH-10000148;Phones;?;?
Second Class;LC-16885;?;Consumer;San Francisco;California;?;?;Accessories;Logitech Wireless Performance Mouse MX for PC and Mac;99.99
Standard Class;?;?;Corporate;Seattle;Washington;West;OFF-PA-10000791;?;Wirebound Message Books Four 2 3/4 x 5 Forms per Page 200 Sets per Book;23.85
Standard Class;?;?;?;Pasadena;California;?;?;Paper;Xerox 228;12.96
First Class;?;Penelope Sewall;?;Harrisonburg;?;?;?;?;SAFCO Commercial Wire Shelving 72h;122.48
?;LP-17080;?;Consumer;San Francisco;?;West;FUR-FU-10003347;Furnishings;Coloredge Poster Frame;?
First Class;?;Nona Balk;Corporate;Philadelphia;Pennsylvania;?;OFF-ST-10001469;Storage;Fellowes Bankers Box Recycled Super Stor/Drawer;172.74
Standard Class;SJ-20125;Sanjit Jacobs;Home Office;?;?;South;?;Accessories;?;?
?;JP-16135;Julie Prescott;Home Office;?;Georgia;South;OFF-AR-10002445;?;?;35.4
Standard Class;?;Erica Smith;Consumer;Los Angeles;?;?;OFF-BI-10004390;Binders;GBC DocuBind 200 Manual Binding Machine;2357.49
Second Class;DL-13330;?;?;Lawrence;Indiana;Central;?;?;Crayola Anti Dust Chalk 12/Pack;10.92
?;?;David Wiener;Corporate;Los Angeles;California;West;?;?;Deflect-o EconoMat Studded No Bevel Mat for Low Pile Carpeting;289.24
?;PP-18955;?;?;Seattle;?;West;FUR-TA-10002958;Tables;?;2348.82
Second Class;?;Rick Bensley;Home Office;Los Angeles;California;West;?;Paper;Xerox 1898;?
Standard Class;?;?;Consumer;New York City;?;East;?;?;?;?
?;DB-13405;Denny Blanton;?;New York City;New York;East;TEC-AC-10002399;Accessories;?;57.06
Standard Class;DS-13030;Darrin Sayre;Home Office;San Francisco;California;West;OFF-PA-10002365;?;Xerox 1967;32.4
?;?;?;Home Office;Wichita;?;Central;?;?;GBC DocuBind P50 Personal Binding Machine;127.96
Standard Class;BD-11500;?;Consumer;Chicago;Illinois;?;?;?;Xerox 1951;322.19
Second Class;KH-16360;Katherine Hughes;?;Houston;?;Central;OFF-EN-10003134;?;?;56.06
?;AB-10105;Adrian Barton;Consumer;Houston;?;Central;OFF-AR-10001683;Art;?;?
?;?;Darrin Van Huff;Corporate;Jacksonville;Florida;South;FUR-CH-10000225;?;Global Geo Office Task Chair Gray;?
Standard Class;?;?;?;?;Texas;?;?;Appliances;Belkin 5 Outlet SurgeMaster Power Centers;87.17
Second Class;RA-19285;?;?;Houston;Texas;Central;?;Supplies;Acme Value Line Scissors;2.92
Second Class;TB-21400;?;Consumer;Tulsa;Oklahoma;?;FUR-FU-10004665;?;?;821.88
Standard Class;BM-11575;Brendan Murry;?;Gaithersburg;Maryland;East;?;?;Bush Westfield Collection Bookcases Medium Cherry Finish;173.94
?;LS-16975;?;?;?;California;West;OFF-PA-10001033;Paper;?;?
?;AJ-10945;Ashley Jarboe;?;?;California;West;TEC-AC-10003063;?;Micro Innovations USB RF Wireless Keyboard with Mouse;?
Second Class;?;?;Corporate;Chicago;?;Central;?;Fasteners;Staples;15.12
Second Class;CM-12115;Chad McGuire;?;New York City;?;East;?;Furnishings;?;?
Standard Class;GA-14725;Guy Armstrong;?;Philadelphia;Pennsylvania;East;?;Accessories;Maxell Pro 80 Minute CD-R 10/Pack;27.97
?;SV-20815;Stuart Van;Corporate;?;?;West;OFF-AR-10001761;Art;?;?
Standard Class;TS-21205;?;Corporate;Chicago;?;Central;OFF-AP-10003287;?;Tripp Lite TLP810NET Broadband Surge for Modem/Fax;20.39
Standard Class;VW-21775;Victoria Wilson;?;Medina;Ohio;East;TEC-PH-10002844;Phones;?;?
?;RR-19525;Rick Reed;Corporate;?;?;?;OFF-PA-10004665;?;Advantus Motivational Note Cards;?
?;PO-18850;?;?;?;Florida;South;OFF-PA-10000556;?;Xerox 208;15.55
Second Class;RB-19795;Ross Baird;Home Office;Midland;?;Central;OFF-EN-10004459;Envelopes;Security-Tint Envelopes;15.28
?;?;?;Corporate;?;New York;?;FUR-CH-10002880;Chairs;Global High-Back Leather Tilter Burgundy;221.38
First Class;FH-14365;Fred Hopkins;Corporate;Seattle;Washington;West;OFF-ST-10000142;?;Deluxe Rollaway Locking File with Drawer;1247.64
?;KB-16240;Karen Bern;Corporate;?;Minnesota;Central;TEC-AC-10002305;Accessories;KeyTronic E03601U1 - Keyboard - Beige;?
?;?;?;?;?;California;West;OFF-PA-10002986;Paper;Xerox 1898;46.76
Second Class;ZD-21925;Zuschuss Donatelli;Consumer;?;?;?;?;?;?;?
?;?;Carlos Daly;Consumer;Wichita;?;Central;?;Appliances;?;81.96
Second Class;?;?;Corporate;Seattle;Washington;West;?;Chairs;?;?
Standard Class;NZ-18565;?;Home Office;Meridian;?;?;?;Appliances;Conquest 14 Commercial Heavy-Duty Upright Vacuum Collection System Accessory Kit;227.84
Second Class;PO-19195;Phillina Ober;?;New York City;New York;East;?;Binders;Tuf-Vin Binders;75.79
Standard Class;?;?;?;San Francisco;California;West;OFF-PA-10004327;?;Xerox 1911;?
?;?;Damala Kotsonis;Corporate;Salinas;California;?;?;?;Prestige Round Ring Binders;?
First Class;HW-14935;?;?;Chicago;Illinois;Central;?;?;It's Hot Message Books with Stickers 2 3/4 x 5;17.76
?;?;?;Consumer;?;?;?;?;?;?;?
Second Class;PF-19120;?;Consumer;?;Kentucky;South;OFF-PA-10001363;Paper;?;?
Standard Class;?;Kimberly Carter;?;Tallahassee;Florida;?;FUR-CH-10003833;?;?;390.27
Standard Class;?;Christine Sundaresam;?;?;?;West;TEC-PH-10002468;Phones;?;?
?;NG-18355;Nat Gilpin;Corporate;?;Ohio;?;TEC-PH-10002824;Phones;Jabra SPEAK 410 Multidevice Speakerphone;?
Standard Class;JC-16105;Julie Creighton;?;Rochester;?;East;OFF-PA-10003739;Paper;Xerox 1969;11.56
Standard Class;SG-20605;?;?;?;?;?;?;?;?;15.92
?;?;?;Consumer;?;Texas;Central;?;Accessories;Plantronics Audio 995 Wireless Stereo Headset;?
Standard Class;?;Tracy Hopkins;?;?;Massachusetts;?;?;?;?;589.9
?;?;Laurel Beltran;?;?;?;?;FUR-CH-10002965;?;Global Leather Highback Executive Chair with Pneumatic Height Adjustment Black;?
?;?;Rob Dowd;?;Los Angeles;California;West;OFF-ST-10002485;?;Rogers Deluxe File Chest;87.92
?;MH-18115;?;Home Office;?;?;?;FUR-FU-10003724;Furnishings;?;?
Standard Class;KB-16600;?;?;Taylor;Michigan;Central;?;Art;Newell 350;9.84
Standard Class;?;?;Home Office;?;Texas;?;TEC-PH-10004908;Phones;Panasonic KX TS3282W Corded phone;67.99
Standard Class;?;Jonathan Howell;Consumer;Houston;?;?;TEC-PH-10001536;Phones;Spigen Samsung Galaxy S5 Case Wallet;54.37
Standard Class;?;Stewart Visinsky;Consumer;Los Angeles;California;West;FUR-TA-10001086;Tables;?;?
First Class;NZ-18565;Nick Zandusky;Home Office;Seattle;Washington;?;OFF-BI-10000145;Binders;?;2.5
Same Day;?;William Brown;Consumer;Anaheim;California;West;OFF-BI-10002897;Binders;Black Avery Memo-Size 3-Ring Binder 5 1/2 x 8 1/2;?
?;?;?;Corporate;?;New Jersey;?;OFF-PA-10000007;Paper;Telephone Message Books with Fax/Mobile Section 4 1/4 x 6;?
First Class;TB-21055;Ted Butterfield;?;Troy;New York;East;OFF-AR-10001868;?;?;?
?;EM-13825;Elizabeth Moffitt;Corporate;?;?;South;?;Accessories;?;5.95
?;ML-18040;Michelle Lonsdale;Corporate;Albuquerque;?;West;OFF-BI-10002082;?;GBC Twin Loop Wire Binding Elements;79.87
?;?;?;Consumer;?;?;South;OFF-AR-10003986;Art;?;7.7
First Class;WB-21850;?;?;Philadelphia;?;?;?;Binders;Heavy-Duty E-Z-D Binders;?
?;GH-14410;Gary Hansen;?;Perth Amboy;New Jersey;?;OFF-PA-10001838;?;?;?
?;?;Andrew Gjertsen;?;Philadelphia;Pennsylvania;?;OFF-PA-10004470;?;Adams Write n' Stick Phone Message Book 11 X 5 1/4 200 Messages;18.18
Standard Class;JE-15475;?;?;Houston;?;Central;TEC-AC-10000387;Accessories;?;?
Standard Class;JH-15910;?;Consumer;?;?;?;TEC-PH-10002563;Phones;?;302.38
?;?;?;Home Office;?;Illinois;?;TEC-AC-10004659;Accessories;Imation Secure+ Hardware Encrypted USB 2.0 Flash Drive 16GB;408.74
Standard Class;?;?;?;Franklin;?;Central;?;?;?;?
?;JW-15220;?;Corporate;?;Alabama;South;?;?;?;10.16
?;SD-20485;?;?;?;Texas;Central;?;Paper;Xerox 207;?
?;PP-18955;Paul Prost;?;Philadelphia;Pennsylvania;East;?;?;?;?
Standard Class;?;Jamie Kunitz;?;San Francisco;?;West;?;?;Avery 500;43.86
?;?;Joni Wasserman;Consumer;?;?;West;?;Furnishings;?;162.6
Standard Class;?;?;Consumer;Philadelphia;?;East;?;Appliances;Holmes Replacement Filter for HEPA Air Cleaner Large Room;23.7
?;AG-10675;?;Consumer;Houston;Texas;Central;FUR-BO-10004834;?;Riverside Palais Royal Lawyers Bookcase Royale Cherry Finish;2396.27
Second Class;?;Lena Cacioppo;?;Richmond;?;South;OFF-ST-10001128;Storage;?;332.94
Standard Class;?;Greg Guthrie;Corporate;?;California;?;FUR-TA-10004086;Tables;?;?
First Class;JG-15310;?;?;?;?;?;FUR-CH-10003968;?;?;?
Standard Class;?;?;?;?;Arizona;West;TEC-PH-10002726;Phones;?;167.97
?;PF-19120;?;Consumer;?;Kentucky;?;OFF-PA-10003016;?;?;9.42
?;IL-15100;Ivan Liston;?;Columbus;Indiana;Central;FUR-FU-10003708;Furnishings;Tenex Traditional Chairmats for Medium Pile Carpet Standard Lip 36 x 48;?
?;PW-19240;Pierre Wener;?;Louisville;?;West;?;Tables;?;?
Same Day;AZ-10750;Annie Zypern;Consumer;?;?;Central;?;?;Newell 333;4.45
?;?;Michael Paige;Corporate;?;?;East;?;?;Crate-A-Files;32.7
Standard Class;?;?;Consumer;Amarillo;?;Central;FUR-CH-10003298;Chairs;Office Star - Contemporary Task Swivel chair with Loop Arms Charcoal;?
Standard Class;SN-20710;Steve Nguyen;?;?;?;?;OFF-AR-10003514;?;?;?
Standard Class;DK-13375;Dennis Kane;?;Westland;?;?;OFF-PA-10002262;Paper;Xerox 192;32.4
?;?;?;Corporate;?;Virginia;?;?;Envelopes;?;?
Standard Class;DK-13375;Dennis Kane;Consumer;?;?;East;TEC-PH-10002075;Phones;AT&T EL51110 DECT;377.97
?;BC-11125;Becky Castell;Home Office;Laguna Niguel;?;West;?;Paper;Xerox 1966;?
?;FH-14350;Fred Harton;Consumer;Dublin;Ohio;?;?;Phones;Panasonic KX-TG6844B Expandable Digital Cordless Telephone;158.38
Standard Class;PG-18895;Paul Gonzalez;?;New York City;?;?;TEC-CO-10000971;?;Hewlett Packard 310 Color Digital Copier;479.98
Second Class;DB-13405;Denny Blanton;?;Lawrence;Massachusetts;?;OFF-AP-10004336;?;Conquest 14 Commercial Heavy-Duty Upright Vacuum Collection System Accessory Kit;?
?;MA-17995;Michelle Arnett;?;Richmond;Virginia;?;TEC-AC-10001542;Accessories;SanDisk Cruzer 16 GB USB Flash Drive;?
?;?;Carlos Daly;?;New York City;New York;East;?;Paper;?;46.76
?;HM-14860;Harry Marie;Corporate;?;Texas;?;?;?;Hon Every-Day Series Multi-Task Chairs;657.93
?;AA-10645;Anna Andreadi;Consumer;Oklahoma City;Oklahoma;Central;FUR-CH-10002073;?;Hon Olson Stacker Chairs;1323.9
First Class;XP-21865;Xylona Preis;?;Los Angeles;California;?;OFF-PA-10001745;Paper;?;?
?;NR-18550;?;Consumer;?;?;South;TEC-AC-10002942;?;WD My Passport Ultra 1TB Portable External Hard Drive;110.4
Standard Class;SF-20200;Sarah Foster;Consumer;New Castle;?;?;TEC-PH-10001552;?;I Need's 3d Hello Kitty Hybrid Silicone Case Cover for HTC One X 4g with 3d Hello Kitty Stylus Pen Green/pink;23.92
?;?;Bruce Degenhardt;?;Lafayette;Louisiana;South;FUR-BO-10000330;Bookcases;Sauder Camden County Barrister Bookcase Planked Cherry Finish;241.96
?;?;Alex Russell;Corporate;Austin;Texas;Central;FUR-CH-10003981;Chairs;Global Commerce Series Low-Back Swivel/Tilt Chairs;179.89
Standard Class;BD-11320;?;Consumer;?;?;Central;TEC-AC-10004659;?;?;291.96
Standard Class;RL-19615;Rob Lucas;?;Los Angeles;California;West;OFF-FA-10002280;?;?;15.0
Standard Class;SC-20095;Sanjit Chand;?;?;Utah;West;OFF-FA-10002701;?;?;?
?;?;Heather Kirkland;?;Houston;Texas;Central;?;?;Sony 64GB Class 10 Micro SDHC R40 Memory Card;143.96
Second Class;?;Aimee Bixby;Consumer;?;Texas;Central;FUR-FU-10001967;Furnishings;?;15.99
Standard Class;?;?;?;Richmond;?;South;?;?;?;1443.96
Standard Class;LC-17140;?;Consumer;?;California;West;?;Storage;Fellowes Neat Ideas Storage Cubes;?
?;?;Sheri Gordon;Consumer;?;?;East;?;?;?;?
First Class;?;Patrick Jones;?;Murfreesboro;Tennessee;South;OFF-PA-10003971;Paper;?;14.35
First Class;HF-14995;?;Consumer;?;Tennessee;?;FUR-TA-10004534;?;Bevis 44 x 96 Conference Tables;370.62
?;BK-11260;Berenike Kampe;?;Chicago;Illinois;Central;TEC-PH-10000307;Phones;Shocksock Galaxy S4 Armband;35.04
First Class;?;Jason Fortune-;Consumer;Los Angeles;California;West;OFF-BI-10003707;?;?;36.62
Second Class;JS-16030;?;Consumer;Houston;?;?;FUR-FU-10004020;?;Advantus Panel Wall Acrylic Frame;?
?;?;Cari Schnelling;?;?;?;?;OFF-BI-10004528;Binders;Cardinal Poly Pocket Divider Pockets for Ring Binders;2.69
Second Class;CC-12670;?;Consumer;?;?;?;?;?;?;271.99
Same Day;?;Eric Hoffmann;Consumer;?;Arizona;West;?;Binders;?;?
?;TD-20995;?;Consumer;?;New York;East;?;?;Fiskars Softgrip Scissors;54.9
?;JD-15895;?;Corporate;Columbia;South Carolina;South;?;Accessories;?;75.98
?;JE-15745;Joel Eaton;?;?;?;East;FUR-CH-10001270;Chairs;?;172.5
Second Class;?;Edward Becker;?;?;California;?;OFF-PA-10002377;Paper;Adams Telephone Message Book W/Dividers/Space For Phone Numbers 5 1/4X8 1/2 200/Messages;?
Same Day;?;?;Home Office;?;Georgia;South;?;?;Ames Color-File Green Diamond Border X-ray Mailers;167.96
?;TB-21250;?;?;Austin;Texas;Central;TEC-AC-10002331;Accessories;Maxell 74 Minute CDR 10/Pack;62.59
?;MH-17620;?;?;?;California;West;OFF-BI-10000145;?;Zipper Ring Binder Pockets;9.98
?;?;Stephanie Phelps;Corporate;New York City;New York;East;TEC-PH-10002468;Phones;Plantronics CS 50-USB - headset - Convertible Monaural;135.99
First Class;RS-19765;?;Corporate;Los Angeles;California;West;?;?;Bush Advantage Collection Round Conference Table;510.24
?;MC-17590;Matt Collister;?;Arlington;Texas;?;?;?;Bretford CR4500 Series Slim Rectangular Table;1218.73
Standard Class;?;Ross Baird;Home Office;?;?;?;FUR-FU-10000576;Furnishings;Luxo Professional Fluorescent Magnifier Lamp with Clamp-Mount Base;1007.23
?;?;?;?;?;California;?;OFF-AP-10004859;?;?;?
Standard Class;?;?;Consumer;?;?;West;?;Furnishings;?;?
?;?;Emily Grady;?;?;New York;East;?;Labels;Avery 520;?
Standard Class;KD-16345;?;Consumer;?;Illinois;Central;?;?;Logitech G600 MMO Gaming Mouse;255.97
Standard Class;?;Jeremy Ellison;Consumer;Troy;?;East;FUR-FU-10002671;?;Electrix 20W Halogen Replacement Bulb for Zoom-In Desk Lamp;40.2
Standard Class;?;?;Corporate;?;New Jersey;East;?;Appliances;Fellowes Advanced Computer Series Surge Protectors;26.49
Same Day;TB-21625;?;?;New York City;New York;East;OFF-FA-10000936;Fasteners;Acco Hot Clips Clips to Go;3.29
First Class;?;?;?;?;Missouri;Central;?;?;?;83.9
?;CS-12250;?;Corporate;Green Bay;Wisconsin;?;FUR-FU-10002445;Furnishings;DAX Two-Tone Rosewood/Black Document Frame Desktop 5 x 7;18.96
First Class;MP-17470;?;?;?;New York;East;OFF-PA-10000061;Paper;Xerox 205;51.84
Standard Class;HG-14965;?;?;Colorado Springs;Colorado;West;OFF-PA-10000533;Paper;Southworth Parchment Paper & Envelopes;15.7
First Class;KD-16345;?;Consumer;?;California;?;OFF-BI-10001721;Binders;?;51.31
Standard Class;KD-16270;Karen Daniels;?;Houston;?;Central;?;Binders;GBC DocuBind TL300 Electric Binding System;896.99
?;?;Eugene Moren;Home Office;Glendale;Arizona;West;?;Accessories;Memorex Micro Travel Drive 8 GB;?
?;JJ-15760;?;Home Office;Springfield;Virginia;?;OFF-AP-10000696;?;Holmes Odor Grabber;28.84
Standard Class;?;Kalyca Meade;?;Overland Park;Kansas;Central;OFF-FA-10003495;?;Staples;?
?;?;Brad Thomas;?;Philadelphia;?;?;FUR-FU-10001037;?;DAX Charcoal/Nickel-Tone Document Frame 5 x 7;30.34
Second Class;GA-14515;?;Consumer;Los Angeles;California;?;?;Storage;?;99.87
?;?;?;Consumer;New York City;New York;East;FUR-BO-10003159;Bookcases;?;183.97
Standard Class;?;Anne Pryor;Home Office;?;?;?;?;Labels;Avery 52;14.76
Standard Class;?;Deirdre Greer;Corporate;?;New York;?;TEC-PH-10002834;Phones;?;1979.89
Standard Class;TN-21040;Tanja Norvell;Home Office;?;?;West;FUR-TA-10001889;Tables;?;?
?;CB-12025;?;?;?;?;West;FUR-FU-10003981;Furnishings;?;?
Second Class;?;Matthew Clasen;Corporate;?;California;West;OFF-ST-10001809;?;Fellowes Officeware Wire Shelving;449.15
?;DK-12895;?;Consumer;?;Washington;West;?;Accessories;Perixx PERIBOARD-512B Ergonomic Split Keyboard;174.95
Same Day;RB-19435;Richard Bierner;Consumer;Houston;Texas;?;OFF-AP-10001293;?;Belkin 8 Outlet Surge Protector;?
?;?;?;?;Louisville;?;?;OFF-BI-10003355;?;Cardinal Holdit Business Card Pockets;8.96
Standard Class;TH-21235;Tiffany House;?;Philadelphia;?;East;OFF-AR-10001919;Art;OIC #2 Pencils Medium Soft;?
Standard Class;MY-18295;?;Corporate;?;Wisconsin;Central;TEC-PH-10000148;Phones;?;?
Standard Class;?;Chloris Kastensmidt;?;?;?;East;?;Supplies;Acme Value Line Scissors;5.84
Second Class;JL-15835;John Lee;?;?;Kentucky;?;OFF-AP-10000159;Appliances;?;214.9
Standard Class;NF-18385;?;Consumer;?;Illinois;Central;FUR-CH-10002331;Chairs;?;747.56
?;?;?;?;Philadelphia;Pennsylvania;East;?;?;?;?
Standard Class;JD-16015;Joy Daniels;Consumer;Chicago;?;Central;?;?;Xerox 1880;56.7
