?;SF-20965;Sylvia Foulston;?;?;?;West;?;?;Office Star - Professional Matrix Back Chair with 2-to-1 Synchro Tilt and Mesh Fabric Seat;?
First Class;TD-20995;Tamara Dahlen;Consumer;?;Virginia;?;OFF-SU-10004737;Supplies;?;34.2
Second Class;JM-15535;Jessica Myrick;Consumer;?;California;?;?;Bookcases;?;?
Second Class;?;?;Consumer;?;?;?;OFF-AR-10001683;?;?;49.25
Second Class;DL-13495;?;?;New York City;New York;East;?;?;?;62.96
Standard Class;DB-13555;?;Corporate;Fayetteville;?;?;?;?;Eldon Pizzaz Desk Accessories;?
?;?;?;?;?;?;East;?;?;?;?
?;?;Tonja Turnell;Home Office;?;Texas;Central;OFF-LA-10002381;Labels;Avery 497;2.46
?;KN-16705;Kristina Nunn;?;Mcallen;Texas;?;TEC-AC-10000521;Accessories;?;27.7
Standard Class;?;?;?;?;?;?;?;?;DAX Wood Document Frame;?
?;BB-11545;?;?;Oakland;?;West;TEC-PH-10001448;?;?;39.99
?;CJ-12010;?;Consumer;?;?;Central;FUR-CH-10004063;?;Global Deluxe High-Back Manager's Chair;?
Standard Class;?;Tom Stivers;?;San Diego;California;West;?;Phones;Belkin iPhone and iPad Lightning Cable;?
?;?;Susan Vittorini;Consumer;Peoria;Arizona;West;OFF-BI-10001670;Binders;Vinyl Sectional Post Binders;67.86
?;?;?;?;?;Georgia;South;TEC-AC-10004145;?;?;?
Second Class;?;Rick Reed;?;?;Massachusetts;East;FUR-CH-10003761;Chairs;?;?
Standard Class;KN-16390;?;Corporate;Los Angeles;California;West;?;?;Avery 482;?
Second Class;?;?;?;Franklin;Tennessee;South;FUR-TA-10001676;?;?;?
Standard Class;CS-12400;?;Home Office;?;?;South;TEC-AC-10003832;?;Logitech P710e Mobile Speakerphone;?
?;AH-10210;Alan Hwang;?;Anaheim;?;West;?;?;Green Canvas Binder for 8-1/2 x 14 Sheets;171.2
Standard Class;?;?;?;?;New York;East;?;?;?;127.76
?;JL-15505;Jeremy Lonsdale;?;?;?;?;?;Supplies;?;25.5
First Class;?;?;Consumer;Bakersfield;California;?;?;Appliances;Fellowes Premier Superior Surge Suppressor 10-Outlet With Phone and Remote;?
?;?;?;Corporate;Los Angeles;California;West;FUR-TA-10001520;Tables;Lesro Sheffield Collection Coffee Table End Table Center Table Corner Table;399.67
Same Day;?;?;Corporate;San Antonio;?;Central;?;?;GBC DocuBind 300 Electric Binding Machine;210.39
Standard Class;CM-12715;?;?;Seattle;?;West;?;?;Newell Chalk Holder;20.65
?;?;?;?;Los Angeles;California;?;?;Storage;?;?
Standard Class;?;Christopher Martinez;Consumer;?;?;Central;TEC-PH-10004447;?;Toshiba IPT2010-SD IP Telephone;222.38
?;LC-16885;?;Consumer;Roseville;?;West;OFF-BI-10004781;?;?;76.18
?;SC-20725;Steven Cartwright;Consumer;Houston;?;Central;OFF-BI-10004967;Binders;Round Ring Binders;2.08
?;?;?;?;?;New York;?;?;Phones;Plantronics 81402;?
Standard Class;AI-10855;Arianne Irving;?;?;?;West;OFF-LA-10003923;?;?;?
Standard Class;?;?;?;Jacksonville;?;South;OFF-BI-10001098;Binders;?;12.83
?;LH-16900;?;?;Dover;?;East;?;?;?;?
?;?;Patrick O'Brill;Consumer;Los Angeles;California;?;?;Chairs;Global Task Chair Black;122.14
Second Class;?;Vivek Sundaresam;Consumer;?;?;?;OFF-BI-10001249;?;?;7.66
?;PB-19210;Phillip Breyer;Corporate;Tulsa;?;?;TEC-PH-10004897;Phones;?;?
?;?;Deirdre Greer;Corporate;Seattle;?;?;?;?;?;?
?;?;?;?;Richmond;Kentucky;South;?;?;?;193.95
?;KW-16435;?;Consumer;Florence;?;South;TEC-AC-10003289;Accessories;Anker Ultra-Slim Mini Bluetooth 3.0 Wireless Keyboard;79.96
?;HL-15040;?;?;?;Arkansas;?;?;Art;?;?
?;?;?;Home Office;?;Rhode Island;?;TEC-AC-10004571;?;Logitech G700s Rechargeable Gaming Mouse;199.98
?;MG-17875;Michael Grace;Home Office;New York City;?;?;?;?;Kensington 7 Outlet MasterPiece Power Center with Fax/Phone Line Protection;?
Second Class;JD-15895;Jonathan Doherty;?;?;Pennsylvania;East;OFF-BI-10003656;Binders;?;509.97
Standard Class;MK-18160;?;?;?;?;West;?;Storage;X-Rack File for Hanging Folders;?
?;EH-13765;Edward Hooks;Corporate;?;?;West;?;Art;Newell 317;?
Standard Class;RD-19720;?;Consumer;Seattle;?;?;OFF-PA-10003971;Paper;Xerox 1965;11.96
Standard Class;DJ-13510;?;Corporate;Little Rock;Arkansas;?;OFF-BI-10000829;Binders;Avery Non-Stick Binders;?
Standard Class;?;?;?;San Francisco;California;?;?;Furnishings;?;37.05
?;JS-15880;John Stevenson;Consumer;Atlanta;Georgia;South;?;?;?;1350.12
Standard Class;JB-16000;Joy Bell-;Consumer;?;?;?;?;Bookcases;Atlantic Metals Mobile 2-Shelf Bookcases Custom Colors;327.73
First Class;TS-21160;Theresa Swint;?;Philadelphia;Pennsylvania;?;OFF-BI-10004876;Binders;Wilson Jones Suede Grain Vinyl Binders;2.5
?;KM-16720;Kunst Miller;Consumer;Houston;Texas;Central;OFF-EN-10000056;?;?;149.35
?;CC-12430;?;?;Concord;?;East;?;?;?;371.97
Second Class;?;?;?;?;California;?;?;Chairs;?;81.42
?;SS-20410;Shahid Shariari;?;?;California;West;?;Supplies;?;?
?;?;?;Consumer;?;California;West;OFF-EN-10002230;?;Airmail Envelopes;167.86
Standard Class;?;Tony Sayre;?;?;Colorado;?;?;Bookcases;?;102.02
Standard Class;MY-18295;?;?;Chicago;Illinois;Central;OFF-PA-10003424;?;?;?
Second Class;DE-13255;Deanra Eno;Home Office;Lakewood;Ohio;East;OFF-AR-10002804;Art;?;3.91
?;AG-10900;?;Consumer;Waterbury;Connecticut;?;?;Furnishings;?;173.24
?;?;?;Corporate;Newark;Ohio;East;?;?;?;?
First Class;DS-13180;?;?;San Diego;?;?;OFF-ST-10001590;Storage;?;?
?;?;?;Home Office;?;New York;?;FUR-FU-10000672;?;Executive Impressions 10 Spectator Wall Clock;35.28
First Class;BT-11440;Bobby Trafton;?;?;?;?;OFF-PA-10003134;?;?;76.86
?;KH-16510;Keith Herrera;Consumer;San Francisco;?;West;FUR-BO-10001972;Bookcases;O'Sullivan 4-Shelf Bookcase in Odessa Pine;?
?;BD-11725;Bruce Degenhardt;?;Columbus;?;?;?;?;Tennsco Double-Tier Lockers;675.06
?;PS-18760;Pamela Stobb;?;Los Angeles;California;?;OFF-LA-10001404;Labels;?;7.38
Standard Class;?;?;?;Greensboro;?;South;?;?;?;?
?;?;Michael Chen;?;?;?;South;?;Accessories;NETGEAR AC1750 Dual Band Gigabit Smart WiFi Router;479.97
?;IM-15055;?;Consumer;?;?;?;?;?;Round Ring Binders;8.32
?;TM-21010;Tamara Manning;Consumer;Auburn;?;?;?;Art;Binney & Smith Crayola Metallic Colored Pencils 8-Color Set;?
Standard Class;AP-10915;?;?;Seattle;Washington;West;OFF-PA-10001125;?;?;123.92
?;SP-20620;Stefania Perrino;Corporate;?;California;?;?;Paper;?;45.36
?;?;?;Corporate;Santa Clara;?;?;OFF-SU-10004290;Supplies;Acme Design Line 8 Stainless Steel Bent Scissors w/Champagne Handles 3-1/8 Cut;27.36
?;?;?;?;?;Tennessee;South;?;?;?;19.52
?;PG-18820;Patrick Gardner;?;?;California;West;?;?;Binding Machine Supplies;46.67
?;?;Ben Ferrer;?;?;?;?;FUR-TA-10003473;?;?;?
First Class;?;Adrian Hane;?;Salem;Oregon;?;OFF-AR-10004078;Art;Newell 312;18.69
?;JF-15355;?;?;Austin;Texas;Central;TEC-PH-10002170;Phones;ClearSounds CSC500 Amplified Spirit Phone Corded phone;55.99
Second Class;?;Katherine Hughes;Consumer;?;Texas;Central;?;Binders;?;?
Standard Class;GA-14515;George Ashbrook;?;Dallas;Texas;?;TEC-PH-10004120;?;?;?
?;RP-19855;Roy Phan;?;Kenosha;Wisconsin;?;?;Phones;Innergie mMini Combo Duo USB Travel Charging Kit;134.97
Same Day;?;?;?;?;New York;?;OFF-BI-10001628;Binders;Acco Data Flex Cable Posts For Top & Bottom Load Binders 6 Capacity;58.41
?;LE-16810;Laurel Elliston;Consumer;?;?;South;FUR-CH-10003746;?;Hon 4070 Series Pagoda Round Back Stacking Chairs;641.96
Standard Class;?;?;?;?;?;West;OFF-EN-10003862;Envelopes;?;?
Second Class;JM-16195;Justin MacKendrick;Consumer;?;?;?;?;?;?;19.44
?;NK-18490;?;?;San Francisco;California;?;OFF-PA-10000551;?;?;?
?;?;?;Consumer;?;?;Central;OFF-BI-10003638;?;GBC Durable Plastic Covers;?
First Class;?;?;?;?;?;East;OFF-ST-10002444;Storage;Recycled Eldon Regeneration Jumbo File;39.3
?;HR-14830;?;Corporate;?;Washington;West;OFF-PA-10001800;Paper;?;?
Standard Class;CJ-12010;?;Consumer;Philadelphia;?;East;?;?;Honeywell Enviracaire Portable HEPA Air Cleaner for up to 10 x 16 Room;?
Same Day;?;?;?;Los Angeles;California;?;OFF-BI-10002194;Binders;?;?
?;FH-14275;Frank Hawley;Corporate;Houston;Texas;Central;?;?;Xerox 1891;273.9
First Class;TB-21280;?;Consumer;?;New York;East;?;Paper;Message Book Phone Wirebound Standard Line Memo 2 3/4 X 5;?
First Class;?;Christina VanderZanden;Consumer;?;?;?;?;?;?;479.98
Standard Class;?;Christina Anderson;?;?;Tennessee;South;?;Labels;Avery 481;4.93
?;?;Frank Hawley;?;?;?;South;OFF-AP-10000358;Appliances;Fellowes Basic Home/Office Series Surge Protectors;20.77
?;SC-20725;?;?;Wilmington;?;East;?;?;Companion Letter/Legal File Black;?
Second Class;?;?;?;Rockford;Illinois;?;OFF-PA-10004475;?;Xerox 1940;?
?;?;Denise Leinenbach;?;Las Cruces;?;West;?;Furnishings;9-3/4 Diameter Round Wall Clock;41.37
Standard Class;?;?;?;Los Angeles;California;?;FUR-FU-10000320;Furnishings;OIC Stacking Trays;?
First Class;JD-16015;?;?;Toledo;Ohio;East;?;?;?;?
?;LR-17035;?;?;?;Texas;?;?;Chairs;?;454.96
?;JE-15475;Jeremy Ellison;?;San Diego;?;?;?;?;?;?
?;?;?;Home Office;New York City;New York;?;?;Art;?;109.9
Second Class;?;Sam Zeldin;Home Office;Saint Charles;?;?;TEC-AC-10003198;?;?;637.44
Same Day;?;Marc Crier;?;?;New York;?;FUR-TA-10003837;?;?;?
?;FM-14290;?;?;?;California;?;?;?;?;?
?;SC-20725;?;Consumer;?;California;?;OFF-AR-10004648;Art;?;?
Same Day;HA-14905;Helen Abelman;?;?;?;Central;FUR-FU-10001025;?;?;17.5
?;SV-20935;Susan Vittorini;?;?;?;?;OFF-BI-10000632;Binders;?;13.02
First Class;RS-19765;Roland Schwarz;?;?;California;?;OFF-PA-10000675;?;?;204.95
?;RH-19600;Rob Haberlin;Consumer;Carol Stream;Illinois;?;?;?;Adams Phone Message Book Professional 400 Message Capacity 5 3/6 x 11;11.17
?;MC-17425;Mark Cousins;Corporate;Portland;Oregon;West;FUR-CH-10004886;Chairs;Bevis Steel Folding Chairs;?
Standard Class;?;?;?;Springfield;?;?;?;?;Imation 30456 USB Flash Drive 8GB;?
?;DW-13540;Don Weiss;Consumer;Jackson;Tennessee;South;?;?;?;3.42
?;?;Naresj Patel;Consumer;?;New York;East;TEC-PH-10003012;?;?;307.98
Second Class;PG-18895;?;?;?;?;?;?;?;?;135.98
?;MM-17920;Michael Moore;Consumer;Richmond;?;?;?;Tables;?;581.96
?;?;?;Corporate;Philadelphia;Pennsylvania;East;?;?;DIXON Ticonderoga Erasable Checking Pencils;13.39
?;?;Mark Packer;Home Office;?;?;Central;?;Chairs;?;479.9
?;?;Katharine Harms;Corporate;?;?;?;OFF-ST-10003442;?;Eldon Portable Mobile Manager;45.25
Standard Class;?;?;?;?;Illinois;?;?;?;Avery Personal Creations Heavyweight Cards;64.62
Second Class;?;Harold Dahlen;?;Cambridge;Massachusetts;East;?;?;Newell 341;17.12
Second Class;?;?;?;?;California;West;FUR-BO-10004218;Bookcases;?;239.67
?;AA-10480;?;?;?;?;Central;?;?;Rediform Wirebound Phone Memo Message Book 11 x 5-3/4;?
?;NS-18505;Neola Schneider;Consumer;?;Pennsylvania;East;?;?;Wilson Electronics DB Pro Signal Booster;?
Standard Class;TS-21340;?;?;New York City;New York;East;?;Furnishings;?;14.56
First Class;?;?;?;Chicago;?;Central;?;Labels;Avery File Folder Labels;11.52
Same Day;?;?;?;?;?;Central;?;Paper;?;10.37
First Class;?;?;?;Houston;?;Central;?;?;Dixon Ticonderoga Core-Lock Colored Pencils 48-Color Set;?
?;JG-15805;John Grady;?;Decatur;?;?;?;Storage;Adjustable Personal File Tote;52.1
Second Class;?;Jim Epp;Corporate;?;?;South;OFF-BI-10001153;Binders;?;34.54
Standard Class;?;Toby Carlisle;?;Westminster;California;West;OFF-BI-10004022;?;Acco Suede Grain Vinyl Round Ring Binder;4.45
?;CM-12445;Chuck Magee;Consumer;Redlands;?;West;OFF-PA-10001667;?;?;29.9
Standard Class;LP-17095;?;?;?;Tennessee;South;TEC-AC-10004568;?;?;89.57
Standard Class;BS-11665;?;Consumer;Philadelphia;?;East;TEC-AC-10000158;?;?;?
?;AS-10225;Alan Schoenberger;?;?;?;?;?;?;Global Adaptabilites Bookcase Cherry/Storm Gray Finish;?
Standard Class;?;Logan Currie;?;Cleveland;Ohio;?;FUR-FU-10000723;Furnishings;?;66.11
Second Class;?;?;Home Office;?;?;South;TEC-PH-10000148;Phones;?;38.97
Second Class;LC-16885;Lena Creighton;Consumer;San Francisco;California;West;?;Accessories;?;99.99
?;?;?;Corporate;Seattle;?;?;OFF-PA-10000791;Paper;Wirebound Message Books Four 2 3/4 x 5 Forms per Page 200 Sets per Book;23.85
?;EA-14035;?;Corporate;?;California;West;?;Paper;Xerox 228;?
?;PS-19045;?;?;?;?;South;?;Storage;?;?
Second Class;?;?;?;San Francisco;?;West;FUR-FU-10003347;?;?;?
First Class;NB-18655;?;?;?;?;East;OFF-ST-10001469;Storage;Fellowes Bankers Box Recycled Super Stor/Drawer;172.74
Standard Class;SJ-20125;Sanjit Jacobs;Home Office;Texarkana;?;South;TEC-AC-10002331;Accessories;?;48.9
Standard Class;JP-16135;Julie Prescott;Home Office;Columbus;?;South;OFF-AR-10002445;Art;SANFORD Major Accent Highlighters;35.4
?;?;Erica Smith;?;?;California;West;?;?;?;?
?;?;?;Consumer;Lawrence;Indiana;?;OFF-AR-10003759;?;?;?
?;DW-13195;David Wiener;Corporate;?;?;West;?;Furnishings;Deflect-o EconoMat Studded No Bevel Mat for Low Pile Carpeting;289.24
Second Class;PP-18955;?;?;Seattle;?;West;FUR-TA-10002958;Tables;?;2348.82
?;?;Rick Bensley;?;Los Angeles;?;?;OFF-PA-10002986;?;?;13.36
?;IM-15070;Irene Maddox;Consumer;New York City;New York;?;?;Storage;Fellowes Bankers Box Staxonsteel Drawer File/Stacking System;?
Second Class;?;Denny Blanton;?;New York City;New York;?;TEC-AC-10002399;Accessories;?;?
?;?;?;?;San Francisco;?;?;?;?;Xerox 1967;?
?;NM-18445;Nathan Mautz;Home Office;Wichita;?;?;OFF-BI-10001718;?;GBC DocuBind P50 Personal Binding Machine;?
?;BD-11500;Bradley Drucker;?;?;Illinois;Central;OFF-PA-10002581;?;Xerox 1951;?
?;KH-16360;?;Consumer;Houston;?;Central;OFF-EN-10003134;?;Staple envelope;56.06
Standard Class;?;?;Consumer;Houston;Texas;?;OFF-AR-10001683;Art;?;23.64
?;DV-13045;?;Corporate;?;Florida;?;?;Chairs;?;64.78
Standard Class;?;?;?;Houston;Texas;?;?;Appliances;?;?
?;RA-19285;Ralph Arnett;Consumer;?;Texas;Central;?;?;?;?
Second Class;?;Tom Boeckenhauer;?;Tulsa;?;?;FUR-FU-10004665;?;3M Polarizing Task Lamp with Clamp Arm Light Gray;?
?;BM-11575;Brendan Murry;Corporate;Gaithersburg;Maryland;?;?;?;?;?
Standard Class;?;?;Home Office;?;?;?;OFF-PA-10001033;Paper;Xerox 1893;?
?;?;Ashley Jarboe;?;?;California;West;TEC-AC-10003063;Accessories;?;?
?;EH-13765;Edward Hooks;Corporate;Chicago;Illinois;?;?;?;Staples;15.12
Second Class;?;?;Consumer;New York City;?;?;FUR-FU-10004018;Furnishings;Tensor Computer Mounted Lamp;?
Standard Class;GA-14725;Guy Armstrong;?;Philadelphia;Pennsylvania;East;?;?;?;27.97
Standard Class;?;?;?;Orem;Utah;?;?;?;Avery Hi-Liter Smear-Safe Highlighters;?
Standard Class;?;?;?;?;Illinois;?;OFF-AP-10003287;?;Tripp Lite TLP810NET Broadband Surge for Modem/Fax;?
?;?;Victoria Wilson;?;?;Ohio;East;TEC-PH-10002844;?;?;62.98
Second Class;RR-19525;Rick Reed;Corporate;?;?;?;?;Paper;Advantus Motivational Note Cards;26.2
?;?;Patrick O'Brill;Consumer;Hialeah;?;?;OFF-PA-10000556;?;?;?
?;?;?;?;Midland;Michigan;?;?;?;Security-Tint Envelopes;?
?;?;?;?;New York City;?;?;FUR-CH-10002880;?;?;221.38
?;?;?;?;?;?;?;OFF-ST-10000142;Storage;Deluxe Rollaway Locking File with Drawer;?
Standard Class;KB-16240;Karen Bern;?;Saint Cloud;Minnesota;?;TEC-AC-10002305;Accessories;?;72.0
?;?;?;?;Pasadena;?;West;?;Paper;Xerox 1898;?
Second Class;ZD-21925;Zuschuss Donatelli;?;San Francisco;California;?;?;Art;?;?
?;?;?;?;Wichita;Kansas;?;?;?;Belkin 8 Outlet Surge Protector;?
?;?;?;?;Seattle;Washington;?;FUR-CH-10004495;Chairs;Global Leather and Oak Executive Chair Black;963.14
?;NZ-18565;Nick Zandusky;Home Office;Meridian;Idaho;?;OFF-AP-10004336;Appliances;?;?
?;?;Phillina Ober;Home Office;?;New York;East;OFF-BI-10004492;?;?;75.79
Standard Class;?;Sally Hughsby;Corporate;San Francisco;California;West;?;Paper;?;?
?;DK-12835;?;Corporate;?;?;West;OFF-BI-10002949;?;?;?
?;?;Helen Wasserman;?;?;Illinois;Central;OFF-PA-10004041;?;?;?
?;?;?;Consumer;?;Tennessee;?;OFF-SU-10001225;?;?;8.83
?;?;?;Consumer;?;Kentucky;South;OFF-PA-10001363;?;?;?
Standard Class;KC-16675;?;?;?;?;?;?;Chairs;Novimex Fabric Task Chair;390.27
Standard Class;CS-12355;Christine Sundaresam;?;Long Beach;California;?;TEC-PH-10002468;?;?;?
?;NG-18355;?;Corporate;Newark;?;East;TEC-PH-10002824;Phones;?;370.78
Standard Class;JC-16105;?;?;?;New York;East;OFF-PA-10003739;?;Xerox 1969;?
?;?;?;Consumer;?;North Carolina;South;?;?;Fluorescent Highlighters by Dixon;15.92
?;?;?;?;Amarillo;Texas;?;TEC-AC-10004975;?;?;?
Standard Class;TH-21550;?;Home Office;Everett;Massachusetts;East;?;?;Polycom VoiceStation 500 Conference phone;589.9
Standard Class;LB-16795;?;?;Columbus;?;East;?;Chairs;?;?
Standard Class;RD-19585;Rob Dowd;?;?;?;?;?;?;Rogers Deluxe File Chest;?
?;MH-18115;Mick Hernandez;?;Chester;Pennsylvania;?;?;Furnishings;Westinghouse Clip-On Gooseneck Lamps;6.7
Standard Class;?;Ken Brennan;Corporate;?;?;Central;?;?;Newell 350;9.84
Standard Class;?;Lindsay Shagiari;Home Office;Dallas;?;?;TEC-PH-10004908;Phones;Panasonic KX TS3282W Corded phone;?
Standard Class;?;Jonathan Howell;Consumer;?;?;Central;?;Phones;?;54.37
Standard Class;?;?;Consumer;?;California;West;FUR-TA-10001086;?;?;?
First Class;NZ-18565;?;Home Office;Seattle;?;West;OFF-BI-10000145;Binders;Zipper Ring Binder Pockets;?
Same Day;?;William Brown;Consumer;?;?;West;?;?;Black Avery Memo-Size 3-Ring Binder 5 1/2 x 8 1/2;?
?;TB-21355;?;Corporate;Plainfield;New Jersey;?;OFF-PA-10000007;Paper;Telephone Message Books with Fax/Mobile Section 4 1/4 x 6;18.0
?;?;?;?;Troy;New York;?;?;?;Prang Dustless Chalk Sticks;1.68
Standard Class;?;?;?;?;Georgia;?;?;Accessories;Kingston Digital DataTraveler 8GB USB 2.0;?
?;?;?;?;?;?;West;OFF-BI-10002082;?;?;79.87
Standard Class;?;?;Consumer;Arlington;Virginia;?;OFF-AR-10003986;?;Avery Hi-Liter Pen Style Six-Color Fluorescent Set;7.7
?;?;?;?;Philadelphia;Pennsylvania;?;OFF-BI-10000014;?;Heavy-Duty E-Z-D Binders;?
?;?;?;Home Office;Perth Amboy;?;East;?;?;Adams Telephone Message Book W/Dividers/Space For Phone Numbers 5 1/4X8 1/2 300/Messages;?
Standard Class;AG-10495;?;?;Philadelphia;Pennsylvania;East;?;Paper;?;?
Standard Class;JE-15475;Jeremy Ellison;Consumer;?;Texas;Central;TEC-AC-10000387;?;KeyTronic KT800P2 - Keyboard - Black;24.03
Standard Class;JH-15910;?;?;Los Angeles;California;West;?;?;Adtran 1202752G1;?
Standard Class;?;Max Ludwig;Home Office;?;Illinois;?;TEC-AC-10004659;?;Imation Secure+ Hardware Encrypted USB 2.0 Flash Drive 16GB;?
Standard Class;JO-15145;?;?;Franklin;Wisconsin;Central;FUR-BO-10002545;?;Atlantic Metals Mobile 3-Shelf Bookcases Custom Colors;?
Second Class;JW-15220;?;Corporate;?;Alabama;?;FUR-FU-10002963;Furnishings;?;10.16
?;?;Shirley Daniels;?;?;Texas;?;?;?;Xerox 207;?
?;?;?;?;?;Pennsylvania;East;?;?;?;?
Standard Class;?;Jamie Kunitz;?;San Francisco;California;West;?;Labels;Avery 500;43.86
First Class;JW-15955;?;?;?;Washington;West;?;Furnishings;?;?
?;?;Stewart Visinsky;Consumer;Philadelphia;?;?;?;Appliances;?;?
?;AG-10675;Anna Gayman;?;?;?;?;FUR-BO-10004834;?;?;?
Second Class;?;?;?;Richmond;Virginia;?;OFF-ST-10001128;?;?;332.94
Standard Class;GG-14650;Greg Guthrie;Corporate;?;California;?;?;Tables;KI Adjustable-Height Table;206.35
?;?;Jason Gross;?;Long Beach;California;West;FUR-CH-10003968;Chairs;?;?
Standard Class;?;?;?;?;?;West;TEC-PH-10002726;Phones;?;167.97
?;PF-19120;?;Consumer;?;Kentucky;?;?;Paper;Adams While You Were Out Message Pads;9.42
Standard Class;IL-15100;Ivan Liston;Consumer;?;Indiana;Central;FUR-FU-10003708;Furnishings;Tenex Traditional Chairmats for Medium Pile Carpet Standard Lip 36 x 48;?
Second Class;PW-19240;?;?;?;Colorado;?;FUR-TA-10000849;?;Bevis Rectangular Conference Tables;145.98
Same Day;?;Annie Zypern;?;?;?;Central;?;Art;?;?
Standard Class;?;Michael Paige;?;?;?;?;OFF-ST-10000918;Storage;?;?
?;NR-18550;Nick Radford;Consumer;Amarillo;?;?;FUR-CH-10003298;?;Office Star - Contemporary Task Swivel chair with Loop Arms Charcoal;?
?;SN-20710;Steve Nguyen;?;?;Texas;?;?;?;?;?
?;?;?;Consumer;Westland;?;?;OFF-PA-10002262;Paper;?;?
?;?;?;Corporate;?;?;?;OFF-EN-10001532;?;?;33.96
Standard Class;DK-13375;Dennis Kane;Consumer;New York City;New York;East;?;Phones;AT&T EL51110 DECT;?
Standard Class;?;Becky Castell;Home Office;?;?;West;OFF-PA-10002195;?;Xerox 1966;?
?;FH-14350;Fred Harton;?;Dublin;Ohio;?;TEC-PH-10001700;Phones;?;?
Standard Class;?;Paul Gonzalez;?;New York City;New York;?;TEC-CO-10000971;Copiers;Hewlett Packard 310 Color Digital Copier;479.98
Second Class;DB-13405;?;?;?;Massachusetts;East;?;Appliances;?;113.92
First Class;MA-17995;?;?;Richmond;Virginia;?;?;Accessories;SanDisk Cruzer 16 GB USB Flash Drive;22.96
?;CD-11920;?;Consumer;?;New York;East;OFF-PA-10003651;?;Xerox 1968;?
?;?;?;?;?;Texas;?;?;Chairs;?;?
Standard Class;AA-10645;?;Consumer;Oklahoma City;?;Central;?;Chairs;Hon Olson Stacker Chairs;1323.9
?;?;?;Consumer;?;?;West;?;Paper;?;?
?;NR-18550;?;Consumer;Pembroke Pines;Florida;?;?;?;WD My Passport Ultra 1TB Portable External Hard Drive;?
?;?;Sarah Foster;Consumer;New Castle;?;Central;?;?;I Need's 3d Hello Kitty Hybrid Silicone Case Cover for HTC One X 4g with 3d Hello Kitty Stylus Pen Green/pink;?
First Class;BD-11725;Bruce Degenhardt;?;?;?;South;?;?;Sauder Camden County Barrister Bookcase Planked Cherry Finish;241.96
Standard Class;?;Alex Russell;?;Austin;?;?;?;Chairs;?;179.89
Standard Class;BD-11320;Bill Donatelli;Consumer;Tulsa;?;Central;?;Accessories;Imation Secure+ Hardware Encrypted USB 2.0 Flash Drive 16GB;291.96
?;RL-19615;?;?;Los Angeles;?;?;?;?;?;?
?;?;?;Consumer;?;Utah;?;OFF-FA-10002701;Fasteners;Alliance Rubber Bands;5.04
?;HK-14890;?;?;?;?;Central;TEC-AC-10000158;?;?;143.96
?;?;?;Consumer;?;Texas;?;FUR-FU-10001967;Furnishings;Telescoping Adjustable Floor Lamp;15.99
Standard Class;FM-14290;?;Home Office;Richmond;?;?;?;Storage;?;1443.96
?;LC-17140;?;Consumer;?;California;West;?;Storage;Fellowes Neat Ideas Storage Cubes;64.96
?;SG-20470;?;Consumer;New York City;?;East;?;?;?;1044.63
?;?;?;?;Murfreesboro;Tennessee;?;OFF-PA-10003971;Paper;?;14.35
?;HF-14995;Herbert Flentye;?;Memphis;Tennessee;?;FUR-TA-10004534;?;Bevis 44 x 96 Conference Tables;?
?;?;?;Consumer;?;?;Central;?;?;Shocksock Galaxy S4 Armband;?
?;JF-15295;?;?;?;California;West;OFF-BI-10003707;Binders;?;?
Second Class;JS-16030;Joy Smith;Consumer;Houston;Texas;?;FUR-FU-10004020;?;?;?
?;?;?;?;?;New York;?;OFF-BI-10004528;Binders;Cardinal Poly Pocket Divider Pockets for Ring Binders;2.69
?;CC-12670;?;Consumer;Scottsdale;?;West;TEC-PH-10002483;?;?;?
Same Day;?;?;Consumer;?;?;?;OFF-BI-10003196;?;Accohide Poly Flexible Ring Binders;?
First Class;TD-20995;Tamara Dahlen;?;New York City;New York;East;?;?;Fiskars Softgrip Scissors;54.9
?;JD-15895;?;?;Columbia;South Carolina;?;?;Accessories;Imation Secure Drive + Hardware Encrypted USB flash drive - 16 GB;75.98
?;JE-15745;?;Consumer;Rockville;?;?;FUR-CH-10001270;?;Harbour Creations Steel Folding Chair;?
Second Class;?;Edward Becker;Corporate;?;California;?;?;Paper;?;34.08
?;PP-18955;Paul Prost;Home Office;Smyrna;?;?;?;Envelopes;Ames Color-File Green Diamond Border X-ray Mailers;167.96
?;TB-21250;Tim Brockman;Consumer;?;Texas;?;?;Accessories;?;?
?;?;?;?;?;California;West;?;?;?;?
?;SP-20650;?;?;New York City;?;East;TEC-PH-10002468;?;?;?
First Class;RS-19765;Roland Schwarz;Corporate;?;?;?;?;Tables;?;?
Standard Class;MC-17590;?;Corporate;Arlington;?;?;FUR-TA-10000577;?;Bretford CR4500 Series Slim Rectangular Table;?
Standard Class;?;Ross Baird;?;?;?;?;FUR-FU-10000576;?;Luxo Professional Fluorescent Magnifier Lamp with Clamp-Mount Base;1007.23
Standard Class;JL-15175;James Lanier;?;?;California;?;OFF-AP-10004859;Appliances;?;?
?;?;?;?;?;Arizona;West;FUR-FU-10004973;Furnishings;?;120.58
First Class;?;?;Consumer;Oceanside;New York;East;?;?;?;?
Standard Class;KD-16345;?;Consumer;Chicago;Illinois;Central;TEC-AC-10000736;Accessories;Logitech G600 MMO Gaming Mouse;?
