?;?;Duane Huffman;Home Office;Miami;?;South;OFF-LA-10000443;?;Avery 501;2.95
?;?;?;Consumer;?;?;West;?;Binders;?;2060.74
Second Class;TZ-21580;Tracy Zic;Consumer;?;?;?;TEC-PH-10000560;Phones;?;?
?;?;Roy Collins;Consumer;Chicago;Illinois;?;?;?;Cisco Small Business SPA 502G VoIP phone;328.22
First Class;?;Nathan Cano;Consumer;Houston;?;Central;OFF-AR-10003876;Art;Avery Hi-Liter GlideStik Fluorescent Highlighter Yellow Ink;13.04
First Class;?;Ross DeVincentis;?;?;Kentucky;South;OFF-ST-10004963;Storage;Eldon Gobal File Keepers;105.98
?;AR-10405;Allen Rosenblatt;Corporate;?;?;?;?;Accessories;Microsoft Sculpt Comfort Mouse;239.7
Standard Class;?;Rob Williams;Corporate;Dallas;Texas;Central;OFF-ST-10001558;?;?;12.99
Same Day;?;?;?;?;Florida;South;OFF-AR-10002656;?;Sanford Liquid Accent Highlighters;?
Standard Class;?;?;?;?;?;Central;?;Furnishings;DAX Black Cherry Wood-Tone Poster Frame;63.55
?;?;?;Consumer;?;?;?;?;?;DMI Arturo Collection Mission-style Design Wood Chair;?
?;?;?;Consumer;?;?;?;?;?;Cardinal Slant-D Ring Binders;?
Standard Class;?;Mitch Webber;?;Coon Rapids;?;?;OFF-ST-10000877;Storage;?;221.16
Same Day;DH-13675;Duane Huffman;?;?;?;West;?;Bookcases;Sauder Camden County Barrister Bookcase Planked Cherry Finish;?
First Class;AG-10900;Arthur Gainer;?;Coral Springs;Florida;?;?;Bookcases;Bush Somerset Collection Bookcase;?
?;BW-11110;?;Corporate;New York City;?;East;OFF-PA-10000659;Paper;Adams Phone Message Book Professional 400 Message Capacity 5 3/6 x 11;?
?;?;?;Consumer;?;New York;East;?;Art;?;71.96
?;?;Bill Eplett;Home Office;?;California;?;?;?;?;?
Standard Class;?;?;?;Memphis;?;South;?;?;Vinyl Coated Wire Paper Clips in Organizer Box 800/Box;55.1
?;BH-11710;Brosina Hoffman;Consumer;?;Delaware;East;OFF-PA-10001977;?;?;166.44
?;BD-11725;Bruce Degenhardt;?;?;Kentucky;South;?;Labels;Dot Matrix Printer Tape Reel Labels White 5000/Box;?
?;AG-10390;?;?;Cincinnati;?;East;?;?;?;2.63
?;?;Nona Balk;?;Paterson;New Jersey;East;?;Fasteners;?;6.54
Standard Class;?;?;Consumer;?;New York;East;?;?;Xerox 1975;12.96
?;AH-10120;Adrian Hane;?;San Francisco;California;?;OFF-PA-10001878;Paper;Xerox 1891;?
?;?;Elizabeth Moffitt;?;?;?;East;OFF-PA-10002120;?;?;?
?;?;?;?;Leominster;?;?;OFF-BI-10003707;?;?;61.04
Second Class;?;Mick Brown;?;?;?;?;OFF-BI-10002103;Binders;Cardinal Slant-D Ring Binder Heavy Gauge Vinyl;13.9
Standard Class;?;?;?;?;Michigan;Central;?;Chairs;Global Executive Mid-Back Manager's Chair;?
Standard Class;?;?;Consumer;?;?;?;OFF-FA-10002988;?;Ideal Clamps;4.82
Standard Class;?;Craig Carroll;?;?;Kentucky;?;?;?;?;?
?;?;Sylvia Foulston;Corporate;San Francisco;California;West;FUR-CH-10001854;Chairs;Office Star - Professional Matrix Back Chair with 2-to-1 Synchro Tilt and Mesh Fabric Seat;?
?;?;Tamara Dahlen;Consumer;?;Virginia;?;OFF-SU-10004737;?;?;34.2
Second Class;?;?;Consumer;Bakersfield;?;?;?;?;?;195.47
?;?;Anne McFarland;Consumer;Cranston;?;East;?;?;?;49.25
?;DL-13495;?;?;New York City;?;East;OFF-EN-10002986;?;#10-4 1/8 x 9 1/2 Premium Diagonal Seam Envelopes;62.96
?;DB-13555;Dorothy Badders;Corporate;Fayetteville;?;South;?;?;Eldon Pizzaz Desk Accessories;?
?;?;?;Consumer;New York City;New York;?;FUR-TA-10003238;?;?;?
?;TT-21460;Tonja Turnell;?;?;?;?;?;?;?;2.46
Standard Class;?;?;?;Mcallen;Texas;Central;TEC-AC-10000521;Accessories;Verbatim Slim CD and DVD Storage Cases 50/Pack;?
Standard Class;MD-17860;Michael Dominguez;?;Laurel;Maryland;?;?;?;?;?
?;BB-11545;Brenda Bowman;?;?;California;?;?;?;?;39.99
Standard Class;CJ-12010;Caroline Jumper;?;Houston;Texas;?;FUR-CH-10004063;?;Global Deluxe High-Back Manager's Chair;600.56
?;TS-21430;Tom Stivers;Corporate;?;California;West;TEC-PH-10000004;?;?;?
Same Day;?;?;?;?;?;?;OFF-BI-10001670;?;?;67.86
Second Class;AA-10375;?;Consumer;?;Georgia;?;?;Accessories;?;499.98
?;?;Rick Reed;Corporate;?;Massachusetts;East;?;Chairs;Global Italian Leather Office Chair;785.88
?;?;?;?;Los Angeles;?;?;?;?;Avery 482;8.67
?;?;Damala Kotsonis;?;Franklin;?;?;?;Tables;?;79.97
Standard Class;CS-12400;Christopher Schild;Home Office;?;Florida;?;TEC-AC-10003832;?;?;?
?;?;Alan Hwang;Consumer;Anaheim;?;West;OFF-BI-10003876;Binders;Green Canvas Binder for 8-1/2 x 14 Sheets;?
Standard Class;?;?;?;New York City;New York;East;?;?;Novimex Turbo Task Chair;?
?;JL-15505;?;Consumer;?;?;?;?;Supplies;?;?
?;?;Patrick Gardner;?;Bakersfield;?;West;?;Appliances;Fellowes Premier Superior Surge Suppressor 10-Outlet With Phone and Remote;97.84
Standard Class;BT-11395;Bill Tyler;Corporate;Los Angeles;?;?;?;?;Lesro Sheffield Collection Coffee Table End Table Center Table Corner Table;?
Same Day;CY-12745;Craig Yedwab;Corporate;San Antonio;?;?;OFF-BI-10003650;?;GBC DocuBind 300 Electric Binding Machine;210.39
Standard Class;?;?;Corporate;?;Washington;?;OFF-AR-10000390;Art;?;20.65
?;RA-19885;?;?;?;California;?;?;?;?;77.88
Standard Class;CM-12385;Christopher Martinez;Consumer;Chicago;Illinois;Central;?;Phones;Toshiba IPT2010-SD IP Telephone;?
Standard Class;?;?;?;Roseville;California;West;OFF-BI-10004781;Binders;GBC Wire Binding Strips;?
?;SC-20725;?;Consumer;?;?;Central;?;Binders;Round Ring Binders;?
?;?;?;Corporate;?;New York;?;?;?;Plantronics 81402;65.99
?;AI-10855;?;Consumer;?;?;?;OFF-LA-10003923;Labels;?;?
?;GH-14425;?;?;?;Florida;?;OFF-BI-10001098;Binders;?;12.83
?;?;?;?;Dover;?;?;TEC-PH-10003988;Phones;?;?
?;?;?;?;?;?;West;?;Chairs;?;?
?;?;?;?;?;?;Central;OFF-BI-10001249;?;?;7.66
?;PB-19210;Phillip Breyer;?;Tulsa;?;?;TEC-PH-10004897;?;Mediabridge Sport Armband iPhone 5s;69.93
Standard Class;?;Deirdre Greer;?;Seattle;?;?;?;Paper;?;?
Standard Class;?;Dave Hallsten;?;?;?;?;?;?;Space Solutions Commercial Steel Shelving;?
Standard Class;KW-16435;?;Consumer;Florence;?;?;?;Accessories;?;?
Standard Class;?;Hunter Lopez;?;?;Arkansas;?;OFF-AR-10003811;Art;?;6.63
?;BE-11455;Brad Eason;?;?;Rhode Island;East;?;?;?;?
First Class;MG-17875;?;Home Office;?;New York;?;?;?;?;?
Second Class;JD-15895;Jonathan Doherty;Corporate;?;Pennsylvania;?;OFF-BI-10003656;Binders;?;509.97
Standard Class;MK-18160;?;Consumer;?;?;?;?;Storage;X-Rack File for Hanging Folders;?
Standard Class;EH-13765;?;?;Seattle;?;West;OFF-AR-10001246;?;?;8.82
?;RD-19720;Roger Demir;?;?;Washington;West;?;?;?;11.96
Standard Class;?;Don Jones;?;Little Rock;?;?;OFF-BI-10000829;Binders;Avery Non-Stick Binders;17.96
Standard Class;?;?;?;?;California;West;?;Furnishings;Eldon Image Series Desk Accessories Ebony;?
First Class;JS-15880;John Stevenson;Consumer;Atlanta;Georgia;?;OFF-ST-10003716;?;?;?
?;?;Joy Bell-;?;Brownsville;Texas;Central;?;Bookcases;Atlantic Metals Mobile 2-Shelf Bookcases Custom Colors;327.73
?;TS-21160;?;?;Philadelphia;Pennsylvania;?;?;?;Wilson Jones Suede Grain Vinyl Binders;2.5
?;?;?;?;?;Texas;Central;OFF-EN-10000056;?;?;149.35
?;?;Chuck Clark;?;Concord;New Hampshire;?;?;?;?;371.97
Second Class;LS-16975;Lindsay Shagiari;Home Office;?;?;?;?;?;?;81.42
First Class;SS-20410;?;Consumer;Los Angeles;California;?;OFF-SU-10002537;Supplies;?;?
?;HA-14920;?;?;San Francisco;?;?;OFF-EN-10002230;?;?;167.86
?;?;?;?;Parker;?;West;FUR-BO-10000468;Bookcases;O'Sullivan 2-Shelf Heavy-Duty Bookcases;102.02
Standard Class;?;?;?;Chicago;Illinois;?;?;?;While you Were Out Message Book One Form per Page;8.9
?;DE-13255;Deanra Eno;Home Office;?;Ohio;?;?;Art;?;3.91
First Class;AG-10900;Arthur Gainer;Consumer;?;Connecticut;?;?;Furnishings;Eldon Advantage Chair Mats for Low to Medium Pile Carpets;173.24
?;?;?;Corporate;Newark;Ohio;?;?;?;?;?
First Class;DS-13180;?;?;San Diego;?;West;?;?;Tenex Personal Project File with Scoop Front Design Black;?
?;TC-21535;?;?;?;New York;East;FUR-FU-10000672;Furnishings;Executive Impressions 10 Spectator Wall Clock;?
First Class;?;?;?;Frankfort;?;?;?;Paper;?;76.86
Standard Class;KH-16510;Keith Herrera;?;San Francisco;?;West;FUR-BO-10001972;Bookcases;?;1336.83
?;?;Bruce Degenhardt;?;Columbus;?;South;OFF-ST-10003716;?;Tennsco Double-Tier Lockers;675.06
Standard Class;PS-18760;Pamela Stobb;Consumer;Los Angeles;California;?;?;?;?;7.38
Standard Class;?;Dan Lawera;?;?;?;South;FUR-CH-10002304;Chairs;Global Stack Chair without Arms Black;?
First Class;MC-17845;Michael Chen;Consumer;Jackson;Mississippi;South;TEC-AC-10003911;?;?;?
First Class;?;?;Consumer;Roseville;?;?;OFF-BI-10004967;?;Round Ring Binders;?
?;TM-21010;Tamara Manning;Consumer;?;?;?;OFF-AR-10004685;?;?;?
Standard Class;AP-10915;Arthur Prichep;Consumer;?;Washington;West;?;Paper;?;123.92
Standard Class;SP-20620;?;?;San Francisco;California;?;OFF-PA-10003363;?;?;45.36
?;LR-17035;?;Corporate;?;California;West;?;?;Acme Design Line 8 Stainless Steel Bent Scissors w/Champagne Handles 3-1/8 Cut;?
Standard Class;DV-13045;Darrin Van Huff;?;Memphis;Tennessee;South;?;Furnishings;?;?
?;?;?;Consumer;?;?;?;OFF-BI-10003364;?;?;?
?;?;Ben Ferrer;Home Office;Lawrence;Massachusetts;?;FUR-TA-10003473;Tables;?;?
First Class;AH-10120;Adrian Hane;Home Office;?;?;West;OFF-AR-10004078;Art;Newell 312;?
Standard Class;?;?;?;?;Texas;Central;?;Phones;ClearSounds CSC500 Amplified Spirit Phone Corded phone;?
Second Class;?;?;Consumer;Houston;Texas;Central;?;Binders;Ibico Plastic Spiral Binding Combs;?
?;?;George Ashbrook;Consumer;Dallas;?;Central;TEC-PH-10004120;Phones;AT&T 1080 Phone;657.55
Standard Class;RP-19855;Roy Phan;Corporate;Kenosha;?;Central;?;?;?;?
Same Day;?;Anne Pryor;?;New York City;?;?;?;Binders;?;?
Standard Class;LE-16810;?;?;Arlington;?;?;?;?;Hon 4070 Series Pagoda Round Back Stacking Chairs;641.96
?;LS-16945;Linda Southworth;?;?;California;?;?;?;?;21.34
?;JM-16195;?;?;?;?;?;?;?;?;?
Second Class;?;?;?;San Francisco;California;?;?;Paper;Array Memo Cubes;?
?;?;Keith Herrera;?;Dallas;?;?;?;?;GBC Durable Plastic Covers;30.96
?;?;?;?;Philadelphia;Pennsylvania;East;OFF-ST-10002444;?;Recycled Eldon Regeneration Jumbo File;39.3
?;HR-14830;Harold Ryan;?;Seattle;?;West;?;Paper;?;?
?;?;Caroline Jumper;Consumer;?;Pennsylvania;East;OFF-AP-10000179;?;Honeywell Enviracaire Portable HEPA Air Cleaner for up to 10 x 16 Room;?
Same Day;JP-16135;Julie Prescott;?;Los Angeles;?;?;OFF-BI-10002194;Binders;?;6.38
?;?;?;?;?;?;Central;?;?;?;273.9
First Class;TB-21280;?;Consumer;New York City;?;East;?;Paper;Message Book Phone Wirebound Standard Line Memo 2 3/4 X 5;?
First Class;?;?;Consumer;?;?;West;TEC-CO-10000971;?;Hewlett Packard 310 Color Digital Copier;?
?;CA-12265;Christina Anderson;Consumer;?;Tennessee;South;?;Labels;?;?
Standard Class;?;Frank Hawley;Corporate;Franklin;Tennessee;?;OFF-AP-10000358;Appliances;Fellowes Basic Home/Office Series Surge Protectors;20.77
First Class;SC-20725;Steven Cartwright;?;?;?;East;OFF-ST-10000777;Storage;?;?
?;?;?;?;?;?;Central;OFF-PA-10004475;Paper;?;?
?;?;?;Consumer;Las Cruces;New Mexico;West;?;Furnishings;9-3/4 Diameter Round Wall Clock;?
Standard Class;DE-13255;?;Home Office;Los Angeles;California;West;FUR-FU-10000320;?;?;?
?;?;?;?;?;?;?;?;Labels;?;17.71
?;?;Lisa Ryan;?;Houston;?;?;FUR-CH-10000513;Chairs;High-Back Leather Manager's Chair;454.96
?;?;Jeremy Ellison;Consumer;?;?;West;TEC-AC-10001465;Accessories;?;72.64
Second Class;SR-20425;Sharelle Roach;Home Office;New York City;?;?;OFF-AR-10002818;?;?;?
Second Class;?;?;?;?;?;?;?;?;Enermax Acrylux Wireless Keyboard;?
?;?;?;Consumer;New York City;?;East;FUR-TA-10003837;?;Anderson Hickey Conga Table Tops & Accessories;?
Same Day;FM-14290;Frank Merwin;Home Office;San Francisco;?;?;?;?;?;41.4
?;SC-20725;?;Consumer;Redlands;California;?;?;Art;?;?
?;?;Helen Abelman;?;Chicago;?;?;FUR-FU-10001025;Furnishings;?;17.5
?;?;?;Consumer;?;Ohio;?;?;Binders;Satellite Sectional Post Binders;?
?;RS-19765;Roland Schwarz;Corporate;?;California;West;?;Paper;?;?
?;?;?;?;Carol Stream;?;Central;OFF-PA-10000659;Paper;?;11.17
Standard Class;?;Mark Cousins;?;Portland;Oregon;?;?;?;?;230.28
?;AJ-10795;?;Corporate;Springfield;Virginia;?;?;?;?;20.7
Second Class;DW-13540;?;?;?;Tennessee;South;OFF-PA-10000130;?;?;?
First Class;NP-18325;Naresj Patel;Consumer;?;New York;East;TEC-PH-10003012;Phones;?;307.98
Second Class;PG-18895;Paul Gonzalez;Consumer;?;California;West;TEC-PH-10004908;Phones;Panasonic KX TS3282W Corded phone;135.98
Standard Class;?;?;Consumer;?;Indiana;?;FUR-TA-10004575;Tables;Hon 5100 Series Wood Tables;581.96
?;?;Michael Stewart;?;?;?;?;?;?;?;13.39
?;MP-17470;Mark Packer;?;?;?;Central;?;Chairs;?;?
?;?;?;Corporate;Freeport;?;?;OFF-ST-10003442;Storage;Eldon Portable Mobile Manager;?
Standard Class;RB-19465;?;Home Office;Chicago;?;Central;?;Paper;?;64.62
?;HD-14785;Harold Dahlen;?;?;Massachusetts;?;?;Art;Newell 341;?
Second Class;?;Joe Kamberova;Consumer;?;California;?;FUR-BO-10004218;?;?;?
Standard Class;AA-10480;?;?;?;?;Central;OFF-PA-10001892;?;?;7.64
Second Class;?;Neola Schneider;?;?;Pennsylvania;?;?;Phones;Wilson Electronics DB Pro Signal Booster;429.6
Standard Class;?;?;?;?;New York;East;?;Furnishings;?;?
First Class;?;Maris LaWare;?;Chicago;Illinois;?;OFF-LA-10001613;Labels;Avery File Folder Labels;11.52
Same Day;TD-20995;Tamara Dahlen;?;Bolingbrook;?;?;?;Paper;?;10.37
?;CR-12820;?;Home Office;?;?;Central;?;?;?;?
First Class;?;?;?;?;?;?;OFF-ST-10001031;?;Adjustable Personal File Tote;?
Second Class;?;Jim Epp;?;Atlanta;Georgia;?;OFF-BI-10001153;Binders;?;34.54
?;TC-21295;?;Consumer;Westminster;California;West;?;Binders;Acco Suede Grain Vinyl Round Ring Binder;4.45
?;CM-12445;?;Consumer;?;?;West;?;Paper;Great White Multi-Use Recycled Paper (20Lb. and 84 Bright);?
?;LP-17095;?;?;?;Tennessee;?;TEC-AC-10004568;Accessories;Maxell LTO Ultrium - 800 GB;?
?;BS-11665;Brian Stugart;Consumer;Philadelphia;?;?;TEC-AC-10000158;?;Sony 64GB Class 10 Micro SDHC R40 Memory Card;?
?;AS-10225;Alan Schoenberger;?;Provo;?;?;?;Bookcases;?;?
Standard Class;?;?;Consumer;Cleveland;?;East;?;?;Deflect-o EconoMat Studded No Bevel Mat for Low Pile Carpeting;66.11
Second Class;?;?;?;?;?;?;TEC-PH-10000148;?;Cyber Acoustics AC-202b Speech Recognition Stereo Headset;38.97
Second Class;?;Lena Creighton;Consumer;San Francisco;California;West;TEC-AC-10001606;?;Logitech Wireless Performance Mouse MX for PC and Mac;?
?;KH-16630;Ken Heidel;?;?;Washington;?;OFF-PA-10000791;Paper;?;?
?;?;?;?;Pasadena;?;?;OFF-PA-10004782;?;?;12.96
?;PS-19045;?;Home Office;?;Virginia;South;OFF-ST-10004337;Storage;SAFCO Commercial Wire Shelving 72h;?
Second Class;?;Liz Pelletier;?;San Francisco;California;?;?;Furnishings;Coloredge Poster Frame;?
?;?;?;Corporate;?;Pennsylvania;?;?;Storage;?;?
Standard Class;SJ-20125;Sanjit Jacobs;Home Office;?;?;?;?;Accessories;Maxell 74 Minute CDR 10/Pack;?
?;JP-16135;?;?;?;Georgia;?;OFF-AR-10002445;Art;?;?
Standard Class;?;?;Consumer;Los Angeles;California;West;?;Binders;?;2357.49
Second Class;?;?;?;Lawrence;?;Central;?;?;Crayola Anti Dust Chalk 12/Pack;?
?;DW-13195;?;?;Los Angeles;California;?;FUR-FU-10000723;Furnishings;Deflect-o EconoMat Studded No Bevel Mat for Low Pile Carpeting;289.24
?;?;?;Home Office;?;Washington;?;FUR-TA-10002958;?;Bevis Oval Conference Table Walnut;?
?;RB-19465;?;?;?;California;West;?;Paper;Xerox 1898;?
Standard Class;?;?;?;New York City;New York;?;?;Storage;?;?
Second Class;DB-13405;?;Consumer;?;New York;?;TEC-AC-10002399;?;?;?
?;?;Darrin Sayre;Home Office;?;California;West;?;?;Xerox 1967;?
Second Class;NM-18445;Nathan Mautz;?;?;Kansas;?;OFF-BI-10001718;?;GBC DocuBind P50 Personal Binding Machine;127.96
?;?;?;?;Chicago;Illinois;?;OFF-PA-10002581;?;Xerox 1951;?
?;KH-16360;Katherine Hughes;Consumer;Houston;Texas;Central;?;?;Staple envelope;56.06
Standard Class;AB-10105;Adrian Barton;?;?;?;Central;?;?;Lumber Crayons;?
Standard Class;DV-13045;Darrin Van Huff;Corporate;?;?;?;FUR-CH-10000225;Chairs;?;64.78
Standard Class;?;?;Corporate;Houston;?;Central;OFF-AP-10001205;?;?;87.17
?;RA-19285;?;Consumer;?;Texas;Central;?;Supplies;Acme Value Line Scissors;?
?;?;?;?;?;?;Central;?;Furnishings;?;?
Standard Class;BM-11575;?;?;?;Maryland;?;?;Bookcases;?;?
Standard Class;LS-16975;?;Home Office;?;California;?;OFF-PA-10001033;?;?;81.98
Second Class;?;Ashley Jarboe;Consumer;?;California;West;TEC-AC-10003063;?;Micro Innovations USB RF Wireless Keyboard with Mouse;?
Second Class;?;?;?;Chicago;?;?;?;Fasteners;Staples;15.12
?;CM-12115;?;Consumer;New York City;New York;East;FUR-FU-10004018;Furnishings;Tensor Computer Mounted Lamp;29.78
?;GA-14725;Guy Armstrong;?;?;Pennsylvania;?;?;?;?;?
?;SV-20815;?;?;?;?;?;?;Art;?;?
Standard Class;?;?;Corporate;?;Illinois;Central;?;?;?;?
?;VW-21775;Victoria Wilson;Corporate;Medina;Ohio;East;?;?;Speck Products Candyshell Flip Case;62.98
Second Class;RR-19525;Rick Reed;Corporate;?;?;East;?;?;?;?
Standard Class;PO-18850;Patrick O'Brill;Consumer;Hialeah;Florida;?;?;Paper;?;15.55
Second Class;RB-19795;?;?;?;?;Central;?;Envelopes;?;?
Standard Class;?;Todd Sumrall;?;?;New York;East;FUR-CH-10002880;Chairs;?;?
?;?;?;Corporate;?;?;West;OFF-ST-10000142;?;Deluxe Rollaway Locking File with Drawer;?
?;?;Karen Bern;Corporate;?;Minnesota;?;TEC-AC-10002305;?;KeyTronic E03601U1 - Keyboard - Beige;?
?;?;?;Consumer;Pasadena;?;West;OFF-PA-10002986;Paper;Xerox 1898;46.76
Second Class;?;?;Consumer;?;California;West;?;?;?;?
Standard Class;?;?;?;Wichita;Kansas;?;OFF-AP-10001293;Appliances;?;81.96
Second Class;CS-11845;?;Corporate;Seattle;?;West;FUR-CH-10004495;Chairs;Global Leather and Oak Executive Chair Black;963.14
Standard Class;NZ-18565;?;?;Meridian;Idaho;West;?;Appliances;?;?
Second Class;?;Phillina Ober;Home Office;?;?;?;OFF-BI-10004492;?;Tuf-Vin Binders;?
Standard Class;?;?;?;?;California;West;OFF-PA-10004327;Paper;Xerox 1911;143.7
Second Class;DK-12835;Damala Kotsonis;Corporate;?;California;West;OFF-BI-10002949;Binders;Prestige Round Ring Binders;?
First Class;HW-14935;?;Corporate;?;Illinois;?;?;?;It's Hot Message Books with Stickers 2 3/4 x 5;17.76
Standard Class;SO-20335;Sean O'Donnell;?;?;?;South;OFF-SU-10001225;?;Staple remover;?
Second Class;PF-19120;Peter Fuller;Consumer;Richmond;Kentucky;South;OFF-PA-10001363;?;Xerox 1933;?
Standard Class;?;Kimberly Carter;Corporate;Tallahassee;?;South;FUR-CH-10003833;Chairs;?;?
?;?;?;Consumer;?;California;West;TEC-PH-10002468;?;?;217.58
Same Day;?;?;Corporate;?;Ohio;?;?;Phones;Jabra SPEAK 410 Multidevice Speakerphone;370.78
Standard Class;JC-16105;?;Corporate;Rochester;New York;?;OFF-PA-10003739;?;?;11.56
?;?;?;Consumer;?;?;South;?;Art;?;?
Same Day;JE-15745;?;?;Amarillo;?;?;?;?;Plantronics Audio 995 Wireless Stereo Headset;263.88
?;?;?;Home Office;?;?;?;?;?;Polycom VoiceStation 500 Conference phone;?
?;?;?;?;?;?;?;FUR-CH-10002965;?;?;281.37
?;?;Rob Dowd;Consumer;?;?;?;?;Storage;Rogers Deluxe File Chest;?
Standard Class;?;?;Home Office;Chester;Pennsylvania;East;FUR-FU-10003724;Furnishings;Westinghouse Clip-On Gooseneck Lamps;6.7
?;?;Ken Brennan;Corporate;Taylor;?;?;OFF-AR-10003651;Art;?;?
?;?;Lindsay Shagiari;?;?;Texas;Central;TEC-PH-10004908;?;?;67.99
?;?;?;Consumer;Houston;Texas;Central;?;Phones;Spigen Samsung Galaxy S5 Case Wallet;?
Standard Class;SV-20785;?;?;Los Angeles;California;West;FUR-TA-10001086;?;SAFCO PlanMaster Boards 60w x 37-1/2d White Melamine;?
?;NZ-18565;Nick Zandusky;Home Office;Seattle;?;?;?;Binders;Zipper Ring Binder Pockets;?
Same Day;?;William Brown;Consumer;?;California;West;?;Binders;?;?
?;?;?;?;Plainfield;?;East;?;Paper;Telephone Message Books with Fax/Mobile Section 4 1/4 x 6;18.0
First Class;TB-21055;Ted Butterfield;Consumer;?;New York;East;OFF-AR-10001868;?;?;?
Standard Class;EM-13825;?;?;Sandy Springs;Georgia;?;TEC-AC-10000199;?;Kingston Digital DataTraveler 8GB USB 2.0;?
Standard Class;ML-18040;?;Corporate;Albuquerque;?;?;?;Binders;?;?
Standard Class;?;?;Consumer;?;?;South;OFF-AR-10003986;Art;?;7.7
?;WB-21850;William Brown;?;?;Pennsylvania;?;?;?;?;?
?;GH-14410;Gary Hansen;Home Office;?;New Jersey;?;OFF-PA-10001838;?;?;11.76
Standard Class;?;?;Corporate;?;Pennsylvania;?;?;Paper;?;18.18
Standard Class;?;Jeremy Ellison;?;?;Texas;Central;TEC-AC-10000387;?;KeyTronic KT800P2 - Keyboard - Black;24.03
?;?;?;Consumer;?;California;?;TEC-PH-10002563;?;Adtran 1202752G1;302.38
Standard Class;?;?;?;Chicago;Illinois;?;?;Accessories;?;408.74
Standard Class;?;Jack O'Briant;Corporate;?;?;?;FUR-BO-10002545;Bookcases;?;?
?;JW-15220;Jane Waco;?;?;?;?;FUR-FU-10002963;Furnishings;Master Caster Door Stop Gray;10.16
?;SD-20485;Shirley Daniels;?;Houston;?;Central;?;Paper;?;?
Same Day;PP-18955;?;?;?;Pennsylvania;East;OFF-LA-10004677;Labels;?;5.9
?;?;Jamie Kunitz;?;San Francisco;?;West;?;?;?;43.86
?;?;Joni Wasserman;Consumer;Seattle;Washington;West;?;Furnishings;Eldon Advantage Foldable Chair Mats for Low Pile Carpets;162.6
?;?;Stewart Visinsky;Consumer;Philadelphia;Pennsylvania;East;OFF-AP-10003266;?;?;?
Second Class;AG-10675;?;Consumer;Houston;Texas;Central;?;?;Riverside Palais Royal Lawyers Bookcase Royale Cherry Finish;2396.27
?;LC-16870;Lena Cacioppo;Consumer;?;Virginia;?;OFF-ST-10001128;Storage;Carina Mini System Audio Rack Model AR050B;332.94
?;?;?;Corporate;Chico;California;West;FUR-TA-10004086;Tables;KI Adjustable-Height Table;?
First Class;?;?;?;?;?;West;?;Chairs;?;340.7
?;BS-11590;Brendan Sweed;?;?;?;West;?;Phones;netTALK DUO VoIP Telephone Service;?
?;?;Peter Fuller;Consumer;Richmond;Kentucky;?;OFF-PA-10003016;Paper;Adams While You Were Out Message Pads;?
Standard Class;?;?;?;?;Indiana;?;?;?;?;?
Second Class;PW-19240;?;Consumer;Louisville;Colorado;West;FUR-TA-10000849;Tables;?;?
Same Day;?;?;Consumer;Dallas;?;Central;?;Art;Newell 333;4.45
Standard Class;?;Michael Paige;Corporate;Lawrence;?;?;OFF-ST-10000918;?;?;?
Standard Class;NR-18550;?;Consumer;?;?;Central;?;Chairs;?;366.74
Standard Class;SN-20710;?;Home Office;?;Texas;Central;OFF-AR-10003514;?;4009 Highlighters by Sanford;6.37
?;DK-13375;Dennis Kane;?;?;?;Central;?;Paper;?;32.4
?;?;?;?;?;?;South;?;Envelopes;Brown Kraft Recycled Envelopes;?
?;DK-13375;Dennis Kane;?;?;New York;East;?;Phones;?;377.97
?;BC-11125;?;?;?;?;?;OFF-PA-10002195;Paper;?;12.96
First Class;FH-14350;Fred Harton;?;Dublin;Ohio;?;?;Phones;?;158.38
Standard Class;PG-18895;Paul Gonzalez;?;New York City;?;?;TEC-CO-10000971;?;Hewlett Packard 310 Color Digital Copier;479.98
?;?;Denny Blanton;?;Lawrence;Massachusetts;?;?;Appliances;Conquest 14 Commercial Heavy-Duty Upright Vacuum Collection System Accessory Kit;?
?;MA-17995;?;Home Office;?;?;South;?;Accessories;?;22.96
First Class;?;Carlos Daly;Consumer;New York City;New York;East;OFF-PA-10003651;Paper;Xerox 1968;?
?;HM-14860;?;Corporate;Dallas;?;Central;?;Chairs;Hon Every-Day Series Multi-Task Chairs;657.93
Standard Class;?;?;?;Oklahoma City;?;Central;?;Chairs;?;?
?;XP-21865;?;Consumer;?;?;West;?;?;?;?
?;?;?;Consumer;?;?;?;?;?;?;?
Standard Class;?;?;Consumer;New Castle;Indiana;Central;?;Phones;I Need's 3d Hello Kitty Hybrid Silicone Case Cover for HTC One X 4g with 3d Hello Kitty Stylus Pen Green/pink;?
First Class;BD-11725;?;Consumer;Lafayette;?;?;FUR-BO-10000330;?;Sauder Camden County Barrister Bookcase Planked Cherry Finish;?
Standard Class;?;Alex Russell;?;Austin;?;Central;FUR-CH-10003981;?;Global Commerce Series Low-Back Swivel/Tilt Chairs;179.89
Standard Class;BD-11320;?;?;?;Oklahoma;Central;?;?;Imation Secure+ Hardware Encrypted USB 2.0 Flash Drive 16GB;291.96
?;RL-19615;?;Consumer;?;California;West;?;?;?;15.0
Standard Class;SC-20095;?;Consumer;West Jordan;Utah;?;?;?;Alliance Rubber Bands;5.04
