Same Day;PG-18820;Patrick Gardner;Consumer;?;Florida;?;FUR-FU-10003553;Furnishings;?;165.05
?;AH-10120;Adrian Hane;Home Office;Tucson;?;West;FUR-CH-10002372;?;Office Star - Ergonomically Designed Knee Chair;?
Standard Class;AJ-10795;?;?;San Francisco;California;?;OFF-LA-10001474;?;?;?
First Class;?;Joni Blumstein;?;?;Ohio;East;?;?;Swingline SM12-08 MicroCut Jam Free Shredder;?
Standard Class;?;Catherine Glotzbach;?;New York City;New York;?;?;?;?;28.91
?;RB-19465;?;Home Office;Tallahassee;?;South;TEC-PH-10001198;?;Avaya 4621SW VoIP phone;177.48
Standard Class;?;?;Home Office;?;California;West;?;?;Tennsco 6- and 18-Compartment Lockers;?
Standard Class;MH-17290;?;Home Office;Philadelphia;?;?;OFF-ST-10004946;?;Desktop 3-Pocket Hot File;43.28
?;SG-20890;?;Corporate;?;?;?;?;?;?;6.87
Standard Class;?;Zuschuss Carroll;?;?;Texas;?;?;Appliances;?;?
?;?;?;?;?;California;?;FUR-FU-10003194;Furnishings;Eldon Expressions Desk Accessory Wood Pencil Holder Oak;?
Standard Class;?;Jessica Myrick;?;Lakewood;California;West;FUR-BO-10003441;Bookcases;?;?
Standard Class;?;?;Home Office;Franklin;Massachusetts;?;?;?;?;60.74
?;GM-14500;?;?;?;New York;East;?;Fasteners;?;34.44
?;DB-13120;David Bremer;Corporate;?;?;South;?;Furnishings;DAX Black Cherry Wood-Tone Poster Frame;?
?;DW-13480;?;Home Office;?;?;?;?;Appliances;?;?
Standard Class;GG-14650;?;?;?;California;West;?;?;Global Deluxe High-Back Office Chair in Storm;?
Second Class;?;Daniel Byrd;?;?;?;?;FUR-BO-10001519;Bookcases;?;?
?;?;?;Consumer;?;Washington;West;FUR-FU-10004093;?;?;68.46
?;RL-19615;?;Consumer;?;Illinois;?;OFF-ST-10002485;Storage;?;35.17
?;?;Karl Braun;?;Hollywood;?;South;?;?;Xerox 1957;15.55
?;SV-20935;Susan Vittorini;?;Fairfield;?;?;?;?;Maxell 4.7GB DVD-R;158.93
Second Class;?;John Lee;Consumer;?;Kentucky;?;?;Binders;XtraLife ClearVue Slant-D Ring Binder White 3;29.36
?;RS-19765;Roland Schwarz;Corporate;Charlotte;North Carolina;South;FUR-FU-10003829;Furnishings;Stackable Trays;?
?;LH-17155;Logan Haushalter;?;?;?;?;TEC-AC-10002305;?;KeyTronic E03601U1 - Keyboard - Beige;72.0
Same Day;?;?;Consumer;Redlands;California;West;?;?;?;?
First Class;RC-19960;Ryan Crowe;Consumer;Jacksonville;Florida;South;FUR-FU-10003039;Furnishings;?;?
?;?;Stefania Perrino;?;Philadelphia;?;?;?;Phones;Samsung Galaxy Note 2;?
Standard Class;CA-12265;Christina Anderson;?;Chattanooga;Tennessee;South;?;Binders;Storex Dura Pro Binders;3.56
?;ME-18010;Michelle Ellison;?;Port Arthur;Texas;Central;OFF-PA-10000223;Paper;?;?
Same Day;?;William Brown;Consumer;?;California;?;OFF-BI-10004593;Binders;Ibico Laser Imprintable Binding System Covers;?
?;SR-20740;Steven Roelle;Home Office;New York City;?;East;?;Machines;?;3404.5
Standard Class;?;?;?;Houston;Texas;Central;OFF-BI-10001267;Binders;?;1.23
Second Class;?;Giulietta Weimer;Consumer;?;?;West;?;Accessories;?;?
Second Class;EJ-14155;Eva Jacobs;Consumer;Franklin;Massachusetts;East;TEC-PH-10000193;Phones;?;137.94
First Class;?;Toby Carlisle;Consumer;?;?;East;TEC-AC-10000865;Accessories;WD My Passport Ultra 500GB Portable External Hard Drive;177.0
Standard Class;RP-19855;Roy Phan;Corporate;?;?;Central;?;?;?;21.4
Standard Class;SN-20560;Skye Norling;?;?;?;?;OFF-BI-10003527;?;Fellowes PB500 Electric Punch Plastic Comb Binding Machine with Manual Bind;?
Standard Class;?;David Smith;?;San Antonio;Texas;Central;?;Fasteners;?;?
Standard Class;?;?;?;?;California;West;?;?;Self-Adhesive Removable Labels;28.35
Second Class;?;Katrina Bavinger;?;?;?;East;?;Art;Prang Drawing Pencil Set;5.56
Standard Class;?;Dan Reichenbach;Corporate;New York City;?;East;TEC-AC-10002800;Accessories;?;?
First Class;?;?;Consumer;?;California;West;OFF-AR-10001725;Art;?;?
First Class;?;Tom Prescott;Consumer;Dallas;?;Central;OFF-BI-10002414;?;GBC ProClick Spines for 32-Hole Punch;10.02
?;RP-19270;Rachel Payne;?;?;?;West;OFF-PA-10003228;Paper;?;?
First Class;?;Sarah Brown;Consumer;Chicago;Illinois;Central;TEC-PH-10002185;Phones;?;11.12
Standard Class;RS-19765;Roland Schwarz;?;Mount Vernon;New York;?;?;Appliances;Bionaire Personal Warm Mist Humidifier/Vaporizer;281.34
Standard Class;TS-21160;Theresa Swint;Corporate;?;Georgia;South;FUR-FU-10002937;Furnishings;GE 48 Fluorescent Tube Cool White Energy Saver 34 Watts 30/Box;595.38
?;KH-16360;?;Consumer;Chicago;?;Central;OFF-ST-10001780;Storage;Tennsco 16-Compartment Lockers with Coat Rack;?
?;GB-14530;George Bell;?;?;?;East;?;Paper;?;?
Second Class;?;?;Consumer;?;?;West;?;Accessories;?;?
?;?;Keith Dawkins;?;?;New York;East;OFF-FA-10001754;Fasteners;?;?
Standard Class;NW-18400;?;Consumer;Philadelphia;?;East;?;?;Fellowes Advanced 8 Outlet Surge Suppressor with Phone/Fax Protection;44.42
Standard Class;EJ-14155;Eva Jacobs;?;?;Mississippi;?;OFF-EN-10004955;Envelopes;Fashion Color Clasp Envelopes;48.69
Standard Class;JM-16195;Justin MacKendrick;Consumer;?;Ohio;East;?;?;Euro-Pro Shark Turbo Vacuum;?
Standard Class;?;Harry Marie;?;Philadelphia;Pennsylvania;?;OFF-AR-10002956;Art;?;123.26
?;KM-16720;?;?;?;?;West;?;?;?;170.97
Standard Class;?;Brad Thomas;Home Office;?;Maryland;?;OFF-AP-10002518;Appliances;Kensington 7 Outlet MasterPiece Power Center;?
First Class;?;Joni Blumstein;Consumer;?;Ohio;East;OFF-FA-10000585;Fasteners;?;5.58
?;DC-13285;?;?;Richmond;Virginia;South;FUR-FU-10000175;Furnishings;?;?
?;?;Susan MacKendrick;?;Newark;Ohio;?;TEC-AC-10002637;Accessories;Logitech VX Revolution Cordless Laser Mouse for Notebooks (Black);431.98
?;DC-12850;?;?;Memphis;?;South;?;?;?;1.58
?;?;Nathan Cano;Consumer;?;New York;East;OFF-BI-10004828;Binders;?;?
First Class;?;Rob Dowd;?;Temecula;California;West;?;?;Angle-D Binders with Locking Rings Label Holders;?
?;?;Kristina Nunn;?;?;Washington;?;OFF-AR-10003856;?;Newell 344;5.56
Standard Class;MC-17275;Marc Crier;Consumer;Pasco;Washington;West;?;Art;Prang Colored Pencils;5.88
Standard Class;NC-18415;Nathan Cano;Consumer;?;North Carolina;?;?;?;Maxell 4.7GB DVD-R;?
Second Class;?;?;?;?;?;?;?;Art;?;?
Standard Class;DK-13090;Dave Kipp;?;Orlando;?;?;OFF-PA-10002947;?;?;10.69
Standard Class;?;?;Consumer;San Francisco;?;?;OFF-PA-10000327;Paper;Xerox 1971;38.52
?;CS-11950;?;?;New York City;New York;East;FUR-FU-10001934;?;?;41.96
Standard Class;?;?;Consumer;Philadelphia;Pennsylvania;East;?;Bookcases;Riverside Palais Royal Lawyers Bookcase Royale Cherry Finish;?
Standard Class;?;?;?;Los Angeles;?;West;?;Machines;Zebra GX420t Direct Thermal/Thermal Transfer Printer;2973.32
?;?;Bill Stewart;Corporate;?;?;?;FUR-FU-10001488;?;Tenex 46 x 60 Computer Anti-Static Chairmat Rectangular Shaped;508.7
Second Class;CD-12280;Christina DeMoss;?;?;New York;?;OFF-BI-10002706;?;?;11.42
Standard Class;VT-21700;?;Home Office;?;Pennsylvania;East;?;?;?;14.85
?;DB-13060;?;Consumer;Skokie;Illinois;Central;?;Furnishings;Howard Miller 13 Diameter Goldtone Round Wall Clock;56.33
?;NP-18325;Naresj Patel;Consumer;?;?;East;FUR-FU-10002157;?;Artistic Insta-Plaque;?
Standard Class;?;?;Consumer;Roswell;?;?;OFF-AR-10004511;?;Sanford Colorific Scented Colored Pencils 12/Pack;8.56
Second Class;DV-13465;?;Consumer;?;?;East;OFF-ST-10002554;Storage;Tennsco Industrial Shelving;?
Standard Class;GA-14725;Guy Armstrong;Consumer;Charlotte;?;South;OFF-PA-10001790;?;?;192.16
?;?;Nicole Fjeld;?;Chicago;?;?;OFF-PA-10001685;Paper;Easy-staple paper;73.01
Standard Class;JM-15535;Jessica Myrick;Consumer;?;?;?;?;Furnishings;Luxo Adjustable Task Clamp Lamp;?
?;MH-17440;?;?;Jackson;?;?;?;Appliances;Belkin 6 Outlet Metallic Surge Strip;32.67
?;?;Deirdre Greer;Corporate;Denver;Colorado;West;FUR-CH-10000422;?;Global Highback Leather Tilter in Burgundy;582.34
?;?;?;?;Bloomington;Illinois;?;FUR-FU-10000965;Furnishings;Howard Miller 11-1/2 Diameter Ridgewood Wall Clock;?
Standard Class;?;Jonathan Doherty;Corporate;New York City;New York;East;FUR-CH-10002335;?;Hon GuestStacker Chair;408.01
Standard Class;SC-20305;Sean Christensen;Consumer;?;?;?;TEC-AC-10003832;Accessories;?;132.52
First Class;CD-12790;Cynthia Delaney;Home Office;Los Angeles;?;West;OFF-FA-10002763;Fasteners;?;7.9
Standard Class;?;?;?;San Francisco;?;?;OFF-ST-10000321;Storage;?;15.78
Standard Class;GK-14620;?;Corporate;?;California;West;?;Binders;?;251.52
?;KE-16420;?;Corporate;New York City;New York;?;OFF-PA-10000501;?;?;?
?;?;?;Consumer;?;Texas;?;OFF-PA-10004519;Paper;Spiral Phone Message Books with Labels by Adams;28.67
Standard Class;NR-18550;Nick Radford;Consumer;?;Florida;South;OFF-BI-10002432;?;?;4.55
First Class;PN-18775;Parhena Norris;?;?;?;South;?;Art;?;?
Standard Class;?;?;Corporate;?;Pennsylvania;?;TEC-PH-10003988;?;?;32.7
?;GM-14440;Gary McGarr;?;?;?;East;OFF-AR-10002656;Art;Sanford Liquid Accent Highlighters;?
Second Class;CC-12610;Corey Catlett;Corporate;?;North Carolina;South;?;Art;?;140.74
Second Class;?;Joe Elijah;?;?;New Mexico;?;OFF-PA-10000249;Paper;Easy-staple paper;49.12
Standard Class;?;Peter Fuller;?;?;Texas;?;?;Accessories;?;?
Same Day;PS-18970;Paul Stevenson;?;Los Angeles;California;West;?;Furnishings;?;?
Standard Class;YC-21895;?;?;Dallas;?;Central;TEC-PH-10002447;Phones;?;329.58
?;GZ-14470;Gary Zandusky;Consumer;Morristown;New Jersey;East;?;?;SimpliFile Personal File Black Granite 15w x 6-15/16d x 11-1/4h;?
Second Class;AH-10195;Alan Haines;Corporate;Tamarac;Florida;?;?;Supplies;?;961.48
Second Class;EB-13705;Ed Braxton;?;Philadelphia;?;?;?;Chairs;Global Wood Trimmed Manager's Task Chair Khaki;445.8
Standard Class;?;?;Corporate;?;Mississippi;?;OFF-BI-10000309;?;GBC Twin Loop Wire Binding Elements 9/16 Spine Black;30.44
?;NM-18520;Neoma Murray;Consumer;Moreno Valley;?;?;?;?;Eldon Shelf Savers Cubes and Bins;41.88
Standard Class;BM-11785;?;Consumer;?;?;?;TEC-AC-10000844;Accessories;Logitech Gaming G510s - Keyboard;?
?;?;Allen Armold;?;?;?;Central;?;Furnishings;?;28.4
Standard Class;?;Eric Hoffmann;?;Plainfield;?;East;OFF-AR-10000716;Art;DIXON Ticonderoga Erasable Checking Pencils;?
Standard Class;CM-12115;Chad McGuire;?;?;California;?;?;Machines;?;369.16
Standard Class;?;?;?;Everett;Washington;West;OFF-BI-10003314;?;?;3.86
?;AY-10555;Andy Yotov;?;Los Angeles;California;West;?;?;Tenex B1-RE Series Chair Mats for Low Pile Carpets;91.96
?;XP-21865;Xylona Preis;Consumer;San Diego;California;West;TEC-AC-10001445;?;?;?
Standard Class;MD-17350;Maribeth Dona;Consumer;?;Texas;Central;FUR-TA-10002228;Tables;Bevis Traditional Conference Table Top Plinth Base;933.41
Standard Class;?;?;?;?;Pennsylvania;East;OFF-PA-10003016;?;Adams While You Were Out Message Pads;10.05
?;RW-19540;?;?;Seattle;Washington;West;FUR-TA-10002607;Tables;KI Conference Tables;?
Second Class;IM-15070;Irene Maddox;?;Florence;?;South;OFF-BI-10001191;Binders;Canvas Sectional Post Binders;152.76
Standard Class;?;Ben Wallace;?;San Francisco;?;?;FUR-FU-10002878;Furnishings;?;?
?;BP-11290;Beth Paige;Consumer;Columbus;Ohio;East;?;Appliances;?;?
First Class;?;William Brown;Consumer;Los Angeles;California;West;TEC-AC-10001284;Accessories;Enermax Briskie RF Wireless Keyboard and Mouse Combo;?
Standard Class;?;Frank Preis;?;?;?;?;OFF-EN-10002500;Envelopes;?;?
Second Class;?;Brian Moss;?;Ann Arbor;Michigan;Central;?;Appliances;?;?
Standard Class;FH-14350;?;Consumer;Atlanta;?;South;OFF-AP-10001492;Appliances;Acco Six-Outlet Power Strip 4' Cord Length;25.86
?;TB-21190;Thomas Brumley;Home Office;New York City;New York;East;FUR-CH-10004477;Chairs;?;767.21
Standard Class;?;Jane Waco;?;Lawrence;Massachusetts;East;TEC-PH-10001300;?;iKross Bluetooth Portable Keyboard + Cell Phone Stand Holder + Brush for Apple iPhone 5S 5C 5 4S 4;?
Standard Class;DB-13210;Dean Braden;?;Philadelphia;?;East;?;Chairs;Global Comet Stacking Arm Chair;887.27
Second Class;SW-20350;Sean Wendt;Home Office;Detroit;Michigan;Central;?;Phones;?;517.9
Standard Class;CC-12610;?;Corporate;?;Ohio;?;?;?;?;213.14
?;RA-19915;?;?;Highland Park;Illinois;Central;?;Bookcases;Atlantic Metals Mobile 3-Shelf Bookcases Custom Colors;913.43
?;?;?;?;?;Delaware;East;OFF-AR-10001044;Art;BOSTON Ranger #55 Pencil Sharpener Black;155.94
?;BF-10975;?;?;Roswell;Georgia;South;OFF-PA-10001870;Paper;Xerox 202;6.48
Second Class;AI-10855;?;?;Los Angeles;California;?;?;?;Belkin F9S820V06 8 Outlet Surge;?
Standard Class;EM-13810;Eleni McCrary;?;?;?;?;?;?;Logitech G602 Wireless Gaming Mouse;159.98
?;AB-10105;Adrian Barton;Consumer;Houston;Texas;Central;?;Binders;Avery Recycled Flexi-View Covers for Binding Systems;?
?;BM-11650;Brian Moss;Corporate;?;?;East;?;Binders;?;1.82
?;KH-16630;?;Corporate;Houston;?;?;OFF-LA-10004345;?;Avery 493;15.71
Standard Class;BN-11515;Bradley Nguyen;?;?;Minnesota;?;OFF-BI-10001758;?;?;?
First Class;ON-18715;Odella Nelson;Corporate;?;Minnesota;?;TEC-AC-10000171;Accessories;Verbatim 25 GB 6x Blu-ray Single Layer Recordable Disc 25/Pack;45.98
?;?;Dean percer;Home Office;Seattle;Washington;West;?;Accessories;WD My Passport Ultra 1TB Portable External Hard Drive;?
Standard Class;AJ-10780;Anthony Jacobs;Corporate;Beverly;Massachusetts;?;OFF-AP-10002651;Appliances;Hoover Upright Vacuum With Dirt Cup;?
Same Day;PJ-19015;Pauline Johnson;?;Santa Ana;?;West;?;Furnishings;Eldon Stackable Tray Side-Load Legal Smoke;18.28
?;FH-14365;Fred Hopkins;?;Philadelphia;Pennsylvania;East;OFF-PA-10002749;Paper;?;?
Standard Class;SV-20365;?;?;?;New York;East;TEC-AC-10001998;Accessories;Logitech LS21 Speaker System - PC Multimedia - 2.1-CH - Wired;59.97
?;?;Kimberly Carter;Corporate;?;Florida;South;?;?;?;62.19
Standard Class;?;?;?;?;California;?;OFF-BI-10003314;?;?;?
?;?;Tiffany House;Corporate;?;?;?;FUR-CH-10001146;Chairs;Global Task Chair Black;106.87
Standard Class;NG-18430;Nathan Gelder;?;?;?;Central;?;?;Jabra Supreme Plus Driver Edition Headset;479.96
Second Class;DM-13525;?;?;New York City;?;East;?;Storage;Space Solutions Industrial Galvanized Steel Shelving.;?
Standard Class;DS-13180;David Smith;?;Columbus;?;South;OFF-BI-10000962;?;Acco Flexible ACCOHIDE Square Ring Data Binder Dark Blue 11 1/2 X 14 7/8;32.54
Standard Class;?;Berenike Kampe;?;San Francisco;California;West;TEC-AC-10003614;?;Verbatim 25 GB 6x Blu-ray Single Layer Recordable Disc 10/Pack;?
?;RM-19750;?;Consumer;?;New York;?;?;Furnishings;?;71.97
?;?;Sandra Glassco;Consumer;Redlands;California;?;FUR-BO-10002213;Bookcases;DMI Eclipse Executive Suite Bookcases;425.83
Standard Class;?;Zuschuss Carroll;Consumer;Aurora;?;?;OFF-ST-10002574;Storage;SAFCO Commercial Wire Shelving Black;221.02
Standard Class;NB-18655;Nona Balk;Corporate;San Francisco;California;West;?;Envelopes;Strathmore #10 Envelopes Ultimate White;?
?;?;Nona Balk;Corporate;?;Florida;South;FUR-TA-10001095;?;?;?
Standard Class;CS-12460;Chuck Sachs;Consumer;New York City;New York;?;?;?;?;?
Standard Class;SF-20965;?;Corporate;?;California;West;OFF-BI-10001460;?;?;?
?;MC-17575;?;Consumer;Cincinnati;Ohio;East;OFF-ST-10001490;?;?;285.55
Standard Class;?;Michael Paige;?;Detroit;Michigan;Central;?;Tables;?;1652.94
?;?;Don Miller;?;New York City;New York;?;?;?;Fellowes Staxonsteel Drawer Files;?
Standard Class;TT-21070;Ted Trevino;?;Chattanooga;Tennessee;?;?;Chairs;Hon Deluxe Fabric Upholstered Stacking Chairs Rounded Back;390.37
Second Class;?;?;Consumer;Chicago;Illinois;?;?;Envelopes;Staple envelope;7.82
?;LW-16990;Lindsay Williams;?;Henderson;Nevada;?;?;Binders;Avery Poly Binder Pockets;?
Standard Class;?;Brian Moss;Corporate;Dallas;?;Central;OFF-PA-10003072;?;Eureka Recycled Copy Paper 8 1/2 x 11 Ream;?
Standard Class;?;Lena Cacioppo;Consumer;?;Illinois;?;?;?;Bevis Rectangular Conference Tables;145.98
?;?;Hilary Holden;Corporate;San Francisco;?;West;FUR-FU-10003878;Furnishings;?;?
Standard Class;JF-15415;?;Consumer;New York City;New York;?;OFF-FA-10000585;?;?;13.96
Standard Class;?;Art Ferguson;?;Passaic;New Jersey;East;?;?;SanDisk Cruzer 32 GB USB Flash Drive;?
Standard Class;RO-19780;?;Consumer;?;Texas;?;TEC-PH-10003437;Phones;?;?
Standard Class;CM-12235;Chris McAfee;Consumer;?;New York;East;OFF-PA-10001776;Paper;Wirebound Message Books Four 2 3/4 x 5 Forms per Page 600 Sets per Book;18.54
Standard Class;RD-19810;Ross DeVincentis;Home Office;?;?;?;?;Paper;?;10.37
Second Class;?;?;Home Office;Seattle;Washington;West;FUR-TA-10001705;?;Bush Advantage Collection Round Conference Table;1913.4
Standard Class;?;Paul Prost;?;?;Ohio;East;OFF-PA-10000682;?;?;4.62
?;KH-16630;?;Corporate;Norman;?;Central;TEC-AC-10001772;?;Memorex Mini Travel Drive 16 GB USB 2.0 Flash Drive;?
?;?;?;Home Office;Fairfield;Connecticut;East;?;Chairs;Global Comet Stacking Armless Chair;897.15
?;SC-20095;?;Consumer;West Jordan;?;West;?;Furnishings;Executive Impressions 14 Contract Wall Clock;66.69
Standard Class;JE-15475;Jeremy Ellison;Consumer;New Rochelle;?;?;OFF-BI-10001098;Binders;Acco D-Ring Binder w/DublLock;?
?;?;?;Consumer;Aurora;?;Central;OFF-EN-10002230;Envelopes;Airmail Envelopes;268.58
?;?;?;?;?;Maryland;East;OFF-ST-10002406;?;Pizazz Global Quick File;89.82
?;JW-15220;Jane Waco;Corporate;?;?;?;?;?;Global High-Back Leather Tilter Burgundy;885.53
?;AC-10615;?;?;New York City;New York;East;?;Art;Newell 324;?
Standard Class;BB-10990;?;Corporate;San Antonio;Texas;?;?;Phones;?;344.7
Second Class;?;Jay Fein;Consumer;San Diego;?;West;TEC-AC-10000710;?;Maxell DVD-RAM Discs;148.32
?;CS-12490;Cindy Schnelling;?;?;Ohio;East;?;Art;BIC Brite Liner Highlighters Chisel Tip;10.37
?;GA-14515;George Ashbrook;?;San Francisco;California;West;OFF-AP-10002651;Appliances;Hoover Upright Vacuum With Dirt Cup;?
Standard Class;RF-19840;?;?;Columbus;Ohio;East;?;Binders;SpineVue Locking Slant-D Ring Binders by Cardinal;13.71
Second Class;?;?;?;?;Kentucky;?;?;Binders;GBC Clear Cover 8-1/2 x 11 unpunched 25 covers per pack;60.64
Standard Class;AG-10900;Arthur Gainer;Consumer;Tucson;?;West;?;Binders;Wilson Jones Custom Binder Spines & Labels;8.16
?;VB-21745;Victoria Brennan;?;?;Georgia;South;OFF-AP-10001124;Appliances;Belkin 8 Outlet SurgeMaster II Gold Surge Protector with Phone Protection;647.84
?;DH-13675;?;Home Office;Miami;?;South;OFF-LA-10000443;Labels;Avery 501;2.95
Standard Class;?;Joseph Holt;?;Seattle;?;West;OFF-BI-10004600;Binders;?;?
Second Class;?;Tracy Zic;Consumer;Louisville;Colorado;?;?;?;?;559.98
Standard Class;RC-19825;Roy Collins;Consumer;Chicago;Illinois;Central;TEC-PH-10001433;Phones;?;328.22
?;?;?;?;Houston;Texas;Central;OFF-AR-10003876;Art;?;?
?;?;Ross DeVincentis;?;?;Kentucky;South;OFF-ST-10004963;?;?;105.98
?;AR-10405;Allen Rosenblatt;?;Hattiesburg;Mississippi;?;TEC-AC-10004469;Accessories;?;?
Standard Class;?;Rob Williams;?;?;Texas;Central;OFF-ST-10001558;Storage;Acco Perma 4000 Stacking Storage Drawers;12.99
?;RA-19285;Ralph Arnett;?;Lakeland;?;South;?;Art;Sanford Liquid Accent Highlighters;?
Standard Class;SC-20380;Shahid Collister;?;El Paso;Texas;Central;?;?;DAX Black Cherry Wood-Tone Poster Frame;63.55
?;SJ-20215;Sarah Jordon;Consumer;Grand Prairie;?;Central;FUR-CH-10002602;Chairs;DMI Arturo Collection Mission-style Design Wood Chair;?
Standard Class;?;Michelle Moray;Consumer;?;Washington;?;?;Binders;?;13.9
?;?;Mitch Webber;?;?;?;?;OFF-ST-10000877;Storage;Recycled Steel Personal File for Standard File Folders;221.16
Same Day;DH-13675;Duane Huffman;Home Office;?;?;West;FUR-BO-10000330;Bookcases;Sauder Camden County Barrister Bookcase Planked Cherry Finish;411.33
?;?;?;Consumer;Coral Springs;?;?;FUR-BO-10001798;?;?;314.35
Standard Class;?;Bart Watters;Corporate;New York City;New York;East;OFF-PA-10000659;Paper;Adams Phone Message Book Professional 400 Message Capacity 5 3/6 x 11;62.82
Standard Class;KM-16720;Kunst Miller;?;New York City;?;East;?;?;Panasonic KP-380BK Classic Electric Pencil Sharpener;71.96
First Class;?;?;Home Office;San Francisco;?;West;?;?;?;211.84
?;?;Marc Crier;Consumer;Memphis;Tennessee;?;?;?;?;55.1
Standard Class;?;?;?;?;Delaware;East;OFF-PA-10001977;Paper;Xerox 194;?
?;BD-11725;?;Consumer;Richmond;Kentucky;South;?;Labels;Dot Matrix Printer Tape Reel Labels White 5000/Box;294.93
First Class;?;Allen Goldenen;?;Cincinnati;Ohio;East;?;?;Acco 3-Hole Punch;2.63
?;?;Nona Balk;Corporate;?;New Jersey;?;?;Fasteners;?;?
Standard Class;MV-18190;Mike Vittorini;Consumer;New York City;?;East;OFF-PA-10000232;Paper;?;?
Standard Class;AH-10120;Adrian Hane;Home Office;San Francisco;?;West;OFF-PA-10001878;Paper;Xerox 1891;244.55
Second Class;EM-13825;Elizabeth Moffitt;?;?;New Jersey;East;OFF-PA-10002120;Paper;?;?
Standard Class;?;Guy Phonely;Corporate;Leominster;Massachusetts;East;OFF-BI-10003707;Binders;?;?
?;?;?;?;Los Angeles;California;?;OFF-BI-10002103;Binders;Cardinal Slant-D Ring Binder Heavy Gauge Vinyl;13.9
Standard Class;?;Damala Kotsonis;Corporate;Detroit;?;?;?;Chairs;?;?
Standard Class;?;?;?;?;Ohio;East;OFF-FA-10002988;Fasteners;Ideal Clamps;?
Standard Class;CC-12685;Craig Carroll;?;Henderson;?;South;OFF-PA-10004996;Paper;Speediset Carbonless Redi-Letter 7 x 8 1/2;51.55
Standard Class;SF-20965;Sylvia Foulston;?;San Francisco;?;West;?;Chairs;?;1403.92
?;TD-20995;?;Consumer;Virginia Beach;Virginia;?;OFF-SU-10004737;Supplies;Acme Design Stainless Steel Bent Scissors;34.2
Second Class;?;Jessica Myrick;?;Bakersfield;California;West;FUR-BO-10003159;?;?;195.47
Second Class;?;Anne McFarland;Consumer;?;Rhode Island;?;?;Art;?;49.25
?;DL-13495;Dionis Lloyd;?;?;?;?;OFF-EN-10002986;Envelopes;#10-4 1/8 x 9 1/2 Premium Diagonal Seam Envelopes;?
Standard Class;DB-13555;Dorothy Badders;?;?;Arkansas;South;?;?;Eldon Pizzaz Desk Accessories;?
Standard Class;GM-14680;Greg Matthias;Consumer;?;New York;East;?;?;Chromcraft Bull-Nose Wood 48 x 96 Rectangular Conference Tables;330.59
Second Class;?;Tonja Turnell;Home Office;Houston;?;Central;?;Labels;Avery 497;?
Standard Class;?;Kristina Nunn;Home Office;?;Texas;?;TEC-AC-10000521;Accessories;Verbatim Slim CD and DVD Storage Cases 50/Pack;27.7
?;?;Michael Dominguez;?;Laurel;Maryland;East;FUR-FU-10001473;?;?;27.46
?;BB-11545;?;Corporate;?;California;West;?;Phones;Anker Astro 15000mAh USB Portable Charger;?
Standard Class;CJ-12010;Caroline Jumper;Consumer;?;Texas;?;?;Chairs;Global Deluxe High-Back Manager's Chair;?
?;TS-21430;?;Corporate;San Diego;California;?;TEC-PH-10000004;?;Belkin iPhone and iPad Lightning Cable;?
Same Day;?;?;?;?;Arizona;West;OFF-BI-10001670;Binders;?;?
Second Class;AA-10375;Allen Armold;?;Atlanta;Georgia;South;?;Accessories;Logitech diNovo Edge Keyboard;?
Second Class;RR-19525;?;Corporate;?;?;East;FUR-CH-10003761;?;?;785.88
Standard Class;KN-16390;?;Corporate;?;California;West;OFF-LA-10004272;?;Avery 482;?
?;?;Damala Kotsonis;?;?;Tennessee;?;FUR-TA-10001676;Tables;Hon 61000 Series Interactive Training Tables;79.97
?;CS-12400;Christopher Schild;Home Office;Tampa;?;South;TEC-AC-10003832;Accessories;Logitech P710e Mobile Speakerphone;?
?;?;Alan Hwang;Consumer;?;California;West;OFF-BI-10003876;Binders;?;?
?;DM-13345;Denise Monton;Corporate;?;New York;East;FUR-CH-10003968;Chairs;?;127.76
Second Class;JL-15505;Jeremy Lonsdale;Consumer;Aberdeen;?;Central;OFF-SU-10004661;?;Acme Titanium Bonded Scissors;25.5
?;PG-18820;Patrick Gardner;Consumer;?;California;West;?;Appliances;?;?
Standard Class;BT-11395;?;?;Los Angeles;California;?;FUR-TA-10001520;Tables;?;399.67
?;CY-12745;Craig Yedwab;?;?;?;Central;?;Binders;?;210.39
Standard Class;CM-12715;?;Corporate;Seattle;Washington;?;OFF-AR-10000390;?;Newell Chalk Holder;?
?;RA-19885;?;Corporate;Los Angeles;California;?;OFF-ST-10003479;Storage;?;77.88
?;CM-12385;Christopher Martinez;Consumer;Chicago;Illinois;?;?;?;Toshiba IPT2010-SD IP Telephone;222.38
?;LC-16885;?;?;Roseville;?;West;?;Binders;GBC Wire Binding Strips;76.18
Second Class;SC-20725;?;?;?;?;Central;?;?;?;?
?;RW-19630;Rob Williams;Corporate;New York City;New York;?;TEC-PH-10002115;Phones;Plantronics 81402;65.99
Standard Class;AI-10855;Arianne Irving;Consumer;Brentwood;California;West;OFF-LA-10003923;Labels;Alphabetical Labels for Top Tab Filing;?
Standard Class;GH-14425;Gary Hwang;Consumer;?;Florida;South;OFF-BI-10001098;?;Acco D-Ring Binder w/DublLock;?
?;?;Lena Hernandez;Consumer;Dover;?;?;TEC-PH-10003988;Phones;LF Elite 3D Dazzle Designer Hard Case Cover Lf Stylus Pen and Wiper For Apple Iphone 5c Mini Lite;21.8
