riga;nome attributo;valore da imputare;valore imputato
512;Sub-Category;Accessories;?
2589;Region;East;Central
3861;Product_Name;Avery Hanging File Binders;?
846;Product_ID;TEC-PH-10004667;OFF-AP-10002867
3767;Segment;Consumer;Corporate
4476;State;Texas;?
3648;Segment;Home Office;Home Office
2472;State;Kentucky;?
3333;State;California;?
2296;State;Mississippi;Tennessee
3758;Region;West;South
3979;Customer_ID;BB-10990;?
1335;Sub-Category;Paper;?
1549;Product_Name;Eaton Premium Continuous-Feed Paper 25% Cotton Letter Size White 1000 Shts/Box;Eaton Premium Continuous-Feed Paper 25% Cotton Letter Size White 1000 Shts/Box
900;City;Fresno;?
633;Product_Name;Situations Contoured Folding Chairs 4/Set;Situations Contoured Folding Chairs 4/Set
4211;Ship_Mode;Second Class;?
1328;Customer_ID;BP-11290;AH-10465
1412;City;Pocatello;?
1209;Segment;Consumer;Consumer
2221;Product_Name;Acco Pressboard Covers with Storage Hooks 14 7/8 x 11 Light Blue;?
2782;State;Texas;Texas
1427;Product_Name;Belkin 325VA UPS Surge Protector 6';Belkin 325VA UPS Surge Protector 6'
2592;Sub-Category;Paper;?
2907;Customer_Name;Thea Hendricks;?
3402;City;Phoenix;?
432;Segment;Corporate;Corporate
154;Customer_Name;Jason Gross;?
2372;Segment;Corporate;Corporate
167;Customer_Name;Eudokia Martin;?
1268;Segment;Corporate;Corporate
669;Sales;8.56;89.58
2973;Product_Name;Samsung Replacement EH64AVFWE Premium Headset;?
2105;Sales;11.95;313.49
670;Ship_Mode;First Class;?
4494;Sales;186.15;?
3415;Sales;16.15;?
2207;Ship_Mode;First Class;?
118;Ship_Mode;Second Class;Second Class
101;Sub-Category;Envelopes;Accessories
2912;Sales;390.75;468.9
4398;Region;West;?
1429;Customer_Name;Cathy Prescott;Cathy Prescott
2534;Customer_Name;Denise Leinenbach;?
2707;Sub-Category;Envelopes;Paper
3942;Sub-Category;Storage;?
725;Customer_Name;Annie Thurman;Annie Thurman
4318;Product_Name;Translucent Push Pins by OIC;?
2334;State;Pennsylvania;Pennsylvania
2887;City;New York City;?
2251;State;Texas;?
1707;Customer_Name;Scot Coram;?
845;Customer_ID;AD-10180;?
2053;Segment;Consumer;Consumer
1359;Product_ID;OFF-BI-10001989;OFF-BI-10002012
3050;Customer_ID;BF-11005;BE-11455
3706;State;Oklahoma;?
247;Region;West;West
2369;Product_ID;OFF-BI-10001524;OFF-BI-10001524
2355;Customer_ID;FH-14365;FH-14365
3470;Sub-Category;Paper;Phones
485;Customer_ID;Dp-13240;Dp-13240
4381;Customer_ID;SC-20770;NC-18535
1245;Segment;Consumer;Consumer
3205;Region;Central;Central
671;Product_ID;TEC-AC-10001767;?
765;Product_ID;FUR-FU-10004091;TEC-PH-10001305
2683;Region;South;?
1102;Sub-Category;Storage;?
1317;Sub-Category;Chairs;Accessories
1674;Sub-Category;Phones;?
4102;Region;South;?
3158;Segment;Corporate;Consumer
3593;City;Fresno;?
2684;State;Indiana;?
1315;State;Ohio;?
4180;Customer_Name;Daniel Raglin;?
2154;Customer_Name;Natalie DeCherney;Natalie DeCherney
217;Customer_ID;RB-19705;?
3404;City;Fremont;?
1884;State;New York;?
2989;Ship_Mode;Standard Class;?
4373;Product_ID;OFF-BI-10003529;OFF-BI-10003981
4440;Segment;Home Office;?
4484;Sales;3812.97;2541.98
1012;Product_ID;FUR-FU-10001488;?
1606;State;Florida;?
3415;City;Miami;?
3071;Ship_Mode;Standard Class;First Class
3161;State;Texas;?
1754;Ship_Mode;Second Class;?
3334;Product_Name;Fellowes Mobile File Cart Black;Fellowes Mobile File Cart Black
1554;Ship_Mode;Second Class;Second Class
3836;Ship_Mode;Standard Class;Second Class
3392;City;New York City;?
1941;State;Oregon;?
2242;Customer_Name;Michelle Ellison;?
1549;State;North Carolina;?
3886;Segment;Consumer;Consumer
1526;Product_ID;OFF-AP-10003281;OFF-PA-10002586
68;Sub-Category;Binders;Paper
2231;Sales;68.46;?
3597;Product_ID;OFF-PA-10004675;?
432;State;Washington;Washington
4353;Segment;Home Office;?
2294;City;Chicago;?
71;Product_Name;Avery Durable Slant Ring Binders;?
448;State;Washington;Idaho
4412;Customer_ID;JM-15655;JM-15655
1389;Ship_Mode;First Class;?
3027;Customer_ID;CS-12355;CS-12355
1210;Sub-Category;Accessories;Phones
2934;Segment;Consumer;Corporate
1544;Sales;9.99;?
3562;State;Florida;?
2673;Segment;Consumer;Consumer
4080;City;Minneapolis;?
2189;Region;West;South
118;Sales;2001.86;166.72
1110;Segment;Home Office;Home Office
4331;Region;East;East
3509;Product_ID;OFF-PA-10001846;OFF-PA-10001972
125;State;Florida;Florida
687;Sub-Category;Binders;Binders
1812;Product_ID;TEC-AC-10004864;?
345;Ship_Mode;Standard Class;?
2165;State;New York;Massachusetts
3504;Region;East;East
2058;City;Tucson;?
803;Sales;248.43;85.25
2480;Sub-Category;Paper;?
3648;State;District of Columbia;?
4274;Sub-Category;Furnishings;Labels
2297;Product_Name;Global Highback Leather Tilter in Burgundy;Global Highback Leather Tilter in Burgundy
2505;Segment;Consumer;Consumer
628;Ship_Mode;Standard Class;Standard Class
4355;Customer_Name;Becky Castell;?
2606;Product_Name;Tripp Lite TLP810NET Broadband Surge for Modem/Fax;?
1342;City;San Diego;?
1625;Product_Name;Pastel Pink Envelopes;?
1659;State;California;?
1655;Ship_Mode;Same Day;Standard Class
1792;Customer_ID;DM-13015;?
3808;Customer_Name;Barry Franzsisch;?
1443;Customer_Name;Evan Bailliet;Evan Bailliet
3461;Customer_Name;Natalie Fritzler;?
1166;Region;East;?
3346;Ship_Mode;Standard Class;?
2467;State;Delaware;New Hampshire
2703;Product_ID;OFF-SU-10001218;?
2172;Product_ID;OFF-SU-10004498;?
4167;Sub-Category;Furnishings;?
3739;Segment;Consumer;?
1032;Product_Name;Xerox 1996;?
4222;Segment;Consumer;Consumer
4226;Segment;Consumer;Home Office
4378;Sub-Category;Art;Art
2789;Ship_Mode;Standard Class;?
914;Segment;Consumer;Consumer
1608;Product_Name;Avery Premier Heavy-Duty Binder with Round Locking Rings;Avery Premier Heavy-Duty Binder with Round Locking Rings
3643;City;Seattle;?
2962;Ship_Mode;Standard Class;Standard Class
4205;State;California;?
3567;Sales;57.59;537.54
151;Segment;Consumer;Consumer
2881;State;New York;?
1612;Product_Name;Avery 50;?
854;State;California;?
4195;Segment;Corporate;Corporate
880;Sub-Category;Paper;?
3655;Customer_Name;Michael Nguyen;?
2066;Product_Name;Avery 514;?
1199;Sales;504.9;302.94
4222;City;Denver;?
3342;Product_ID;OFF-BI-10004364;OFF-AR-10004456
1233;Ship_Mode;Standard Class;?
3799;Region;West;South
3886;Customer_Name;Patrick O'Donnell;?
2072;Sales;46.62;?
2390;Sales;51.31;?
849;Region;West;West
3259;Product_ID;TEC-PH-10004774;TEC-PH-10000347
966;Region;West;West
2745;City;Decatur;?
2740;Product_Name;Cardinal Holdit Business Card Pockets;Cardinal Holdit Business Card Pockets
3520;Sales;17.04;146.82
2378;Customer_Name;Lena Cacioppo;?
71;Product_ID;OFF-BI-10004465;?
4312;Product_ID;OFF-BI-10004187;?
4307;Customer_ID;CY-12745;CY-12745
3230;Region;South;?
501;Customer_Name;Beth Fritzler;Beth Fritzler
4060;Sales;14.73;?
1873;Ship_Mode;Standard Class;?
2632;Ship_Mode;Standard Class;?
1680;Region;West;Central
4094;Ship_Mode;Standard Class;Standard Class
2209;Region;East;East
1274;Customer_Name;Trudy Brown;?
488;State;Oregon;Oregon
2414;Region;West;Central
3886;Sales;191.82;191.82
1452;Region;East;South
1776;Customer_ID;PO-19180;PO-19180
3364;Customer_ID;DN-13690;RB-19465
1763;Product_ID;OFF-BI-10002827;?
4379;Product_Name;Akro-Mils 12-Gallon Tote;Akro-Mils 12-Gallon Tote
2989;Segment;Consumer;Consumer
1805;Product_Name;GE 4 Foot Flourescent Tube 40 Watt;?
4356;City;Chicago;?
2810;State;Tennessee;?
4112;Product_Name;Xerox 1917;?
3268;Region;West;?
3540;Segment;Home Office;Home Office
1073;Ship_Mode;Second Class;?
2904;Product_ID;OFF-ST-10000532;TEC-AC-10001267
3818;Sales;8.26;?
1897;Product_Name;Electrix Halogen Magnifier Lamp;Electrix Halogen Magnifier Lamp
161;City;Columbus;?
365;Ship_Mode;Second Class;Second Class
2797;Segment;Consumer;Consumer
1508;City;Los Angeles;?
4295;Product_Name;Avery Recycled Flexi-View Covers for Binding Systems;Avery Recycled Flexi-View Covers for Binding Systems
478;Sales;31.2;41.6
1119;Product_ID;OFF-BI-10000343;FUR-CH-10003199
3130;Sub-Category;Phones;?
3617;Ship_Mode;Second Class;?
1490;Customer_ID;TS-21340;TS-21340
130;Sub-Category;Chairs;?
1695;Segment;Home Office;Home Office
4131;Segment;Corporate;Corporate
2505;State;New York;?
3882;Product_Name;Xerox 188;?
4069;Customer_ID;SC-20095;SC-20095
4449;Product_Name;ClearSounds CSC500 Amplified Spirit Phone Corded phone;ClearSounds CSC500 Amplified Spirit Phone Corded phone
1774;Ship_Mode;Second Class;Second Class
1311;Sales;123.92;?
2479;Ship_Mode;Standard Class;?
78;City;Providence;?
3482;Customer_ID;KD-16345;KD-16345
4076;State;Minnesota;?
4104;Product_ID;FUR-BO-10002268;?
3354;Customer_Name;Paul Prost;?
826;Customer_ID;GB-14530;GB-14530
771;State;California;California
4281;City;Baltimore;?
2821;Customer_ID;RP-19270;RP-19270
2542;Product_ID;OFF-LA-10000414;OFF-PA-10001801
2634;Sub-Category;Furnishings;Furnishings
910;Product_Name;Office Star - Mid Back Dual function Ergonomic High Back Chair with 2-Way Adjustable Arms;Office Star - Mid Back Dual function Ergonomic High Back Chair with 2-Way Adjustable Arms
3117;City;San Diego;?
1553;Product_ID;FUR-FU-10004864;OFF-BI-10003708
3351;Customer_Name;Mike Vittorini;?
535;Product_ID;FUR-FU-10003096;?
2393;Sales;885.53;?
596;City;Manchester;?
3847;Segment;Corporate;Corporate
2423;Segment;Consumer;Consumer
2461;Ship_Mode;Standard Class;Standard Class
2196;Sub-Category;Binders;?
3641;Region;East;Central
1334;Product_Name;Polycom SoundPoint IP 450 VoIP phone;?
603;Product_ID;OFF-ST-10000636;?
998;Customer_ID;BH-11710;BH-11710
1889;Ship_Mode;Second Class;Standard Class
2;State;California;?
2436;Customer_ID;JM-15535;JM-15535
3962;Ship_Mode;Standard Class;Standard Class
188;Region;West;West
980;Region;East;East
4276;Product_Name;Newell 339;Clear Mylar Reinforcing Strips
4015;Product_Name;Staple envelope;?
642;Ship_Mode;Standard Class;?
2145;City;Seattle;?
176;Sales;31.1;338.35
2898;Segment;Consumer;Consumer
3870;Customer_Name;Jim Kriz;?
3533;Product_ID;OFF-ST-10002214;?
479;Customer_ID;EH-14125;EH-14125
2541;Product_Name;Anderson Hickey Conga Table Tops & Accessories;?
3322;Customer_Name;Sarah Foster;?
3444;Product_ID;OFF-AR-10003582;?
3686;Ship_Mode;Same Day;?
2367;Sub-Category;Envelopes;Storage
3253;Segment;Consumer;Consumer
3812;Ship_Mode;Standard Class;?
3149;Customer_Name;Matthew Grinstein;?
2547;Product_Name;Adams Phone Message Book Professional 400 Message Capacity 5 3/6 x 11;TOPS Carbonless Receipt Book Four 2-3/4 x 7-1/4 Money Receipts per Page
1243;Product_ID;OFF-BI-10004826;?
1670;Sales;276.78;276.78
2959;City;Toledo;?
1640;Region;East;Central
2661;Sub-Category;Tables;Envelopes
1152;Product_Name;Howard Miller 12 Round Wall Clock;?
1767;Customer_Name;Dean Katz;?
4358;Region;South;South
3246;State;California;?
1339;Product_Name;XtraLife ClearVue Slant-D Ring Binders by Cardinal;XtraLife ClearVue Slant-D Ring Binders by Cardinal
175;Customer_ID;RD-19900;RD-19900
4229;Segment;Consumer;?
4451;State;Ohio;?
1129;Customer_Name;Maya Herman;?
2415;City;Coon Rapids;?
2838;Sub-Category;Chairs;?
2936;City;Richmond;?
20;Product_Name;Tensor Brushed Steel Torchiere Floor Lamp;Tensor Brushed Steel Torchiere Floor Lamp
141;Ship_Mode;Second Class;?
3640;Sub-Category;Chairs;Chairs
1163;Ship_Mode;Standard Class;?
1154;Customer_Name;Aaron Bergman;Aaron Bergman
4340;Ship_Mode;Standard Class;?
443;Customer_Name;Luke Schmidt;?
122;City;Omaha;?
2195;City;Pompano Beach;?
537;Region;South;South
2562;Product_ID;FUR-FU-10002456;?
3483;State;New Jersey;?
1557;Segment;Corporate;Home Office
596;Product_Name;Staple remover;Staple remover
2930;City;Glendale;?
3331;Product_ID;OFF-AP-10002222;?
1883;City;Detroit;?
613;Customer_Name;Tracy Poddar;?
2752;Region;West;?
2316;Segment;Corporate;Corporate
681;Product_Name;Belkin F9G930V10-GRY 9 Outlet Surge;?
853;Region;Central;Central
2559;Ship_Mode;Second Class;?
2350;Segment;Consumer;Consumer
2331;Sub-Category;Furnishings;Furnishings
2786;Sub-Category;Chairs;Chairs
3538;Region;East;?
3735;City;Los Angeles;?
3955;State;Virginia;?
3271;Product_ID;OFF-BI-10004528;OFF-BI-10004528
2232;Product_Name;Rogers Deluxe File Chest;Rogers Deluxe File Chest
3400;Customer_ID;RO-19780;RO-19780
877;State;Texas;Texas
1238;Customer_ID;DB-13210;DB-13210
183;State;Arizona;?
4145;Customer_ID;AH-10465;AH-10465
3338;Product_ID;OFF-BI-10002794;TEC-AC-10004171
1736;State;New York;?
1814;Sales;150.98;845.49
1468;State;New York;New York
837;Product_ID;OFF-PA-10004735;OFF-PA-10004971
1321;Sales;61.44;81.92
413;Ship_Mode;Standard Class;?
2659;Product_Name;Riverside Palais Royal Lawyers Bookcase Royale Cherry Finish;?
1410;State;New York;?
4123;Customer_Name;Caroline Jumper;?
3037;Ship_Mode;Standard Class;?
1473;Customer_ID;BD-11605;FM-14380
3927;City;Houston;?
2961;Customer_Name;Frank Hawley;?
2102;Region;Central;South
4163;Ship_Mode;Standard Class;?
4276;City;Mcallen;?
3328;Segment;Consumer;Home Office
1221;Customer_Name;Robert Waldorf;?
2956;Product_ID;FUR-CH-10002965;OFF-ST-10004634
2262;Customer_Name;George Bell;?
1121;Ship_Mode;Second Class;?
2868;Product_Name;Computer Printout Paper with Letter-Trim Fine Perforations;?
3011;Sales;55.92;?
1649;State;New York;?
1099;Sales;10.27;?
1882;Sales;39.99;?
1521;State;California;?
2690;Ship_Mode;Standard Class;?
4121;Product_Name;DAX Cubicle Frames - 8x10;?
4140;Customer_ID;CK-12325;CM-12235
1206;City;Los Angeles;?
2141;Product_ID;FUR-CH-10004698;?
1881;Segment;Consumer;Consumer
536;Sales;1801.63;?
615;Segment;Consumer;Consumer
4333;Sales;92.52;?
4459;Ship_Mode;Standard Class;Standard Class
926;Sales;1.94;?
3223;Ship_Mode;Second Class;?
673;Sales;54.53;22.72
480;Sales;323.1;807.75
3091;Customer_Name;Dave Kipp;?
2359;Product_Name;Global Task Chair Black;Global Value Mid-Back Manager's Chair Gray
1155;State;Georgia;Georgia
339;Product_Name;Contemporary Wood/Metal Frame;?
1771;Customer_Name;Maureen Fritzler;?
705;City;New York City;?
3435;Segment;Consumer;Consumer
1150;Product_ID;FUR-CH-10004287;?
2020;Customer_ID;ML-17410;GB-14575
4006;City;Miami;?
3832;State;California;?
2970;Product_Name;Hon Valutask Swivel Chairs;Hon Valutask Swivel Chairs
2181;Region;East;South
2308;Customer_Name;Marina Lichtenstein;?
2494;City;Waterbury;?
3474;Region;Central;Central
3287;Segment;Consumer;Consumer
4141;Customer_Name;Keith Dawkins;?
2971;Product_ID;OFF-ST-10003816;?
3044;Customer_ID;KB-16585;KB-16585
2387;State;Oklahoma;Illinois
1901;State;North Carolina;?
3218;Customer_ID;SO-20335;SO-20335
2666;Product_ID;FUR-TA-10000849;?
1880;Segment;Corporate;?
3846;Sub-Category;Paper;?
2690;Customer_Name;Heather Kirkland;?
289;Product_ID;TEC-PH-10002583;?
3962;Product_Name;Cardinal HOLDit! Binder Insert StripsExtra Strips;Cardinal HOLDit! Binder Insert StripsExtra Strips
3145;Sub-Category;Accessories;?
1887;Ship_Mode;Standard Class;?
3743;Region;South;South
2548;Product_ID;FUR-CH-10004886;?
464;Sub-Category;Paper;Furnishings
4361;Segment;Consumer;Consumer
2938;Customer_ID;CK-12595;CK-12595
2576;Sales;23.85;?
1731;City;Seattle;?
4413;Product_ID;OFF-BI-10004632;OFF-BI-10004632
776;State;Pennsylvania;Ohio
332;City;San Diego;?
599;Region;West;West
4141;State;California;?
3949;Sub-Category;Accessories;Appliances
14;Ship_Mode;Same Day;?
461;Sales;102.59;35.01
3490;Product_ID;OFF-ST-10004186;OFF-ST-10000563
3768;Sub-Category;Chairs;?
713;Product_ID;OFF-ST-10004459;?
616;State;New York;?
4467;Product_Name;Ricoh - Ink Collector Unit for GX3000 Series Printers;?
3258;Region;West;South
4406;Ship_Mode;Standard Class;?
3995;Product_ID;FUR-CH-10001215;?
330;Region;West;West
2593;Ship_Mode;Second Class;?
1888;City;Baltimore;?
2349;Segment;Corporate;?
3085;Customer_ID;KL-16645;KL-16645
1978;Product_Name;Padded Folding Chairs Black 4/Carton;?
1381;State;North Carolina;?
1730;City;Inglewood;?
3167;Segment;Corporate;Corporate
4382;Sales;25.03;?
2401;Product_Name;Wilson Jones Custom Binder Spines & Labels;Wilson Jones Custom Binder Spines & Labels
4488;Product_ID;OFF-AR-10003056;OFF-PA-10001204
3249;Region;South;?
527;City;Los Angeles;?
2270;Region;East;East
1887;State;Colorado;Colorado
3781;Segment;Home Office;Home Office
386;Region;West;West
282;Sales;24.1;?
3358;Customer_Name;Don Jones;?
1609;State;South Carolina;?
799;Sub-Category;Labels;Binders
3392;Customer_ID;TA-21385;TA-21385
1780;State;Georgia;?
1947;Product_Name;Eldon Image Series Desk Accessories Burgundy;?
3029;Sales;108.96;?
4275;Sales;25.4;45.84
513;City;Durham;?
1284;State;Ohio;Ohio
22;Sub-Category;Appliances;Phones
2036;Product_Name;Acme Office Executive Series Stainless Steel Trimmers;Acme Office Executive Series Stainless Steel Trimmers
876;Region;South;South
841;State;Kentucky;Kentucky
483;Customer_Name;Emily Ducich;Emily Ducich
2371;State;Ohio;?
1182;State;California;California
4350;City;Quincy;?
766;Ship_Mode;Second Class;?
1498;Product_Name;Square Ring Data Binders Rigid 75 Pt. Covers 11 x 14-7/8;?
1844;Segment;Consumer;Consumer
2906;Product_Name;Nortel Networks T7316 E Nt8 B27;?
4364;Customer_ID;MA-17560;RB-19465
1490;Sales;19.44;872.94
3960;City;Scottsdale;?
1360;Customer_ID;TH-21235;JM-15265
566;Sub-Category;Furnishings;Furnishings
1607;Customer_Name;Mick Hernandez;Mick Hernandez
3734;Sub-Category;Envelopes;?
749;Segment;Consumer;Consumer
4009;Sales;255.97;239.96
4175;Sub-Category;Furnishings;Furnishings
1123;Segment;Home Office;Consumer
2455;Customer_Name;Jeremy Lonsdale;Jeremy Lonsdale
893;Region;West;?
2597;Product_Name;Acme Value Line Scissors;Acme Value Line Scissors
3284;Segment;Consumer;Consumer
1867;State;New York;?
3144;Product_ID;OFF-LA-10002762;OFF-PA-10002254
3041;Product_ID;FUR-FU-10004018;?
714;State;Virginia;?
1990;Region;East;?
1660;Product_Name;Xerox 1931;Office Star - Contemporary Swivel Chair with Padded Adjustable Arms and Flex Back
2011;State;Texas;?
4197;Sales;13.08;?
2098;Product_ID;FUR-FU-10001185;?
744;Product_ID;TEC-PH-10002624;?
278;City;Newark;?
3576;Customer_Name;Joy Smith;?
3499;Product_Name;Ooma Telo VoIP Home Phone System;?
4392;Sales;141.37;?
902;Sales;19.44;?
3634;Sub-Category;Storage;Furnishings
2515;Product_Name;AT&T 1080 Phone;?
3752;Segment;Consumer;Consumer
2545;Customer_Name;Susan Vittorini;?
156;Customer_Name;Alan Hwang;?
4460;Ship_Mode;Standard Class;?
27;Segment;Consumer;?
2483;Product_Name;Tennsco Double-Tier Lockers;Tennsco Double-Tier Lockers
1779;Sales;33.8;?
3689;Ship_Mode;Second Class;Second Class
2326;Region;West;?
3405;Region;West;West
1235;Segment;Corporate;Consumer
1463;Segment;Consumer;Consumer
1992;Product_Name;Crayola Anti Dust Chalk 12/Pack;Crayola Anti Dust Chalk 12/Pack
424;Product_Name;Personal File Boxes with Fold-Down Carry Handle;Personal File Boxes with Fold-Down Carry Handle
908;Sub-Category;Tables;Furnishings
1646;Segment;Corporate;Consumer
2327;Sub-Category;Tables;?
2075;Sub-Category;Paper;?
1834;State;Oregon;?
181;Sales;12.96;104.85
537;Sales;701.96;2807.84
1817;Sub-Category;Tables;Phones
2526;Sales;6.38;?
2318;Customer_Name;Mark Haberlin;Mark Haberlin
1616;City;Chicago;?
3109;Product_ID;TEC-CO-10001046;?
3206;Product_ID;OFF-PA-10000994;?
4316;Segment;Consumer;Consumer
748;Region;East;Central
3044;State;Texas;Nebraska
813;Customer_ID;GZ-14470;GZ-14470
1819;Product_Name;Euro Pro Shark Stick Mini Vacuum;Euro Pro Shark Stick Mini Vacuum
1022;Customer_Name;Maria Etezadi;Maria Etezadi
2916;Customer_Name;Lena Creighton;?
4350;Segment;Consumer;Consumer
4177;Region;East;South
2334;Product_Name;Globe Weis Peel & Seel First Class Envelopes;Globe Weis Peel & Seel First Class Envelopes
2318;Product_ID;OFF-BI-10000309;OFF-PA-10003349
2699;Product_ID;FUR-FU-10004020;?
2804;Region;West;Central
2150;Sub-Category;Furnishings;Labels
2602;Region;Central;Central
4488;Customer_Name;Matt Connell;Matt Connell
3022;Segment;Home Office;Corporate
4029;Region;East;?
179;Sub-Category;Paper;Paper
670;Customer_Name;Guy Thornton;Ivan Gibson
2693;Ship_Mode;Standard Class;?
2973;City;New York City;?
989;Sales;375.34;?
4039;Sub-Category;Chairs;Chairs
2219;Customer_ID;SC-20050;SC-20050
966;Segment;Consumer;Consumer
587;Region;Central;?
3417;City;Chattanooga;?
1851;Region;South;?
3320;City;New York City;?
6;Region;South;South
1738;Product_ID;TEC-PH-10003357;OFF-AP-10002867
521;Product_Name;Spigen Samsung Galaxy S5 Case Wallet;Spigen Samsung Galaxy S5 Case Wallet
1022;Region;Central;South
3623;Customer_ID;RW-19540;RW-19540
550;Product_ID;OFF-PA-10000157;?
397;Sub-Category;Binders;?
4141;Product_Name;GBC VeloBind Cover Sets;GBC VeloBind Cover Sets
3988;Product_ID;FUR-CH-10003817;FUR-CH-10003817
3081;Product_ID;OFF-BI-10003291;TEC-AC-10000171
3891;Product_Name;White Envelopes White Envelopes with Clear Poly Window;?
3702;Product_Name;Avery 476;?
84;Customer_Name;Scott Cohen;?
2806;State;California;?
3031;Customer_ID;CD-11980;CD-11980
4285;Sub-Category;Paper;Paper
3581;Product_ID;OFF-BI-10004040;?
814;Product_Name;Computer Printout Paper with Letter-Trim Perforations;Computer Printout Paper with Letter-Trim Perforations
3174;Product_Name;Bush Westfield Collection Bookcases Dark Cherry Finish;?
1803;Product_Name;Griffin GC17055 Auxiliary Audio Cable;Griffin GC17055 Auxiliary Audio Cable
1197;City;Springfield;?
235;Customer_ID;EP-13915;EP-13915
2312;City;San Antonio;?
3088;Ship_Mode;First Class;?
71;Customer_Name;Joseph Airdo;Joseph Airdo
22;Sales;314.6;263.96
202;Product_Name;GBC VeloBinder Strips;GBC VeloBinder Strips
1448;Customer_Name;Khloe Miller;?
2373;Product_ID;OFF-ST-10001932;OFF-ST-10003641
3205;Sales;5.18;1199.98
3953;Product_Name;Dana Halogen Swing-Arm Architect Lamp;Kensington 7 Outlet MasterPiece HOMEOFFICE Power Control Center
1466;Ship_Mode;Standard Class;?
4458;Ship_Mode;Second Class;?
3351;City;New York City;?
2050;City;Columbia;?
1388;Segment;Consumer;Consumer
3292;Customer_Name;Erica Smith;?
1516;Sales;11.52;?
2941;State;Ohio;Ohio
143;Product_Name;Harmony Air Purifier;Harmony Air Purifier
2471;Region;West;Central
1128;Product_ID;FUR-CH-10001708;?
4124;State;Minnesota;Minnesota
2652;Product_ID;FUR-BO-10002545;OFF-BI-10001460
3800;Ship_Mode;Standard Class;?
3069;Sub-Category;Paper;Envelopes
3550;Product_ID;OFF-PA-10003641;OFF-PA-10001204
3605;Customer_ID;SS-20140;SS-20140
660;Ship_Mode;Standard Class;?
119;Ship_Mode;First Class;?
2201;Sales;323.37;?
58;Sub-Category;Fasteners;Fasteners
4317;Region;West;Central
2767;Ship_Mode;First Class;First Class
2970;Customer_Name;John Lee;?
3112;Product_ID;OFF-ST-10003996;?
1066;Segment;Consumer;Consumer
4478;Customer_Name;Paul Gonzalez;?
1922;Sub-Category;Art;?
1692;Sub-Category;Art;?
1379;Sub-Category;Art;?
3435;Product_ID;FUR-CH-10001270;?
3550;Ship_Mode;Second Class;?
2029;Region;Central;Central
1770;Customer_Name;Matt Connell;?
793;Customer_Name;Kalyca Meade;?
3482;Product_ID;OFF-PA-10001457;?
3069;Region;West;East
1354;Customer_Name;Frank Atkinson;?
4161;State;Indiana;?
2066;Sales;4.61;?
1637;City;Milwaukee;?
954;Region;East;East
4306;City;New York City;?
2744;Customer_ID;JL-15835;JL-15835
1633;City;Columbus;?
1903;Product_ID;FUR-CH-10004997;FUR-CH-10004997
3519;Segment;Consumer;Home Office
3159;Sales;97.18;184.75
460;State;North Carolina;Florida
2126;Sub-Category;Binders;?
2559;Product_ID;FUR-BO-10004218;?
1089;Region;East;East
1554;Sub-Category;Furnishings;Labels
660;Customer_ID;AG-10765;AG-10765
1279;State;California;?
1560;Customer_ID;MP-18175;AM-10705
2046;Segment;Corporate;Consumer
36;Region;Central;Central
4339;Region;West;?
3769;City;Houston;?
987;Sales;47.98;?
2603;Sales;29.78;?
406;City;Columbus;?
547;Segment;Consumer;?
3328;Customer_ID;LE-16810;NP-18685
832;City;South Bend;?
2034;Segment;Corporate;Corporate
3763;Ship_Mode;Second Class;?
1005;Sales;70.98;675.06
2;Segment;Corporate;Consumer
1711;City;Portland;?
269;City;San Diego;?
4354;Ship_Mode;Standard Class;?
746;Customer_ID;GB-14575;GB-14575
3572;Sales;56.7;?
3197;Sales;59.48;?
1367;State;Ohio;?
2697;State;Illinois;?
2304;Sales;80.88;599.9
957;Customer_ID;MC-18100;?
2375;State;Illinois;?
4347;Customer_Name;Darren Powers;?
3414;City;Apopka;?
1662;Customer_Name;Neola Schneider;?
1564;Sub-Category;Furnishings;?
2224;Customer_Name;Jessica Myrick;?
2827;City;Tucson;Mesa
139;Region;South;West
3207;Customer_Name;Sarah Foster;?
2671;State;Michigan;?
2695;Region;South;?
3649;Sales;124.41;?
1405;Product_Name;DMI Arturo Collection Mission-style Design Wood Chair;?
3001;Segment;Consumer;Consumer
3848;State;Oklahoma;Oklahoma
433;Product_Name;Gould Plastics 18-Pocket Panel Bin 34w x 5-1/4d x 20-1/2h;Gould Plastics 18-Pocket Panel Bin 34w x 5-1/4d x 20-1/2h
4082;Customer_ID;DR-12880;DR-12880
972;Region;Central;South
1428;Ship_Mode;Standard Class;Standard Class
1242;Sales;4.93;?
1218;Product_Name;Avery 476;?
4240;Customer_Name;Helen Wasserman;?
1554;Product_Name;Eldon L Workstation Diamond Chairmat;?
3765;Customer_ID;TB-21250;TB-21250
3374;Sub-Category;Binders;?
869;Segment;Consumer;Consumer
3464;Ship_Mode;Same Day;Same Day
4183;Segment;Consumer;Consumer
832;Sales;34.76;141.4
3081;Sales;17.46;91.96
2905;Customer_Name;Keith Dawkins;?
2964;Product_Name;Shocksock Galaxy S4 Armband;?
2087;Customer_ID;PP-18955;PS-18970
3060;Sales;119.98;?
3489;Product_ID;OFF-AP-10000692;?
3563;Sub-Category;Accessories;?
919;Region;South;South
343;City;Philadelphia;?
1626;Sales;45.41;255.42
3600;Sales;250.26;?
3365;City;Chicago;?
1553;Sales;76.73;414.0
2031;Region;East;Central
1420;Ship_Mode;Standard Class;?
