riga;nome attributo;valore da imputare;valore imputato
2093;Customer_Name;Dan Reichenbach;?
3547;City;Long Beach;?
3180;State;Tennessee;?
2792;Sales;99.14;?
777;State;Indiana;?
3227;Product_Name;Honeywell Enviracaire Portable HEPA Air Cleaner for 17' x 22' Room;?
2070;Customer_Name;Fred Hopkins;?
2598;Product_ID;FUR-FU-10004665;FUR-FU-10000010
612;City;Los Angeles;?
2086;Customer_ID;TB-21400;CH-12070
533;Ship_Mode;First Class;Second Class
1608;Region;Central;?
3319;Customer_ID;DL-12865;FA-14230
489;Customer_ID;PS-19045;Dp-13240
4091;Product_Name;Staples;?
1485;Ship_Mode;Standard Class;First Class
3168;State;New Mexico;?
3078;State;Texas;?
2464;Ship_Mode;Standard Class;Second Class
2164;Customer_ID;CS-12460;BD-11320
1175;Sub-Category;Paper;?
2206;Ship_Mode;Standard Class;First Class
1167;Product_Name;Acrylic Self-Standing Desk Frames;?
945;Product_ID;OFF-AR-10003582;OFF-AR-10001683
333;State;Texas;?
4108;Segment;Home Office;?
1500;Ship_Mode;Standard Class;First Class
1188;Segment;Corporate;?
3721;State;Pennsylvania;?
2638;Region;West;?
1556;Ship_Mode;Standard Class;Second Class
78;Ship_Mode;Standard Class;First Class
1624;City;Hempstead;Greeley
1031;Segment;Consumer;?
4133;Ship_Mode;Standard Class;First Class
3358;Sub-Category;Binders;?
1415;Product_ID;OFF-AR-10004078;OFF-BI-10004230
1691;Region;East;?
1642;Segment;Consumer;?
901;Region;West;?
1559;Customer_ID;GH-14425;TB-21625
4326;Product_ID;OFF-BI-10001628;OFF-PA-10004971
3592;Sub-Category;Fasteners;?
481;Customer_ID;BD-11620;CH-12070
1198;Sub-Category;Paper;?
1504;Product_ID;OFF-PA-10000007;OFF-PA-10004971
4487;State;New York;?
1874;City;Dearborn;?
1365;Sales;480.0;1362.9
3453;Customer_Name;Rick Duston;?
4489;City;Jackson;?
1252;State;New York;?
1910;Product_Name;Acco 6 Outlet Guardian Premium Surge Suppressor;?
562;State;Texas;?
3072;Customer_ID;CP-12340;Dp-13240
4382;Sub-Category;Binders;?
3103;Product_ID;FUR-TA-10001095;OFF-BI-10004230
3238;Product_Name;Eldon Radial Chair Mat for Low to Medium Pile Carpets;?
1970;Product_Name;Anker Astro 15000mAh USB Portable Charger;?
142;Sub-Category;Chairs;?
133;Product_Name;Newell 344;?
1242;Product_ID;FUR-FU-10001706;FUR-FU-10000010
2107;Sub-Category;Bookcases;?
1173;Sub-Category;Paper;?
2704;Product_Name;Imation Secure Drive + Hardware Encrypted USB flash drive - 16 GB;?
1679;Customer_Name;Maribeth Schnelling;?
1560;City;San Diego;?
2032;Sub-Category;Binders;?
508;Sales;353.57;?
134;Customer_ID;TS-21085;FA-14230
2164;Product_ID;TEC-PH-10001557;TEC-PH-10001299
4049;Sub-Category;Accessories;?
1754;Ship_Mode;Second Class;Second Class
3762;Region;South;?
3658;City;New York City;?
533;Sales;59.7;?
1646;State;Florida;?
23;Customer_ID;JE-15610;ND-18460
3268;Product_ID;TEC-AC-10000158;OFF-ST-10000736
98;Customer_Name;Damala Kotsonis;?
3575;Sub-Category;Art;?
2462;Product_ID;OFF-BI-10004781;FUR-FU-10004188
3797;Product_ID;OFF-BI-10000404;OFF-BI-10004230
3645;Sales;29.16;?
3874;Sales;27.6;?
3810;Product_Name;Wilson Jones Turn Tabs Binder Tool for Ring Binders;?
1790;Product_ID;OFF-AP-10004980;OFF-BI-10002194
2073;Product_Name;Avanti 1.7 Cu. Ft. Refrigerator;?
251;Product_ID;OFF-ST-10001526;OFF-PA-10004971
4348;Sales;102.93;?
63;Product_Name;Logitech 910-002974 M325 Wireless Mouse for Web Scrolling;Riverside Furniture Oval Coffee Table Oval End Table End Table with Drawer
56;Region;West;?
3499;Ship_Mode;Second Class;Second Class
2195;Region;South;?
3644;Region;East;?
1889;Sales;19.65;?
351;Product_ID;OFF-AP-10001242;OFF-PA-10004971
173;Product_ID;OFF-LA-10000134;OFF-BI-10004230
974;Customer_Name;David Flashing;?
3300;State;Florida;?
2501;Customer_ID;PS-18760;TB-21625
2245;Product_Name;Universal Recycled Hanging Pressboard Report Binders Letter Size;?
1527;Region;South;?
2158;Sales;7.71;?
3814;Region;West;?
1642;Customer_ID;RD-19900;CH-12070
1848;Sub-Category;Envelopes;?
955;Product_ID;OFF-BI-10001031;OFF-BI-10003305
1392;Region;West;?
2205;Ship_Mode;Standard Class;First Class
285;State;Maryland;?
2944;Ship_Mode;Standard Class;First Class
3570;City;Hillsboro;?
2507;Product_ID;OFF-PA-10003363;OFF-ST-10000736
3057;Sub-Category;Envelopes;?
242;Product_ID;TEC-PH-10001459;TEC-PH-10001299
2909;Product_ID;OFF-BI-10003727;OFF-AR-10000380
866;Customer_Name;Susan Gilcrest;?
2018;Segment;Home Office;?
2436;Segment;Consumer;?
4290;Ship_Mode;First Class;Second Class
1905;City;Los Angeles;?
409;Customer_ID;LW-16990;BD-11320
469;Segment;Consumer;?
2017;City;Houston;?
4174;Customer_Name;Erin Ashbrook;?
1844;Customer_ID;JF-15565;TS-21370
3508;State;Florida;?
402;Sub-Category;Art;?
748;Customer_ID;SV-20365;VM-21835
3867;Region;Central;?
3600;Product_Name;Fellowes 8 Outlet Superior Workstation Surge Protector;?
849;Sub-Category;Art;?
3944;Sub-Category;Fasteners;?
3266;Ship_Mode;Standard Class;Second Class
2223;City;Los Angeles;?
3346;Customer_Name;Trudy Schmidt;?
4441;City;Freeport;?
286;Sub-Category;Binders;?
2060;Product_Name;Cardinal HOLDit! Binder Insert StripsExtra Strips;?
36;Region;Central;?
1294;Product_ID;OFF-PA-10002666;OFF-BI-10004230
318;Segment;Consumer;?
2981;Customer_Name;Filia McAdams;Barry Pond
821;Customer_Name;Jack Garza;Jack Garza
3397;Customer_Name;Pete Takahito;?
2566;Sub-Category;Storage;?
3308;Customer_Name;Brian Thompson;?
3692;Region;South;?
2340;Product_Name;Nortel Meridian M5316 Digital phone;?
1036;Customer_Name;Darrin Martin;?
4228;Ship_Mode;Standard Class;First Class
3819;Sales;15.48;?
1376;Region;Central;?
2757;Segment;Corporate;?
4051;Product_Name;DAX Copper Panel Document Frame 5 x 7 Size;?
977;City;Philadelphia;?
1708;Segment;Consumer;?
1903;Product_ID;FUR-CH-10004997;OFF-ST-10000736
4402;City;Mesa;?
3186;Segment;Consumer;?
963;Product_Name;Logitech Mobile Speakerphone P710e - speaker phone;?
1168;Product_ID;TEC-AC-10000991;FUR-FU-10004188
3323;Customer_Name;Chloris Kastensmidt;?
2488;Customer_ID;LS-16975;CR-12625
1963;Sub-Category;Appliances;?
3462;Segment;Consumer;?
113;Product_Name;Maxell 74 Minute CD-R Spindle 50/Pack;?
2762;City;San Francisco;?
1793;Customer_Name;Zuschuss Carroll;?
144;Segment;Home Office;?
2819;Customer_Name;Becky Martin;?
1458;Customer_Name;Sonia Sunley;?
341;Sub-Category;Paper;?
273;Sales;52.29;3347.37
3561;Product_ID;OFF-LA-10001297;OFF-PA-10004971
4236;State;Florida;?
2622;Product_ID;OFF-PA-10004041;OFF-BI-10004230
1441;Customer_Name;Greg Tran;?
969;State;Virginia;?
895;Sales;24.67;4499.98
4006;City;Miami;?
1054;Region;West;?
2083;State;Texas;?
1594;Ship_Mode;Standard Class;First Class
1841;Region;West;?
1972;Segment;Consumer;?
3319;Product_ID;FUR-FU-10004270;OFF-ST-10003327
4294;State;New York;?
3361;Product_ID;OFF-PA-10001870;OFF-BI-10004230
3448;Segment;Consumer;?
3928;Customer_ID;KT-16465;SS-20875
4235;Ship_Mode;Second Class;First Class
3106;Sales;18.84;?
1107;Sub-Category;Phones;?
2847;Segment;Corporate;?
1752;Customer_Name;Todd Sumrall;?
4035;State;Texas;?
2040;Product_ID;OFF-PA-10003641;OFF-BI-10004230
1544;Product_Name;Hammermill Color Copier Paper (28Lb. and 96 Bright);?
3109;Customer_Name;Todd Sumrall;?
2239;Sales;34.5;?
842;Ship_Mode;First Class;First Class
2281;Segment;Consumer;?
4263;City;Fairfield;?
521;Customer_Name;Russell Applegate;?
1407;Product_Name;Eldon Expressions Wood Desk Accessories Oak;?
640;City;Tallahassee;?
3341;State;New York;?
3720;Segment;Corporate;?
620;Sales;17.02;1801.63
588;Region;South;?
2364;Ship_Mode;Second Class;Second Class
3280;Segment;Consumer;?
4021;Customer_ID;DV-13465;SS-20875
4449;Region;East;?
1840;Product_ID;OFF-BI-10004656;OFF-BI-10003305
2280;Region;East;?
4304;Sub-Category;Tables;?
481;Product_ID;TEC-PH-10002890;TEC-PH-10001299
1761;Customer_ID;MG-18145;SS-20875
1647;State;Tennessee;?
2756;Sales;5.16;1801.63
1611;Product_ID;FUR-CH-10002024;FUR-FU-10000010
5;State;New Hampshire;?
4080;Product_Name;Hon Pagoda Stacking Chairs;?
2631;Segment;Home Office;?
2916;Segment;Consumer;?
4220;Region;West;?
4127;Product_ID;TEC-PH-10003095;TEC-PH-10001299
2796;Customer_ID;SF-20065;SS-20875
4483;Sub-Category;Phones;?
1878;Product_Name;Global Chrome Stack Chair;?
2556;Ship_Mode;Standard Class;Second Class
4028;Customer_Name;Greg Maxwell;?
4416;Customer_Name;Ann Chong;?
1133;Ship_Mode;Standard Class;Second Class
638;Segment;Consumer;?
2601;Product_ID;TEC-AC-10003063;FUR-TA-10003837
2443;Segment;Corporate;?
4114;Region;South;?
2096;Segment;Corporate;?
55;Sub-Category;Furnishings;?
1601;Customer_Name;Tamara Chand;?
657;City;New York City;?
1061;Segment;Corporate;?
3119;State;Missouri;?
3487;Customer_Name;Linda Cazamias;?
2679;State;New York;?
2859;Ship_Mode;Standard Class;Second Class
2610;Customer_Name;Ross Baird;?
3794;Sales;587.97;5199.96
2522;Product_ID;OFF-BI-10003638;OFF-PA-10004971
347;Product_ID;OFF-ST-10001328;FUR-FU-10004188
313;Segment;Consumer;?
2772;City;North Las Vegas;?
1026;Product_ID;TEC-PH-10002583;TEC-PH-10001299
1799;Region;West;?
2759;Product_Name;Acme Hot Forged Carbon Steel Scissors with Nickel-Plated Handles 3 7/8 Cut 8L;?
2488;State;California;?
1201;Customer_Name;Carlos Soltero;?
4301;Customer_Name;Larry Blacks;?
1878;Product_ID;FUR-CH-10004540;OFF-ST-10000736
2221;State;Texas;?
4383;Product_Name;Xerox 1958;?
421;Product_Name;Acco Perma 2700 Stacking Storage Drawers;?
2422;Customer_ID;BH-11710;TB-21625
807;Sub-Category;Binders;?
4038;State;California;?
2228;City;Lakeville;?
4469;Region;East;?
1939;Sub-Category;Supplies;?
4460;Customer_Name;Janet Martin;?
3216;Sub-Category;Appliances;?
2986;Customer_ID;DM-13015;HG-14845
2204;Region;East;?
3079;Ship_Mode;Standard Class;Second Class
3221;Sales;26.63;?
620;Customer_Name;Stefania Perrino;?
3725;Segment;Consumer;?
2176;Customer_ID;MS-17710;MT-18070
4005;Customer_ID;SW-20755;BD-11320
3672;Sub-Category;Chairs;?
440;Region;East;?
468;Ship_Mode;Standard Class;First Class
2674;Ship_Mode;Standard Class;First Class
3078;Customer_Name;Guy Armstrong;?
1231;Ship_Mode;Standard Class;First Class
1174;Segment;Home Office;?
4286;State;New York;?
2676;Ship_Mode;Standard Class;Second Class
3962;Segment;Consumer;?
4079;Sub-Category;Copiers;?
1212;Sales;7.98;8749.95
3828;Sub-Category;Accessories;?
259;State;Indiana;?
1588;Customer_ID;MM-18280;TB-21625
676;Region;West;?
1353;Product_Name;Mitel MiVoice 5330e IP Phone;?
674;Product_Name;Advantus Plastic Paper Clips;?
57;Sub-Category;Envelopes;?
3619;Customer_ID;JS-15880;TB-21625
4002;Product_Name;Novimex Turbo Task Chair;?
3825;Customer_Name;Maris LaWare;Becky Martin
2200;Product_Name;Newell 345;?
3489;Product_Name;Fellowes Mighty 8 Compact Surge Protector;?
3343;State;California;?
2472;Customer_Name;Dave Hallsten;?
3896;Product_ID;OFF-AR-10001573;OFF-ST-10000736
3685;State;California;?
2796;Customer_Name;Sandra Flanagan;?
697;Customer_ID;LC-16885;CH-12070
631;Sub-Category;Tables;?
331;Sub-Category;Chairs;?
1574;Customer_Name;Ross DeVincentis;?
2834;Ship_Mode;Second Class;First Class
2509;Customer_ID;DV-13045;AS-10135
2648;Sales;18.18;?
3961;City;Portland;?
2866;Region;East;?
2094;Segment;Consumer;?
2760;Region;West;?
3146;Sub-Category;Binders;?
1004;Region;Central;?
3874;Region;West;?
4413;Sub-Category;Binders;?
601;Region;Central;?
2011;Ship_Mode;Standard Class;Second Class
1118;Segment;Corporate;?
3423;State;California;?
3997;Sub-Category;Labels;?
2806;Customer_Name;Anthony Johnson;?
4395;Customer_ID;AW-10840;SS-20875
4188;Region;East;?
4465;Region;East;?
4004;Sales;72.7;?
3516;Segment;Corporate;?
3543;Customer_Name;Sarah Brown;?
306;Sales;9.34;?
474;Customer_ID;EB-14170;SS-20875
33;Product_Name;Bulldog Vacuum Base Pencil Sharpener;?
932;Product_Name;GBC ProClick 150 Presentation Binding System;?
2531;Product_Name;Fellowes Basic Home/Office Series Surge Protectors;?
3371;Region;West;?
4112;Sub-Category;Paper;?
1784;Customer_Name;Shaun Weien;Christina DeMoss
661;Customer_ID;RD-19900;TS-21370
4397;Sales;117.96;?
979;Ship_Mode;Standard Class;Standard Class
3526;City;Detroit;?
4301;Sub-Category;Fasteners;?
1603;Region;East;?
3168;Customer_Name;Alejandro Ballentine;?
3257;Sub-Category;Art;?
2233;Ship_Mode;Standard Class;Second Class
1842;Sub-Category;Labels;?
264;Sub-Category;Art;?
1831;City;New York City;?
3152;City;Los Angeles;?
1731;Segment;Consumer;?
1586;Customer_Name;Nathan Gelder;?
2626;Region;West;?
3127;Product_Name;Crayola Colored Pencils;?
197;Segment;Corporate;?
1860;Sub-Category;Tables;?
3935;Product_ID;FUR-FU-10004586;OFF-PA-10004971
1681;Customer_Name;Duane Benoit;?
1614;State;Kentucky;?
3384;Customer_Name;Seth Vernon;?
444;Ship_Mode;Same Day;First Class
423;Product_Name;Tennsco Double-Tier Lockers;?
2377;State;Texas;?
1102;Product_ID;OFF-ST-10000464;FUR-FU-10004188
1448;City;Inglewood;?
1523;State;Virginia;?
3184;Ship_Mode;Second Class;First Class
563;Product_Name;Chromcraft Bull-Nose Wood Oval Conference Tables & Bases;?
1619;Customer_ID;MB-17305;TS-21505
1087;Ship_Mode;First Class;First Class
2157;Sub-Category;Phones;?
1737;Customer_ID;SL-20155;SS-20875
3054;Customer_ID;CB-12535;CB-12535
4197;State;Alabama;?
2587;Region;West;?
1279;Customer_ID;GM-14680;BD-11320
2004;Ship_Mode;Standard Class;First Class
2296;Segment;Corporate;?
899;Customer_ID;HA-14920;SS-20875
1803;Product_Name;Griffin GC17055 Auxiliary Audio Cable;?
1237;Product_Name;Newell 332;?
3840;Sales;93.25;?
4080;Region;Central;?
4346;Ship_Mode;Standard Class;Standard Class
3334;Customer_Name;Elizabeth Moffitt;?
729;Product_ID;OFF-BI-10004236;OFF-ST-10000736
3500;Segment;Consumer;?
2993;Customer_ID;KD-16270;SS-20875
2229;Sub-Category;Chairs;?
4159;Product_Name;Acco PRESSTEX Data Binder with Storage Hooks Dark Blue 9 1/2 X 11;?
979;Customer_ID;PL-18925;SS-20875
3346;Sub-Category;Appliances;?
107;Sales;70.45;2807.84
3013;Segment;Corporate;?
4018;Region;South;?
1136;Ship_Mode;First Class;First Class
2451;Region;South;?
1710;Sub-Category;Phones;?
3355;State;Rhode Island;?
916;City;Providence;?
1089;Sales;14.85;8749.95
759;Sub-Category;Binders;?
2776;State;Mississippi;?
2280;Product_ID;OFF-AR-10000122;OFF-AR-10001683
3015;Customer_Name;John Lee;?
96;State;Illinois;?
50;Product_Name;Tuf-Vin Binders;SAFCO Boltless Steel Shelving
3333;Product_Name;Bush Andora Bookcase Maple/Graphite Gray Finish;?
1398;Product_Name;1.7 Cubic Foot Compact Cube Office Refrigerators;?
1483;Product_ID;FUR-TA-10004147;OFF-ST-10000736
476;Product_Name;Xerox 1903;Samsung HM1900 Bluetooth Headset
2143;Sales;40.14;?
2595;Customer_Name;Darrin Van Huff;?
3548;Segment;Corporate;?
4418;Product_ID;TEC-AC-10001590;FUR-FU-10004188
2759;Sales;69.5;?
2904;Customer_Name;Cathy Prescott;?
3570;Ship_Mode;Standard Class;Second Class
3854;Product_ID;OFF-ST-10003455;OFF-ST-10000736
1104;Ship_Mode;Standard Class;Second Class
4161;Product_ID;OFF-BI-10004410;OFF-PA-10004971
2403;Customer_Name;Duane Huffman;?
1228;Ship_Mode;First Class;First Class
2421;Product_Name;Vinyl Coated Wire Paper Clips in Organizer Box 800/Box;?
2436;Product_Name;Sauder Camden County Collection Libraries Planked Cherry Finish;?
1418;Segment;Consumer;?
1521;Customer_ID;KM-16225;BD-11320
2006;Segment;Corporate;?
3812;Customer_ID;DL-12865;SS-20875
2039;State;Pennsylvania;?
76;Sales;10.67;?
1229;State;Michigan;?
1212;Segment;Corporate;?
3111;State;Pennsylvania;?
1300;Sub-Category;Machines;?
492;Customer_ID;GH-14425;AS-10135
1233;Product_ID;OFF-LA-10003510;OFF-ST-10000736
359;Product_ID;OFF-ST-10000736;OFF-ST-10000736
556;Product_ID;OFF-AR-10002804;OFF-ST-10000736
1902;Sub-Category;Paper;?
2533;Sales;175.87;?
3776;Customer_ID;EM-14065;SS-20875
1051;Product_ID;FUR-CH-10004086;OFF-BI-10003527
3937;Ship_Mode;Standard Class;First Class
4322;Customer_ID;GB-14530;BD-11320
2929;Customer_Name;Maria Etezadi;?
110;State;Pennsylvania;?
279;Sales;5.25;?
3817;Sales;15.56;?
231;Customer_Name;Trudy Schmidt;?
3451;Region;West;?
44;Ship_Mode;First Class;Second Class
74;Sub-Category;Art;?
4130;Segment;Corporate;?
1923;State;Texas;?
747;Customer_ID;RP-19390;CR-12580
3526;Customer_ID;SW-20350;SS-20875
2542;Ship_Mode;Same Day;Second Class
434;Product_Name;File Shuttle II and Handi-File Black;Deluxe Rollaway Locking File with Drawer
2994;Ship_Mode;Second Class;First Class
2543;Customer_ID;SC-20725;BD-11320
4230;City;Reading;?
2373;Segment;Corporate;?
2097;Product_Name;Xerox 1929;?
3088;Product_ID;OFF-ST-10002486;OFF-ST-10000736
2819;Product_ID;OFF-EN-10003567;OFF-EN-10004030
414;Product_ID;OFF-BI-10004728;OFF-PA-10004971
815;City;Pasadena;Covington
3270;Product_Name;Holmes 99% HEPA Air Purifier;?
1663;City;Houston;?
2861;Segment;Home Office;?
3071;Region;West;?
3709;Customer_Name;Brendan Sweed;?
3938;Segment;Consumer;?
4216;Product_ID;FUR-FU-10000221;OFF-PA-10004971
4231;Product_Name;Performers Binder/Pad Holder Black;?
4126;Sales;494.98;?
64;Segment;Consumer;?
515;Customer_ID;LC-16870;BD-11320
1862;State;Washington;?
1512;Product_Name;Xerox 1908;?
3107;Ship_Mode;First Class;First Class
114;Segment;Home Office;?
287;Customer_Name;Eva Jacobs;?
1607;Sales;629.1;?
4154;Product_ID;OFF-BI-10004022;OFF-PA-10004971
1479;Segment;Corporate;?
265;Segment;Consumer;?
4418;Region;South;?
1417;City;San Francisco;?
601;Sales;26.05;?
1479;City;Philadelphia;?
155;Region;East;?
2418;Customer_ID;BW-11110;SS-20875
1075;Product_ID;OFF-PA-10004888;OFF-BI-10004230
1541;Product_Name;Global Deluxe Steno Chair;?
4486;Sub-Category;Art;?
443;Sub-Category;Storage;?
1432;Region;East;?
1608;Product_Name;Avery Premier Heavy-Duty Binder with Round Locking Rings;?
3062;Segment;Consumer;?
3704;Customer_ID;MG-17680;VM-21835
2987;Customer_ID;SV-20365;SS-20875
1058;State;Connecticut;?
2102;Product_Name;Xerox 1985;?
2884;Sales;59.99;?
826;Region;West;?
839;Ship_Mode;Standard Class;Same Day
4177;Product_ID;OFF-BI-10003274;OFF-PA-10004971
510;Region;South;?
196;Segment;Consumer;?
3449;Customer_Name;Mark Haberlin;?
2688;Product_ID;OFF-FA-10002280;OFF-ST-10000736
678;Product_Name;Fellowes Command Center 5-outlet power strip;?
4178;City;Fairfield;?
3955;Segment;Corporate;?
232;Customer_ID;BB-11545;CR-12625
2709;Product_Name;Zipper Ring Binder Pockets;?
1078;Sales;43.51;?
4295;Sales;16.03;?
1218;Ship_Mode;Standard Class;Second Class
3835;Region;Central;?
1861;Ship_Mode;Standard Class;Second Class
1595;State;Michigan;?
2240;State;Pennsylvania;?
238;State;California;?
2092;Region;Central;?
706;Product_Name;Staples;?
3435;Sales;362.25;?
1546;Sales;103.6;?
4442;Segment;Consumer;?
1686;Region;West;?
3986;Product_Name;Bionaire Personal Warm Mist Humidifier/Vaporizer;?
789;Region;East;?
4401;Sub-Category;Furnishings;?
1754;Product_Name;Acco Translucent Poly Ring Binders;?
4476;Product_ID;OFF-PA-10004327;OFF-BI-10004230
1849;Segment;Consumer;?
2853;Segment;Consumer;?
2545;Product_Name;Satellite Sectional Post Binders;?
3866;Product_Name;Eldon 200 Class Desk Accessories Black;?
165;Sales;2.69;8749.95
2764;Sales;10.37;?
3314;Product_ID;OFF-PA-10000130;OFF-ST-10000736
221;Sub-Category;Paper;?
3185;Ship_Mode;Second Class;First Class
427;Customer_Name;Sue Ann Reed;?
1485;City;Springfield;?
3545;Customer_ID;SS-20590;CR-12625
1014;City;Caldwell;?
77;Region;West;?
2163;Sub-Category;Accessories;?
2188;Product_Name;Brown Kraft Recycled Envelopes;?
4303;Ship_Mode;Standard Class;First Class
3316;City;Tempe;?
4170;Region;West;?
4347;Product_ID;TEC-PH-10003356;TEC-PH-10001299
457;Sales;54.22;?
2405;Product_ID;TEC-PH-10000560;OFF-ST-10000736
1680;Sub-Category;Binders;?
2264;Segment;Corporate;?
746;Customer_ID;GB-14575;SS-20875
3575;Ship_Mode;Standard Class;First Class
1790;Sub-Category;Appliances;?
790;City;Fairfield;?
4420;City;Cleveland;?
3194;Sub-Category;Labels;?
3198;Segment;Consumer;?
2402;City;Columbus;?
3755;Region;Central;?
2937;Segment;Corporate;?
236;Customer_Name;Rose O'Brian;?
515;Product_ID;OFF-AR-10001246;OFF-ST-10000736
3670;Customer_Name;Bradley Nguyen;?
2965;Product_Name;Belkin 19 Vented Equipment Shelf Black;?
2948;Customer_Name;Matt Collister;?
1752;Product_ID;FUR-TA-10001520;OFF-ST-10000736
1766;Product_Name;DXL Angle-View Binders with Locking Rings by Samsill;?
3106;Customer_Name;Bill Donatelli;?
3337;Sub-Category;Accessories;?
2551;Segment;Consumer;?
1246;Sub-Category;Phones;?
1412;Product_Name;Adams Telephone Message Book W/Dividers/Space For Phone Numbers 5 1/4X8 1/2 300/Messages;?
2249;Sub-Category;Art;?
3189;Sales;6.38;?
4146;Product_ID;TEC-PH-10002103;TEC-PH-10001299
4358;City;Miami;?
1273;Customer_Name;Harold Dahlen;?
1458;Ship_Mode;Standard Class;First Class
297;Region;East;?
73;State;Washington;?
266;Customer_Name;Guy Phonely;?
4138;Segment;Corporate;?
4388;Region;East;?
3273;Customer_ID;GH-14425;BD-11320
1446;Product_ID;FUR-FU-10000193;FUR-FU-10000010
3790;Customer_Name;Daniel Raglin;?
2971;Ship_Mode;First Class;First Class
4499;Region;Central;?
1542;Product_Name;Deflect-o Glass Clear Studded Chair Mats;?
2499;City;San Francisco;?
323;City;Parker;?
2047;Sales;36.63;?
4338;Customer_ID;JM-15250;Dp-13240
2803;Product_ID;OFF-LA-10000414;OFF-BI-10004230
3718;Product_ID;OFF-LA-10000240;FUR-TA-10001039
298;Sales;3.52;8749.95
3156;Product_Name;Mobile Personal File Cube;?
4100;Ship_Mode;Second Class;Standard Class
2782;City;Dallas;?
4426;Sub-Category;Furnishings;?
2223;Ship_Mode;Standard Class;First Class
817;Product_ID;OFF-AP-10002534;OFF-PA-10004971
1363;Product_Name;GBC Wire Binding Combs;?
730;City;Chicago;?
4072;Segment;Consumer;?
3000;Sub-Category;Phones;?
4111;State;Ohio;?
3509;Product_Name;Xerox 1899;?
3595;Ship_Mode;First Class;Second Class
2324;Customer_Name;Giulietta Dortch;?
3509;Segment;Consumer;?
775;State;Mississippi;?
3841;State;Ohio;?
4456;Customer_Name;Christina DeMoss;?
4156;Customer_ID;WB-21850;VM-21835
40;Region;South;?
3488;State;Florida;?
3015;Product_ID;OFF-ST-10003455;OFF-PA-10004971
3244;City;Seattle;?
4199;Customer_ID;KM-16225;AS-10135
2922;City;Philadelphia;?
4432;Ship_Mode;Same Day;Second Class
4451;State;Ohio;?
2490;Product_Name;Airmail Envelopes;?
3257;Product_ID;OFF-AR-10001545;OFF-PA-10004971
4030;Segment;Home Office;?
2571;Customer_Name;Brian Stugart;?
272;City;Chicago;?
772;Segment;Consumer;?
1304;Sub-Category;Art;?
3650;State;Minnesota;?
2089;Product_ID;OFF-FA-10004395;FUR-FU-10000010
1589;City;New York City;?
3617;Product_Name;Logitech Desktop MK120 Mouse and keyboard Combo;?
3795;Sub-Category;Phones;?
2476;Sales;207.48;?
3010;City;Chico;?
1538;Segment;Consumer;?
4437;Product_ID;OFF-FA-10000490;OFF-ST-10003327
4148;State;California;?
3075;Product_ID;OFF-BI-10004781;OFF-BI-10003305
4474;City;Raleigh;?
47;Sales;728.95;299.9
228;Sales;8.39;?
2756;City;Nashville;?
2670;Segment;Home Office;?
2362;Sub-Category;Binders;?
2642;State;New York;?
3664;Customer_Name;Max Ludwig;?
187;City;Los Angeles;?
3277;Region;East;?
225;Customer_ID;LC-16870;SS-20875
2772;State;Nevada;?
3198;Ship_Mode;Standard Class;Second Class
2531;Segment;Corporate;?
3237;Region;Central;?
4234;Product_Name;Digium D40 VoIP phone;?
2378;Sub-Category;Tables;?
3238;Product_ID;FUR-FU-10003268;OFF-PA-10004971
970;Product_Name;Avery 518;?
2301;State;California;?
4351;Sales;79.47;?
1172;State;New York;?
170;Customer_ID;RP-19390;VM-21835
849;State;Oregon;?
1732;Product_ID;OFF-BI-10003707;FUR-FU-10000010
1530;Customer_ID;SA-20830;BD-11320
2475;Region;East;?
708;Sales;31.1;4499.98
2785;Customer_ID;JB-15400;CR-12625
199;Customer_ID;CV-12805;TS-21505
1817;Customer_ID;AA-10480;Dp-13240
2013;State;Texas;?
296;Region;South;?
443;Segment;Corporate;?
510;Customer_ID;SP-20620;FA-14230
3931;Product_ID;OFF-EN-10001099;OFF-PA-10004971
3075;Product_Name;GBC Wire Binding Strips;?
1382;State;California;?
1422;Sub-Category;Accessories;?
3964;Customer_Name;Barry Franzsisch;?
2815;Sub-Category;Chairs;?
1215;Customer_Name;Becky Pak;Ken Dana
3562;Region;South;?
1568;Product_ID;FUR-BO-10003965;FUR-BO-10004015
3787;Customer_ID;JK-16090;TS-21505
1629;Sub-Category;Art;?
707;Sales;8.56;?
628;Segment;Corporate;?
1404;Ship_Mode;First Class;Second Class
2623;Product_Name;Staple remover;?
3109;Product_ID;TEC-CO-10001046;FUR-FU-10004188
3720;Sales;22.75;?
326;Customer_Name;Sanjit Jacobs;Patrick Ryan
2356;Segment;Consumer;?
1140;Ship_Mode;Second Class;Second Class
981;Customer_ID;DB-12970;BD-11320
3382;Region;East;?
3452;Customer_Name;Sylvia Foulston;?
3610;Segment;Consumer;?
1925;Customer_ID;SC-20020;SS-20875
2264;Ship_Mode;First Class;First Class
564;Product_Name;Avery Hanging File Binders;Lexmark MarkNet N8150 Wireless Print Server
984;Product_Name;Super Decoflex Portable Personal File;?
2049;State;Maryland;?
2276;Segment;Consumer;?
2065;Product_ID;OFF-AR-10000937;OFF-PA-10004971
4356;City;Chicago;?
210;State;Texas;?
2334;State;Pennsylvania;?
2803;Sales;51.75;?
2657;Sub-Category;Furnishings;?
522;Segment;Consumer;?
633;Product_Name;Situations Contoured Folding Chairs 4/Set;?
1488;Product_ID;TEC-AC-10003870;OFF-BI-10004230
