riga;nome attributo;valore da imputare;valore imputato
3937;Region;East;East
8;Sales;4.62;?
1448;Sub-Category;Paper;?
2242;Sub-Category;Paper;?
3492;Segment;Corporate;Corporate
554;Customer_Name;Angele Hood;?
1677;Ship_Mode;Standard Class;?
3070;Sub-Category;Phones;?
1236;Customer_ID;JP-15520;JP-15520
636;Segment;Consumer;Consumer
2758;Segment;Home Office;Home Office
3384;State;Louisiana;Louisiana
4078;Sub-Category;Storage;Storage
3755;Product_Name;6 Cubicle Wall Clock Black;?
1485;State;Ohio;Oregon
4133;Sales;4.02;?
223;City;Wilson;?
864;Region;West;West
2947;Customer_Name;Emily Burns;Emily Burns
2025;Sub-Category;Paper;Paper
4125;Sales;1928.78;?
3651;City;Los Angeles;?
835;Ship_Mode;Standard Class;?
1916;Segment;Home Office;?
2616;City;Wichita;Wichita
635;Segment;Corporate;Corporate
722;Sales;4.61;11.52
1085;Sub-Category;Accessories;Accessories
832;Product_Name;Multi-Use Personal File Cart and Caster Set Three Stacking Bins;Multi-Use Personal File Cart and Caster Set Three Stacking Bins
2590;Customer_ID;DS-13030;?
3982;Ship_Mode;Second Class;Second Class
320;Segment;Consumer;Consumer
2067;Segment;Consumer;Consumer
2600;City;San Francisco;?
1657;Product_ID;OFF-LA-10004093;?
1135;Sales;209.6;251.52
3699;City;Philadelphia;Philadelphia
2556;Sales;45.25;?
446;Sub-Category;Labels;?
595;City;Lowell;Lowell
4187;State;New York;?
3945;City;Dover;?
2588;Product_ID;OFF-ST-10000060;?
2406;Product_Name;Cisco Small Business SPA 502G VoIP phone;?
2007;Customer_ID;EM-14140;EM-14140
2513;Sub-Category;Phones;Phones
1597;State;New York;New York
2011;Sub-Category;Art;?
1170;Customer_ID;DK-12835;DK-12835
3741;Product_Name;Fellowes Stor/Drawer Steel Plus Storage Drawers;Fellowes Stor/Drawer Steel Plus Storage Drawers
250;Product_Name;Hoover Upright Vacuum With Dirt Cup;?
1398;Region;South;South
4173;Customer_Name;Chris Selesnick;?
1333;Product_Name;Tenex Chairmats For Use With Carpeted Floors;?
3905;Segment;Home Office;Home Office
3847;Sub-Category;Storage;?
3516;Customer_Name;Ruben Ausman;?
1508;Ship_Mode;Same Day;Standard Class
1430;Product_Name;Fellowes Neat Ideas Storage Cubes;Fellowes Neat Ideas Storage Cubes
3937;Product_Name;Global Commerce Series High-Back Swivel/Tilt Chairs;Global Commerce Series High-Back Swivel/Tilt Chairs
1660;Customer_Name;Alex Grayson;Alex Grayson
964;Ship_Mode;Standard Class;Second Class
775;Sales;173.8;?
3103;Sub-Category;Tables;Tables
577;Sub-Category;Phones;Phones
4380;Sub-Category;Appliances;Appliances
3468;City;Clinton;?
1823;Product_ID;OFF-ST-10001321;?
511;Region;South;South
3026;Segment;Consumer;Consumer
1621;Sales;9.16;18.31
2321;Sub-Category;Furnishings;Furnishings
3422;Product_ID;TEC-MA-10000418;?
4052;Ship_Mode;Standard Class;Second Class
391;Customer_ID;FA-14230;FA-14230
3532;Ship_Mode;Standard Class;Standard Class
1330;Sales;18.62;?
579;Sales;85.25;?
3079;Customer_ID;EB-13705;EB-13705
22;City;Seattle;?
1636;Ship_Mode;Standard Class;?
3032;State;New York;?
756;State;New York;New York
687;Segment;Corporate;?
41;Region;East;East
1041;Segment;Corporate;Corporate
1986;Sales;0.56;?
3626;Product_Name;Premier Electric Letter Opener;?
4381;Sales;99.39;?
798;Ship_Mode;Standard Class;Standard Class
842;Customer_Name;Ken Black;Ken Black
1180;Segment;Consumer;Consumer
2981;Ship_Mode;Standard Class;?
1291;Customer_Name;Darrin Van Huff;Darrin Van Huff
2170;Customer_ID;SZ-20035;SZ-20035
3773;Customer_ID;HM-14860;HM-14860
3997;Customer_ID;BD-11725;BD-11725
944;Region;South;South
2350;Product_Name;Wilson Jones 14 Line Acrylic Coated Pressboard Data Binders;?
2781;Sub-Category;Paper;Paper
3436;Sales;36.29;?
542;Product_ID;FUR-BO-10004695;?
3349;Sub-Category;Furnishings;?
325;Customer_ID;CC-12370;LC-17050
2142;Customer_Name;Philisse Overcash;Philisse Overcash
3835;Region;Central;Central
4316;Ship_Mode;First Class;?
1242;Product_ID;FUR-FU-10001706;?
583;Customer_Name;Sarah Foster;Sarah Foster
387;Customer_Name;Patrick O'Donnell;Patrick O'Donnell
2073;State;Ohio;New Jersey
535;Sales;22.77;?
38;Customer_ID;GT-14755;GT-14755
3723;Customer_ID;HF-14995;HF-14995
3975;City;Springfield;?
1486;City;Los Angeles;Los Angeles
1229;Product_ID;OFF-BI-10004224;?
2455;Sales;25.5;?
131;Region;East;East
1950;State;New York;New York
544;City;Memphis;Memphis
849;Customer_ID;SE-20110;SE-20110
2738;Segment;Consumer;Consumer
767;City;Roswell;?
3255;Segment;Consumer;Consumer
3274;Customer_Name;Michelle Moray;Michelle Moray
355;Ship_Mode;Standard Class;Standard Class
2604;Segment;Consumer;Consumer
4348;State;Kentucky;Kentucky
3799;Region;West;?
2029;Product_ID;FUR-FU-10002501;?
180;Segment;Consumer;Consumer
2991;State;New Mexico;?
2722;Product_Name;DAX Two-Tone Rosewood/Black Document Frame Desktop 5 x 7;DAX Two-Tone Rosewood/Black Document Frame Desktop 5 x 7
1715;Customer_ID;TD-20995;TD-20995
263;Segment;Consumer;Consumer
1928;Product_ID;FUR-FU-10000073;FUR-FU-10001591
1534;City;Columbia;?
1749;Ship_Mode;Standard Class;Second Class
4005;Sales;14.07;?
4194;Region;East;East
1830;Product_ID;TEC-PH-10002310;?
2683;Product_ID;TEC-AC-10002942;TEC-AC-10003832
2456;Region;West;?
3658;Sub-Category;Accessories;Accessories
1506;City;Springfield;?
2612;Ship_Mode;First Class;?
815;Customer_ID;SN-20710;SN-20710
2363;Customer_Name;Berenike Kampe;Berenike Kampe
4198;City;San Francisco;?
497;Ship_Mode;Standard Class;?
1649;Sub-Category;Phones;Phones
1358;Region;South;South
4088;Segment;Corporate;Corporate
1877;Customer_Name;Katherine Nockton;Katherine Nockton
2928;Sub-Category;Binders;?
2251;Segment;Corporate;Corporate
4149;Sales;1.19;?
2741;Product_Name;OIC #2 Pencils Medium Soft;OIC #2 Pencils Medium Soft
399;Customer_ID;JK-16120;?
29;City;Carrollton;Carrollton
125;Customer_Name;Dana Kaydos;Dana Kaydos
1140;Product_ID;FUR-FU-10000965;?
645;Product_Name;Tripp Lite Isotel 6 Outlet Surge Protector with Fax/Modem Protection;Tripp Lite Isotel 6 Outlet Surge Protector with Fax/Modem Protection
2842;Customer_ID;LS-17245;LS-17245
2357;Sales;62.19;?
2743;Sub-Category;Supplies;?
2456;Segment;Consumer;Consumer
3850;Product_Name;Electrix Architect's Clamp-On Swing Arm Lamp Black;?
3291;Segment;Corporate;?
3340;City;La Quinta;?
4195;Customer_Name;Kelly Lampkin;?
2225;City;Franklin;Franklin
3565;Customer_Name;Roy Collins;?
1932;Product_Name;Logitech Illuminated - Keyboard;?
1154;Customer_Name;Aaron Bergman;Aaron Bergman
3987;Ship_Mode;Standard Class;?
843;Sales;28.8;?
3727;Customer_ID;PO-18865;PO-18865
1311;City;Los Angeles;?
1841;Customer_Name;Frank Merwin;?
1163;Customer_Name;Theresa Swint;?
2231;Customer_Name;Bruce Stewart;?
3642;Sub-Category;Binders;Binders
1034;Customer_Name;Katherine Nockton;?
2498;Product_Name;Xerox 1937;Xerox 1937
2833;Ship_Mode;Standard Class;?
3844;Sales;478.48;?
4110;Product_Name;Xerox 224;?
2461;Customer_ID;CM-12385;CM-12385
3036;Customer_ID;KA-16525;KA-16525
2263;Sub-Category;Accessories;?
18;City;Toledo;?
2275;Customer_ID;NC-18415;?
2080;Ship_Mode;Standard Class;First Class
3585;Customer_ID;PG-18820;PG-18820
2710;Region;East;?
4122;City;Murfreesboro;?
2787;Product_ID;TEC-AC-10003590;?
391;Sub-Category;Phones;Phones
2808;Sales;265.86;?
887;Sub-Category;Phones;?
4047;Sales;11.76;?
901;Product_ID;FUR-BO-10004357;?
1807;City;Houston;Houston
3786;Customer_ID;BP-11155;BP-11155
871;Ship_Mode;First Class;First Class
1588;Segment;Corporate;Corporate
3102;Product_Name;Eldon Cleatmat Plus Chair Mats for High Pile Carpets;?
2143;Product_Name;Wirebound Message Books 5-1/2 x 4 Forms 2 or 4 Forms per Page;Wirebound Message Books 5-1/2 x 4 Forms 2 or 4 Forms per Page
2154;Customer_ID;ND-18370;?
2497;City;New York City;?
1582;Customer_ID;KF-16285;KF-16285
506;Product_ID;FUR-FU-10000076;?
2681;Sales;1323.9;?
2361;Customer_ID;DM-13525;?
4095;Sub-Category;Binders;?
951;Region;East;?
2109;Product_Name;Advantus T-Pin Paper Clips;Advantus T-Pin Paper Clips
2503;Ship_Mode;First Class;?
2883;Region;South;South
529;Segment;Corporate;Corporate
280;Region;West;West
1808;City;Sandy Springs;?
269;Ship_Mode;Standard Class;Second Class
939;Ship_Mode;Standard Class;Standard Class
3009;Customer_Name;Pauline Johnson;Pauline Johnson
2172;Segment;Corporate;Corporate
269;City;San Diego;San Diego
486;State;California;California
394;City;Chicago;Chicago
376;Sub-Category;Paper;Paper
4425;Sales;352.38;?
3502;Sales;171.96;?
855;Segment;Corporate;Corporate
251;Customer_ID;JB-15400;JB-15400
3433;Ship_Mode;First Class;Second Class
2687;Region;Central;Central
3814;Customer_ID;FW-14395;?
2163;Product_Name;Enermax Aurora Lite Keyboard;Enermax Aurora Lite Keyboard
120;Region;Central;Central
4431;Ship_Mode;Second Class;?
3314;Customer_ID;SP-20860;SP-20860
957;Region;West;West
1066;Customer_ID;HA-14920;HA-14920
1551;State;California;?
3466;City;Seattle;?
2555;Customer_ID;MP-17470;MP-17470
3206;Region;West;West
2459;Customer_ID;CM-12715;CM-12715
3548;State;California;?
800;Product_ID;OFF-AP-10000804;?
3102;Sales;238.56;?
3546;Customer_Name;Adrian Shami;Adrian Shami
375;Region;Central;Central
458;City;Fort Worth;Houston
4441;State;New York;New York
2208;Sub-Category;Binders;Binders
3366;Product_Name;Avery 483;?
781;Customer_ID;BF-11005;BF-11005
3829;City;Alexandria;Alexandria
1213;City;Burlington;?
3055;Customer_Name;Pauline Webber;?
1800;Ship_Mode;Standard Class;Standard Class
1920;Product_Name;Permanent Self-Adhesive File Folder Labels for Typewriters by Universal;?
2519;Sales;21.34;?
2706;City;Laguna Niguel;?
2544;Region;Central;Central
4115;Customer_Name;Deborah Brumfield;Deborah Brumfield
4264;Product_Name;GBC DocuBind 200 Manual Binding Machine;?
1870;Segment;Home Office;Home Office
3896;City;Los Angeles;Los Angeles
3534;Customer_ID;GM-14500;GM-14500
461;Sub-Category;Chairs;?
3828;Ship_Mode;Standard Class;?
2640;Ship_Mode;Same Day;First Class
162;Customer_ID;RB-19465;RB-19465
1395;Customer_Name;Jeremy Ellison;?
3153;Region;West;?
1551;Customer_ID;SC-20260;SC-20260
3300;Customer_Name;Craig Carreira;Craig Carreira
2766;Sales;27.44;?
88;Sub-Category;Binders;?
2506;Sales;123.92;123.92
2411;Ship_Mode;Same Day;Same Day
631;Customer_ID;SC-20770;SC-20770
351;Product_ID;OFF-AP-10001242;?
3188;Customer_ID;DB-13210;DB-13210
4364;Sales;167.54;?
1421;Sub-Category;Art;?
1614;Product_Name;Advantus Plastic Paper Clips;?
4030;Segment;Home Office;?
4274;Product_ID;FUR-FU-10003247;?
1191;Ship_Mode;Standard Class;?
4200;Customer_ID;BD-11635;BD-11635
1172;Segment;Corporate;?
1260;Customer_Name;Stewart Carmichael;?
3536;Sales;105.58;?
32;Ship_Mode;Standard Class;?
2322;Region;East;East
460;Sales;10.27;?
4398;Customer_Name;Alejandro Ballentine;Alejandro Ballentine
1132;Ship_Mode;Second Class;Second Class
3740;Ship_Mode;Standard Class;Standard Class
361;Region;East;East
3992;Product_Name;Ibico Plastic Spiral Binding Combs;Wilson Jones Leather-Like Binders with DublLock Round Rings
1559;Product_Name;Xerox 1970;Xerox 1970
2115;Region;Central;Central
650;Product_Name;Easy-staple paper;Easy-staple paper
3083;Customer_ID;AW-10930;AW-10930
1935;Segment;Consumer;Consumer
1524;City;Philadelphia;Philadelphia
2229;State;California;?
874;Customer_ID;DP-13000;DP-13000
1993;Segment;Corporate;?
1691;Customer_ID;MH-17455;IM-15070
3523;City;Oceanside;?
1500;Customer_Name;Barbara Fisher;?
883;Customer_ID;JK-15625;?
36;Product_Name;Lesro Round Back Collection Coffee Table End Table;?
2295;Region;East;East
3108;Product_ID;OFF-BI-10003784;?
3681;Customer_Name;Steve Nguyen;Steve Nguyen
1035;Sales;302.38;?
4395;Product_ID;OFF-SU-10004498;?
737;Sales;9.82;?
153;Segment;Consumer;Consumer
1784;Segment;Consumer;Consumer
1965;Region;East;East
4373;Sales;2.56;?
1744;Sales;97.7;?
3257;Product_ID;OFF-AR-10001545;?
338;City;Lubbock;?
1120;Ship_Mode;First Class;First Class
2256;State;Texas;?
3935;Sales;13.28;?
2619;Ship_Mode;Second Class;?
1249;Ship_Mode;Standard Class;Second Class
247;Customer_ID;MC-18130;MC-18130
2529;State;California;California
2592;Ship_Mode;Standard Class;Standard Class
1960;Region;Central;Central
3151;Sub-Category;Storage;Storage
2157;Ship_Mode;Standard Class;?
3277;City;Marion;Marion
399;Customer_Name;Julie Kriz;?
2679;Ship_Mode;First Class;?
2221;Product_ID;OFF-BI-10003712;?
2063;Product_Name;Honeywell Enviracaire Portable HEPA Air Cleaner for 17' x 22' Room;Honeywell Enviracaire Portable HEPA Air Cleaner for 17' x 22' Room
4049;Customer_ID;CA-12775;CA-12775
3296;Segment;Corporate;Corporate
834;Segment;Consumer;Consumer
2879;Sales;180.59;240.78
3183;Product_ID;OFF-ST-10004459;?
2953;Segment;Corporate;Corporate
4250;Ship_Mode;Standard Class;?
67;Customer_Name;Laurel Elliston;Laurel Elliston
1201;Segment;Consumer;Consumer
2058;Customer_ID;HP-14815;HP-14815
2547;Customer_ID;RH-19600;RH-19600
3744;State;California;?
2075;City;Dallas;?
2880;City;San Francisco;?
95;Sales;47.62;?
1900;City;Seattle;?
4146;Customer_ID;DB-13210;DB-13210
4046;Customer_ID;TC-21145;?
1113;Customer_ID;NZ-18565;NZ-18565
255;Product_Name;Insertable Tab Indexes For Data Binders;Insertable Tab Indexes For Data Binders
2872;Segment;Home Office;?
1245;State;Ohio;California
1296;Customer_ID;TA-21385;TA-21385
2784;Customer_Name;Katherine Ducich;Katherine Ducich
226;State;Florida;Florida
1673;Product_ID;TEC-AC-10001874;TEC-AC-10002001
2286;Segment;Corporate;Corporate
2853;State;New York;?
2089;Ship_Mode;Standard Class;?
4496;Sales;9.34;?
852;Region;West;?
54;Customer_ID;MG-17890;MG-17890
4127;Region;East;East
130;Customer_Name;Carol Triggs;?
1969;Product_Name;Fellowes Strictly Business Drawer File Letter/Legal Size;?
2090;Product_Name;Carina Double Wide Media Storage Towers in Natural & Black;Carina Double Wide Media Storage Towers in Natural & Black
608;Product_Name;Ibico Plastic Spiral Binding Combs;?
3869;Customer_ID;SP-20860;SP-20860
3089;Customer_ID;GB-14575;GB-14575
966;Segment;Consumer;Consumer
4240;Customer_ID;HW-14935;HW-14935
1679;Sales;11.21;?
3950;City;Los Angeles;?
444;Segment;Corporate;Corporate
1554;City;Cleveland;Cleveland
2430;Product_Name;Cardinal Slant-D Ring Binder Heavy Gauge Vinyl;Cardinal Slant-D Ring Binder Heavy Gauge Vinyl
4357;Product_ID;FUR-FU-10004748;?
508;Ship_Mode;Standard Class;Standard Class
2419;Region;East;East
3505;Segment;Consumer;Consumer
4218;Product_Name;White Computer Printout Paper by Universal;?
56;Customer_ID;MH-18025;?
2933;Product_ID;OFF-LA-10004272;?
1513;City;Jacksonville;?
3608;Ship_Mode;Standard Class;Standard Class
943;Sub-Category;Paper;?
1038;State;Virginia;Kentucky
3157;Sales;1091.17;247.19
3317;Product_Name;Harmony HEPA Quiet Air Purifiers;?
3861;Segment;Corporate;Corporate
1674;Customer_ID;FP-14320;FP-14320
3159;Sub-Category;Chairs;Chairs
2696;Product_ID;FUR-TA-10004534;?
1610;Sales;12.39;?
4104;Product_Name;Sauder Barrister Bookcases;?
1321;Region;East;East
2842;Ship_Mode;Same Day;Second Class
2471;Product_ID;OFF-PA-10001870;?
3680;Sales;17.12;?
2197;State;New York;?
2064;Sales;71.93;?
3520;State;Rhode Island;Rhode Island
1509;Ship_Mode;Standard Class;Standard Class
2562;Customer_Name;Toby Swindell;Toby Swindell
1568;Sub-Category;Bookcases;Bookcases
220;Product_ID;OFF-PA-10001295;?
4156;Sales;65.44;114.52
3101;Customer_Name;Yoseph Carroll;Yoseph Carroll
1320;State;Tennessee;Tennessee
2832;Sales;8.84;?
3342;Ship_Mode;Standard Class;Standard Class
1082;Sub-Category;Furnishings;?
4065;Ship_Mode;Standard Class;?
1826;Region;Central;Central
3369;Product_Name;Eldon 300 Class Desk Accessories Black;Staple-based wall hangings
2108;Sub-Category;Fasteners;Fasteners
2949;Product_ID;OFF-AP-10003287;?
893;Segment;Consumer;Consumer
1368;Product_Name;GBC Ibimaster 500 Manual ProClick Binding System;?
322;Ship_Mode;Standard Class;Standard Class
2698;Customer_ID;JF-15295;JF-15295
2733;Customer_Name;Anne Pryor;Anne Pryor
4168;Ship_Mode;Standard Class;Standard Class
650;Region;East;East
821;Customer_Name;Jack Garza;Jack Garza
4057;Customer_ID;RS-19420;RS-19420
3479;Product_Name;Eldon Expressions Wood and Plastic Desk Accessories Cherry Wood;DAX Executive Solid Wood Document Frame Desktop or Hang Mahogany 5 x 7
2881;State;New York;New York
668;Customer_Name;John Lee;John Lee
3682;Sales;90.99;191.08
3322;Region;Central;Central
250;Product_ID;OFF-AP-10002651;?
4171;Customer_ID;AR-10510;KM-16660
4356;Product_ID;OFF-EN-10000461;?
2907;City;Toledo;?
4332;Product_Name;Universal Premium White Copier/Laser Paper (20Lb. and 87 Bright);Universal Premium White Copier/Laser Paper (20Lb. and 87 Bright)
2003;Product_Name;Dot Matrix Printer Tape Reel Labels White 5000/Box;Dot Matrix Printer Tape Reel Labels White 5000/Box
1756;State;Kentucky;?
253;Sub-Category;Supplies;?
198;State;California;California
348;State;South Carolina;Alabama
3588;Customer_ID;AR-10510;AR-10510
2602;City;Chicago;?
2445;Segment;Consumer;Consumer
1222;Ship_Mode;Standard Class;?
125;Sales;339.14;?
1364;Sales;94.85;?
3219;Sub-Category;Accessories;?
4133;Product_Name;Ideal Clamps;Ideal Clamps
2846;Product_ID;OFF-AR-10000390;?
990;Customer_Name;Brenda Bowman;?
3351;Region;East;?
3216;Product_Name;Acco Six-Outlet Power Strip 4' Cord Length;Acco Six-Outlet Power Strip 4' Cord Length
3143;Customer_ID;JD-16150;JD-16150
2297;Customer_ID;DG-13300;DG-13300
4009;State;Pennsylvania;Pennsylvania
201;Product_Name;Stur-D-Stor Shelving Vertical 5-Shelf: 72H x 36W x 18 1/2D;Advantus Rolling Storage Box
1448;State;California;Colorado
1732;Ship_Mode;Standard Class;Standard Class
1371;Ship_Mode;Standard Class;Standard Class
4111;Customer_Name;Seth Vernon;?
1287;Customer_ID;EM-13960;EM-13960
2244;State;New York;New York
417;State;New York;New York
384;Customer_Name;Kelly Lampkin;Kelly Lampkin
9;Product_ID;OFF-BI-10004230;OFF-BI-10003094
3704;Sales;239.98;?
290;Customer_Name;Christy Brittain;Christy Brittain
940;City;Miami;Miami
3780;Product_ID;OFF-FA-10004838;?
1521;Ship_Mode;Second Class;Second Class
2715;City;Mesa;?
380;City;Chicago;Chicago
2985;Product_ID;OFF-SU-10004661;?
3616;State;California;?
3911;City;Philadelphia;?
4142;State;Connecticut;Connecticut
374;Product_Name;Belkin F9G930V10-GRY 9 Outlet Surge;Belkin F9G930V10-GRY 9 Outlet Surge
806;Ship_Mode;Second Class;?
853;Product_ID;OFF-ST-10001328;?
1056;Segment;Consumer;Consumer
525;Segment;Home Office;Home Office
3026;Region;South;?
3127;Segment;Consumer;Consumer
2280;Sales;17.86;?
4140;Sales;25.92;?
1574;City;Houston;?
1704;Customer_Name;Neola Schneider;?
1209;Product_Name;HTC One Mini;HTC One Mini
2967;State;Connecticut;?
3463;Segment;Consumer;Consumer
337;Segment;Consumer;Consumer
2548;Product_ID;FUR-CH-10004886;?
675;Segment;Home Office;Home Office
2276;Region;West;West
282;Ship_Mode;Second Class;Second Class
2298;State;Illinois;Illinois
2132;Segment;Corporate;Corporate
2391;Product_Name;Airmail Envelopes;Airmail Envelopes
3289;Product_ID;FUR-FU-10000723;?
1605;Region;West;West
1910;Product_ID;OFF-AP-10004859;?
2417;City;Coral Springs;?
1449;Sub-Category;Art;Art
1195;Sales;19.44;?
1021;Customer_ID;AT-10735;AT-10735
437;Product_Name;Clear Mylar Reinforcing Strips;ACCOHIDE Binder by Acco
2749;Customer_Name;Brosina Hoffman;Brosina Hoffman
782;Product_Name;Fellowes PB500 Electric Punch Plastic Comb Binding Machine with Manual Bind;Fellowes PB500 Electric Punch Plastic Comb Binding Machine with Manual Bind
217;Sub-Category;Storage;Storage
4412;State;California;?
2966;Ship_Mode;Standard Class;?
3518;City;Waynesboro;Waynesboro
3284;Customer_Name;Joe Elijah;?
3872;Customer_Name;Christy Brittain;?
3488;City;Melbourne;?
2527;Sales;273.9;?
4402;Region;West;West
647;Region;South;?
827;Ship_Mode;Standard Class;?
491;Customer_Name;Shahid Shariari;?
1647;State;Tennessee;Tennessee
3152;Sub-Category;Binders;?
2333;Sales;62.31;?
3688;Product_Name;Pressboard Data Binder Crimson 12 X 8 1/2;?
1378;Customer_ID;RL-19615;RL-19615
3354;Customer_Name;Paul Prost;?
3651;Sales;239.97;?
2868;Customer_ID;BS-11800;?
660;Customer_ID;AG-10765;AG-10765
2288;Segment;Home Office;?
1714;Ship_Mode;Standard Class;?
4259;State;Pennsylvania;Pennsylvania
1549;Customer_ID;BP-11095;BP-11095
3229;Sales;206.0;?
507;Product_ID;FUR-BO-10001619;?
1337;State;Texas;?
4060;Region;West;West
1346;Segment;Corporate;Corporate
3491;State;Maryland;?
266;Segment;Corporate;Corporate
2292;Region;East;?
3396;Sales;231.98;?
3045;City;Rockford;Rockford
3017;Sub-Category;Tables;Tables
3480;Customer_ID;SR-20740;SR-20740
3621;Product_ID;OFF-BI-10004236;OFF-BI-10003708
2610;Segment;Home Office;Home Office
3340;Product_Name;Memorex Mini Travel Drive 8 GB USB 2.0 Flash Drive;?
4202;Segment;Corporate;Corporate
20;Customer_Name;Katharine Harms;Katharine Harms
4162;State;Kentucky;Kentucky
675;City;Charlottesville;?
624;Region;South;South
78;Region;East;?
3948;Customer_Name;Catherine Glotzbach;?
1347;City;Logan;Logan
546;Product_ID;OFF-BI-10004002;OFF-BI-10004826
1145;State;Florida;Florida
2053;State;Missouri;?
4028;Sub-Category;Binders;?
3140;Customer_Name;Clay Ludtke;Clay Ludtke
2106;State;New York;New York
2445;City;Houston;Houston
2319;Ship_Mode;First Class;Standard Class
2587;Sub-Category;Paper;Paper
1776;Ship_Mode;Same Day;?
4048;State;New York;New York
1811;Segment;Consumer;?
1260;City;Philadelphia;?
1374;City;Anaheim;?
4372;Region;West;?
3012;Product_ID;OFF-PA-10001560;?
790;Product_Name;Belkin SportFit Armband For iPhone 5s/5c Fuchsia;Belkin SportFit Armband For iPhone 5s/5c Fuchsia
2724;Region;West;?
82;Ship_Mode;Second Class;Second Class
2336;Sales;25.86;?
774;Customer_Name;Joseph Holt;Joseph Holt
841;City;Georgetown;?
4326;Product_Name;Acco Data Flex Cable Posts For Top & Bottom Load Binders 6 Capacity;Acco Data Flex Cable Posts For Top & Bottom Load Binders 6 Capacity
2344;State;Georgia;Georgia
3934;Product_Name;Tennsco Lockers Sand;?
2822;Customer_Name;Darrin Martin;Darrin Martin
2275;Customer_Name;Nathan Cano;?
241;City;Seattle;?
1100;Sub-Category;Binders;?
68;Region;South;South
3738;Product_ID;FUR-FU-10002759;?
3170;Product_ID;FUR-CH-10004698;?
1200;State;New York;?
512;City;Houston;?
2099;Ship_Mode;Standard Class;?
4186;Customer_ID;JE-15475;JE-15475
2475;City;Providence;Providence
2427;Region;West;?
1669;Product_ID;FUR-TA-10003238;OFF-LA-10004545
3790;Ship_Mode;Standard Class;?
4452;Product_ID;OFF-BI-10002160;OFF-BI-10002432
2593;Customer_ID;KH-16360;KH-16360
1113;Ship_Mode;First Class;?
2157;Product_ID;TEC-PH-10004093;?
1696;Product_ID;OFF-BI-10001525;?
2560;Sales;7.64;?
1018;Customer_Name;Jonathan Howell;?
4009;Customer_ID;MS-17980;MS-17980
3813;Customer_Name;Ruben Ausman;Ruben Ausman
167;Sales;14.62;?
1040;Product_Name;Ibico Hi-Tech Manual Binding System;GBC Binding covers
2462;City;Roseville;Oakland
2702;Sub-Category;Binders;?
3085;Segment;Consumer;Consumer
1751;State;Pennsylvania;?
3069;City;Los Angeles;?
1467;State;Connecticut;Ohio
1823;Sub-Category;Storage;?
338;Customer_ID;TB-21595;?
1443;Customer_ID;EB-14170;EB-14170
2582;Sub-Category;Art;?
4059;City;Los Angeles;?
1484;Segment;Home Office;Home Office
1183;Customer_Name;Art Ferguson;?
3256;Product_Name;Acco Perma 3000 Stacking Storage Drawers;Tennsco Single-Tier Lockers
1328;Product_ID;OFF-PA-10004621;?
4322;Region;West;?
2936;Customer_ID;DH-13075;DH-13075
2553;Region;Central;Central
1719;Product_Name;Premium Writing Pencils Soft #2 by Central Association for the Blind;Premium Writing Pencils Soft #2 by Central Association for the Blind
3242;Product_ID;OFF-PA-10002713;?
2627;Product_Name;Jabra SPEAK 410 Multidevice Speakerphone;Jabra SPEAK 410 Multidevice Speakerphone
3688;Segment;Home Office;Home Office
166;City;Amarillo;San Antonio
409;Ship_Mode;Standard Class;Standard Class
2468;Segment;Consumer;Consumer
994;Sub-Category;Paper;?
2894;Segment;Home Office;Home Office
1469;Customer_ID;PR-18880;RD-19900
2976;Customer_Name;Greg Tran;?
3285;Region;West;?
328;Product_Name;Hewlett Packard 610 Color Digital Copier / Printer;?
3437;Customer_ID;BD-11770;BD-11770
3048;Customer_Name;Aaron Smayling;Aaron Smayling
125;Ship_Mode;Standard Class;?
2795;City;Yonkers;?
3861;Sub-Category;Binders;Binders
92;Product_ID;OFF-ST-10000563;?
3197;Sales;59.48;?
1215;Segment;Consumer;Consumer
2032;Customer_Name;Anna Andreadi;Anna Andreadi
3070;Customer_Name;Matt Abelman;Matt Abelman
1571;Ship_Mode;Standard Class;?
4031;Region;Central;?
3655;Customer_Name;Michael Nguyen;Michael Nguyen
3109;State;Illinois;?
4443;Ship_Mode;Same Day;?
760;Ship_Mode;Standard Class;Standard Class
4294;Sub-Category;Paper;Art
3357;Region;West;West
1994;State;California;California
693;Segment;Corporate;Corporate
340;Ship_Mode;Standard Class;?
717;Sales;157.79;1577.94
607;Segment;Consumer;Consumer
3764;Sub-Category;Furnishings;?
1692;Segment;Consumer;Consumer
1461;Sales;166.72;?
3412;Ship_Mode;Standard Class;?
3321;Customer_ID;MC-17590;MC-17590
14;Sub-Category;Paper;Paper
2309;Sales;60.12;?
2464;Product_ID;TEC-PH-10002115;?
2989;City;Columbus;Columbus
4328;City;Jackson;Trenton
4385;Ship_Mode;Second Class;Second Class
1063;City;Roseville;?
2601;Region;West;West
3566;Sales;147.17;?
190;Product_Name;Xerox 1913;Xerox 1913
61;Customer_Name;Theresa Swint;Theresa Swint
930;Product_Name;Plantronics Voyager Pro HD - Bluetooth Headset;Plantronics Voyager Pro HD - Bluetooth Headset
1260;State;Pennsylvania;?
1255;State;Michigan;Michigan
4166;State;Delaware;Ohio
2111;Region;West;?
2199;Segment;Home Office;Home Office
2630;Sub-Category;Accessories;?
4284;City;Asheville;?
1400;State;Virginia;?
2050;Customer_Name;Maureen Fritzler;Maureen Fritzler
3637;Region;West;?
